// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
63192	4.886173	-0.270106	9.001956	0.008458	0.004441	0.003143	0.123865	0.872233	0.473147	-0.987485	0.155260	-0.027705	-0.097626	-0.463794	0.880548
63193	4.897063	-0.295724	9.048777	0.004261	0.001788	0.002409	0.123937	0.872218	0.473155	-0.987472	0.155345	-0.027708	-0.097670	-0.463793	0.880543
63194	4.933377	-0.231976	9.050045	0.004325	0.000923	0.004085	0.123901	0.872222	0.473158	-0.987477	0.155308	-0.027715	-0.097658	-0.463799	0.880542
63195	4.879012	-0.237864	9.046796	0.010811	0.004682	0.001942	0.123938	0.872227	0.473138	-0.987475	0.155331	-0.027684	-0.097639	-0.463780	0.880554
63196	4.924471	-0.244539	9.031990	0.004618	0.004470	0.001863	0.123927	0.872244	0.473109	-0.987478	0.155312	-0.027677	-0.097621	-0.463755	0.880569
63197	4.924081	-0.244343	9.032208	0.003748	0.003961	0.005542	0.123863	0.872249	0.473118	-0.987486	0.155255	-0.027707	-0.097621	-0.463765	0.880563
63198	4.915520	-0.257799	9.013943	0.005616	0.003249	0.001536	0.123854	0.872259	0.473101	-0.987489	0.155235	-0.027690	-0.097594	-0.463752	0.880573
63199	4.892413	-0.253748	9.021567	0.006742	0.000300	0.004560	0.123781	0.872250	0.473137	-0.987499	0.155168	-0.027712	-0.097587	-0.463793	0.880553
63200	4.861060	-0.263492	9.010745	0.004682	0.003606	0.003538	0.123753	0.872265	0.473116	-0.987505	0.155134	-0.027713	-0.097569	-0.463775	0.880564
63201	4.908246	-0.290382	9.009905	0.005322	-0.000296	0.003757	0.123797	0.872240	0.473151	-0.987498	0.155179	-0.027695	-0.097580	-0.463807	0.880546
63202	4.924496	-0.262664	9.046930	0.003134	0.004738	-0.000616	0.123811	0.872254	0.473121	-0.987497	0.155189	-0.027690	-0.097576	-0.463777	0.880562
63203	4.890222	-0.232723	9.007884	0.003901	-0.000892	0.002954	0.123751	0.872236	0.473170	-0.987502	0.155146	-0.027727	-0.097595	-0.463825	0.880535
63204	4.892910	-0.272121	9.036243	0.004491	0.006199	-0.001490	0.123775	0.872256	0.473128	-0.987501	0.155157	-0.027705	-0.097575	-0.463785	0.880558
63205	4.914097	-0.255461	9.014785	0.008224	0.000032	0.007038	0.123713	0.872241	0.473171	-0.987514	0.155081	-0.027684	-0.097527	-0.463838	0.880536
63206	4.889536	-0.231530	9.008287	0.005616	0.003250	0.001534	0.123705	0.872252	0.473154	-0.987517	0.155061	-0.027668	-0.097501	-0.463825	0.880545
63207	4.929779	-0.292030	9.003221	0.003747	0.003963	0.005540	0.123693	0.872253	0.473154	-0.987518	0.155056	-0.027684	-0.097512	-0.463824	0.880545
63208	4.937495	-0.278095	9.021957	0.004976	0.007152	0.001314	0.123691	0.872281	0.473103	-0.987521	0.155040	-0.027671	-0.097487	-0.463776	0.880573
63209	4.914137	-0.273981	9.029712	0.006613	0.002029	0.001207	0.123821	0.872260	0.473107	-0.987504	0.155157	-0.027614	-0.097492	-0.463776	0.880572
63210	4.910765	-0.233609	9.001745	0.008749	0.007988	0.000916	0.123823	0.872292	0.473049	-0.987510	0.155128	-0.027566	-0.097429	-0.463727	0.880605
63211	4.903462	-0.266558	8.997725	0.007034	0.003847	0.002336	0.123782	0.872293	0.473057	-0.987516	0.155087	-0.027576	-0.097419	-0.463738	0.880600
63212	4.904409	-0.285835	9.012140	0.007329	0.007392	0.000113	0.123791	0.872320	0.473004	-0.987519	0.155071	-0.027537	-0.097370	-0.463692	0.880630
63213	4.877909	-0.241928	8.991773	0.006458	0.006885	0.003791	0.123975	0.872315	0.472966	-0.987498	0.155224	-0.027442	-0.097354	-0.463651	0.880653
63214	4.889924	-0.287338	9.052907	0.008938	0.005397	0.005942	0.123925	0.872342	0.472929	-0.987510	0.155150	-0.027417	-0.097291	-0.463625	0.880674
63215	4.889541	-0.286771	9.053132	0.006549	0.002893	-0.000470	0.124048	0.872324	0.472929	-0.987494	0.155262	-0.027366	-0.097300	-0.463620	0.880675
63216	4.912157	-0.289954	9.045821	0.006099	0.004205	0.004337	0.124013	0.872344	0.472903	-0.987502	0.155215	-0.027358	-0.097268	-0.463600	0.880690
63217	4.940094	-0.239700	9.028702	0.006549	0.002893	-0.000470	0.124008	0.872339	0.472913	-0.987502	0.155214	-0.027366	-0.097275	-0.463608	0.880684
63218	4.909954	-0.269163	9.032132	0.003555	0.006556	0.000508	0.124013	0.872363	0.472867	-0.987502	0.155213	-0.027362	-0.097265	-0.463564	0.880709
63219	4.886472	-0.265151	9.039933	0.004553	0.005335	0.000182	0.124080	0.872359	0.472857	-0.987494	0.155270	-0.027330	-0.097262	-0.463552	0.880715
63220	4.915805	-0.234810	9.036967	0.007096	0.002984	0.004010	0.124047	0.872372	0.472842	-0.987502	0.155222	-0.027312	-0.097221	-0.463544	0.880724
63221	4.908431	-0.267817	9.032999	0.006204	0.010341	-0.002917	0.124198	0.872382	0.472785	-0.987485	0.155342	-0.027230	-0.097199	-0.463486	0.880757
63222	4.906263	-0.247500	9.019273	0.003617	0.005693	0.002184	0.124186	0.872404	0.472746	-0.987488	0.155326	-0.027234	-0.097189	-0.463449	0.880778
63223	4.906938	-0.266940	9.033837	0.006688	0.011296	-0.000114	0.124208	0.872428	0.472697	-0.987491	0.155317	-0.027183	-0.097133	-0.463408	0.880806
63224	4.922215	-0.303607	9.022546	0.006329	0.008614	0.000434	0.124216	0.872461	0.472633	-0.987494	0.155303	-0.027154	-0.097092	-0.463349	0.880841
63225	4.896984	-0.279457	9.016377	0.007685	0.010075	-0.000441	0.124395	0.872480	0.472551	-0.987468	0.155474	-0.027112	-0.097124	-0.463256	0.880886
63226	4.827483	-0.267795	9.039208	0.008450	0.004446	0.003135	0.124373	0.872499	0.472523	-0.987476	0.155427	-0.027078	-0.097068	-0.463237	0.880902
63227	4.925800	-0.248255	9.013723	0.007608	0.000810	0.000880	0.124366	0.872480	0.472558	-0.987480	0.155407	-0.027045	-0.097035	-0.463279	0.880884
63228	4.916022	-0.241269	8.981236	0.014280	0.001977	0.003762	0.124335	0.872488	0.472552	-0.987495	0.155328	-0.026962	-0.096924	-0.463291	0.880890
63229	4.925353	-0.246540	9.014015	0.005487	0.004978	-0.001823	0.124416	0.872485	0.472536	-0.987483	0.155407	-0.026944	-0.096944	-0.463269	0.880899
63230	4.856082	-0.234932	9.036705	0.008448	0.004447	0.003134	0.124393	0.872503	0.472508	-0.987491	0.155360	-0.026910	-0.096888	-0.463250	0.880915
63231	4.947486	-0.249199	9.007009	0.001714	0.004142	-0.001425	0.124470	0.872490	0.472514	-0.987480	0.155437	-0.026889	-0.096907	-0.463251	0.880913
63232	4.891365	-0.235229	8.989712	0.008681	0.008855	-0.000770	0.124491	0.872522	0.472448	-0.987483	0.155423	-0.026835	-0.096843	-0.463194	0.880950
