// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
64775	9.564967	-1.807398	-0.306904	-0.023611	0.035771	0.005741	0.119524	-0.169430	0.978268	0.342682	-0.917738	-0.200815	0.931817	0.359236	-0.051631
64776	9.562875	-1.901632	-0.259232	-0.036444	0.033946	0.015071	0.119327	-0.169712	0.978243	0.342362	-0.917819	-0.200991	0.931960	0.358897	-0.051417
64777	9.573306	-1.899617	-0.315248	-0.037139	0.037762	0.017389	0.119097	-0.170004	0.978220	0.342020	-0.917909	-0.201163	0.932115	0.358528	-0.051175
64778	9.607913	-1.797551	-0.360588	-0.030852	0.039594	0.018590	0.118859	-0.170339	0.978191	0.341748	-0.917963	-0.201376	0.932245	0.358230	-0.050895
64779	9.674422	-1.616068	-0.385196	-0.048543	0.038576	0.018275	0.118621	-0.170642	0.978167	0.341286	-0.918096	-0.201550	0.932444	0.357743	-0.050668
64780	9.682764	-1.529998	-0.385479	-0.075092	0.044811	0.017316	0.118330	-0.170984	0.978142	0.340604	-0.918311	-0.201729	0.932731	0.357029	-0.050426
64781	9.659331	-1.523121	-0.406298	-0.109248	0.051602	0.016955	0.117971	-0.171319	0.978127	0.339604	-0.918652	-0.201861	0.933141	0.355989	-0.050194
64782	9.637314	-1.530743	-0.458496	-0.137636	0.049807	0.013735	0.117621	-0.171645	0.978112	0.338341	-0.919093	-0.201974	0.933644	0.354692	-0.050030
64783	9.598295	-1.713351	-0.505101	-0.156129	0.052025	0.019481	0.117271	-0.172001	0.978092	0.336925	-0.919583	-0.202109	0.934200	0.353245	-0.049889
64784	9.642678	-1.769468	-0.590189	-0.149257	0.037647	0.023720	0.117066	-0.172375	0.978050	0.335540	-0.920044	-0.202314	0.934724	0.351859	-0.049867
