// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
43189	4.473775	1.531001	9.078633	-0.010660	-0.005529	0.000480	-0.774085	-0.455420	0.439756	0.561879	-0.814274	0.145774	0.291693	0.359931	0.886208
43190	4.555757	1.499947	9.106492	-0.008186	-0.003069	0.000817	-0.774084	-0.455384	0.439796	0.561824	-0.814330	0.145673	0.291802	0.359851	0.886205
43191	4.515711	1.540827	9.120387	-0.009191	-0.006089	0.002066	-0.774062	-0.455352	0.439867	0.561782	-0.814380	0.145556	0.291940	0.359779	0.886189
43192	4.571740	1.477792	9.082896	-0.010330	-0.002562	0.001960	-0.774056	-0.455327	0.439904	0.561730	-0.814438	0.145430	0.292056	0.359679	0.886191
43193	4.539121	1.534924	9.113255	-0.009296	0.004158	0.006857	-0.774034	-0.455379	0.439888	0.561733	-0.814460	0.145293	0.292108	0.359561	0.886222
43194	4.527739	1.465828	9.114727	-0.006522	0.005886	0.002529	-0.774049	-0.455389	0.439851	0.561697	-0.814502	0.145199	0.292137	0.359454	0.886255
43195	4.550170	1.461232	9.107856	-0.007617	0.007230	0.002875	-0.774081	-0.455384	0.439799	0.561636	-0.814562	0.145096	0.292169	0.359324	0.886298
43196	4.559908	1.459409	9.141174	-0.005428	0.004541	0.002182	-0.774095	-0.455386	0.439774	0.561600	-0.814602	0.145014	0.292203	0.359231	0.886324
43197	4.523925	1.481454	9.099007	-0.002909	0.004818	0.002972	-0.774087	-0.455423	0.439748	0.561607	-0.814609	0.144948	0.292210	0.359168	0.886347
43198	4.523332	1.480974	9.099380	-0.005517	0.008905	0.001278	-0.774119	-0.455434	0.439682	0.561564	-0.814653	0.144868	0.292210	0.359055	0.886393
43199	4.489481	1.485412	9.074086	-0.004378	0.005378	0.001384	-0.774117	-0.455466	0.439651	0.561560	-0.814669	0.144795	0.292221	0.358979	0.886420
43200	4.478769	1.470207	9.131269	-0.000720	0.002129	0.002279	-0.774123	-0.455460	0.439647	0.561539	-0.814691	0.144754	0.292247	0.358936	0.886429
43201	4.474067	1.505198	9.097785	-0.000256	-0.001451	0.005116	-0.774101	-0.455466	0.439680	0.561541	-0.814698	0.144703	0.292299	0.358913	0.886421
43202	4.468894	1.471002	9.098190	-0.000285	-0.005149	-0.001030	-0.774104	-0.455407	0.439736	0.561496	-0.814733	0.144680	0.292379	0.358907	0.886397
43203	4.479992	1.470068	9.130691	0.006775	-0.013099	0.005877	-0.774049	-0.455368	0.439874	0.561516	-0.814718	0.144688	0.292487	0.358992	0.886328
43204	4.540563	1.513159	9.131169	0.001318	-0.012257	0.001911	-0.774014	-0.455307	0.439996	0.561498	-0.814734	0.144666	0.292612	0.359031	0.886270
43205	4.530837	1.445055	9.131627	0.002832	-0.015000	0.003949	-0.773956	-0.455261	0.440147	0.561507	-0.814731	0.144648	0.292749	0.359097	0.886198
43206	4.528130	1.549659	9.063410	0.004212	-0.011196	0.004632	-0.773909	-0.455227	0.440264	0.561519	-0.814724	0.144640	0.292850	0.359155	0.886141
43207	4.589500	1.452223	9.058935	-0.002594	-0.010460	0.006130	-0.773860	-0.455200	0.440379	0.561514	-0.814741	0.144564	0.292989	0.359152	0.886097
43208	4.552310	1.475838	9.089328	-0.004108	-0.007717	0.004092	-0.773827	-0.455174	0.440465	0.561497	-0.814767	0.144485	0.293111	0.359126	0.886067
43209	4.583771	1.488086	9.098008	-0.002429	-0.004643	0.000113	-0.773823	-0.455127	0.440520	0.561455	-0.814804	0.144436	0.293200	0.359100	0.886048
43210	4.545304	1.458599	9.072814	-0.004242	-0.001169	0.002739	-0.773816	-0.455114	0.440545	0.561427	-0.814837	0.144362	0.293272	0.359043	0.886047
43211	4.530292	1.478346	9.096344	-0.005337	0.000176	0.003086	-0.773816	-0.455097	0.440562	0.561388	-0.814879	0.144275	0.293346	0.358968	0.886053
