// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
14412	4.648290	1.461948	9.038228	-0.008045	-0.001632	0.002805	0.512077	0.734048	0.446039	-0.850122	0.507343	0.141051	-0.122756	-0.451417	0.883829
14413	4.578288	1.456970	9.118296	-0.009465	0.000356	0.001765	0.512084	0.734039	0.446045	-0.850100	0.507412	0.140935	-0.122877	-0.451354	0.883844
14414	4.571157	1.426271	9.072980	-0.013228	-0.006847	0.006210	0.512137	0.733950	0.446131	-0.850035	0.507564	0.140782	-0.123113	-0.451327	0.883825
14415	4.601214	1.465955	9.041223	-0.017886	-0.005287	0.001914	0.512136	0.733916	0.446188	-0.850003	0.507670	0.140591	-0.123335	-0.451262	0.883827
14416	4.629087	1.468786	9.073122	-0.022366	-0.002369	0.004322	0.512127	0.733888	0.446246	-0.849969	0.507797	0.140338	-0.123610	-0.451166	0.883838
14417	4.600628	1.437364	9.083853	-0.022409	-0.003160	0.007282	0.512083	0.733891	0.446291	-0.849959	0.507884	0.140083	-0.123859	-0.451063	0.883856
14418	4.581623	1.471757	9.076498	-0.025516	-0.002119	0.004419	0.512094	0.733851	0.446344	-0.849907	0.508049	0.139802	-0.124171	-0.450942	0.883874
14419	4.630044	1.461631	9.073789	-0.022390	-0.002765	0.005803	0.512063	0.733848	0.446383	-0.849889	0.508147	0.139553	-0.124418	-0.450836	0.883893
14420	4.631047	1.471659	9.052812	-0.019242	-0.003015	0.005707	0.512072	0.733802	0.446449	-0.849842	0.508293	0.139309	-0.124702	-0.450747	0.883898
14421	4.606784	1.461367	9.075522	-0.017822	-0.005005	0.006746	0.512030	0.733794	0.446510	-0.849835	0.508363	0.139096	-0.124921	-0.450681	0.883901
14422	4.621962	1.389784	9.092070	-0.013121	-0.005777	0.008081	0.512037	0.733741	0.446589	-0.849800	0.508466	0.138935	-0.125133	-0.450651	0.883887
14423	4.628441	1.445691	9.040775	-0.012792	-0.001652	0.004430	0.512019	0.733737	0.446617	-0.849787	0.508531	0.138777	-0.125293	-0.450586	0.883897
14424	4.604052	1.436257	9.063405	-0.008313	-0.004569	0.002019	0.512020	0.733691	0.446691	-0.849763	0.508603	0.138659	-0.125456	-0.450578	0.883878
14425	4.608502	1.455983	9.075515	-0.011239	-0.002174	0.005862	0.511989	0.733691	0.446726	-0.849759	0.508650	0.138508	-0.125605	-0.450524	0.883884
14426	4.572036	1.384177	9.061673	-0.006935	-0.007352	0.006015	0.511980	0.733636	0.446828	-0.849739	0.508715	0.138394	-0.125777	-0.450542	0.883851
14427	4.552945	1.407938	9.074982	-0.007201	-0.010288	0.005227	0.511945	0.733596	0.446933	-0.849737	0.508748	0.138282	-0.125934	-0.450568	0.883815
