// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
02325	5.214451	0.116468	8.863151	0.001583	-0.003171	0.002933	0.709995	0.490102	0.505675	-0.572151	0.820104	0.008483	-0.410549	-0.295345	0.862683
02326	5.227072	0.117563	8.804600	0.004914	0.000404	0.001208	0.709984	0.490112	0.505680	-0.572163	0.820096	0.008480	-0.410550	-0.295352	0.862679
02327	5.187010	0.123779	8.816454	0.003582	-0.002059	0.003183	0.709905	0.490184	0.505722	-0.572295	0.820003	0.008547	-0.410504	-0.295490	0.862654
02328	5.232084	0.107041	8.876774	0.005454	0.001870	0.000978	0.709902	0.490196	0.505715	-0.572308	0.819994	0.008551	-0.410492	-0.295495	0.862658
02329	5.221714	0.103995	8.844046	0.001747	0.001581	0.001764	0.709944	0.490157	0.505693	-0.572242	0.820041	0.008526	-0.410510	-0.295432	0.862671
02330	5.203983	0.114594	8.830464	0.008785	0.005445	-0.000747	0.709965	0.490165	0.505655	-0.572256	0.820030	0.008566	-0.410454	-0.295446	0.862693
02331	5.185945	0.125392	8.817058	0.005908	0.008557	0.001093	0.709903	0.490239	0.505672	-0.572340	0.819972	0.008550	-0.410445	-0.295486	0.862684
02332	5.195606	0.129302	8.850190	0.008244	0.003979	-0.000517	0.709916	0.490246	0.505646	-0.572354	0.819962	0.008584	-0.410402	-0.295503	0.862698
02333	5.169535	0.108918	8.824172	0.005744	0.003805	0.002263	0.710015	0.490224	0.505528	-0.572345	0.819967	0.008715	-0.410244	-0.295524	0.862766
02334	5.224793	0.121027	8.805906	0.006285	0.005271	0.002033	0.710020	0.490255	0.505491	-0.572368	0.819950	0.008721	-0.410202	-0.295519	0.862788
02335	5.184146	0.127521	8.818085	0.007077	0.006268	0.000288	0.710020	0.490291	0.505457	-0.572432	0.819905	0.008797	-0.410114	-0.295585	0.862807
02336	5.201123	0.117863	8.832106	0.004538	0.003690	0.000269	0.710028	0.490303	0.505434	-0.572436	0.819902	0.008796	-0.410093	-0.295574	0.862821
02337	5.167897	0.110856	8.825108	0.007453	0.002982	0.001229	0.710068	0.490281	0.505399	-0.572420	0.819913	0.008842	-0.410048	-0.295579	0.862840
02338	5.183191	0.128787	8.818628	0.002702	0.002166	0.005273	0.710041	0.490330	0.505389	-0.572452	0.819891	0.008801	-0.410049	-0.295560	0.862846
02339	5.217748	0.108602	8.846331	0.003080	0.004044	-0.000211	0.710008	0.490346	0.505419	-0.572468	0.819880	0.008769	-0.410084	-0.295562	0.862829
02340	5.174387	0.098251	8.806475	0.007164	0.001047	-0.000055	0.710008	0.490347	0.505419	-0.572481	0.819871	0.008792	-0.410067	-0.295585	0.862829
02341	5.210210	0.122935	8.865557	0.004411	0.001343	0.004239	0.710153	0.490260	0.505300	-0.572354	0.819959	0.008837	-0.409993	-0.295486	0.862898
02342	5.222558	0.123996	8.807191	0.004952	0.002809	0.004009	0.710136	0.490300	0.505285	-0.572386	0.819937	0.008821	-0.409977	-0.295482	0.862908
