// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
52676	9.581329	0.954123	1.512042	-0.048003	0.073075	-0.081364	-0.217287	0.028352	0.975696	0.419519	-0.899837	0.119574	0.881357	0.435305	0.183628
52677	9.615388	0.897321	1.520397	-0.032036	0.077065	-0.077469	-0.218224	0.028702	0.975477	0.419029	-0.899978	0.120222	0.881359	0.434988	0.184369
52678	9.418119	0.904401	1.378736	-0.017234	0.053776	-0.079531	-0.218970	0.029151	0.975296	0.418741	-0.900020	0.120916	0.881310	0.434874	0.184870
52679	9.536957	0.981589	1.486203	0.008287	0.049770	-0.088151	-0.219718	0.029692	0.975112	0.418674	-0.899940	0.121741	0.881156	0.435002	0.185301
52680	9.598438	0.999152	1.556314	0.016176	0.050302	-0.096481	-0.220504	0.030309	0.974915	0.418642	-0.899829	0.122662	0.880975	0.435188	0.185727
52681	9.569469	1.078440	1.632800	0.008563	0.054626	-0.097903	-0.221327	0.030949	0.974708	0.418433	-0.899801	0.123584	0.880868	0.435202	0.186200
52682	9.592466	1.121434	1.673004	-0.001095	0.049884	-0.101031	-0.222129	0.031609	0.974505	0.418237	-0.899763	0.124517	0.880759	0.435233	0.186643
52683	9.638343	1.159253	1.719242	-0.003128	0.056484	-0.105688	-0.223003	0.032283	0.974283	0.418008	-0.899734	0.125490	0.880647	0.435243	0.187149
52684	9.703535	1.086848	1.789455	-0.011285	0.059886	-0.104243	-0.223905	0.032928	0.974054	0.417713	-0.899739	0.126435	0.880558	0.435185	0.187702
52685	9.660433	1.009086	1.874334	-0.015823	0.075093	-0.109708	-0.224960	0.033559	0.973790	0.417355	-0.899765	0.127423	0.880459	0.435081	0.188405
52686	9.620433	1.036331	1.942945	-0.015126	0.086280	-0.109134	-0.226114	0.034133	0.973503	0.417014	-0.899784	0.128408	0.880325	0.434999	0.189220
52687	9.523399	0.975296	2.051945	-0.009780	0.108191	-0.112391	-0.227471	0.034657	0.973168	0.416658	-0.899801	0.129435	0.880144	0.434921	0.190239
52688	9.443526	1.007921	2.078225	0.004373	0.119321	-0.114531	-0.228938	0.035136	0.972807	0.416474	-0.899732	0.130508	0.879851	0.435027	0.191349
