// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
14833	5.529367	0.309176	8.611423	0.033112	-0.041312	-0.002224	-0.814028	-0.142675	0.563030	0.206106	-0.977233	0.050351	0.543028	0.157031	0.824901
14834	5.512901	0.350994	8.576458	0.034239	-0.044876	0.003929	-0.813770	-0.142614	0.563418	0.206274	-0.977186	0.050582	0.543351	0.157381	0.824622
14835	5.540455	0.356412	8.598897	0.034545	-0.049453	-0.000558	-0.813554	-0.142532	0.563750	0.206400	-0.977148	0.050808	0.543626	0.157693	0.824381
14836	5.528029	0.335145	8.614114	0.034787	-0.050239	0.002783	-0.813269	-0.142450	0.564182	0.206561	-0.977101	0.051050	0.543991	0.158055	0.824071
14837	5.502090	0.331168	8.640211	0.034748	-0.046489	0.001770	-0.813065	-0.142397	0.564490	0.206709	-0.977059	0.051263	0.544240	0.158365	0.823846
14838	5.536642	0.341132	8.608344	0.040289	-0.056509	0.002268	-0.812746	-0.142300	0.564973	0.206896	-0.977004	0.051553	0.544644	0.158791	0.823497
14839	5.525080	0.320435	8.623065	0.042204	-0.062499	0.000734	-0.812456	-0.142211	0.565413	0.207077	-0.976951	0.051834	0.545009	0.159196	0.823178
14840	5.513797	0.352293	8.608503	0.045699	-0.066146	0.001122	-0.812087	-0.142088	0.565973	0.207285	-0.976888	0.052174	0.545480	0.159688	0.822771
14841	5.553265	0.352264	8.597182	0.045389	-0.072490	-0.001806	-0.811747	-0.141955	0.566494	0.207460	-0.976834	0.052495	0.545918	0.160137	0.822392
14842	5.492939	0.312156	8.636634	0.051867	-0.078175	0.001142	-0.811312	-0.141812	0.567153	0.207702	-0.976761	0.052886	0.546473	0.160706	0.821913
14843	5.533285	0.312764	8.624721	0.056086	-0.080457	0.001662	-0.810921	-0.141699	0.567740	0.207963	-0.976685	0.053275	0.546954	0.161271	0.821482
