// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
39620	9.126798	1.614942	-3.401700	-0.093836	0.046312	-0.045679	-0.249531	-0.243503	0.937251	-0.307827	0.937611	0.161642	-0.918138	-0.248177	-0.308920
39621	9.122268	1.536004	-3.410362	-0.107813	0.059340	-0.045780	-0.248997	-0.243757	0.937327	-0.306796	0.937820	0.162387	-0.918628	-0.247134	-0.308298
39622	8.986238	1.434435	-3.671598	-0.096203	0.071998	-0.047241	-0.248139	-0.244049	0.937479	-0.306010	0.937941	0.163172	-0.919122	-0.246388	-0.307421
39623	8.994206	1.467517	-3.580165	-0.063434	0.071436	-0.041867	-0.247455	-0.244271	0.937602	-0.305448	0.938020	0.163765	-0.919493	-0.245864	-0.306730
39624	8.940136	1.531941	-3.529420	-0.080172	0.082141	-0.044942	-0.246512	-0.244517	0.937786	-0.304802	0.938106	0.164479	-0.919961	-0.245294	-0.305783
39625	8.927736	1.449360	-3.669168	-0.064817	0.094737	-0.057508	-0.245467	-0.244919	0.937956	-0.304508	0.938065	0.165256	-0.920337	-0.245050	-0.304843
39626	9.002547	1.416772	-3.538696	-0.040971	0.098149	-0.062038	-0.244323	-0.245287	0.938158	-0.304263	0.938011	0.166009	-0.920723	-0.244887	-0.303810
39627	9.071752	1.357994	-3.491563	-0.031522	0.110325	-0.066121	-0.243265	-0.245659	0.938336	-0.304161	0.937922	0.166696	-0.921036	-0.244854	-0.302884
39628	9.152870	1.329393	-3.538930	-0.006708	0.118809	-0.073304	-0.241897	-0.246082	0.938579	-0.304258	0.937757	0.167451	-0.921365	-0.245064	-0.301713
39629	9.237996	1.469323	-3.375880	0.026339	0.117594	-0.080674	-0.240486	-0.246696	0.938780	-0.304992	0.937384	0.168200	-0.921491	-0.245870	-0.300668
39630	9.179386	1.578312	-3.109318	0.024341	0.114562	-0.082468	-0.239128	-0.247214	0.938991	-0.305395	0.937118	0.168947	-0.921711	-0.246363	-0.299589
39631	9.074597	1.655070	-2.915490	0.014037	0.110069	-0.086729	-0.237832	-0.247831	0.939157	-0.305821	0.936831	0.169772	-0.921906	-0.246837	-0.298600
39632	9.035465	1.666699	-2.684875	-0.002419	0.096463	-0.086076	-0.236628	-0.248426	0.939304	-0.305983	0.936621	0.170633	-0.922161	-0.247035	-0.297645
39633	9.055890	1.597993	-2.447781	-0.011682	0.091875	-0.080942	-0.235601	-0.249028	0.939403	-0.306213	0.936399	0.171434	-0.922348	-0.247268	-0.296872
39634	9.152479	1.626061	-2.352993	-0.011944	0.064852	-0.079941	-0.234707	-0.249643	0.939463	-0.306272	0.936227	0.172267	-0.922556	-0.247299	-0.296197
39635	9.268470	1.687654	-2.222037	-0.011991	0.044540	-0.080341	-0.234188	-0.250217	0.939440	-0.306011	0.936166	0.173061	-0.922775	-0.246950	-0.295808
39636	9.315704	1.766015	-2.165007	-0.025121	0.023934	-0.079073	-0.233675	-0.250925	0.939379	-0.305945	0.936028	0.173924	-0.922927	-0.246756	-0.295495
39637	9.376282	1.802972	-2.189913	-0.042061	0.001413	-0.071621	-0.233460	-0.251709	0.939223	-0.306009	0.935855	0.174742	-0.922960	-0.246615	-0.295510
39638	9.385285	1.733259	-2.563490	-0.064060	-0.012363	-0.072954	-0.233300	-0.252448	0.939064	-0.305569	0.935826	0.175663	-0.923146	-0.245966	-0.295469
39639	9.346991	1.821903	-2.850686	-0.022374	-0.039757	-0.065239	-0.233406	-0.253192	0.938837	-0.305434	0.935728	0.176419	-0.923164	-0.245576	-0.295738
39640	9.273014	1.987711	-2.799548	-0.050294	-0.043850	-0.057932	-0.233584	-0.253868	0.938610	-0.305086	0.935702	0.177158	-0.923234	-0.244976	-0.296016
39641	9.148576	1.925280	-2.959127	-0.086440	-0.054611	-0.041020	-0.234027	-0.254349	0.938370	-0.304114	0.935890	0.177832	-0.923443	-0.243754	-0.296374
39642	9.133021	1.733162	-3.077930	-0.103255	-0.053236	-0.041895	-0.234341	-0.254898	0.938143	-0.303239	0.936032	0.178578	-0.923651	-0.242633	-0.296645
39643	9.123087	1.676139	-3.146534	-0.076056	-0.053671	-0.038314	-0.234816	-0.255372	0.937895	-0.302464	0.936169	0.179176	-0.923784	-0.241606	-0.297068
39644	9.118691	1.753543	-3.164870	-0.068341	-0.053994	-0.036159	-0.235155	-0.255868	0.937675	-0.301898	0.936238	0.179764	-0.923883	-0.240810	-0.297407
39645	9.108792	1.755190	-3.145603	-0.067220	-0.051417	-0.037962	-0.235470	-0.256433	0.937441	-0.301483	0.936254	0.180380	-0.923938	-0.240149	-0.297770
39646	9.045927	1.551772	-3.230333	-0.076575	-0.040734	-0.044669	-0.235662	-0.256975	0.937244	-0.300861	0.936320	0.181073	-0.924092	-0.239309	-0.297969
39647	8.967274	1.401631	-3.337239	-0.043995	-0.041443	-0.047429	-0.235894	-0.257674	0.936994	-0.300996	0.936162	0.181668	-0.923989	-0.239177	-0.298394
39648	9.007812	1.452349	-3.370882	-0.004945	-0.040854	-0.060771	-0.236038	-0.258368	0.936767	-0.301074	0.936014	0.182298	-0.923926	-0.239007	-0.298723
39649	9.106055	1.615135	-3.392353	0.024693	-0.031256	-0.067154	-0.236106	-0.259148	0.936534	-0.301571	0.935736	0.182900	-0.923747	-0.239248	-0.299085
39650	9.111756	1.793380	-3.363279	0.019086	-0.030489	-0.066612	-0.236137	-0.259872	0.936326	-0.301886	0.935515	0.183512	-0.923636	-0.239329	-0.299361
39651	9.090944	1.754872	-3.457724	0.013436	-0.020565	-0.068292	-0.236137	-0.260643	0.936111	-0.302336	0.935247	0.184137	-0.923489	-0.239539	-0.299648
39652	9.065450	1.809383	-3.459069	0.033881	-0.014552	-0.067109	-0.236019	-0.261332	0.935949	-0.302789	0.934987	0.184710	-0.923371	-0.239800	-0.299803
