// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
58106	9.690489	1.427035	0.176117	0.022626	0.007126	-0.027027	-0.056420	0.128781	0.990067	0.280067	-0.949790	0.139502	0.958321	0.285156	0.017520
58107	9.685716	1.393251	0.198387	0.022945	0.012418	-0.018996	-0.056517	0.128903	0.990045	0.280379	-0.949676	0.139653	0.958224	0.285481	0.017531
58108	9.658810	1.447308	0.143697	0.018458	0.008872	-0.009294	-0.056564	0.128935	0.990038	0.280583	-0.949609	0.139701	0.958162	0.285690	0.017537
58109	9.663906	1.453478	0.070877	0.016128	-0.002650	-0.010861	-0.056474	0.129037	0.990030	0.280763	-0.949544	0.139776	0.958114	0.285858	0.017395
58110	9.701682	1.518577	0.102075	0.003730	-0.006994	-0.010044	-0.056371	0.129122	0.990025	0.280825	-0.949518	0.139829	0.958102	0.285906	0.017265
58111	9.686750	1.497299	0.033242	-0.003469	-0.008177	-0.017034	-0.056251	0.129320	0.990006	0.280781	-0.949509	0.139983	0.958122	0.285849	0.017100
58112	9.749563	1.435021	0.048631	-0.014454	-0.014185	-0.019006	-0.056104	0.129510	0.989990	0.280664	-0.949523	0.140122	0.958165	0.285716	0.016923
58113	9.706138	1.367857	0.088918	-0.014568	-0.005922	-0.024556	-0.056026	0.129738	0.989964	0.280582	-0.949518	0.140317	0.958194	0.285627	0.016795
58114	9.673886	1.417305	0.105981	-0.015414	-0.006387	-0.017315	-0.055949	0.129890	0.989949	0.280456	-0.949537	0.140439	0.958235	0.285494	0.016697
58115	9.652540	1.368772	0.100235	-0.014293	-0.011542	-0.014987	-0.055813	0.130023	0.989939	0.280461	-0.949523	0.140527	0.958241	0.285483	0.016529
58116	9.651172	1.347866	0.089436	-0.011659	-0.011575	-0.014216	-0.055678	0.130161	0.989928	0.280373	-0.949535	0.140619	0.958275	0.285379	0.016375
58117	9.703250	1.382850	0.127117	0.000638	-0.014006	-0.016271	-0.055521	0.130293	0.989920	0.280551	-0.949470	0.140704	0.958232	0.285535	0.016162
58118	9.716972	1.437785	0.245444	-0.006452	-0.007508	-0.015452	-0.055429	0.130431	0.989907	0.280512	-0.949466	0.140809	0.958249	0.285486	0.016040
58119	9.694791	1.420284	0.291307	-0.010063	-0.000578	-0.021099	-0.055402	0.130630	0.989882	0.280436	-0.949462	0.140991	0.958273	0.285409	0.015969
58120	9.708956	1.391380	0.298579	-0.004131	0.004017	-0.013884	-0.055415	0.130720	0.989869	0.280420	-0.949453	0.141081	0.958276	0.285397	0.015958
58121	9.664823	1.378358	0.155491	-0.000386	-0.002071	-0.017357	-0.055374	0.130856	0.989854	0.280540	-0.949400	0.141202	0.958244	0.285512	0.015862
58122	9.668093	1.446804	0.184483	0.008132	-0.009325	-0.014399	-0.055262	0.130989	0.989842	0.280641	-0.949355	0.141299	0.958221	0.285599	0.015702
58123	9.710015	1.548523	0.193788	0.007213	-0.006561	-0.016503	-0.055171	0.131173	0.989823	0.280703	-0.949314	0.141450	0.958208	0.285651	0.015554
58124	9.731667	1.569457	0.146999	0.000883	-0.005482	-0.017585	-0.055104	0.131324	0.989807	0.280734	-0.949286	0.141577	0.958203	0.285674	0.015442
58125	9.708336	1.529639	0.183049	-0.013904	-0.001286	-0.018849	-0.055067	0.131509	0.989784	0.280615	-0.949297	0.141742	0.958239	0.285554	0.015372
58126	9.673410	1.481092	0.119960	-0.021297	0.000810	-0.019477	-0.055066	0.131661	0.989764	0.280432	-0.949330	0.141884	0.958293	0.285375	0.015354
58127	9.648972	1.418870	0.146615	-0.026851	-0.002626	-0.015895	-0.055003	0.131826	0.989746	0.280167	-0.949387	0.142020	0.958374	0.285106	0.015286
58128	9.680261	1.456638	0.241953	-0.030950	0.004098	-0.010079	-0.055007	0.131879	0.989738	0.279897	-0.949460	0.142068	0.958453	0.284840	0.015314
58129	9.597556	1.409744	0.118691	-0.021428	-0.000036	-0.010350	-0.054955	0.131962	0.989730	0.279743	-0.949496	0.142131	0.958501	0.284680	0.015264
