// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
02325	9.708114	-0.060757	0.342462	0.013701	-0.007320	-0.002506	0.045099	0.019641	0.998789	-0.122171	0.992410	-0.013999	-0.991484	-0.121391	0.047157
02326	9.742135	-0.054634	0.343346	0.015622	-0.006325	-0.002455	0.045050	0.019587	0.998793	-0.122335	0.992391	-0.013944	-0.991466	-0.121560	0.047103
02327	9.756144	-0.034759	0.346551	0.015529	-0.001654	-0.000439	0.045007	0.019459	0.998797	-0.122647	0.992354	-0.013807	-0.991429	-0.121878	0.047050
02328	9.761774	-0.072385	0.364891	0.015977	-0.000339	0.001274	0.045012	0.019448	0.998797	-0.122817	0.992334	-0.013788	-0.991408	-0.122049	0.047056
02329	9.755377	-0.043051	0.394815	0.014436	0.004923	0.001762	0.045186	0.019391	0.998790	-0.122962	0.992317	-0.013703	-0.991382	-0.122194	0.047223
02330	9.721744	-0.044903	0.369676	0.011054	0.004383	0.001780	0.045238	0.019391	0.998788	-0.123083	0.992302	-0.013691	-0.991365	-0.122315	0.047276
02331	9.741342	-0.062990	0.392202	0.011514	0.005834	0.001897	0.045275	0.019377	0.998787	-0.123184	0.992290	-0.013667	-0.991351	-0.122416	0.047313
02332	9.735301	-0.029706	0.398661	0.008500	0.011417	0.004046	0.045394	0.019409	0.998781	-0.123281	0.992277	-0.013679	-0.991333	-0.122510	0.047436
02333	9.734086	-0.042427	0.472012	0.010408	0.012277	0.005692	0.045588	0.019354	0.998773	-0.123485	0.992253	-0.013592	-0.991299	-0.122714	0.047625
02334	9.760420	-0.086322	0.441499	0.005552	0.012059	0.007369	0.045709	0.019419	0.998766	-0.123555	0.992244	-0.013638	-0.991284	-0.122779	0.047754
02335	9.760361	-0.087010	0.442659	0.007013	0.011603	0.007303	0.045763	0.019444	0.998763	-0.123660	0.992231	-0.013651	-0.991269	-0.122883	0.047812
02336	9.718716	-0.076327	0.544087	0.008474	0.011147	0.007237	0.045875	0.019507	0.998757	-0.123759	0.992218	-0.013694	-0.991251	-0.122977	0.047932
02337	9.725052	-0.106579	0.515410	0.009448	0.008972	0.010242	0.046009	0.019567	0.998749	-0.123811	0.992211	-0.013736	-0.991239	-0.123024	0.048073
02338	9.724598	-0.111219	0.540321	0.009053	0.008194	0.002152	0.046098	0.019576	0.998745	-0.123913	0.992198	-0.013728	-0.991222	-0.123124	0.048164
02339	9.738959	-0.088080	0.520525	0.008513	0.005938	0.011602	0.046139	0.019632	0.998742	-0.124044	0.992181	-0.013772	-0.991203	-0.123253	0.048214
02340	9.724923	-0.108522	0.517422	0.007645	0.003574	0.004989	0.046179	0.019662	0.998740	-0.124134	0.992170	-0.013793	-0.991190	-0.123340	0.048258
02341	9.744497	-0.126882	0.539629	0.011106	-0.000694	0.004556	0.046353	0.019610	0.998733	-0.124240	0.992157	-0.013714	-0.991169	-0.123447	0.048425
02342	9.718513	-0.079864	0.547185	0.009645	-0.000238	0.004622	0.046356	0.019632	0.998732	-0.124350	0.992143	-0.013731	-0.991155	-0.123556	0.048433
02343	9.759313	-0.099913	0.494966	0.012553	-0.001285	0.006085	0.046451	0.019592	0.998728	-0.124527	0.992122	-0.013670	-0.991128	-0.123733	0.048525
02344	9.745719	-0.116040	0.467078	0.011631	-0.004185	0.005851	0.046414	0.019621	0.998730	-0.124656	0.992105	-0.013698	-0.991114	-0.123862	0.048493
