// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
12330	9.270151	0.944913	-2.921014	-0.012804	-0.019155	0.013646	0.303678	0.094144	0.948112	0.013418	-0.995430	0.094545	0.952680	-0.015989	-0.303553
12331	9.241042	0.900339	-2.938614	-0.010887	-0.020196	0.013526	0.303865	0.094040	0.948062	0.013259	-0.995438	0.094490	0.952623	-0.016142	-0.303726
12332	9.259435	0.919057	-2.802926	-0.014559	-0.023719	0.009487	0.304086	0.093980	0.947997	0.013096	-0.995440	0.094483	0.952554	-0.016316	-0.303931
12333	9.273472	0.892055	-2.946265	-0.011149	-0.024357	0.009501	0.304312	0.093921	0.947931	0.012968	-0.995444	0.094466	0.952484	-0.016454	-0.304144
12334	9.285671	0.872070	-2.956192	-0.006224	-0.024881	0.011211	0.304545	0.093844	0.947864	0.012879	-0.995449	0.094418	0.952411	-0.016547	-0.304367
12335	9.292250	0.911463	-2.969678	0.004794	-0.028824	0.006060	0.304815	0.093817	0.947779	0.012909	-0.995452	0.094385	0.952324	-0.016535	-0.304640
12336	9.280602	0.903799	-2.896140	0.005460	-0.025820	0.008265	0.305056	0.093769	0.947707	0.012940	-0.995457	0.094329	0.952246	-0.016512	-0.304884
12337	9.307184	0.857277	-3.047615	0.017079	-0.025895	0.000634	0.305292	0.093804	0.947627	0.013127	-0.995456	0.094309	0.952168	-0.016352	-0.305137
12338	9.287453	0.943676	-3.068516	0.026126	-0.024631	0.007680	0.305522	0.093762	0.947557	0.013357	-0.995464	0.094196	0.952091	-0.016122	-0.305388
12339	9.287493	0.933675	-3.047979	0.019906	-0.019484	0.005177	0.305699	0.093749	0.947502	0.013543	-0.995468	0.094125	0.952032	-0.015942	-0.305583
12340	9.298471	0.930802	-3.103180	0.016049	-0.017113	0.003859	0.305856	0.093746	0.947451	0.013688	-0.995471	0.094079	0.951979	-0.015806	-0.305754
12341	9.255147	0.922788	-3.158532	0.025010	-0.014697	0.004659	0.305992	0.093733	0.947409	0.013905	-0.995475	0.093998	0.951933	-0.015588	-0.305911
12342	9.286180	0.930604	-3.052915	0.020730	-0.010881	0.003596	0.306090	0.093734	0.947377	0.014096	-0.995478	0.093939	0.951898	-0.015399	-0.306027
12343	9.272477	0.957680	-3.068969	0.014555	-0.006309	0.004217	0.306145	0.093717	0.947361	0.014177	-0.995481	0.093895	0.951879	-0.015314	-0.306090
12344	9.264395	0.925301	-3.081339	0.017118	-0.004059	0.004737	0.306178	0.093707	0.947351	0.014330	-0.995484	0.093837	0.951866	-0.015155	-0.306138
12345	9.252851	0.926301	-3.028516	0.012236	-0.004109	0.006154	0.306215	0.093677	0.947342	0.014407	-0.995489	0.093781	0.951853	-0.015069	-0.306183
12346	9.287040	0.909690	-3.009831	0.008804	-0.003182	0.004582	0.306240	0.093670	0.947335	0.014482	-0.995490	0.093750	0.951844	-0.014991	-0.306216
12347	9.241294	0.926758	-2.975920	0.008380	-0.001737	0.004837	0.306246	0.093667	0.947333	0.014574	-0.995492	0.093717	0.951841	-0.014895	-0.306231
12348	9.288320	0.890893	-2.964829	0.008826	-0.003468	0.006143	0.306274	0.093644	0.947326	0.014643	-0.995496	0.093671	0.951831	-0.014817	-0.306266
12349	9.263300	0.920146	-2.927078	0.006239	-0.005432	0.004062	0.306326	0.093629	0.947311	0.014651	-0.995497	0.093654	0.951814	-0.014810	-0.306318
12350	9.275362	0.908982	-2.957979	0.001983	-0.001902	0.004560	0.306338	0.093622	0.947308	0.014660	-0.995498	0.093643	0.951810	-0.014799	-0.306332
12351	9.255824	0.878951	-2.916841	0.003697	-0.007968	0.005102	0.306406	0.093612	0.947287	0.014696	-0.995499	0.093623	0.951788	-0.014765	-0.306402
