// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
54977	9.628741	-0.097667	-1.944403	-0.038709	0.008801	-0.020173	0.133109	0.130678	0.982449	0.706197	-0.708014	-0.001505	0.695391	0.694002	-0.186527
54978	9.618331	-0.114720	-1.953741	-0.031608	0.012929	-0.014060	0.132887	0.130712	0.982474	0.706001	-0.708210	-0.001269	0.695632	0.693796	-0.186395
54979	9.597132	-0.068389	-1.898453	-0.035075	0.008561	-0.015774	0.132688	0.130789	0.982491	0.705780	-0.708430	-0.001011	0.695894	0.693556	-0.186308
54980	9.621592	-0.098679	-1.861646	-0.035755	0.003083	-0.021374	0.132483	0.130943	0.982498	0.705565	-0.708645	-0.000695	0.696151	0.693308	-0.186272
54981	9.619858	-0.036469	-1.855245	-0.018787	0.012076	-0.024403	0.132195	0.131061	0.982521	0.705493	-0.708717	-0.000384	0.696279	0.693212	-0.186152
54982	9.574292	0.042982	-1.835947	-0.012802	0.013819	-0.021750	0.131913	0.131143	0.982548	0.705438	-0.708772	-0.000108	0.696388	0.693140	-0.186010
54983	9.574496	0.045585	-1.834817	-0.023229	0.009621	-0.025725	0.131636	0.131285	0.982566	0.705320	-0.708889	0.000225	0.696560	0.692994	-0.185913
54984	9.577474	0.059657	-1.743508	-0.033701	0.005102	-0.019215	0.131432	0.131410	0.982577	0.705116	-0.709092	0.000516	0.696805	0.692763	-0.185857
54985	9.583812	-0.080613	-1.712345	-0.031034	-0.000287	-0.026970	0.131214	0.131629	0.982577	0.704949	-0.709257	0.000875	0.697015	0.692552	-0.185856
54986	9.661516	-0.096172	-1.699321	-0.014047	-0.000202	-0.031161	0.130963	0.131876	0.982577	0.704898	-0.709308	0.001247	0.697114	0.692453	-0.185852
54987	9.604627	-0.071054	-1.739682	-0.020225	0.002362	-0.026026	0.130736	0.132069	0.982581	0.704788	-0.709416	0.001578	0.697267	0.692306	-0.185827
54988	9.592819	-0.075410	-1.771471	-0.021724	-0.005827	-0.028542	0.130543	0.132336	0.982571	0.704679	-0.709523	0.001938	0.697413	0.692145	-0.185878
54989	9.596322	-0.108439	-1.708793	-0.018725	-0.013097	-0.028841	0.130404	0.132657	0.982546	0.704589	-0.709611	0.002293	0.697530	0.691993	-0.186005
54990	9.597333	-0.117206	-1.688990	-0.012539	-0.015650	-0.033982	0.130242	0.133030	0.982517	0.704552	-0.709648	0.002690	0.697599	0.691884	-0.186152
54991	9.588161	-0.109686	-1.631570	-0.005800	-0.017013	-0.037389	0.130071	0.133436	0.982485	0.704547	-0.709650	0.003106	0.697635	0.691803	-0.186316
54992	9.532494	-0.060677	-1.604634	-0.001813	-0.026189	-0.038090	0.129953	0.133911	0.982436	0.704590	-0.709606	0.003523	0.697614	0.691756	-0.186568
54993	9.586605	-0.054708	-1.609169	0.003394	-0.026824	-0.042838	0.129809	0.134426	0.982385	0.704678	-0.709516	0.003974	0.697552	0.691749	-0.186828
54994	9.604397	-0.023002	-1.681492	-0.002076	-0.025827	-0.044662	0.129641	0.134946	0.982335	0.704727	-0.709465	0.004456	0.697534	0.691701	-0.187076
54995	9.602286	-0.041995	-1.753497	-0.017134	-0.028200	-0.042164	0.129513	0.135465	0.982281	0.704668	-0.709520	0.004939	0.697617	0.691542	-0.187350
54996	9.611584	-0.088930	-1.842178	-0.017180	-0.026647	-0.043066	0.129363	0.135979	0.982230	0.704609	-0.709575	0.005434	0.697705	0.691385	-0.187604
54997	9.578101	-0.130512	-1.897746	-0.019094	-0.039096	-0.045537	0.129285	0.136598	0.982154	0.704549	-0.709630	0.005953	0.697779	0.691206	-0.187985
54998	9.660387	-0.192193	-1.804311	-0.002655	-0.047513	-0.053572	0.129207	0.137331	0.982062	0.704605	-0.709570	0.006523	0.697737	0.691123	-0.188445
54999	9.671489	-0.179350	-1.777342	0.005901	-0.048030	-0.060489	0.129087	0.138116	0.981968	0.704727	-0.709443	0.007143	0.697636	0.691097	-0.188914
55000	9.671693	-0.220688	-1.809025	0.017799	-0.048443	-0.069568	0.128902	0.138968	0.981872	0.704946	-0.709218	0.007832	0.697449	0.691157	-0.189385
55001	9.682799	-0.206657	-1.782377	0.028396	-0.054297	-0.076404	0.128712	0.139912	0.981763	0.705261	-0.708896	0.008564	0.697166	0.691297	-0.189918
55002	9.702588	-0.195905	-1.815127	0.036419	-0.055970	-0.085079	0.128469	0.140926	0.981649	0.705630	-0.708519	0.009369	0.696837	0.691477	-0.190464
55003	9.744660	-0.157585	-1.806411	0.039204	-0.062827	-0.091984	0.128232	0.142034	0.981521	0.706010	-0.708128	0.010234	0.696496	0.691651	-0.191082
55004	9.682395	-0.123929	-1.681543	0.035769	-0.057904	-0.103048	0.127875	0.143188	0.981400	0.706397	-0.707727	0.011216	0.696169	0.691823	-0.191648
55005	9.629490	-0.176311	-1.691216	0.047971	-0.071772	-0.110670	0.127565	0.144489	0.981249	0.706865	-0.707242	0.012247	0.695750	0.692049	-0.192354
55006	9.501484	-0.080499	-1.500912	0.075774	-0.087787	-0.122105	0.127280	0.145984	0.981065	0.707553	-0.706534	0.013338	0.695103	0.692458	-0.193219
55007	9.641734	-0.156632	-1.373015	0.086733	-0.112842	-0.130491	0.127110	0.147711	0.980828	0.708335	-0.705728	0.014486	0.694338	0.692914	-0.194334
55008	9.670856	-0.003381	-1.278033	0.126257	-0.111690	-0.138239	0.126872	0.149484	0.980591	0.709392	-0.704641	0.015634	0.693302	0.693639	-0.195442
55009	9.627619	0.084574	-1.159928	0.133589	-0.135229	-0.141452	0.126774	0.151445	0.980302	0.710518	-0.703479	0.016794	0.692165	0.694393	-0.196787
55010	9.770025	0.054355	-1.180970	0.128648	-0.154952	-0.143912	0.126790	0.153556	0.979972	0.711595	-0.702360	0.017989	0.691055	0.695062	-0.198322
55011	9.760229	0.107085	-1.089809	0.139209	-0.167873	-0.149062	0.126862	0.155789	0.979610	0.712727	-0.701178	0.019210	0.689874	0.695758	-0.199988
55012	9.939464	0.264176	-1.043241	0.144906	-0.203708	-0.154763	0.127129	0.158315	0.979170	0.713928	-0.699920	0.020473	0.688582	0.696454	-0.202005
55013	9.991877	0.473944	-0.850498	0.140185	-0.234206	-0.184280	0.127393	0.161257	0.978656	0.715134	-0.698640	0.022028	0.687280	0.697064	-0.204323
55014	10.116621	0.430358	-1.005221	0.116564	-0.256944	-0.204734	0.127660	0.164502	0.978081	0.716201	-0.697487	0.023830	0.686119	0.697460	-0.206857
55015	10.128483	0.441507	-1.150338	0.101867	-0.264601	-0.215795	0.127899	0.167871	0.977477	0.717169	-0.696422	0.025764	0.685062	0.697721	-0.209464
55016	10.085061	0.449931	-1.293500	0.059982	-0.286164	-0.216856	0.128269	0.171401	0.976816	0.717863	-0.695629	0.027796	0.684266	0.697655	-0.212270
55017	10.158628	0.455035	-1.313325	0.019675	-0.323033	-0.216761	0.128888	0.175184	0.976063	0.718299	-0.695092	0.029905	0.683692	0.697250	-0.215423
55018	10.260550	0.183493	-1.352529	0.031215	-0.354686	-0.223694	0.129671	0.179234	0.975223	0.718806	-0.694471	0.032059	0.683010	0.696840	-0.218887
55019	10.311180	0.252301	-1.176812	0.039542	-0.400577	-0.239284	0.130659	0.183702	0.974260	0.719367	-0.693780	0.034341	0.682231	0.696364	-0.222798
55020	10.499957	0.318004	-1.079867	0.078143	-0.426733	-0.249900	0.131736	0.188429	0.973211	0.720233	-0.692764	0.036638	0.681109	0.696113	-0.226975
55021	10.555800	0.481034	-0.917791	0.118254	-0.428526	-0.262805	0.132724	0.193252	0.972131	0.721397	-0.691425	0.038958	0.679684	0.696121	-0.231180
55022	10.494812	0.821844	-0.813818	0.070785	-0.443320	-0.254481	0.133865	0.198119	0.970994	0.722222	-0.690427	0.041304	0.678583	0.695744	-0.235510
55023	10.445590	0.984098	-0.976506	0.007095	-0.447611	-0.236644	0.135170	0.202876	0.969830	0.722548	-0.689943	0.043623	0.677978	0.694852	-0.239847
55024	10.307101	0.802475	-1.199762	-0.001820	-0.427585	-0.224438	0.136412	0.207417	0.968695	0.722846	-0.689487	0.045841	0.677411	0.693964	-0.243985
55025	10.107627	0.824118	-1.410082	0.063913	-0.378251	-0.217214	0.137372	0.211553	0.967664	0.723561	-0.688602	0.047825	0.676453	0.693594	-0.247666
55026	9.902755	0.817104	-1.682624	0.153528	-0.314672	-0.191342	0.138080	0.215076	0.966787	0.724867	-0.687120	0.049332	0.674908	0.693981	-0.250778
55027	9.577665	0.822240	-1.920759	0.239490	-0.265767	-0.155612	0.138708	0.218006	0.966040	0.726693	-0.685120	0.050269	0.672812	0.695042	-0.253455
55028	9.468481	0.894335	-2.233842	0.251932	-0.277167	-0.107543	0.139754	0.220692	0.965279	0.728541	-0.683123	0.050704	0.670594	0.696159	-0.256253
55029	9.427155	0.521348	-2.463780	0.399896	-0.473523	0.032343	0.143133	0.223784	0.964071	0.731133	-0.680445	0.049398	0.667052	0.697794	-0.261010
55030	9.946554	0.809405	-2.463588	0.178099	-0.420214	0.070528	0.146415	0.226260	0.963000	0.732223	-0.679351	0.048288	0.665141	0.698060	-0.265140
55031	9.418006	0.602378	-2.465520	0.222635	-0.401232	0.083260	0.149670	0.228507	0.961969	0.733528	-0.678036	0.046934	0.662975	0.698607	-0.269098
55032	9.584787	0.804629	-2.533885	0.088942	-0.432395	0.130295	0.153456	0.230666	0.960856	0.733926	-0.677705	0.045478	0.661667	0.698218	-0.273290
55033	9.577379	0.650849	-2.732585	-0.024916	-0.425227	0.159960	0.157416	0.232560	0.959758	0.733483	-0.678279	0.044051	0.661228	0.697032	-0.277351
55034	9.605176	0.491964	-2.825666	-0.045236	-0.384311	0.179324	0.161238	0.234042	0.958763	0.732905	-0.679003	0.042495	0.660948	0.695830	-0.281012
55035	9.596692	0.378926	-2.911118	-0.033607	-0.334430	0.189362	0.164815	0.235094	0.957897	0.732338	-0.679717	0.040816	0.660694	0.694777	-0.284196
55036	9.508504	0.087318	-2.958313	-0.017376	-0.259299	0.178281	0.167800	0.235706	0.957228	0.731934	-0.680248	0.039196	0.660391	0.694050	-0.286666
55037	9.338697	-0.322110	-3.100468	0.050825	-0.164792	0.157190	0.170015	0.235792	0.956816	0.731971	-0.680298	0.037586	0.659783	0.693971	-0.288254
55038	9.324380	-0.854334	-3.072449	0.239990	-0.060756	0.134596	0.171368	0.235323	0.956690	0.733329	-0.678939	0.035644	0.657922	0.695461	-0.288917
55039	9.221052	-1.293340	-3.074208	0.458560	0.047777	0.110973	0.171843	0.234251	0.956868	0.736126	-0.676025	0.033297	0.654667	0.698653	-0.288608
55040	9.377034	-1.728776	-3.267849	0.744866	0.152468	0.095040	0.171517	0.232564	0.957338	0.740826	-0.671014	0.030281	0.649429	0.704028	-0.287380
55041	9.475884	-1.573388	-3.178578	1.085611	0.275725	0.076570	0.170277	0.230114	0.958151	0.747696	-0.663513	0.026477	0.641838	0.711897	-0.285036
55042	9.349059	-0.913026	-2.730334	1.350031	0.403776	0.063846	0.168150	0.226821	0.959311	0.756196	-0.653972	0.022079	0.632371	0.721715	-0.281487
55043	9.158055	-0.118338	-2.299668	1.412080	0.516323	0.042262	0.165199	0.222808	0.960763	0.764986	-0.643802	0.017766	0.622499	0.732036	-0.276800
55044	9.079053	0.539847	-2.105320	1.318509	0.629207	0.013580	0.161381	0.218105	0.962490	0.773118	-0.634106	0.014063	0.613388	0.741849	-0.270953
55045	9.151998	0.899248	-1.917001	1.096190	0.730716	-0.039190	0.156589	0.212914	0.964442	0.779863	-0.625844	0.011544	0.606048	0.750324	-0.264044
55046	9.181495	0.896602	-1.905752	0.865886	0.827437	-0.081498	0.150924	0.207203	0.966586	0.785218	-0.619137	0.010117	0.600545	0.757454	-0.256142
55047	9.129238	0.876160	-1.856214	0.696422	0.918158	-0.113862	0.144500	0.200936	0.968888	0.789547	-0.613617	0.009504	0.596436	0.763609	-0.247316
55048	9.079942	0.902432	-1.754664	0.559165	1.008616	-0.137121	0.137379	0.194065	0.971322	0.793072	-0.609053	0.009517	0.593433	0.769021	-0.237579
55049	9.127625	0.934914	-1.788068	0.423062	1.097706	-0.147270	0.129670	0.186505	0.973859	0.795771	-0.605516	0.010006	0.591553	0.773671	-0.226933
55050	9.143206	0.924564	-1.878294	0.296366	1.191620	-0.141235	0.121466	0.178135	0.976480	0.797705	-0.602952	0.010766	0.590689	0.777635	-0.215337
55051	9.157632	0.983515	-1.984396	0.203597	1.269763	-0.136318	0.112841	0.169074	0.979123	0.799063	-0.601134	0.011714	0.590564	0.781058	-0.202933
55052	9.138546	1.033358	-2.004342	0.124312	1.345721	-0.122995	0.103872	0.159301	0.981750	0.799935	-0.599952	0.012714	0.591029	0.784016	-0.189748
55053	9.048791	0.888732	-2.010622	0.056071	1.409743	-0.117904	0.094550	0.148951	0.984314	0.800384	-0.599328	0.013810	0.591984	0.786524	-0.175884
55054	8.974032	0.723907	-2.048599	0.008136	1.465922	-0.117758	0.084884	0.138129	0.986770	0.800542	-0.599089	0.014997	0.593235	0.788678	-0.161432
55055	8.903087	0.583112	-1.995648	0.035321	1.525850	-0.116881	0.074849	0.126790	0.989102	0.800851	-0.598647	0.016135	0.594168	0.790915	-0.146348
55056	8.780601	0.589415	-2.117616	0.026095	1.573258	-0.113954	0.064546	0.115031	0.991263	0.801088	-0.598297	0.017267	0.595056	0.792974	-0.130768
55057	8.865269	0.515085	-2.115266	0.040701	1.611498	-0.102824	0.054087	0.102866	0.993224	0.801391	-0.597861	0.018278	0.595690	0.794972	-0.114772
55058	8.825872	0.503716	-2.058256	0.052261	1.633252	-0.104867	0.043479	0.090511	0.994946	0.801756	-0.597340	0.019304	0.596068	0.796864	-0.098540
55059	9.080220	0.477190	-1.921346	0.061522	1.648770	-0.102000	0.032792	0.077981	0.996415	0.802163	-0.596760	0.020304	0.596204	0.798622	-0.082123
55060	9.334601	0.270236	-1.610215	0.059570	1.645555	-0.102819	0.022121	0.065459	0.997610	0.802548	-0.596207	0.021325	0.596178	0.800158	-0.065722
55061	9.556056	0.054866	-1.244373	0.090265	1.631604	-0.104465	0.011520	0.053029	0.998527	0.803103	-0.595420	0.022356	0.595729	0.801662	-0.049447
55062	9.704624	-0.108538	-0.937094	0.155496	1.596396	-0.099600	0.001182	0.040829	0.999165	0.804035	-0.594124	0.023326	0.594580	0.803337	-0.033530
55063	9.735126	-0.071992	-0.666960	0.206460	1.543685	-0.096128	-0.008795	0.029000	0.999541	0.805257	-0.592429	0.024274	0.592861	0.805101	-0.018142
55064	9.906722	-0.114889	-0.549152	0.250673	1.463487	-0.083377	-0.018163	0.017716	0.999678	0.806729	-0.590388	0.025120	0.590643	0.806925	-0.003568
55065	9.935924	0.027683	-0.484817	0.264858	1.380145	-0.064239	-0.026855	0.006960	0.999615	0.808275	-0.588240	0.025810	0.588193	0.808657	0.010171
55066	9.786281	0.247387	-0.396609	0.273158	1.274241	-0.029150	-0.034605	-0.003165	0.999396	0.809868	-0.586028	0.026187	0.585591	0.810285	0.022843
55067	9.445240	0.514351	-0.148383	0.212769	1.154981	-0.003326	-0.041421	-0.012495	0.999064	0.811109	-0.584303	0.026320	0.583427	0.811440	0.034337
55068	9.292144	0.584223	-0.147647	0.138930	1.044919	0.031785	-0.047287	-0.021145	0.998658	0.811931	-0.583170	0.026097	0.581835	0.812075	0.044745
55069	9.232272	0.549577	-0.129212	0.012682	0.954863	0.062469	-0.052370	-0.029247	0.998199	0.812034	-0.583052	0.025520	0.581256	0.811908	0.054284
55070	9.489260	0.319706	0.708548	-0.108534	0.869790	0.091098	-0.056724	-0.036818	0.997711	0.811450	-0.583904	0.024587	0.581662	0.810987	0.062997
55071	8.649905	0.093383	0.153050	-0.199976	0.682856	0.132961	-0.059659	-0.043112	0.997287	0.810361	-0.585473	0.023167	0.582886	0.809545	0.069865
55072	8.487840	-0.187239	-0.143529	-0.273387	0.409794	0.166609	-0.060739	-0.047385	0.997028	0.808863	-0.587610	0.021349	0.584852	0.807756	0.074019
55073	8.525136	-0.893016	-0.298743	-0.324920	0.149053	0.168001	-0.060292	-0.049560	0.996950	0.807058	-0.590152	0.019471	0.587387	0.805770	0.075579
55074	8.583191	-1.205640	-0.615531	-0.234787	-0.086427	0.158058	-0.058545	-0.049780	0.997043	0.805768	-0.591965	0.017758	0.589331	0.804425	0.074767
55075	8.558301	-0.976847	-1.024316	-0.103289	-0.320748	0.166615	-0.055346	-0.048170	0.997305	0.805252	-0.592715	0.016060	0.590344	0.803970	0.071594
55076	9.495633	-0.476338	-0.203440	0.053488	-0.469661	0.138031	-0.051498	-0.045192	0.997650	0.805639	-0.592223	0.014760	0.590164	0.804506	0.066907
55077	10.852024	-0.352864	1.120143	0.260731	-0.379009	0.051356	-0.048885	-0.042426	0.997903	0.807201	-0.590100	0.014454	0.588250	0.806214	0.063094
55078	11.314908	-0.194488	2.317248	0.510605	-0.237780	0.011605	-0.047433	-0.040555	0.998051	0.810198	-0.585972	0.014694	0.584234	0.809315	0.060652
55079	10.717658	0.755504	2.827255	0.549909	-0.223545	0.033895	-0.045891	-0.038924	0.998188	0.813414	-0.581499	0.014721	0.579872	0.812615	0.058347
55080	10.083945	0.483747	2.423126	0.320818	-0.292549	0.089359	-0.043507	-0.037045	0.998366	0.815308	-0.578856	0.014051	0.577390	0.814588	0.055387
55081	10.074284	0.060991	1.281696	0.306232	-0.431187	0.160047	-0.039752	-0.034438	0.998616	0.817139	-0.576302	0.012654	0.575068	0.816511	0.051049
55082	10.200393	0.451305	0.637169	0.361742	-0.522561	0.187290	-0.035258	-0.031224	0.998890	0.819283	-0.573284	0.010998	0.572304	0.818762	0.045794
55083	10.120189	0.605437	0.313832	0.359520	-0.542449	0.188296	-0.030652	-0.027839	0.999142	0.821397	-0.570280	0.009310	0.569532	0.820978	0.040347
55084	9.952966	0.742275	-0.029314	0.357023	-0.534046	0.173919	-0.026224	-0.024420	0.999358	0.823474	-0.567301	0.007746	0.566747	0.823148	0.034986
55085	9.721729	0.791245	-0.305130	0.284953	-0.517231	0.179374	-0.021857	-0.021159	0.999537	0.825129	-0.564912	0.006085	0.564522	0.824880	0.029806
55086	9.663763	0.748911	-0.659547	0.214512	-0.491555	0.186625	-0.017581	-0.018136	0.999681	0.826374	-0.563105	0.004318	0.562847	0.826186	0.024888
55087	9.726559	0.690764	-0.815000	0.163500	-0.463740	0.198085	-0.013373	-0.015401	0.999792	0.827324	-0.561720	0.002413	0.561566	0.827184	0.020254
55088	9.702304	0.682150	-0.728676	0.132523	-0.440397	0.216866	-0.009144	-0.012957	0.999874	0.828091	-0.560593	0.000309	0.560519	0.827990	0.015855
