// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
63771	8.866283	0.875110	-3.836181	0.000213	-0.017446	0.009292	-0.381667	-0.186966	0.905193	-0.267443	0.959775	0.085475	-0.884763	-0.209465	-0.416317
63772	8.877492	0.830453	-3.931039	0.002768	-0.021549	0.009052	-0.381864	-0.186963	0.905110	-0.267453	0.959778	0.085418	-0.884675	-0.209456	-0.416508
63773	8.836119	0.928582	-3.991598	0.030926	-0.026651	0.003068	-0.382092	-0.187025	0.905001	-0.267726	0.959712	0.085298	-0.884493	-0.209701	-0.416770
63774	8.837080	0.985206	-3.957533	0.010764	-0.030430	0.018483	-0.382397	-0.186939	0.904890	-0.267744	0.959723	0.085121	-0.884356	-0.209729	-0.417047
63775	8.803067	0.987213	-4.094332	0.001346	-0.030416	0.019142	-0.382701	-0.186855	0.904779	-0.267695	0.959749	0.084979	-0.884240	-0.209683	-0.417317
63776	8.823476	0.960273	-3.960805	-0.014370	-0.033075	0.023580	-0.383037	-0.186736	0.904661	-0.267496	0.959815	0.084862	-0.884154	-0.209487	-0.417596
63777	8.822044	0.854523	-3.895433	-0.021782	-0.034182	0.028579	-0.383400	-0.186569	0.904542	-0.267205	0.959907	0.084731	-0.884085	-0.209212	-0.417881
63778	8.844692	0.820517	-3.816311	-0.014388	-0.037100	0.028567	-0.383788	-0.186409	0.904411	-0.266982	0.959984	0.084569	-0.883984	-0.209005	-0.418198
63779	8.909595	0.794238	-3.979091	-0.017387	-0.041116	0.027586	-0.384209	-0.186266	0.904261	-0.266734	0.960065	0.084429	-0.883876	-0.208759	-0.418549
63780	9.024480	0.800226	-4.100322	0.002980	-0.042653	0.036228	-0.384670	-0.186037	0.904112	-0.266622	0.960123	0.084123	-0.883709	-0.208697	-0.418932
63781	9.036056	0.886777	-4.246868	-0.008186	-0.039122	0.033697	-0.385090	-0.185831	0.903976	-0.266432	0.960196	0.083890	-0.883583	-0.208543	-0.419273
63782	9.051639	0.856325	-4.432976	-0.028913	-0.032885	0.034703	-0.385453	-0.185612	0.903866	-0.266080	0.960307	0.083734	-0.883532	-0.208225	-0.419541
63783	8.937373	0.738684	-4.535222	-0.046809	-0.024338	0.031612	-0.385736	-0.185396	0.903790	-0.265556	0.960457	0.083681	-0.883565	-0.207728	-0.419715
63784	8.831660	0.620291	-4.603342	-0.020764	-0.017253	0.027051	-0.385944	-0.185216	0.903738	-0.265301	0.960538	0.083559	-0.883551	-0.207514	-0.419852
63785	8.789521	0.649830	-4.521747	0.003525	-0.006662	0.019308	-0.386038	-0.185080	0.903726	-0.265270	0.960560	0.083406	-0.883519	-0.207533	-0.419909
63786	8.739509	0.680245	-4.472768	0.017681	0.005224	0.011749	-0.386011	-0.184981	0.903758	-0.265369	0.960545	0.083261	-0.883502	-0.207689	-0.419869
63787	8.712154	0.789333	-4.354946	0.028752	0.012422	0.007141	-0.385904	-0.184923	0.903815	-0.265607	0.960492	0.083112	-0.883477	-0.207986	-0.419774
63788	8.772722	0.848607	-4.259975	0.017047	0.018940	0.009205	-0.385751	-0.184822	0.903901	-0.265717	0.960472	0.082992	-0.883510	-0.208167	-0.419614
63789	8.818727	0.864458	-4.126333	-0.001010	0.026148	0.013981	-0.385541	-0.184670	0.904022	-0.265666	0.960494	0.082906	-0.883617	-0.208204	-0.419370
