// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
18700	4.427173	-0.008005	9.313982	0.007775	-0.002812	0.003670	-0.830908	-0.349639	0.432834	0.383895	-0.923334	-0.008900	0.402762	0.158768	0.901430
18701	4.452155	-0.019922	9.250773	0.002046	0.002765	0.003790	-0.830907	-0.349646	0.432829	0.383890	-0.923336	-0.008927	0.402767	0.158742	0.901432
18702	4.430918	-0.024749	9.262401	0.002046	0.002765	0.003790	-0.830937	-0.349588	0.432820	0.383815	-0.923367	-0.008945	0.402778	0.158690	0.901436
18703	4.451635	-0.019803	9.251024	0.003551	0.002925	0.003408	-0.830938	-0.349592	0.432813	0.383813	-0.923367	-0.008957	0.402777	0.158676	0.901439
18704	4.421742	-0.035540	9.242630	0.001721	0.006157	0.004753	-0.830917	-0.349689	0.432775	0.383899	-0.923331	-0.008990	0.402738	0.158672	0.901457
18705	4.427109	-0.071758	9.289902	0.006561	0.003246	0.002646	-0.830923	-0.349687	0.432766	0.383903	-0.923330	-0.008971	0.402722	0.158686	0.901462
18706	4.438867	-0.045281	9.270708	0.004461	-0.001619	0.004177	-0.830915	-0.349667	0.432796	0.383887	-0.923337	-0.008972	0.402754	0.158690	0.901447
18707	4.450562	-0.019069	9.251542	0.002024	0.004643	0.005009	-0.830918	-0.349689	0.432774	0.383892	-0.923334	-0.009004	0.402744	0.158657	0.901457
18708	4.450211	-0.018998	9.251711	0.003551	0.002925	0.003408	-0.830900	-0.349740	0.432767	0.383943	-0.923313	-0.009013	0.402731	0.158669	0.901461
18709	4.467425	-0.029078	9.279746	0.004450	0.006115	0.002514	-0.830918	-0.349741	0.432732	0.383938	-0.923315	-0.009013	0.402700	0.158653	0.901478
18710	4.407900	-0.060464	9.262826	0.003226	0.006318	0.004371	-0.830941	-0.349733	0.432693	0.383917	-0.923324	-0.009025	0.402672	0.158619	0.901496
18711	4.445360	-0.033580	9.291765	0.003248	0.004440	0.003152	-0.830950	-0.349738	0.432673	0.383911	-0.923326	-0.009039	0.402660	0.158597	0.901505
18712	4.435914	-0.011990	9.284173	0.007146	0.002094	0.004378	-0.830960	-0.349719	0.432668	0.383900	-0.923331	-0.009015	0.402649	0.158610	0.901508
18713	4.439025	0.003464	9.244957	0.003833	0.003288	0.004884	-0.830958	-0.349737	0.432658	0.383911	-0.923326	-0.009031	0.402643	0.158598	0.901513
18714	4.427391	-0.054833	9.252047	0.001722	0.006157	0.004752	-0.830965	-0.349771	0.432617	0.383927	-0.923319	-0.009060	0.402612	0.158565	0.901532
18715	4.426252	-0.022799	9.264636	-0.000986	0.004322	0.005770	-0.830963	-0.349799	0.432597	0.383927	-0.923318	-0.009123	0.402616	0.158505	0.901541
18716	4.422532	-0.037874	9.304141	0.006562	0.003245	0.002646	-0.830958	-0.349830	0.432583	0.383969	-0.923301	-0.009101	0.402588	0.158536	0.901548
