// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
52676	4.286064	-1.175110	9.246548	0.009948	0.004232	-0.000920	-0.841139	0.343329	0.417863	-0.422759	-0.899280	-0.112119	0.337282	-0.270963	0.901565
52677	4.338383	-1.162152	9.253726	0.011938	0.006198	0.003580	-0.841156	0.343335	0.417826	-0.422728	-0.899303	-0.112051	0.337281	-0.270878	0.901591
52678	4.306076	-1.174552	9.259261	0.005653	0.009839	0.001425	-0.841174	0.343372	0.417759	-0.422739	-0.899300	-0.112033	0.337221	-0.270842	0.901624
52679	4.330617	-1.141110	9.267476	0.008272	0.007294	0.004614	-0.841198	0.343371	0.417711	-0.422711	-0.899317	-0.112002	0.337196	-0.270787	0.901650
52680	4.314747	-1.159108	9.243156	0.010523	0.008223	0.002204	-0.841196	0.343440	0.417658	-0.422746	-0.899308	-0.111942	0.337158	-0.270728	0.901682
52681	4.313817	-1.158206	9.243703	0.011656	0.011194	0.003482	-0.841229	0.343460	0.417576	-0.422716	-0.899330	-0.111876	0.337114	-0.270630	0.901728
52682	4.312829	-1.157369	9.244269	0.009964	0.009245	0.004048	-0.841262	0.343453	0.417514	-0.422671	-0.899357	-0.111830	0.337086	-0.270549	0.901763
52683	4.291383	-1.184848	9.278816	0.013419	0.009653	0.003451	-0.841290	0.343469	0.417446	-0.422636	-0.899384	-0.111748	0.337062	-0.270440	0.901805
52684	4.300872	-1.169626	9.262303	0.011935	0.006200	0.003581	-0.841306	0.343471	0.417411	-0.422602	-0.899408	-0.111681	0.337064	-0.270357	0.901829
52685	4.298925	-1.144429	9.317287	0.008829	0.006275	0.002770	-0.841319	0.343484	0.417375	-0.422588	-0.899420	-0.111638	0.337049	-0.270301	0.901851
