// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
12330	5.273887	0.008559	8.765462	-0.000119	-0.000476	0.005264	-0.751374	-0.410631	0.516546	0.482215	-0.876038	0.005025	0.450451	0.252862	0.856245
12331	5.281181	0.022008	8.784384	0.000780	0.001562	0.001904	-0.751369	-0.410631	0.516553	0.482203	-0.876045	0.004996	0.450472	0.252838	0.856241
12332	5.345001	0.082100	8.779523	0.003241	0.006724	0.002353	-0.751396	-0.410632	0.516512	0.482187	-0.876054	0.004990	0.450444	0.252804	0.856265
12333	5.196404	0.095720	8.827558	0.002338	0.002017	0.005498	-0.751376	-0.410665	0.516515	0.482208	-0.876043	0.004956	0.450454	0.252792	0.856264
12334	5.271351	0.080493	8.777664	-0.002573	-0.000300	0.005244	-0.751352	-0.410684	0.516536	0.482199	-0.876048	0.004883	0.450505	0.252742	0.856252
12335	5.230702	0.044999	8.787527	0.007312	0.007241	0.003335	-0.751366	-0.410711	0.516494	0.482227	-0.876033	0.004904	0.450452	0.252752	0.856277
12336	5.287124	0.063399	8.783967	-0.003350	0.000807	0.003554	-0.751347	-0.410731	0.516504	0.482217	-0.876038	0.004833	0.450493	0.252699	0.856271
12337	5.254000	0.097187	8.772311	0.001506	0.005556	0.006655	-0.751338	-0.410783	0.516478	0.482244	-0.876024	0.004787	0.450480	0.252664	0.856287
12338	5.252231	0.085233	8.844508	-0.000132	-0.008483	0.004620	-0.751281	-0.410773	0.516568	0.482238	-0.876027	0.004738	0.450581	0.252668	0.856233
12339	5.263532	0.038287	8.779212	0.004847	-0.000590	0.002672	-0.751263	-0.410775	0.516593	0.482250	-0.876021	0.004741	0.450599	0.252689	0.856218
