// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
54977	9.698638	-1.035050	1.086936	-0.057645	0.039098	-0.019343	-0.054150	-0.148545	0.987422	0.430041	-0.895935	-0.111199	0.901184	0.418610	0.112395
54978	9.750865	-1.108716	1.055453	-0.061695	0.036307	-0.017323	-0.054484	-0.148574	0.987399	0.429516	-0.896193	-0.111150	0.901414	0.418048	0.112643
54979	9.771466	-1.131279	1.140534	-0.064415	0.035790	-0.013745	-0.054813	-0.148631	0.987372	0.428965	-0.896459	-0.111132	0.901656	0.417457	0.112895
54980	9.542030	-1.185227	1.120677	-0.047558	0.039541	-0.014019	-0.055162	-0.148703	0.987342	0.428570	-0.896652	-0.111100	0.901823	0.417017	0.113191
54981	9.631178	-1.177413	1.175533	-0.037030	0.033364	-0.014966	-0.055475	-0.148738	0.987319	0.428263	-0.896806	-0.111039	0.901950	0.416672	0.113450
54982	9.694050	-1.131949	1.247773	-0.024104	0.037075	-0.017672	-0.055818	-0.148767	0.987296	0.428077	-0.896907	-0.110945	0.902017	0.416446	0.113747
54983	9.599036	-1.088827	1.293993	-0.018911	0.037159	-0.029537	-0.056222	-0.148690	0.987284	0.427940	-0.896999	-0.110723	0.902057	0.416274	0.114062
54984	9.646209	-1.044023	1.348181	-0.017450	0.038166	-0.039073	-0.056666	-0.148531	0.987283	0.427802	-0.897104	-0.110410	0.902094	0.416105	0.114377
54985	9.632768	-1.090208	1.369751	-0.015874	0.037379	-0.039427	-0.057120	-0.148362	0.987282	0.427666	-0.897209	-0.110084	0.902130	0.415939	0.114698
54986	9.645608	-1.208003	1.378761	-0.013529	0.038211	-0.036623	-0.057554	-0.148225	0.987277	0.427564	-0.897293	-0.109790	0.902151	0.415805	0.115019
54987	9.703352	-1.202784	1.397355	-0.009595	0.038255	-0.034184	-0.057995	-0.148107	0.987269	0.427483	-0.897366	-0.109508	0.902161	0.415690	0.115356
54988	9.629731	-1.169796	1.362859	-0.001070	0.041760	-0.035330	-0.058455	-0.147996	0.987259	0.427494	-0.897397	-0.109213	0.902126	0.415663	0.115725
54989	9.627147	-1.153417	1.334866	-0.004552	0.039615	-0.034927	-0.058910	-0.147877	0.987250	0.427464	-0.897447	-0.108919	0.902111	0.415597	0.116081
54990	9.640173	-1.203016	1.334835	-0.003236	0.041892	-0.033352	-0.059363	-0.147785	0.987236	0.427457	-0.897484	-0.108646	0.902085	0.415551	0.116449
54991	9.597820	-1.267517	1.351837	0.002933	0.044569	-0.037286	-0.059872	-0.147667	0.987223	0.427498	-0.897503	-0.108320	0.902031	0.415551	0.116863
54992	9.589277	-1.271113	1.428726	0.011350	0.047600	-0.040796	-0.060409	-0.147531	0.987211	0.427618	-0.897490	-0.107957	0.901939	0.415627	0.117303
54993	9.575829	-1.282445	1.447142	0.029424	0.053181	-0.041836	-0.061017	-0.147405	0.987192	0.427878	-0.897414	-0.107553	0.901774	0.415836	0.117829
54994	9.602078	-1.212419	1.421489	0.042330	0.056922	-0.044490	-0.061653	-0.147276	0.987172	0.428274	-0.897278	-0.107117	0.901543	0.416176	0.118394
54995	9.623517	-1.116095	1.332488	0.046992	0.060872	-0.045661	-0.062347	-0.147149	0.987147	0.428693	-0.897133	-0.106655	0.901296	0.416534	0.119015
54996	9.676327	-1.117118	1.294877	0.038346	0.056876	-0.046881	-0.062993	-0.146998	0.987129	0.429051	-0.897016	-0.106199	0.901081	0.416839	0.119575
54997	9.700468	-1.204686	1.261315	0.037666	0.055740	-0.047643	-0.063648	-0.146833	0.987111	0.429391	-0.896909	-0.105729	0.900873	0.417127	0.120135
54998	9.713835	-1.320951	1.272833	0.036902	0.051847	-0.043994	-0.064236	-0.146688	0.987095	0.429736	-0.896793	-0.105303	0.900667	0.417426	0.120644
54999	9.747550	-1.460394	1.366878	0.054004	0.052594	-0.046105	-0.064855	-0.146526	0.987079	0.430230	-0.896612	-0.104829	0.900387	0.417872	0.121189
55000	9.774357	-1.560557	1.365645	0.080457	0.052192	-0.046048	-0.065455	-0.146364	0.987063	0.430966	-0.896317	-0.104329	0.899991	0.418562	0.121746
55001	9.732259	-1.588686	1.380429	0.116525	0.054371	-0.043469	-0.066078	-0.146235	0.987041	0.432025	-0.895868	-0.103805	0.899438	0.419566	0.122375
55002	9.650205	-1.594678	1.425935	0.147594	0.051154	-0.046781	-0.066673	-0.146063	0.987026	0.433362	-0.895290	-0.103215	0.898750	0.420858	0.122990
55003	9.594690	-1.568953	1.444831	0.178160	0.047780	-0.046078	-0.067246	-0.145887	0.987013	0.434978	-0.894578	-0.102589	0.897927	0.422430	0.123615
55004	9.550381	-1.548437	1.423110	0.215217	0.037731	-0.051010	-0.067740	-0.145623	0.987018	0.436917	-0.893715	-0.101871	0.896948	0.424344	0.124165
55005	9.601775	-1.557106	1.549905	0.247078	0.030378	-0.048475	-0.068168	-0.145353	0.987029	0.439144	-0.892706	-0.101134	0.895827	0.426553	0.124685
55006	9.580054	-1.604481	1.648260	0.290117	0.034394	-0.045857	-0.068610	-0.145123	0.987032	0.441751	-0.891505	-0.100371	0.894510	0.429136	0.125274
55007	9.531240	-1.613976	1.764559	0.340121	0.041533	-0.032329	-0.069070	-0.145046	0.987011	0.444801	-0.890066	-0.099673	0.892962	0.432139	0.125993
55008	9.521678	-1.576854	1.842128	0.396449	0.055625	-0.019843	-0.069587	-0.145142	0.986961	0.448365	-0.888348	-0.099028	0.891138	0.435628	0.126894
55009	9.542757	-1.566949	1.964428	0.457856	0.068076	-0.009749	-0.070181	-0.145387	0.986883	0.452472	-0.886334	-0.098398	0.889013	0.439631	0.127987
55010	9.549363	-1.469188	2.085462	0.509613	0.085805	0.004960	-0.070852	-0.145841	0.986768	0.457041	-0.884048	-0.097843	0.886619	0.444061	0.129292
55011	9.575804	-1.406659	2.101025	0.552609	0.099552	0.018586	-0.071592	-0.146482	0.986619	0.461982	-0.881529	-0.097357	0.883995	0.448831	0.130783
55012	9.674824	-1.338094	2.152129	0.582809	0.112815	0.032837	-0.072367	-0.147310	0.986439	0.467191	-0.878823	-0.096966	0.881190	0.453839	0.132420
55013	9.817697	-1.315807	2.240447	0.600549	0.129319	0.047900	-0.073222	-0.148356	0.986220	0.472556	-0.875981	-0.096688	0.878254	0.458964	0.134248
55014	9.869381	-1.292768	2.245464	0.627079	0.150045	0.060451	-0.074181	-0.149607	0.985959	0.478139	-0.872968	-0.096488	0.875146	0.464268	0.136291
55015	9.922226	-1.112074	2.251077	0.648725	0.158950	0.067480	-0.075189	-0.150970	0.985675	0.483896	-0.869810	-0.096311	0.871890	0.469722	0.138454
55016	9.980713	-0.896807	2.339948	0.646578	0.171189	0.069908	-0.076269	-0.152414	0.985369	0.489616	-0.866620	-0.096149	0.868596	0.475120	0.140720
55017	10.014447	-0.800514	2.280553	0.625158	0.178005	0.070867	-0.077406	-0.153911	0.985048	0.495133	-0.863496	-0.096011	0.865362	0.480298	0.143046
55018	10.168686	-0.764442	2.358785	0.587279	0.185205	0.077999	-0.078548	-0.155505	0.984707	0.500308	-0.860511	-0.095983	0.862277	0.485117	0.145392
55019	10.235956	-0.853124	2.440196	0.537266	0.199886	0.091828	-0.079751	-0.157301	0.984325	0.505048	-0.857719	-0.096149	0.859399	0.489463	0.147848
