// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
48549	4.746208	-0.987827	9.002525	-0.018763	0.029120	0.015638	0.717257	0.525353	0.457762	-0.553116	0.828806	-0.084518	-0.423797	-0.192574	0.885049
48550	4.719538	-0.993232	9.028625	-0.016811	0.031508	0.015562	0.717306	0.525530	0.457482	-0.553130	0.828771	-0.084770	-0.423697	-0.192241	0.885169
48551	4.764419	-0.989284	8.980138	-0.016263	0.025249	0.013551	0.717354	0.525662	0.457255	-0.553122	0.828754	-0.084986	-0.423626	-0.191953	0.885265
48552	4.733954	-0.970258	9.004763	-0.013980	0.023638	0.009242	0.717406	0.525767	0.457054	-0.553093	0.828752	-0.085193	-0.423576	-0.191675	0.885349
48553	4.736174	-0.995842	9.006925	-0.011643	0.021755	0.009274	0.717463	0.525856	0.456862	-0.553074	0.828749	-0.085349	-0.423505	-0.191444	0.885434
48554	4.729951	-0.973225	9.006546	-0.009115	0.017737	0.009359	0.717488	0.525951	0.456713	-0.553072	0.828734	-0.085504	-0.423465	-0.191247	0.885496
48555	4.732612	-0.999780	8.984012	-0.010903	0.013358	0.007316	0.717520	0.526008	0.456597	-0.553042	0.828740	-0.085644	-0.423449	-0.191065	0.885542
48556	4.755347	-0.995382	9.008619	-0.006970	0.017988	0.009339	0.717546	0.526106	0.456444	-0.553056	0.828717	-0.085771	-0.423388	-0.190894	0.885609
48557	4.710018	-1.030149	8.986948	-0.004302	0.012102	0.005137	0.717585	0.526142	0.456340	-0.553038	0.828722	-0.085843	-0.423345	-0.190774	0.885655
48558	4.717733	-1.079755	8.965346	0.000728	0.004191	0.003139	0.717601	0.526136	0.456323	-0.553013	0.828736	-0.085871	-0.423351	-0.190731	0.885661
48559	4.704481	-1.007767	8.961841	0.002171	0.000111	0.002151	0.717605	0.526125	0.456328	-0.553001	0.828744	-0.085872	-0.423359	-0.190728	0.885658
48560	4.812723	-0.906529	9.102431	0.002197	-0.000024	0.004321	0.717586	0.526137	0.456344	-0.553000	0.828740	-0.085913	-0.423392	-0.190708	0.885646
48561	4.732791	-1.026197	8.987141	-0.000357	0.004135	0.002064	0.717608	0.526133	0.456313	-0.552977	0.828753	-0.085935	-0.423385	-0.190663	0.885660
48562	4.689351	-1.057625	9.013526	0.002771	-0.006429	0.004481	0.717552	0.526156	0.456376	-0.553011	0.828729	-0.085951	-0.423435	-0.190707	0.885626
48563	4.753069	-0.996269	9.009724	0.007686	-0.001205	-0.001102	0.717569	0.526115	0.456396	-0.552999	0.828743	-0.085888	-0.423422	-0.190756	0.885622
48564	4.685609	-1.034594	8.963218	0.015218	-0.013004	-0.005183	0.717535	0.526052	0.456522	-0.553021	0.828742	-0.085756	-0.423451	-0.190934	0.885569
48565	4.783403	-1.012737	9.009828	0.021793	-0.014126	-0.009532	0.717544	0.525918	0.456664	-0.553009	0.828774	-0.085530	-0.423453	-0.191168	0.885518
48566	4.752472	-0.964305	9.056100	0.019700	-0.014639	-0.005170	0.717519	0.525816	0.456819	-0.553010	0.828790	-0.085364	-0.423493	-0.191375	0.885454
48567	4.757963	-0.987231	9.032485	0.025023	-0.013815	-0.008478	0.717524	0.525690	0.456956	-0.553019	0.828810	-0.085114	-0.423474	-0.191634	0.885407
48568	4.735150	-0.989910	9.008117	0.028365	-0.015237	-0.013883	0.717555	0.525501	0.457125	-0.552985	0.828863	-0.084814	-0.423464	-0.191924	0.885349
48569	4.712880	-0.990623	9.008039	0.037520	-0.020639	-0.013805	0.717560	0.525318	0.457327	-0.553009	0.828886	-0.084429	-0.423425	-0.192323	0.885282
48570	4.714860	-0.986225	9.007486	0.042814	-0.019672	-0.019286	0.717585	0.525109	0.457529	-0.553038	0.828914	-0.083970	-0.423345	-0.192775	0.885221
48571	4.745449	-1.002113	8.983184	0.046923	-0.029616	-0.024472	0.717611	0.524820	0.457819	-0.553024	0.828975	-0.083453	-0.423318	-0.193299	0.885120
48572	4.743850	-0.972517	8.981077	0.053191	-0.026847	-0.022425	0.717616	0.524581	0.458085	-0.553090	0.828989	-0.082880	-0.423224	-0.193887	0.885036
48573	4.746797	-0.965080	9.004681	0.057644	-0.028324	-0.024587	0.717648	0.524293	0.458364	-0.553121	0.829029	-0.082267	-0.423129	-0.194492	0.884949
48574	4.749876	-0.958526	9.003758	0.059223	-0.034239	-0.029859	0.717693	0.523921	0.458720	-0.553079	0.829119	-0.081644	-0.423108	-0.195113	0.884822
48575	4.781893	-0.969793	9.027906	0.062395	-0.033633	-0.033154	0.717750	0.523551	0.459052	-0.553069	0.829193	-0.080950	-0.423025	-0.195786	0.884714
48576	4.824772	-0.904944	9.047556	0.054960	-0.034822	-0.027646	0.717767	0.523220	0.459403	-0.553051	0.829261	-0.080376	-0.423020	-0.196382	0.884584
48577	4.828097	-0.898966	9.046378	0.049448	-0.033502	-0.024389	0.717776	0.522923	0.459727	-0.553049	0.829315	-0.079837	-0.423007	-0.196947	0.884464
48578	4.783166	-0.902398	9.046316	0.042626	-0.029987	-0.024434	0.717814	0.522592	0.460044	-0.552969	0.829413	-0.079373	-0.423046	-0.197415	0.884341
48579	4.838464	-0.912962	9.045531	0.036058	-0.028871	-0.020076	0.717819	0.522339	0.460323	-0.552941	0.829470	-0.078972	-0.423074	-0.197844	0.884232
48580	4.836345	-0.887609	8.994318	0.036252	-0.030988	-0.020018	0.717808	0.522082	0.460632	-0.552905	0.829529	-0.078595	-0.423141	-0.198270	0.884105
48581	4.839672	-0.881115	9.041947	0.025008	-0.026134	-0.015725	0.717800	0.521871	0.460884	-0.552861	0.829585	-0.078311	-0.423211	-0.198593	0.883999
48582	4.822015	-0.908156	9.018583	0.021254	-0.020322	-0.012608	0.717803	0.521681	0.461095	-0.552814	0.829640	-0.078067	-0.423269	-0.198863	0.883910
48583	4.847983	-0.901395	9.017202	0.018053	-0.020768	-0.011483	0.717794	0.521515	0.461295	-0.552771	0.829687	-0.077864	-0.423338	-0.199100	0.883823
48584	4.849970	-0.899308	9.016342	0.015908	-0.021022	-0.011456	0.717778	0.521348	0.461509	-0.552708	0.829744	-0.077709	-0.423448	-0.199302	0.883725
48585	4.799747	-0.880802	9.039660	0.014657	-0.019084	-0.010418	0.717771	0.521194	0.461694	-0.552659	0.829792	-0.077541	-0.423524	-0.199503	0.883644
48586	4.834260	-0.922635	9.041129	0.013242	-0.015149	-0.007268	0.717747	0.521090	0.461849	-0.552638	0.829818	-0.077419	-0.423593	-0.199668	0.883573
48587	4.851334	-0.867259	9.061440	0.013633	-0.019402	-0.007147	0.717720	0.520963	0.462034	-0.552608	0.829851	-0.077275	-0.423677	-0.199862	0.883489
48588	4.852323	-0.868767	9.011955	0.008921	-0.015532	-0.009384	0.717719	0.520814	0.462204	-0.552511	0.829922	-0.077212	-0.423806	-0.199956	0.883406
48589	4.834226	-0.895950	9.013265	0.011163	-0.015661	-0.002898	0.717685	0.520729	0.462353	-0.552501	0.829938	-0.077110	-0.423877	-0.200110	0.883337
48590	4.831279	-0.869362	9.035739	0.009455	-0.009212	-0.006324	0.717685	0.520638	0.462454	-0.552465	0.829970	-0.077019	-0.423923	-0.200214	0.883292
48591	4.859944	-0.890838	8.987405	0.007344	-0.009599	-0.004124	0.717684	0.520555	0.462550	-0.552430	0.830000	-0.076945	-0.423971	-0.200304	0.883248
