// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
25111	4.421329	-0.164859	9.238523	0.005177	-0.000887	0.001826	0.725895	0.535914	0.431130	-0.586219	0.809912	-0.019739	-0.359756	-0.238408	0.902074
25112	4.514360	-0.202712	9.264550	0.002114	-0.006088	0.004530	0.725878	0.535865	0.431219	-0.586191	0.809933	-0.019739	-0.359835	-0.238448	0.902031
25113	4.437348	-0.154092	9.267307	0.003954	-0.001207	0.003644	0.725863	0.535866	0.431243	-0.586196	0.809929	-0.019747	-0.359857	-0.238459	0.902020
25114	4.481071	-0.156840	9.245296	0.005574	-0.003146	0.004427	0.725867	0.535821	0.431292	-0.586176	0.809944	-0.019707	-0.359881	-0.238509	0.901997
25115	4.472146	-0.145263	9.225512	0.007304	-0.001675	0.004376	0.725846	0.535827	0.431320	-0.586199	0.809928	-0.019688	-0.359887	-0.238549	0.901984
25116	4.447129	-0.197835	9.237331	0.005986	-0.000105	0.005048	0.725859	0.535784	0.431350	-0.586170	0.809949	-0.019661	-0.359906	-0.238574	0.901970
25117	4.490417	-0.166868	9.264903	0.005890	0.001785	0.003902	0.725854	0.535795	0.431347	-0.586184	0.809939	-0.019653	-0.359895	-0.238584	0.901972
25118	4.490352	-0.166544	9.264940	0.003350	-0.000469	0.000732	0.725899	0.535707	0.431380	-0.586104	0.809998	-0.019632	-0.359934	-0.238582	0.901957
25119	4.474786	-0.176711	9.235953	0.006603	0.004457	0.005979	0.725891	0.535741	0.431352	-0.586136	0.809975	-0.019627	-0.359899	-0.238584	0.901970
25120	4.467694	-0.164451	9.276342	0.002966	0.010595	0.001809	0.726062	0.535587	0.431255	-0.585945	0.810114	-0.019604	-0.359866	-0.238458	0.902017
25121	4.473332	-0.176198	9.236667	0.004174	0.005614	0.001973	0.726081	0.535590	0.431218	-0.585938	0.810119	-0.019603	-0.359837	-0.238434	0.902035
25122	4.451042	-0.174464	9.247881	0.002649	0.005664	0.002335	0.725981	0.535708	0.431242	-0.586078	0.810018	-0.019598	-0.359812	-0.238513	0.902024
25123	4.428824	-0.172652	9.259058	0.005492	0.004043	0.001301	0.725998	0.535702	0.431219	-0.586071	0.810023	-0.019583	-0.359787	-0.238508	0.902035
25124	4.404014	-0.137883	9.259791	0.005176	-0.000888	0.001827	0.726031	0.535646	0.431233	-0.586039	0.810048	-0.019517	-0.359774	-0.238550	0.902029
25125	4.487669	-0.164480	9.266277	0.003953	-0.001207	0.003645	0.726016	0.535647	0.431257	-0.586044	0.810044	-0.019525	-0.359796	-0.238561	0.902018
25126	4.459810	-0.184378	9.267774	0.003144	-0.001990	0.000423	0.725982	0.535645	0.431317	-0.586070	0.810026	-0.019499	-0.359823	-0.238626	0.901990
25127	4.487971	-0.164102	9.266137	0.002730	-0.001525	0.005462	0.725955	0.535660	0.431344	-0.586084	0.810015	-0.019526	-0.359854	-0.238628	0.901976
25128	4.481914	-0.185400	9.256666	0.008018	-0.002509	0.000794	0.726012	0.535552	0.431382	-0.586005	0.810074	-0.019448	-0.359867	-0.238672	0.901960
25129	4.466468	-0.161824	9.276979	0.002333	0.000733	0.002860	0.726009	0.535551	0.431388	-0.585999	0.810078	-0.019468	-0.359884	-0.238659	0.901956
25130	4.463452	-0.128848	9.266734	0.004365	0.001835	0.004264	0.726068	0.535467	0.431393	-0.585916	0.810138	-0.019444	-0.359899	-0.238642	0.901955
25131	4.463339	-0.162359	9.217439	0.002745	0.003774	0.003480	0.726072	0.535479	0.431372	-0.585915	0.810138	-0.019462	-0.359892	-0.238617	0.901964
25132	4.472259	-0.173356	9.237241	0.003857	0.000683	0.002499	0.726152	0.535361	0.431384	-0.585796	0.810225	-0.019440	-0.359925	-0.238587	0.901959
25133	4.472100	-0.173248	9.237320	0.000713	0.002673	0.002076	0.726160	0.535358	0.431373	-0.585778	0.810238	-0.019470	-0.359938	-0.238550	0.901963
25134	4.478094	-0.185109	9.197481	0.003873	0.005982	0.000516	0.726209	0.535311	0.431350	-0.585735	0.810270	-0.019429	-0.359911	-0.238547	0.901975
25135	4.427865	-0.169924	9.259568	0.001110	0.000415	0.004678	0.726194	0.535324	0.431359	-0.585737	0.810268	-0.019467	-0.359938	-0.238526	0.901970
25136	4.474126	-0.172045	9.297401	0.003350	-0.000470	0.000733	0.726259	0.535218	0.431382	-0.585642	0.810337	-0.019426	-0.359961	-0.238527	0.901960
25137	4.480308	-0.183969	9.257471	0.001728	0.004977	0.005607	0.726254	0.535250	0.431349	-0.585653	0.810328	-0.019462	-0.359951	-0.238487	0.901975
25138	4.396174	-0.156918	9.251205	0.004079	0.007502	0.000826	0.726386	0.535119	0.431289	-0.585506	0.810436	-0.019422	-0.359925	-0.238415	0.902005
25139	4.476685	-0.150912	9.247519	0.000491	-0.004147	0.003749	0.726360	0.535114	0.431340	-0.585499	0.810440	-0.019461	-0.359989	-0.238413	0.901980
25140	4.427224	-0.169309	9.259885	0.006794	-0.002829	0.002613	0.726292	0.535138	0.431426	-0.585565	0.810393	-0.019425	-0.360020	-0.238519	0.901939
25141	4.464594	-0.160056	9.277911	0.001920	-0.002308	0.002241	0.726281	0.535124	0.431460	-0.585552	0.810401	-0.019445	-0.360061	-0.238520	0.901923
25142	4.464755	-0.159836	9.277837	0.005476	-0.001258	0.003284	0.726431	0.534925	0.431456	-0.585346	0.810552	-0.019402	-0.360096	-0.238457	0.901925
25143	4.493147	-0.173182	9.226746	0.001714	-0.003829	0.001932	0.726417	0.534905	0.431504	-0.585330	0.810563	-0.019422	-0.360150	-0.238464	0.901902
25144	4.464965	-0.159507	9.277742	0.005379	0.004139	0.007796	0.726416	0.534901	0.431510	-0.585323	0.810567	-0.019435	-0.360164	-0.238455	0.901899
