// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
61618	9.682766	-0.367949	-0.594316	0.557104	0.275297	-0.033753	-0.154844	-0.100737	0.982790	-0.524889	0.851158	0.004545	-0.836967	-0.515152	-0.184673
61619	9.534808	0.232633	-0.342052	0.605925	0.250795	-0.019099	-0.152629	-0.099630	0.983249	-0.529989	0.847996	0.003655	-0.834156	-0.520553	-0.182232
61620	9.356107	0.391197	-0.337434	0.559810	0.223370	-0.008616	-0.150689	-0.098564	0.983655	-0.534668	0.845058	0.002769	-0.831519	-0.525512	-0.180040
61621	9.350591	0.341904	-0.457878	0.460936	0.151318	-0.006316	-0.149376	-0.097846	0.983927	-0.538510	0.842617	0.002039	-0.829273	-0.529550	-0.178558
61622	9.362937	0.230536	-0.509823	0.319408	0.089249	-0.004785	-0.148576	-0.097442	0.984089	-0.541166	0.840914	0.001561	-0.827686	-0.532323	-0.177672
61623	9.486369	-0.206811	-0.765872	0.181366	0.012317	0.006386	-0.148484	-0.097348	0.984112	-0.542661	0.839951	0.001210	-0.826724	-0.533859	-0.177547
61624	9.627784	-0.603220	-1.253091	0.107015	-0.030531	0.011168	-0.148763	-0.097446	0.984060	-0.543531	0.839388	0.000953	-0.826101	-0.534726	-0.177835
61625	9.732965	-0.877995	-1.891592	0.041323	-0.054322	0.006812	-0.149228	-0.097703	0.983964	-0.543869	0.839170	0.000842	-0.825795	-0.535022	-0.178365
61626	9.809498	-1.076716	-2.399807	0.007056	-0.064822	-0.009336	-0.149678	-0.098157	0.983850	-0.543944	0.839121	0.000964	-0.825664	-0.535015	-0.178990
61627	9.821208	-1.093193	-2.681603	0.005030	-0.069249	-0.033922	-0.150045	-0.098835	0.983727	-0.544048	0.839053	0.001317	-0.825529	-0.534997	-0.179666
61628	9.870191	-0.766516	-2.724165	0.041604	-0.056222	-0.063233	-0.150130	-0.099695	0.983627	-0.544489	0.838766	0.001908	-0.825223	-0.535288	-0.180207
61629	9.737761	-0.285411	-2.628238	0.045054	-0.039001	-0.078057	-0.150013	-0.100581	0.983555	-0.544998	0.838434	0.002617	-0.824908	-0.535642	-0.180592
61630	9.341032	0.408181	-1.846145	-0.097632	-0.007114	-0.139662	-0.149276	-0.101819	0.983539	-0.544404	0.838813	0.004210	-0.825434	-0.534814	-0.180645
61631	9.556294	-0.849429	-2.014618	-0.087014	-0.066664	-0.141541	-0.149038	-0.103389	0.983412	-0.543924	0.839114	0.005786	-0.825793	-0.534039	-0.181296
61632	9.470152	-0.181191	-1.012970	0.052541	-0.089639	-0.128778	-0.149042	-0.104977	0.983243	-0.544553	0.838697	0.007000	-0.825378	-0.534384	-0.182167
61633	9.147146	0.038478	-0.065218	0.105293	-0.149761	-0.114825	-0.149630	-0.106763	0.982961	-0.545610	0.838001	0.007964	-0.824573	-0.535122	-0.183641
61634	9.022904	0.203416	0.975238	0.158893	-0.230999	-0.098364	-0.150961	-0.108853	0.982528	-0.547071	0.837042	0.008680	-0.823362	-0.536202	-0.185911
61635	9.129912	0.244553	1.783868	0.211072	-0.307472	-0.085457	-0.153005	-0.111237	0.981945	-0.548951	0.835805	0.009145	-0.821731	-0.537640	-0.188946
61636	9.031190	-0.151710	2.537143	0.189357	-0.431224	-0.073769	-0.156105	-0.114203	0.981116	-0.550622	0.834700	0.009550	-0.820028	-0.538734	-0.193183
61637	8.982703	-0.509558	3.330550	0.250848	-0.595162	-0.067004	-0.160582	-0.117990	0.979945	-0.552824	0.833241	0.009736	-0.817679	-0.540174	-0.199031
61638	9.040694	-0.059368	3.931934	0.395592	-0.747487	-0.059469	-0.166316	-0.122560	0.978426	-0.556153	0.831025	0.009559	-0.814268	-0.542565	-0.206375
61639	9.143130	0.521391	3.933167	0.417150	-0.925539	-0.039977	-0.173587	-0.127932	0.976474	-0.559646	0.828682	0.009081	-0.810348	-0.544903	-0.215445
61640	9.439414	1.153687	2.750600	0.434440	-1.034233	-0.004892	-0.181883	-0.133648	0.974195	-0.563170	0.826300	0.008214	-0.806076	-0.547144	-0.225557
61641	9.550351	1.318695	0.569168	0.280521	-1.090408	0.032321	-0.190797	-0.139358	0.971687	-0.565420	0.824771	0.007263	-0.802431	-0.548026	-0.236160
61642	9.598822	1.077921	-2.046906	0.026939	-1.082877	0.061598	-0.199788	-0.144805	0.969080	-0.565521	0.824707	0.006643	-0.800169	-0.546708	-0.246657
61643	9.349722	0.793206	-4.198090	-0.253490	-1.060634	0.096133	-0.208773	-0.149802	0.966423	-0.563362	0.826186	0.006363	-0.799398	-0.543117	-0.256878
