// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
39620	4.305994	-1.148813	9.269347	0.009099	-0.006083	-0.003523	0.903334	0.112662	0.413877	-0.069876	0.990653	-0.117153	-0.423207	0.076908	0.902763
39621	4.328567	-1.217010	9.305137	0.010252	-0.011366	0.000248	0.903226	0.112450	0.414171	-0.069639	0.990675	-0.117105	-0.423478	0.076930	0.902634
39622	4.344517	-1.164351	9.213124	0.009341	-0.005728	-0.001401	0.903201	0.112410	0.414236	-0.069615	0.990683	-0.117050	-0.423535	0.076882	0.902612
39623	4.378780	-1.114606	9.220132	0.009439	-0.003778	-0.001637	0.903108	0.112569	0.414395	-0.069823	0.990681	-0.116947	-0.423698	0.076682	0.902552
39624	4.352251	-1.091740	9.195737	0.010217	0.002778	0.001902	0.903117	0.112556	0.414380	-0.069833	0.990686	-0.116897	-0.423678	0.076634	0.902565
39625	4.378635	-1.112752	9.220426	0.012287	0.000895	0.001905	0.903177	0.112266	0.414329	-0.069563	0.990716	-0.116806	-0.423595	0.076674	0.902601
39626	4.331120	-1.146916	9.264788	0.007865	0.009413	0.006849	0.903210	0.112297	0.414248	-0.069608	0.990713	-0.116798	-0.423517	0.076658	0.902639
39627	4.343890	-1.202237	9.249015	0.010898	0.007387	0.005675	0.903198	0.112455	0.414232	-0.069827	0.990709	-0.116704	-0.423507	0.076482	0.902658
39628	4.345586	-1.177955	9.243641	0.008488	0.006966	0.003785	0.903223	0.112457	0.414176	-0.069847	0.990711	-0.116677	-0.423450	0.076457	0.902687
39629	4.370944	-1.157290	9.233709	0.008586	0.008916	0.003549	0.903127	0.112577	0.414353	-0.069976	0.990705	-0.116650	-0.423634	0.076355	0.902610
39630	4.346256	-1.152946	9.238836	0.012058	0.011143	0.004026	0.903169	0.112579	0.414260	-0.070013	0.990709	-0.116592	-0.423537	0.076298	0.902660
39631	4.323959	-1.124939	9.238171	0.010997	0.009339	0.005439	0.903177	0.112873	0.414163	-0.070401	0.990696	-0.116472	-0.423456	0.076037	0.902720
39632	4.360249	-1.183569	9.217993	0.013505	0.011712	0.007093	0.903220	0.112904	0.414061	-0.070472	0.990698	-0.116413	-0.423353	0.075967	0.902774
39633	4.316756	-1.170362	9.251114	0.011292	0.015190	0.004731	0.903169	0.113221	0.414086	-0.070857	0.990680	-0.116329	-0.423398	0.075724	0.902774
39634	4.322925	-1.140517	9.269404	0.014281	0.016708	0.000964	0.903237	0.113188	0.413946	-0.070876	0.990689	-0.116238	-0.423249	0.075652	0.902849
39635	4.287287	-1.146197	9.228223	0.013362	0.013311	0.004735	0.903235	0.113542	0.413853	-0.071337	0.990672	-0.116101	-0.423175	0.075343	0.902910
39636	4.255127	-1.212365	9.250901	0.011818	0.010795	0.001904	0.903278	0.113524	0.413766	-0.071356	0.990679	-0.116036	-0.423082	0.075288	0.902958
39637	4.261912	-1.182572	9.268885	0.010273	0.008278	-0.000926	0.903274	0.113430	0.413799	-0.071292	0.990694	-0.115947	-0.423100	0.075232	0.902954
39638	4.264204	-1.200011	9.298338	0.007425	0.003599	-0.004465	0.903290	0.113354	0.413784	-0.071234	0.990704	-0.115896	-0.423075	0.075212	0.902968
39639	4.292412	-1.155415	9.282437	0.009693	0.005616	-0.004933	0.903298	0.113463	0.413738	-0.071415	0.990705	-0.115772	-0.423028	0.075030	0.903005
39640	4.315558	-1.116158	9.243163	0.005060	-0.000368	-0.003760	0.903297	0.113397	0.413758	-0.071353	0.990713	-0.115745	-0.423040	0.075029	0.902999
39641	4.287292	-1.158980	9.259319	0.009342	-0.005727	-0.001390	0.903275	0.113313	0.413830	-0.071295	0.990727	-0.115659	-0.423098	0.074968	0.902977
39642	4.295595	-1.129266	9.276571	0.009243	-0.007676	-0.001153	0.903241	0.113278	0.413913	-0.071275	0.990735	-0.115604	-0.423174	0.074917	0.902946
39643	4.312428	-1.160551	9.254368	0.010930	-0.008322	-0.005628	0.903135	0.113310	0.414136	-0.071339	0.990743	-0.115498	-0.423389	0.074767	0.902857
39644	4.336676	-1.120932	9.214601	0.010831	-0.010271	-0.005390	0.903093	0.113235	0.414248	-0.071287	0.990756	-0.115412	-0.423487	0.074697	0.902817
39645	4.314110	-1.116086	9.218763	0.013045	-0.013744	-0.003026	0.903108	0.112972	0.414286	-0.071047	0.990786	-0.115302	-0.423495	0.074697	0.902814
39646	4.313109	-1.138413	9.224097	0.010537	-0.016117	-0.004678	0.903041	0.112908	0.414450	-0.071000	0.990799	-0.115221	-0.423646	0.074624	0.902749
39647	4.322261	-1.150235	9.276130	0.013438	-0.005944	-0.003976	0.903019	0.112914	0.414496	-0.071069	0.990811	-0.115079	-0.423681	0.074460	0.902746
39648	4.320884	-1.172330	9.281682	0.012321	-0.014812	-0.009390	0.902961	0.112802	0.414653	-0.070987	0.990830	-0.114962	-0.423819	0.074371	0.902689
39649	4.342922	-1.156148	9.247645	0.010930	-0.008316	-0.005629	0.902892	0.112931	0.414769	-0.071183	0.990832	-0.114825	-0.423934	0.074150	0.902653
39650	4.362141	-1.163614	9.219638	0.011992	-0.006510	-0.007044	0.902867	0.112837	0.414848	-0.071121	0.990849	-0.114721	-0.423997	0.074073	0.902630
39651	4.344186	-1.153379	9.247397	0.012188	-0.002611	-0.007520	0.902792	0.112853	0.415007	-0.071189	0.990860	-0.114584	-0.424145	0.073902	0.902574
