// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
57996	7.899543	2.097416	-5.318643	0.785696	-0.350375	-0.425105	0.576324	0.252305	0.777299	0.080188	-0.964017	0.253457	0.813278	-0.083743	-0.575818
57997	7.827982	2.056678	-5.366348	0.788383	-0.361837	-0.441488	0.578900	0.256306	0.774068	0.089164	-0.963518	0.252354	0.810509	-0.077069	-0.580634
57998	7.797352	1.963962	-5.444330	0.816479	-0.364758	-0.470817	0.581401	0.260611	0.770750	0.098522	-0.962892	0.251261	0.807630	-0.070148	-0.585502
57999	7.822789	1.902475	-5.499572	0.875778	-0.377629	-0.500674	0.583938	0.265216	0.767253	0.108524	-0.962147	0.249991	0.804512	-0.062714	-0.590616
58000	7.792200	2.012085	-5.454274	0.930077	-0.381856	-0.535215	0.586384	0.270178	0.763647	0.119144	-0.961250	0.248602	0.801223	-0.054792	-0.595852
58001	7.944336	2.086528	-5.508782	0.952726	-0.408873	-0.562161	0.588962	0.275407	0.759786	0.130089	-0.960190	0.247208	0.797622	-0.046756	-0.601343
58002	7.843741	2.253348	-5.721974	0.947466	-0.419069	-0.595794	0.591478	0.280983	0.755779	0.141167	-0.958927	0.246031	0.793867	-0.038831	-0.606850
58003	7.807354	2.246031	-5.895931	0.919303	-0.433877	-0.614323	0.594021	0.286753	0.751606	0.152113	-0.957495	0.245083	0.789937	-0.031255	-0.612391
58004	7.530531	2.029997	-6.168171	0.899688	-0.432791	-0.650692	0.596394	0.292896	0.747346	0.163097	-0.955845	0.244457	0.785947	-0.023903	-0.617831
58005	7.534847	1.743219	-6.332450	0.973518	-0.455999	-0.685252	0.598817	0.299383	0.742824	0.174847	-0.953999	0.243544	0.781567	-0.015958	-0.623617
58006	7.592438	1.698934	-6.363584	1.074393	-0.466039	-0.726127	0.601120	0.306287	0.738135	0.187597	-0.951912	0.242219	0.776828	-0.007131	-0.629672
58007	7.573040	1.853522	-6.506796	1.169168	-0.489828	-0.781512	0.603398	0.313739	0.733130	0.201381	-0.949506	0.240591	0.771594	0.002466	-0.636111
58008	7.619774	2.015467	-6.497843	1.217368	-0.500736	-0.803586	0.605559	0.321433	0.727997	0.215620	-0.946851	0.238708	0.766033	0.012419	-0.642681
58009	7.471827	1.972755	-6.607939	1.241115	-0.510993	-0.835242	0.607600	0.329451	0.722692	0.230182	-0.943905	0.236769	0.760156	0.022490	-0.649351
58010	7.320128	1.936131	-6.807952	1.271217	-0.519118	-0.865847	0.609459	0.337790	0.717257	0.245098	-0.940652	0.234735	0.753981	0.032737	-0.656080
58011	7.114805	1.824759	-6.959233	1.314570	-0.522398	-0.892515	0.611127	0.346399	0.711710	0.260439	-0.937088	0.232461	0.747459	0.043294	-0.662896
58012	7.027218	1.919028	-6.982920	1.367747	-0.509179	-0.925674	0.612416	0.355341	0.706172	0.276302	-0.933158	0.229940	0.740678	0.054298	-0.669663
58013	6.910266	1.941255	-7.130013	1.415148	-0.496038	-0.950588	0.613371	0.364519	0.700644	0.292585	-0.928876	0.227119	0.733601	0.065690	-0.676398
58014	6.748123	2.169997	-7.225587	1.446810	-0.491322	-0.956794	0.614062	0.373772	0.695142	0.309041	-0.924295	0.223991	0.726238	0.077283	-0.683086
58015	6.802207	2.450861	-7.324120	1.442515	-0.497961	-0.950276	0.614647	0.382975	0.689594	0.325325	-0.919490	0.220683	0.718591	0.088700	-0.689753
58016	6.759316	2.728728	-7.294773	1.360449	-0.486240	-0.931884	0.615001	0.392014	0.684177	0.340803	-0.914585	0.217686	0.711075	0.099292	-0.696070
58017	6.824422	2.707621	-7.371409	1.284749	-0.489007	-0.913812	0.615278	0.400888	0.678765	0.355537	-0.909611	0.214946	0.703581	0.109074	-0.702194
58018	6.815708	2.741942	-7.403263	1.223879	-0.490982	-0.866820	0.615554	0.409344	0.673447	0.369460	-0.904693	0.212205	0.696127	0.118188	-0.708123
58019	6.775998	3.021737	-7.261041	1.168891	-0.493776	-0.798027	0.615971	0.417180	0.668237	0.382492	-0.899949	0.209262	0.688679	0.126697	-0.713911
58020	6.685057	3.027841	-7.312724	1.030101	-0.488631	-0.750576	0.616384	0.424589	0.663170	0.394198	-0.895432	0.206905	0.681673	0.133888	-0.719302
58021	6.567192	3.000756	-7.421638	0.937510	-0.472657	-0.679519	0.616873	0.431338	0.658343	0.404773	-0.891224	0.204643	0.675001	0.140241	-0.724366
58022	6.445531	2.970594	-7.452538	0.851072	-0.447678	-0.597226	0.617415	0.437324	0.653871	0.414200	-0.887396	0.202404	0.668758	0.145866	-0.729031
58023	6.277993	2.870976	-7.508852	0.758421	-0.430090	-0.529290	0.618060	0.442681	0.649643	0.422545	-0.883926	0.200325	0.662916	0.150690	-0.733372
58024	6.205370	2.846963	-7.534420	0.706483	-0.427290	-0.441974	0.618975	0.447268	0.645617	0.429965	-0.880863	0.198019	0.657267	0.155024	-0.737542
58025	6.153607	3.082593	-7.545375	0.611463	-0.418586	-0.360333	0.620150	0.451126	0.641794	0.436225	-0.878269	0.195834	0.652013	0.158520	-0.741451
58026	6.145846	3.150206	-7.551376	0.440752	-0.408214	-0.267713	0.621607	0.454160	0.638235	0.440775	-0.876337	0.194299	0.647551	0.160540	-0.744919
58027	5.966635	3.036303	-7.589282	0.256401	-0.389023	-0.167909	0.623371	0.456290	0.634987	0.443501	-0.875143	0.193474	0.643984	0.161011	-0.747903
58028	5.628092	2.851163	-7.647772	0.135202	-0.379748	-0.055534	0.625542	0.457420	0.632032	0.444740	-0.874654	0.192839	0.641018	0.160460	-0.750566
58029	5.421363	2.580802	-7.707363	0.063403	-0.374471	0.056836	0.628184	0.457557	0.629306	0.444814	-0.874795	0.192026	0.638377	0.159297	-0.753060
58030	5.374954	2.564664	-7.672868	0.021096	-0.373799	0.148735	0.631205	0.456881	0.626769	0.444036	-0.875424	0.190959	0.635934	0.157773	-0.755444
58031	5.355378	2.775801	-7.619338	-0.065079	-0.361005	0.240637	0.634557	0.455376	0.624476	0.442125	-0.876605	0.189969	0.633926	0.155550	-0.757589
58032	5.294292	2.788876	-7.604473	-0.210506	-0.354266	0.336154	0.638260	0.453004	0.622424	0.438677	-0.878438	0.189496	0.632604	0.152095	-0.759394
58033	5.107850	2.675564	-7.721943	-0.352432	-0.342603	0.428148	0.642288	0.449790	0.620609	0.433733	-0.880881	0.189539	0.631935	0.147440	-0.760868
58034	5.008191	2.573589	-7.740925	-0.472166	-0.330225	0.513323	0.646564	0.445772	0.619066	0.427466	-0.883845	0.189979	0.631845	0.141796	-0.762014
58035	4.931489	2.378880	-7.805677	-0.570244	-0.322904	0.580852	0.651061	0.441116	0.617686	0.420120	-0.887192	0.190762	0.632154	0.135305	-0.762938
58036	4.874657	2.245238	-7.875987	-0.647941	-0.304894	0.647807	0.655664	0.435793	0.616595	0.411813	-0.890869	0.191735	0.632862	0.128208	-0.763576
58037	4.878843	2.117038	-7.828954	-0.704011	-0.291775	0.693479	0.660333	0.430006	0.615675	0.402819	-0.894729	0.192868	0.633796	0.120648	-0.764033
58038	4.946779	2.051826	-7.793403	-0.763439	-0.243894	0.722964	0.664738	0.423842	0.615208	0.393209	-0.898689	0.194278	0.635224	0.112761	-0.764052
58039	5.077912	1.961382	-7.590046	-0.807317	-0.126184	0.709034	0.668293	0.417636	0.615601	0.383374	-0.902533	0.196109	0.637502	0.104947	-0.763267
58040	5.744648	1.184771	-7.366725	-0.858627	0.029717	0.700336	0.670733	0.411307	0.617206	0.373221	-0.906288	0.198364	0.640955	0.097305	-0.761386
58041	6.679466	0.306334	-7.058985	-0.758173	0.219524	0.695390	0.671884	0.404829	0.620231	0.363705	-0.909823	0.199853	0.645206	0.091303	-0.758533
58042	7.219764	-0.144733	-6.966137	-0.500017	0.427377	0.652380	0.671446	0.398534	0.624765	0.356111	-0.912877	0.199602	0.649881	0.088464	-0.754870
58043	7.486953	-0.068511	-6.936989	-0.175487	0.599350	0.608929	0.669690	0.392476	0.630459	0.350911	-0.915425	0.197128	0.654505	0.089220	-0.750775
58044	6.036229	0.899840	-6.590072	0.191695	0.707248	0.541473	0.666922	0.386903	0.636806	0.348575	-0.917344	0.192288	0.658567	0.093733	-0.746662
58045	3.161635	1.960804	-10.700094	0.305821	0.134872	0.685147	0.668414	0.380519	0.639084	0.346042	-0.919666	0.185659	0.658390	0.097053	-0.746393
58046	5.542352	5.786306	-9.541609	0.487245	-0.646448	0.744804	0.675204	0.374331	0.635592	0.344256	-0.921985	0.177290	0.652371	0.099100	-0.751393
58047	7.371911	5.677410	-7.444893	-0.933771	-0.684711	0.900521	0.682714	0.366691	0.632012	0.332085	-0.926179	0.178639	0.650861	0.087922	-0.754088
58048	6.171438	0.744858	-8.304447	-1.434321	-0.625894	1.127829	0.690422	0.356754	0.629321	0.315029	-0.931394	0.182379	0.651210	0.072336	-0.755442
58049	5.200307	0.669535	-7.926047	-0.780292	-0.516211	1.353107	0.697949	0.344509	0.627838	0.300588	-0.936652	0.179807	0.650011	0.063224	-0.757290
58050	4.547435	2.557472	-7.674010	-0.851310	-0.270344	1.369761	0.703705	0.331839	0.628237	0.285478	-0.941771	0.177679	0.650616	0.054314	-0.757462
58051	4.577366	3.151332	-7.641111	-1.509770	-0.203494	1.192298	0.708334	0.320723	0.628809	0.267245	-0.946354	0.181643	0.653333	0.039382	-0.756046
58052	5.310661	1.669081	-7.689261	-2.021815	-0.202023	0.911631	0.711990	0.312176	0.628981	0.247549	-0.949822	0.191198	0.657107	0.019573	-0.753543
58053	5.601215	0.002205	-7.778150	-1.889982	-0.247971	0.692678	0.715286	0.305661	0.628441	0.230191	-0.952140	0.201100	0.659832	0.000817	-0.751413
58054	5.732841	-0.643861	-7.713574	-1.329094	-0.207788	0.613531	0.718017	0.299839	0.628130	0.217041	-0.953908	0.207250	0.661320	-0.012479	-0.750000
58055	5.714593	-0.307615	-7.896644	-0.592574	-0.143453	0.648795	0.720358	0.293666	0.628367	0.208486	-0.955728	0.207649	0.661527	-0.018576	-0.749691
58056	5.403190	0.947827	-7.996706	-0.022659	-0.068076	0.725379	0.722288	0.286750	0.629344	0.203130	-0.957817	0.203284	0.661088	-0.018991	-0.750068
58057	4.964057	2.418492	-8.067547	0.155383	-0.020554	0.762969	0.723970	0.279472	0.630684	0.198671	-0.959993	0.197341	0.660604	-0.017571	-0.750529
58058	4.663493	3.301067	-8.172722	0.022162	-0.027041	0.766129	0.725638	0.272143	0.631971	0.193291	-0.962099	0.192364	0.660369	-0.017433	-0.750739
58059	4.614093	3.396588	-8.179005	-0.248410	-0.071287	0.732183	0.727514	0.265121	0.632798	0.186362	-0.964007	0.189631	0.660297	-0.020030	-0.750737
58060	4.619370	3.316985	-8.051827	-0.494264	-0.117864	0.674689	0.729511	0.258623	0.633189	0.178210	-0.965652	0.189097	0.660345	-0.025108	-0.750543
58061	4.755224	3.165275	-7.946513	-0.695301	-0.122126	0.619405	0.731411	0.252648	0.633409	0.169124	-0.967024	0.190427	0.660633	-0.032156	-0.750020
