// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
29768	7.876399	-1.276845	10.708275	-0.231778	3.678996	1.995028	0.782129	0.188519	0.593915	-0.179400	0.980905	-0.075105	-0.596733	-0.047806	0.801014
29769	8.102295	-0.935663	10.939622	-0.302461	3.748700	1.943125	0.800342	0.209128	0.561889	-0.192975	0.977175	-0.088823	-0.567639	-0.037342	0.822430
29770	8.318647	-0.752766	11.069748	-0.374367	3.811012	1.855838	0.817664	0.228867	0.528247	-0.206277	0.973129	-0.102324	-0.537471	-0.025299	0.842902
29771	8.493458	-0.659606	11.026995	-0.427950	3.861502	1.723210	0.834169	0.246309	0.493451	-0.218240	0.969118	-0.114812	-0.506492	-0.011918	0.862162
29772	8.562129	-0.449572	10.986071	-0.479244	3.882572	1.573421	0.849647	0.262135	0.457586	-0.229481	0.965028	-0.126728	-0.474803	0.002667	0.880088
29773	8.900476	-0.211557	11.082769	-0.548007	3.878297	1.380108	0.864217	0.275007	0.421308	-0.238760	0.961266	-0.137700	-0.442857	0.018411	0.896403
29774	9.370024	0.075844	11.067213	-0.652236	3.838803	1.164650	0.877718	0.285544	0.384806	-0.246447	0.957706	-0.148534	-0.410944	0.035537	0.910968
29775	4.614413	0.345402	13.260668	-0.838293	3.861733	0.876394	0.890795	0.292169	0.348025	-0.250855	0.954798	-0.159478	-0.378888	0.054758	0.923821
29776	6.932722	-2.196018	5.564512	0.217193	0.073765	0.556737	0.889594	0.297804	0.346318	-0.256937	0.953153	-0.159632	-0.377633	0.053026	0.924436
29777	21.859914	4.674362	0.506988	0.462571	0.249184	-0.817759	0.892613	0.289858	0.345290	-0.251358	0.955794	-0.152566	-0.374248	0.049391	0.926012
29778	14.987519	7.242665	7.630801	0.118842	2.080534	-0.256806	0.900790	0.286626	0.326225	-0.249740	0.956499	-0.150799	-0.355257	0.054367	0.933186
29779	18.519105	5.201062	3.852424	-1.291433	0.198301	0.127285	0.901184	0.287710	0.324177	-0.246260	0.955348	-0.163298	-0.356685	0.067329	0.931795
29780	18.273953	-1.355423	-1.534242	-1.362167	1.050722	-0.030066	0.904939	0.286824	0.314353	-0.241329	0.954342	-0.176046	-0.350494	0.083449	0.932840
29781	14.835454	-0.786401	-0.348815	0.165828	0.574239	-0.910576	0.909101	0.277631	0.310574	-0.233618	0.957049	-0.171695	-0.344903	0.083532	0.934914
29782	15.238309	2.019226	-2.283258	0.224014	0.130272	-0.821857	0.911414	0.269799	0.310697	-0.227025	0.959434	-0.167174	-0.343196	0.081829	0.935693
29783	12.816905	0.081158	-0.894371	-0.034163	-0.211511	-0.421085	0.911637	0.265917	0.313378	-0.223041	0.960533	-0.166222	-0.345211	0.081638	0.934968
29784	11.359919	1.000720	-5.192803	0.272718	-1.519279	-0.437427	0.907241	0.263005	0.328241	-0.220093	0.961869	-0.162378	-0.358431	0.075073	0.930533
29785	11.252698	0.528745	-0.492195	0.374335	-1.639503	0.232593	0.900737	0.266396	0.343083	-0.223534	0.961519	-0.159727	-0.372432	0.067181	0.925625
29786	11.679849	-2.564382	-1.500355	0.158831	-2.604207	0.432110	0.889746	0.272252	0.366375	-0.228046	0.960434	-0.159882	-0.395407	0.058704	0.916628
