// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
64496	4.571608	-1.080798	9.105185	-0.008626	0.009984	0.010586	-0.511048	-0.732603	0.449582	0.785493	-0.610435	-0.101832	0.349043	0.301103	0.887416
64497	4.558256	-1.164161	9.068733	0.002726	0.002918	0.007483	-0.510988	-0.732652	0.449569	0.785536	-0.610375	-0.101860	0.349034	0.301103	0.887419
64498	4.616778	-1.052593	9.105959	0.004853	0.006643	0.005088	-0.510950	-0.732684	0.449560	0.785548	-0.610350	-0.101916	0.349061	0.301077	0.887417
64499	4.551761	-1.155559	9.117003	0.000810	0.002428	0.003082	-0.510924	-0.732705	0.449556	0.785561	-0.610329	-0.101942	0.349070	0.301069	0.887416
64500	4.582203	-1.141531	9.043305	0.009781	-0.002239	0.001809	-0.510880	-0.732712	0.449593	0.785600	-0.610285	-0.101903	0.349046	0.301140	0.887401
64501	4.597103	-1.081753	9.084487	0.012204	-0.002881	-0.002349	-0.510878	-0.732684	0.449642	0.785626	-0.610269	-0.101804	0.348992	0.301241	0.887388
64502	4.604142	-1.132423	9.069585	0.016542	-0.003033	-0.002104	-0.510839	-0.732646	0.449749	0.785636	-0.610261	-0.101773	0.349027	0.301349	0.887338
64503	4.575833	-1.105106	9.086510	0.014879	-0.009649	-0.005938	-0.510841	-0.732575	0.449861	0.785652	-0.610263	-0.101633	0.348988	0.301516	0.887297
64504	4.620564	-1.070112	9.110276	0.021555	-0.013961	-0.005192	-0.510829	-0.732495	0.450006	0.785692	-0.610244	-0.101437	0.348915	0.301749	0.887246
64505	4.643928	-1.041741	9.107769	0.019049	-0.011279	-0.001225	-0.510788	-0.732448	0.450128	0.785747	-0.610200	-0.101281	0.348851	0.301953	0.887202
