// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
19912	9.699443	0.472037	0.532910	-0.082701	-0.023019	0.001497	0.052738	-0.036376	0.997946	-0.261375	0.963995	0.048951	-0.963796	-0.263420	0.041331
19913	9.735619	0.459526	0.570186	-0.089156	-0.025845	0.001633	0.052437	-0.036412	0.997960	-0.260543	0.964224	0.048871	-0.964037	-0.262575	0.041074
19914	9.737007	0.407144	0.550952	-0.096768	-0.030356	-0.002328	0.051974	-0.036438	0.997983	-0.259565	0.964495	0.048733	-0.964326	-0.261574	0.040671
19915	9.744874	0.383574	0.549395	-0.102782	-0.031491	-0.000167	0.051624	-0.036504	0.997999	-0.258601	0.964758	0.048665	-0.964604	-0.260595	0.040364
19916	9.778752	0.342363	0.533729	-0.104756	-0.028125	-0.004383	0.051231	-0.036539	0.998018	-0.257570	0.965039	0.048553	-0.964900	-0.259547	0.040029
19917	9.746382	0.331445	0.527384	-0.105917	-0.029778	-0.008490	0.050919	-0.036680	0.998029	-0.256571	0.965304	0.048568	-0.965183	-0.258538	0.039741
19918	9.721703	0.297529	0.522186	-0.104016	-0.024337	-0.007261	0.050627	-0.036720	0.998042	-0.255473	0.965600	0.048486	-0.965490	-0.257427	0.039504
19919	9.722302	0.320888	0.450648	-0.101371	-0.023731	-0.009388	0.050374	-0.036855	0.998050	-0.254516	0.965851	0.048511	-0.965756	-0.256463	0.039274
19920	9.767422	0.234292	0.471522	-0.099642	-0.021644	-0.010153	0.050084	-0.036921	0.998062	-0.253499	0.966121	0.048460	-0.966038	-0.255435	0.039028
19921	9.770366	0.286648	0.452651	-0.101005	-0.021811	-0.010834	0.049854	-0.037063	0.998069	-0.252545	0.966369	0.048501	-0.966300	-0.254475	0.038817
19922	9.742006	0.276422	0.412748	-0.097272	-0.019339	-0.012318	0.049526	-0.037156	0.998081	-0.251547	0.966631	0.048467	-0.966577	-0.253465	0.038526
19923	9.763979	0.259474	0.431215	-0.088101	-0.016102	-0.011113	0.049350	-0.037286	0.998085	-0.250717	0.966844	0.048516	-0.966802	-0.252631	0.038366
19924	9.752235	0.283030	0.463266	-0.084397	-0.017380	-0.007680	0.049180	-0.037311	0.998093	-0.250023	0.967026	0.048469	-0.966990	-0.251930	0.038229
19925	9.782359	0.266297	0.413024	-0.079277	-0.019540	-0.013927	0.048978	-0.037477	0.998097	-0.249276	0.967215	0.048550	-0.967193	-0.251180	0.038030
19926	9.807177	0.301411	0.414402	-0.072924	-0.020242	-0.012610	0.048761	-0.037546	0.998105	-0.248467	0.967424	0.048530	-0.967412	-0.250362	0.037844
19927	9.890486	0.330098	0.405296	-0.069636	-0.019447	-0.016125	0.048565	-0.037732	0.998107	-0.247812	0.967587	0.048636	-0.967590	-0.249705	0.037641
19928	9.868537	0.349124	0.384101	-0.068007	-0.012360	-0.014892	0.048443	-0.037807	0.998110	-0.247199	0.967742	0.048654	-0.967753	-0.249089	0.037535
19929	9.821810	0.334039	0.360009	-0.070456	-0.014399	-0.016214	0.048296	-0.037981	0.998111	-0.246536	0.967906	0.048761	-0.967929	-0.248426	0.037383
19930	9.854619	0.370103	0.293725	-0.067912	-0.008789	-0.016345	0.048136	-0.038073	0.998115	-0.245837	0.968083	0.048783	-0.968115	-0.247722	0.037240
19931	9.825810	0.337048	0.324051	-0.074368	-0.011600	-0.016226	0.048016	-0.038240	0.998114	-0.245136	0.968255	0.048889	-0.968299	-0.247021	0.037118
19932	9.803805	0.356216	0.303539	-0.074915	-0.008238	-0.016280	0.047854	-0.038334	0.998118	-0.244439	0.968430	0.048914	-0.968483	-0.246320	0.036973
19933	9.786785	0.300360	0.300521	-0.081547	-0.005824	-0.017630	0.047793	-0.038501	0.998115	-0.243668	0.968619	0.049030	-0.968681	-0.245552	0.036912
19934	9.812762	0.284401	0.285748	-0.081823	-0.004133	-0.017659	0.047699	-0.038593	0.998116	-0.242913	0.968806	0.049068	-0.968875	-0.244796	0.036837
19935	9.816459	0.262476	0.320508	-0.080540	-0.003714	-0.020452	0.047665	-0.038781	0.998110	-0.242150	0.968990	0.049213	-0.969067	-0.244038	0.036796
19936	9.813695	0.212397	0.336768	-0.077254	-0.002907	-0.023965	0.047579	-0.038941	0.998108	-0.241588	0.969124	0.049327	-0.969212	-0.243478	0.036703
19937	9.835657	0.196606	0.356419	-0.069168	-0.001560	-0.023390	0.047573	-0.039152	0.998100	-0.240934	0.969278	0.049505	-0.969375	-0.242831	0.036678
19938	9.792940	0.182798	0.298653	-0.060355	-0.008790	-0.021318	0.047390	-0.039301	0.998103	-0.240341	0.969421	0.049583	-0.969531	-0.242235	0.036495
19939	9.788905	0.184374	0.332278	-0.050342	-0.006841	-0.024920	0.047335	-0.039540	0.998096	-0.239869	0.969528	0.049784	-0.969651	-0.241769	0.036408
19940	9.825131	0.174178	0.370467	-0.035055	-0.007483	-0.027854	0.047249	-0.039727	0.998093	-0.239426	0.969630	0.049929	-0.969764	-0.241329	0.036303
