// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
09395	4.746217	1.443573	9.017501	0.006931	0.009227	0.001174	-0.540300	-0.696570	0.472087	0.827504	-0.541634	0.147885	0.152686	0.470556	0.869059
09396	4.747024	1.434068	8.958913	0.005406	0.009380	0.001922	-0.540323	-0.696640	0.471957	0.827499	-0.541648	0.147859	0.152630	0.470436	0.869134
09397	4.759094	1.440422	8.999136	0.001722	0.011275	-0.000850	-0.540367	-0.696665	0.471870	0.827475	-0.541687	0.147850	0.152604	0.470355	0.869183
09398	4.701192	1.424082	8.990771	-0.002282	0.012442	0.002642	-0.540390	-0.696752	0.471715	0.827462	-0.541734	0.147755	0.152596	0.470172	0.869283
09399	4.687437	1.439908	8.978021	0.002798	0.005826	0.003204	-0.540393	-0.696773	0.471682	0.827461	-0.541740	0.147737	0.152590	0.470134	0.869304
09400	4.687180	1.439869	8.978161	0.001268	0.001401	0.006246	-0.540367	-0.696828	0.471629	0.827474	-0.541743	0.147655	0.152611	0.470048	0.869347
09401	4.742394	1.444126	9.019423	0.003176	-0.000318	0.002258	-0.540368	-0.696815	0.471647	0.827469	-0.541753	0.147645	0.152635	0.470056	0.869339
09402	4.716547	1.432104	8.939776	0.002729	-0.001036	0.004767	-0.540353	-0.696849	0.471613	0.827474	-0.541762	0.147583	0.152659	0.469995	0.869368
09403	4.758961	1.452409	8.967751	0.003683	-0.001896	0.002773	-0.540348	-0.696831	0.471646	0.827472	-0.541767	0.147574	0.152688	0.470016	0.869351
09404	4.755967	1.406434	9.005633	0.002790	-0.003330	0.007791	-0.540304	-0.696872	0.471637	0.827495	-0.541753	0.147499	0.152723	0.469972	0.869369
09405	4.741729	1.410248	9.024604	0.001139	-0.003166	0.004785	-0.540279	-0.696859	0.471684	0.827500	-0.541755	0.147459	0.152779	0.469988	0.869350
09406	4.785883	1.420651	8.993568	0.006735	-0.002204	0.001275	-0.540293	-0.696867	0.471656	0.827491	-0.541772	0.147449	0.152777	0.469957	0.869367
09407	4.773071	1.436871	8.980260	0.001079	-0.000871	0.001761	-0.540298	-0.696849	0.471678	0.827481	-0.541796	0.147423	0.152822	0.469957	0.869360
09408	4.745495	1.434661	8.959628	-0.000954	0.000860	0.001994	-0.540308	-0.696876	0.471625	0.827465	-0.541841	0.147343	0.152866	0.469864	0.869402
09409	4.745425	1.434563	8.959681	0.001144	0.001412	0.002491	-0.540310	-0.696872	0.471629	0.827458	-0.541859	0.147313	0.152898	0.469848	0.869405
09410	4.717663	1.476421	8.992363	0.001209	0.003696	0.003221	-0.540317	-0.696918	0.471554	0.827452	-0.541887	0.147247	0.152910	0.469748	0.869457
09411	4.715886	1.442395	8.998153	0.001651	-0.000165	0.003006	-0.540312	-0.696910	0.471572	0.827448	-0.541900	0.147220	0.152946	0.469746	0.869452
09412	4.660850	1.460090	8.983423	0.000060	-0.002295	0.003024	-0.540312	-0.696925	0.471549	0.827438	-0.541936	0.147144	0.153001	0.469682	0.869477
09413	4.745888	1.456452	8.986068	0.002470	-0.010170	0.001845	-0.540301	-0.696864	0.471653	0.827430	-0.541953	0.147130	0.153084	0.469754	0.869423
