// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
21751	9.685095	0.261571	-0.754132	0.010779	-0.019037	-0.003235	0.043117	0.072664	0.996424	0.745280	-0.666551	0.016358	0.665356	0.741909	-0.082895
21752	9.682248	0.229691	-0.744102	0.002750	-0.022396	-0.005315	0.043196	0.072883	0.996405	0.745301	-0.666525	0.016444	0.665327	0.741911	-0.083111
21753	9.722833	0.169507	-0.751278	0.009122	-0.025730	-0.005205	0.043326	0.073166	0.996378	0.745365	-0.666452	0.016528	0.665248	0.741949	-0.083410
21754	9.722642	0.169920	-0.753657	0.014345	-0.022785	-0.005113	0.043408	0.073387	0.996358	0.745463	-0.666340	0.016602	0.665132	0.742028	-0.083632
21755	9.741944	0.145184	-0.769593	0.007847	-0.028400	-0.004639	0.043559	0.073686	0.996330	0.745519	-0.666276	0.016682	0.665060	0.742056	-0.083957
21756	9.755006	0.204680	-0.907755	0.018059	-0.023701	-0.006244	0.043639	0.073920	0.996309	0.745642	-0.666136	0.016764	0.664916	0.742158	-0.084188
21757	9.725485	0.239549	-0.972684	0.007916	-0.023918	-0.004935	0.043758	0.074188	0.996284	0.745699	-0.666070	0.016847	0.664844	0.742191	-0.084467
21758	9.715392	0.249139	-1.051415	0.002951	-0.031789	-0.001907	0.043924	0.074453	0.996257	0.745720	-0.666045	0.016898	0.664810	0.742186	-0.084777
21759	9.732786	0.234582	-1.089628	-0.000778	-0.024746	-0.002115	0.044070	0.074708	0.996231	0.745716	-0.666049	0.016960	0.664805	0.742158	-0.085064
21760	9.728093	0.212848	-1.101741	0.002097	-0.019849	-0.000429	0.044168	0.074875	0.996214	0.745730	-0.666031	0.016997	0.664782	0.742156	-0.085254
21761	9.758060	0.220941	-1.075296	-0.004019	-0.021447	0.002586	0.044326	0.075074	0.996192	0.745705	-0.666059	0.017015	0.664800	0.742112	-0.085507
21762	9.773033	0.275812	-1.025259	-0.008796	-0.015896	0.004741	0.044436	0.075178	0.996180	0.745645	-0.666126	0.017009	0.664860	0.742041	-0.085656
