// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
61618	9.745075	-1.749234	0.706445	0.475735	-0.402515	-0.009362	-0.010772	0.092538	0.995651	0.146148	0.985162	-0.089982	-0.989204	0.144543	-0.024137
61619	9.885393	-1.227634	0.970143	0.489585	-0.372045	0.004226	-0.014472	0.093164	0.995546	0.141289	0.985850	-0.090202	-0.989863	0.139354	-0.027431
61620	9.869681	-0.789396	1.184212	0.457402	-0.321723	-0.016981	-0.017726	0.093499	0.995462	0.136736	0.986490	-0.090221	-0.990449	0.134516	-0.030271
61621	9.810343	-0.557574	1.247951	0.367752	-0.276873	-0.028759	-0.020533	0.093637	0.995395	0.133073	0.987002	-0.090102	-0.990894	0.130610	-0.032727
61622	9.715160	-0.435771	1.113145	0.243682	-0.244004	-0.040667	-0.023048	0.093612	0.995342	0.130630	0.987353	-0.089835	-0.991163	0.127951	-0.034985
61623	9.676513	-0.694274	0.940527	0.094143	-0.239243	-0.045628	-0.025504	0.093521	0.995291	0.129671	0.987513	-0.089467	-0.991229	0.126779	-0.037312
61624	9.660207	-1.268559	0.379741	-0.021676	-0.252712	-0.031436	-0.028091	0.093590	0.995214	0.129860	0.987512	-0.089200	-0.991134	0.126733	-0.039893
61625	9.652714	-1.689447	-0.325702	-0.085244	-0.282150	-0.021239	-0.030940	0.093794	0.995111	0.130684	0.987421	-0.089006	-0.990941	0.127292	-0.042808
61626	9.679107	-2.051968	-1.000222	-0.125485	-0.324717	-0.033473	-0.034242	0.093939	0.994989	0.131897	0.987289	-0.088673	-0.990672	0.128200	-0.046197
61627	9.891996	-2.247491	-1.443104	-0.109063	-0.357970	-0.047764	-0.037876	0.093982	0.994853	0.132947	0.987191	-0.088197	-0.990399	0.128922	-0.049885
61628	9.776338	-2.334571	-1.613181	-0.018373	-0.380103	-0.072085	-0.041777	0.093824	0.994712	0.133077	0.987233	-0.087530	-0.990225	0.128716	-0.053730
61629	9.743623	-2.012269	-1.590087	0.129487	-0.430778	-0.098412	-0.046199	0.093459	0.994551	0.131738	0.987488	-0.086676	-0.990207	0.127016	-0.057933
61630	9.972729	-1.718054	-1.163388	0.254921	-0.456237	-0.123280	-0.050920	0.092881	0.994374	0.129127	0.987921	-0.085666	-0.990320	0.124038	-0.062298
61631	9.912235	-1.781824	-0.560712	0.360878	-0.466806	-0.135321	-0.055741	0.092169	0.994182	0.125468	0.988484	-0.084606	-0.990531	0.120022	-0.066664
61632	9.651018	-2.019641	0.055903	0.496194	-0.444605	-0.154850	-0.060380	0.091228	0.993998	0.120433	0.989206	-0.083473	-0.990884	0.114670	-0.070715
61633	9.799740	-2.055763	0.859714	0.630156	-0.431626	-0.154605	-0.064865	0.090234	0.993806	0.114078	0.990045	-0.082446	-0.991352	0.108024	-0.074513
61634	9.856995	-2.030592	1.873123	0.750552	-0.393436	-0.154569	-0.068980	0.089184	0.993624	0.106500	0.990963	-0.081552	-0.991917	0.100195	-0.077854
61635	9.918914	-2.012234	2.827674	0.825358	-0.333208	-0.139752	-0.072456	0.088172	0.993467	0.098199	0.991876	-0.080869	-0.992526	0.091698	-0.080526
61636	10.258960	-2.222755	3.684611	0.797400	-0.258331	-0.130555	-0.075183	0.087176	0.993352	0.090151	0.992686	-0.080295	-0.993086	0.083515	-0.082492
61637	10.481217	-2.635863	4.359547	0.721663	-0.150849	-0.105162	-0.076800	0.086306	0.993304	0.082891	0.993350	-0.079901	-0.993595	0.076199	-0.083443
61638	10.694309	-2.711462	4.868911	0.701146	-0.013363	-0.077513	-0.077028	0.085622	0.993346	0.075823	0.993924	-0.079792	-0.994142	0.069173	-0.083052
61639	10.756285	-2.328130	5.260673	0.698650	0.163508	-0.079648	-0.075488	0.084776	0.993536	0.068803	0.994447	-0.079626	-0.994770	0.062348	-0.080902
61640	10.059781	-1.067067	5.304944	0.674176	0.325559	-0.085126	-0.072330	0.083816	0.993853	0.061987	0.994914	-0.079394	-0.995453	0.055864	-0.077158
61641	9.286690	0.582850	4.511343	0.509440	0.416896	-0.104422	-0.068270	0.082607	0.994241	0.056829	0.995270	-0.078790	-0.996047	0.051123	-0.072642
61642	8.743611	2.373279	2.138075	0.113961	0.424376	-0.138910	-0.064140	0.081086	0.994641	0.055559	0.995438	-0.077568	-0.996393	0.050286	-0.068353
61643	8.512598	3.592161	-0.998811	-0.517221	0.334479	-0.200646	-0.060953	0.078965	0.995012	0.060574	0.995321	-0.075279	-0.996301	0.055684	-0.065452
61644	8.730702	3.173815	-3.500820	-1.299763	0.197785	-0.289318	-0.059194	0.076031	0.995347	0.073314	0.994734	-0.071624	-0.995551	0.068733	-0.064457
61645	9.194173	1.010371	-5.307977	-1.802503	0.067156	-0.365181	-0.058854	0.072402	0.995638	0.091018	0.993601	-0.066874	-0.994109	0.086685	-0.065068
61646	9.558420	-1.342869	-6.453690	-1.975850	-0.060830	-0.416470	-0.059898	0.068389	0.995859	0.110370	0.991987	-0.061485	-0.992084	0.106231	-0.066966
61647	9.677470	-3.140628	-6.832854	-1.849491	-0.222468	-0.452748	-0.062669	0.064213	0.995966	0.128408	0.990153	-0.055759	-0.989739	0.124396	-0.070297
61648	10.588005	-4.208653	-6.424057	-1.527509	-0.333525	-0.492786	-0.066661	0.059846	0.995979	0.143162	0.988445	-0.049812	-0.987452	0.139266	-0.074459
61649	11.029563	-4.306927	-5.404008	-1.075712	-0.381870	-0.544020	-0.071260	0.055080	0.995936	0.153387	0.987203	-0.043622	-0.985593	0.149655	-0.078796
61650	10.928681	-3.801874	-4.102728	-0.584806	-0.389332	-0.605806	-0.076070	0.049774	0.995859	0.158660	0.986632	-0.037193	-0.984398	0.155174	-0.082951
61651	12.012080	-3.144869	-2.636348	-0.167301	-0.331883	-0.663417	-0.080417	0.043802	0.995798	0.159776	0.986682	-0.030498	-0.983872	0.156652	-0.086344
61652	11.523428	-2.316387	-1.582440	0.160704	-0.225374	-0.680509	-0.083747	0.037524	0.995780	0.157586	0.987215	-0.023947	-0.983948	0.154916	-0.088589
