// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
05047	9.453297	0.310797	2.521478	-0.063605	-0.181626	0.083120	0.211526	0.118437	0.970170	-0.578258	0.815423	0.026532	-0.787956	-0.566621	0.240970
05048	9.428636	0.469064	2.539983	-0.064388	-0.194956	0.088150	0.209495	0.117958	0.970669	-0.577873	0.815726	0.025590	-0.788781	-0.566284	0.239056
05049	9.398643	0.561825	2.510592	-0.067324	-0.196251	0.087018	0.207469	0.117549	0.971153	-0.577518	0.816007	0.024606	-0.789575	-0.565964	0.237183
05050	9.381306	0.436153	2.454491	-0.051731	-0.196231	0.079478	0.205476	0.116995	0.971644	-0.577210	0.816249	0.023780	-0.790321	-0.565729	0.235251
05051	9.365089	0.360254	2.407344	0.002651	-0.199309	0.067265	0.203538	0.116408	0.972122	-0.577364	0.816158	0.023154	-0.790710	-0.565981	0.233329
05052	9.382026	0.389138	2.340431	0.059448	-0.203917	0.052458	0.201639	0.115590	0.972615	-0.577878	0.815803	0.022850	-0.790822	-0.566660	0.231295
05053	9.335995	0.462142	2.323980	0.109790	-0.210635	0.046539	0.199730	0.114766	0.973107	-0.578834	0.815130	0.022671	-0.790606	-0.567796	0.229236
05054	9.375272	0.587266	2.288538	0.121478	-0.214565	0.030771	0.197873	0.113706	0.973610	-0.579793	0.814447	0.022717	-0.790371	-0.568988	0.227083
05055	9.423829	0.723532	2.324310	0.095214	-0.215277	0.036301	0.195987	0.112767	0.974101	-0.580612	0.813866	0.022600	-0.790240	-0.570004	0.224981
05056	9.397648	0.769300	2.192900	0.072155	-0.205335	0.029308	0.194212	0.111743	0.974574	-0.581176	0.813466	0.022545	-0.790263	-0.570778	0.222927
05057	9.381254	0.723286	2.149901	0.038818	-0.198658	0.028265	0.192503	0.110830	0.975018	-0.581533	0.813215	0.022377	-0.790419	-0.571312	0.220998
05058	9.384781	0.571054	2.137881	0.017579	-0.193989	0.024708	0.190845	0.109829	0.975457	-0.581654	0.813132	0.022246	-0.790732	-0.571623	0.219065
05059	9.369649	0.446070	2.116504	0.005067	-0.188404	0.024204	0.189240	0.108941	0.975869	-0.581735	0.813080	0.022042	-0.791058	-0.571868	0.217242
05060	9.458150	0.342307	1.961374	-0.001738	-0.189275	0.020224	0.187645	0.107929	0.976289	-0.581693	0.813113	0.021913	-0.791469	-0.572012	0.215358
05061	9.554329	0.329279	1.981902	-0.012940	-0.190633	0.024434	0.186019	0.107029	0.976699	-0.581631	0.813164	0.021668	-0.791898	-0.572110	0.213515
05062	9.647001	0.345832	1.972539	-0.036408	-0.199595	0.030350	0.184281	0.106041	0.977137	-0.581333	0.813385	0.021366	-0.792523	-0.571979	0.211537
05063	9.653902	0.413358	1.967022	-0.065504	-0.198891	0.040092	0.182497	0.105221	0.977560	-0.580882	0.813720	0.020857	-0.793266	-0.571653	0.209623
05064	9.659933	0.455307	1.957215	-0.105762	-0.199167	0.049290	0.180650	0.104391	0.977992	-0.580065	0.814319	0.020227	-0.794286	-0.570953	0.207661
05065	9.604517	0.434556	1.891244	-0.145530	-0.198895	0.052278	0.178792	0.103673	0.978409	-0.578998	0.815098	0.019436	-0.795484	-0.569972	0.205760
05066	9.592891	0.399293	1.887422	-0.168384	-0.201274	0.057443	0.176878	0.102902	0.978839	-0.577692	0.816043	0.018602	-0.796860	-0.568757	0.203786
05067	9.587797	0.301191	1.816492	-0.184530	-0.207095	0.061310	0.174899	0.102217	0.979266	-0.576323	0.817032	0.017649	-0.798287	-0.567460	0.201808
05068	9.562844	0.206359	1.730708	-0.200164	-0.211193	0.063899	0.172864	0.101449	0.979707	-0.574766	0.818147	0.016695	-0.799851	-0.565989	0.199738
05069	9.574589	0.056349	1.662916	-0.190128	-0.216686	0.066716	0.170772	0.100761	0.980145	-0.573354	0.819158	0.015685	-0.801313	-0.564648	0.197661
05070	9.614214	0.016200	1.540530	-0.150701	-0.227573	0.057646	0.168637	0.099856	0.980607	-0.572175	0.819996	0.014897	-0.802606	-0.563591	0.195417
05071	9.668421	0.059170	1.503704	-0.117582	-0.219494	0.056267	0.166579	0.099072	0.981038	-0.571320	0.820606	0.014139	-0.803645	-0.562842	0.193298
05072	9.678913	0.141824	1.410763	-0.082301	-0.218456	0.042009	0.164602	0.098095	0.981470	-0.570660	0.821073	0.013641	-0.804520	-0.562331	0.191129
05073	9.661560	0.243013	1.362339	-0.080123	-0.207223	0.042147	0.162720	0.097267	0.981866	-0.570079	0.821485	0.013097	-0.805315	-0.561873	0.189122
05074	9.609943	0.344757	1.320927	-0.092512	-0.196789	0.042362	0.160912	0.096417	0.982248	-0.569334	0.822010	0.012580	-0.806205	-0.561251	0.187164
05075	9.566753	0.384161	1.338043	-0.122260	-0.184145	0.046899	0.159186	0.095760	0.982593	-0.568417	0.822654	0.011914	-0.807194	-0.560420	0.185386
05076	9.555612	0.344225	1.245343	-0.149483	-0.166624	0.049509	0.157578	0.095139	0.982913	-0.567218	0.823491	0.011226	-0.808352	-0.559295	0.183728
05077	9.610329	0.309113	1.233573	-0.179233	-0.151913	0.049475	0.156095	0.094689	0.983193	-0.565841	0.824449	0.010434	-0.809604	-0.557959	0.182271
05078	9.622277	0.264180	1.282074	-0.197354	-0.132069	0.039166	0.154822	0.094178	0.983443	-0.564230	0.825560	0.009767	-0.810971	-0.556401	0.180953
05079	9.552783	0.313911	1.259890	-0.206389	-0.105955	0.042023	0.153752	0.093927	0.983635	-0.562615	0.826670	0.009003	-0.812296	-0.554792	0.179947
05080	9.564253	0.269019	1.312952	-0.213701	-0.082118	0.033968	0.152912	0.093654	0.983792	-0.560856	0.827871	0.008364	-0.813670	-0.553044	0.179118
05081	9.541522	0.224882	1.373781	-0.213821	-0.065771	0.032314	0.152222	0.093549	0.983909	-0.559159	0.829025	0.007685	-0.814966	-0.551331	0.178505
05082	9.571161	0.152691	1.438288	-0.201497	-0.050910	0.021577	0.151705	0.093348	0.984008	-0.557473	0.830164	0.007193	-0.816216	-0.549649	0.177979
05083	9.587875	0.101586	1.528601	-0.179454	-0.038705	0.015259	0.151331	0.093252	0.984075	-0.556025	0.831138	0.006746	-0.817273	-0.548191	0.177627
05084	9.590087	0.150272	1.626506	-0.157825	-0.044488	0.011845	0.150920	0.093007	0.984161	-0.554677	0.832041	0.006428	-0.818264	-0.546862	0.177160
05085	9.605217	0.178732	1.699103	-0.152128	-0.049760	0.013116	0.150466	0.092834	0.984247	-0.553446	0.832863	0.006052	-0.819181	-0.545638	0.176696
05086	9.666265	0.190374	1.830970	-0.162100	-0.064416	0.021382	0.149839	0.092561	0.984368	-0.552074	0.833776	0.005635	-0.820221	-0.544289	0.176032
05087	9.677604	0.248375	1.873498	-0.172121	-0.080654	0.029465	0.149041	0.092358	0.984508	-0.550700	0.834688	0.005065	-0.821290	-0.542924	0.175264
05088	9.647035	0.163235	1.888846	-0.181411	-0.087232	0.037155	0.148138	0.092096	0.984669	-0.549189	0.835686	0.004461	-0.822463	-0.541430	0.174376
05089	9.647487	0.132705	1.874515	-0.180966	-0.102805	0.032474	0.147141	0.091802	0.984846	-0.547742	0.836638	0.003849	-0.823607	-0.540008	0.173387
05090	9.692252	0.165236	1.902178	-0.180805	-0.112139	0.029953	0.146072	0.091350	0.985047	-0.546222	0.837634	0.003320	-0.824806	-0.538539	0.172252
05091	9.651775	0.120125	1.853172	-0.181203	-0.124764	0.028514	0.144913	0.090907	0.985259	-0.544762	0.838586	0.002750	-0.825975	-0.537130	0.171045
05092	9.626344	0.106361	1.879958	-0.176722	-0.139786	0.031549	0.143606	0.090325	0.985504	-0.543272	0.839554	0.002216	-0.827183	-0.535716	0.169636
05093	9.640140	0.056578	1.835139	-0.170358	-0.152720	0.028941	0.142211	0.089741	0.985760	-0.541898	0.840443	0.001666	-0.828325	-0.534418	0.168151
05094	9.646402	-0.008090	1.750469	-0.157081	-0.161220	0.025718	0.140756	0.089001	0.986036	-0.540559	0.841305	0.001227	-0.829448	-0.533184	0.166529
05095	9.644633	0.019089	1.706985	-0.137182	-0.174807	0.020754	0.139219	0.088234	0.986323	-0.539444	0.842021	0.000817	-0.830433	-0.532180	0.164823
