// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
21751	4.857340	-0.252980	9.041081	0.005480	0.017931	-0.000234	-0.788589	-0.371092	0.490325	0.415907	-0.909204	-0.019209	0.452934	0.188781	0.871328
21752	4.782675	-0.239135	9.062909	0.004280	0.017005	-0.000432	-0.788723	-0.371119	0.490088	0.415884	-0.909215	-0.019200	0.452721	0.188676	0.871462
21753	4.805096	-0.244685	9.064548	0.005568	0.010122	0.001257	-0.788766	-0.371122	0.490017	0.415878	-0.909218	-0.019185	0.452653	0.188655	0.871502
21754	4.808839	-0.235192	9.017056	0.004543	0.001568	0.000628	-0.788827	-0.371130	0.489913	0.415865	-0.909224	-0.019178	0.452558	0.188609	0.871560
21755	4.818977	-0.291850	9.032119	0.004201	-0.000752	0.002397	-0.788815	-0.371123	0.489937	0.415861	-0.909226	-0.019181	0.452582	0.188616	0.871547
21756	4.808287	-0.224720	9.093574	0.009259	-0.004493	0.000823	-0.788849	-0.371118	0.489886	0.415867	-0.909224	-0.019134	0.452517	0.188634	0.871576
21757	4.830821	-0.244183	9.041720	0.005315	-0.001602	-0.001417	-0.788849	-0.371075	0.489919	0.415839	-0.909238	-0.019108	0.452543	0.188654	0.871559
21758	4.838997	-0.215943	9.022554	0.006689	-0.006708	0.004284	-0.788857	-0.371099	0.489888	0.415863	-0.909227	-0.019101	0.452507	0.188658	0.871576
21759	4.861097	-0.226148	9.047122	0.004546	-0.006422	0.004048	-0.788813	-0.371097	0.489961	0.415874	-0.909222	-0.019108	0.452574	0.188689	0.871535
21760	4.855962	-0.248975	9.041932	0.007974	-0.005600	0.002552	-0.788831	-0.371111	0.489920	0.415894	-0.909213	-0.019082	0.452524	0.188702	0.871558
21761	4.834738	-0.237945	9.016916	0.006344	-0.001037	0.002631	-0.788817	-0.371105	0.489947	0.415902	-0.909210	-0.019067	0.452540	0.188730	0.871544
21762	4.846478	-0.191016	9.026532	0.007632	-0.007920	0.004321	-0.788821	-0.371126	0.489925	0.415928	-0.909198	-0.019052	0.452510	0.188745	0.871556
