// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
64496	9.782936	-0.492870	-0.385780	-0.000722	-0.068850	-0.039437	0.036258	-0.004442	0.999333	0.602873	-0.797432	-0.025418	0.797013	0.603392	-0.026235
64497	9.758914	-0.498947	-0.369581	0.018128	-0.064882	-0.043983	0.036507	-0.003722	0.999326	0.603365	-0.797073	-0.025011	0.796629	0.603872	-0.026853
64498	9.734949	-0.504832	-0.352985	0.037279	-0.063370	-0.045070	0.036776	-0.003004	0.999319	0.603704	-0.796829	-0.024613	0.796360	0.604198	-0.027491
64499	9.757610	-0.522285	-0.345178	0.049237	-0.070042	-0.049789	0.036972	-0.002229	0.999314	0.604072	-0.796564	-0.024126	0.796071	0.604550	-0.028104
64500	9.726839	-0.438749	-0.349104	0.055936	-0.071248	-0.052618	0.037257	-0.001403	0.999305	0.604562	-0.796207	-0.023658	0.795686	0.605023	-0.028816
64501	9.720709	-0.419070	-0.408384	0.048793	-0.077674	-0.057039	0.037485	-0.000513	0.999297	0.605160	-0.795768	-0.023109	0.795221	0.605601	-0.029519
64502	9.750884	-0.311433	-0.392109	0.029320	-0.099477	-0.063448	0.037928	0.000570	0.999280	0.605443	-0.795570	-0.022526	0.794985	0.605861	-0.030520
64503	9.744444	-0.290500	-0.454612	0.020067	-0.112092	-0.070732	0.038420	0.001803	0.999260	0.606027	-0.795143	-0.021866	0.794515	0.606419	-0.031642
64504	9.738323	-0.252528	-0.536781	0.002754	-0.123996	-0.084333	0.038930	0.003201	0.999237	0.606108	-0.795104	-0.021066	0.794429	0.606465	-0.032894
64505	9.709053	-0.191806	-0.634617	-0.013966	-0.145977	-0.088634	0.039654	0.004798	0.999202	0.606171	-0.795077	-0.020239	0.794345	0.606490	-0.034436
64506	9.723801	-0.221887	-0.650990	-0.015512	-0.161715	-0.099221	0.040373	0.006543	0.999163	0.606114	-0.795144	-0.019284	0.794353	0.606385	-0.036068
64507	9.715216	-0.245369	-0.664403	-0.003254	-0.177347	-0.105922	0.041238	0.008482	0.999113	0.606716	-0.794708	-0.018295	0.793848	0.606933	-0.037918
64508	9.745508	-0.190965	-0.708172	0.004747	-0.186049	-0.112742	0.042067	0.010483	0.999060	0.606827	-0.794648	-0.017213	0.793720	0.606980	-0.039790
64509	9.753236	-0.204440	-0.780354	0.004386	-0.193531	-0.120058	0.042869	0.012607	0.999001	0.607716	-0.793992	-0.016059	0.792996	0.607798	-0.041699
64510	9.728420	-0.202873	-0.776600	0.011414	-0.203651	-0.124891	0.043761	0.014812	0.998932	0.607887	-0.793884	-0.014858	0.792816	0.607889	-0.043745
64511	9.742057	-0.123405	-0.803030	0.025511	-0.210495	-0.132297	0.044677	0.017166	0.998854	0.608994	-0.793058	-0.013610	0.791915	0.608904	-0.045886
64512	9.770791	-0.162714	-0.739035	0.042437	-0.207439	-0.133861	0.045540	0.019467	0.998773	0.609418	-0.792753	-0.012336	0.791540	0.609232	-0.047966
64513	9.782969	-0.088236	-0.641390	0.053944	-0.209083	-0.137258	0.046401	0.021850	0.998684	0.610690	-0.791792	-0.011051	0.790509	0.610399	-0.050084
64514	9.843118	-0.067280	-0.621530	0.062303	-0.187405	-0.132834	0.047107	0.024022	0.998601	0.611272	-0.791360	-0.009799	0.790017	0.610879	-0.051962
64515	9.833735	-0.046047	-0.566753	0.061246	-0.167822	-0.126006	0.047659	0.026023	0.998525	0.612009	-0.790804	-0.008601	0.789413	0.611516	-0.053615
64516	9.801080	0.011991	-0.542586	0.048714	-0.158220	-0.118830	0.048216	0.027907	0.998447	0.612478	-0.790452	-0.007484	0.789016	0.611888	-0.055205
64517	9.831387	-0.012438	-0.492315	0.017320	-0.155980	-0.113732	0.048650	0.029697	0.998374	0.612844	-0.790178	-0.006359	0.788705	0.612158	-0.056642
64518	9.861985	-0.036958	-0.441241	-0.018475	-0.140102	-0.111787	0.049106	0.031414	0.998299	0.612781	-0.790235	-0.005276	0.788725	0.611998	-0.058055
64519	9.901352	-0.102693	-0.424227	-0.042422	-0.128783	-0.101190	0.049467	0.032987	0.998231	0.612964	-0.790099	-0.004266	0.788560	0.612091	-0.059304
64520	9.932820	-0.144588	-0.351602	-0.065027	-0.099853	-0.089269	0.049743	0.034280	0.998174	0.612524	-0.790445	-0.003379	0.788885	0.611573	-0.060316
64521	9.920583	-0.309767	-0.348782	-0.087266	-0.073415	-0.073849	0.049822	0.035271	0.998135	0.611979	-0.790870	-0.002600	0.789303	0.610967	-0.060988
64522	9.944201	-0.324170	-0.341459	-0.089082	-0.042824	-0.059952	0.049829	0.035983	0.998109	0.611334	-0.791370	-0.001990	0.789803	0.610277	-0.061431
64523	9.976773	-0.396597	-0.348216	-0.088563	-0.013456	-0.045856	0.049675	0.036408	0.998102	0.610763	-0.791812	-0.001514	0.790254	0.609678	-0.061570
64524	9.921912	-0.351452	-0.408214	-0.082345	0.025013	-0.029615	0.049332	0.036466	0.998117	0.610155	-0.792281	-0.001211	0.790745	0.609065	-0.061335
64525	9.829104	-0.337397	-0.490824	-0.087263	0.039627	-0.021107	0.048767	0.036281	0.998151	0.609121	-0.793077	-0.000933	0.791577	0.608040	-0.060776
