// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
09395	9.808150	0.157812	-1.005052	-0.074458	0.016602	0.014228	0.095231	0.078916	0.992322	0.531228	-0.847070	0.016384	0.841860	0.525589	-0.122590
09396	9.729389	0.180331	-0.963539	-0.067162	0.022424	0.018066	0.095219	0.078658	0.992344	0.530673	-0.847421	0.016251	0.842211	0.525063	-0.122433
09397	9.715611	0.218857	-0.891795	-0.060556	0.027186	0.016683	0.095153	0.078361	0.992374	0.530176	-0.847735	0.016104	0.842532	0.524600	-0.122209
09398	9.769042	0.254448	-0.865023	-0.053494	0.023643	0.019490	0.095139	0.078083	0.992397	0.529734	-0.848014	0.015939	0.842811	0.524190	-0.122042
09399	9.769698	0.292593	-0.824274	-0.052034	0.032081	0.013419	0.095013	0.077788	0.992432	0.529312	-0.848280	0.015814	0.843090	0.523803	-0.121772
09400	9.772716	0.312165	-0.857645	-0.035509	0.038002	0.011633	0.094835	0.077500	0.992472	0.529029	-0.848458	0.015704	0.843288	0.523558	-0.121463
09401	9.830917	0.310485	-0.979491	-0.010849	0.033193	0.009132	0.094677	0.077236	0.992507	0.528958	-0.848505	0.015571	0.843350	0.523520	-0.121189
09402	9.762677	0.265358	-1.102813	0.016952	0.030482	0.007857	0.094540	0.077020	0.992537	0.529123	-0.848404	0.015436	0.843262	0.523715	-0.120961
09403	9.620508	0.245202	-1.299232	0.034554	0.020208	0.003268	0.094461	0.076873	0.992556	0.529440	-0.848209	0.015307	0.843072	0.524053	-0.120822
09404	9.510684	0.142474	-1.443695	0.050873	-0.004209	0.004529	0.094597	0.076868	0.992544	0.529896	-0.847927	0.015165	0.842770	0.524511	-0.120944
