// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
03504	9.681520	0.992846	0.810926	0.016818	-0.017287	0.004913	0.105083	-0.084064	0.990904	-0.224342	0.968731	0.105974	-0.968828	-0.233438	0.082938
03505	9.680734	1.016870	0.808548	0.015830	-0.018403	0.005361	0.104833	-0.084047	0.990932	-0.224511	0.968699	0.105913	-0.968816	-0.233578	0.082683
03506	9.680920	1.016859	0.806333	0.003004	-0.025385	-0.003555	0.104469	-0.084106	0.990965	-0.224523	0.968699	0.105885	-0.968853	-0.233556	0.082316
03507	9.723386	1.019450	0.838113	0.001613	-0.029777	-0.000121	0.104121	-0.084168	0.990997	-0.224548	0.968695	0.105866	-0.968884	-0.233549	0.081962
03508	9.722643	1.043814	0.834867	0.002907	-0.026426	0.001042	0.103722	-0.084203	0.991036	-0.224695	0.968667	0.105819	-0.968893	-0.233656	0.081552
03509	9.688400	1.043299	0.874602	0.002462	-0.026464	-0.001027	0.103408	-0.084266	0.991063	-0.224727	0.968660	0.105809	-0.968919	-0.233660	0.081230
03510	9.744334	1.069119	0.818961	0.003287	-0.029785	-0.002606	0.102901	-0.084350	0.991109	-0.224877	0.968628	0.105784	-0.968938	-0.233763	0.080704
03511	9.677833	1.067373	0.846233	0.006391	-0.028639	-0.003473	0.102570	-0.084442	0.991135	-0.224946	0.968610	0.105802	-0.968957	-0.233804	0.080356
03512	9.689072	1.044130	0.866125	0.006838	-0.028601	-0.001396	0.102177	-0.084480	0.991172	-0.225014	0.968599	0.105753	-0.968983	-0.233834	0.079959
03513	9.698338	1.069581	0.885305	0.003313	-0.023153	-0.001928	0.101896	-0.084545	0.991196	-0.225055	0.968590	0.105752	-0.969003	-0.233849	0.079669
03514	9.689449	1.044669	0.861248	0.011777	-0.023026	-0.003626	0.101485	-0.084647	0.991229	-0.225485	0.968486	0.105791	-0.968947	-0.234243	0.079200
03515	9.680576	1.019503	0.837209	0.014551	-0.021759	0.004218	0.101204	-0.084649	0.991258	-0.225641	0.968455	0.105738	-0.968940	-0.234369	0.078911
03516	9.680772	1.019186	0.835327	0.028023	-0.012658	0.006004	0.100887	-0.084597	0.991295	-0.225929	0.968399	0.105636	-0.968905	-0.234620	0.078586
03517	9.670894	1.017891	0.811492	0.038510	-0.013539	0.008476	0.100675	-0.084538	0.991321	-0.226322	0.968316	0.105561	-0.968836	-0.234985	0.078352
03518	9.714539	1.043059	0.789334	0.044343	-0.007888	0.010389	0.100234	-0.084450	0.991373	-0.226873	0.968203	0.105414	-0.968753	-0.235482	0.077888
03519	9.714709	1.042184	0.788397	0.039598	-0.002393	0.014426	0.100116	-0.084307	0.991398	-0.227282	0.968121	0.105280	-0.968669	-0.235867	0.077762
03520	9.716908	1.040180	0.733692	0.039577	0.007475	0.010024	0.100102	-0.084213	0.991407	-0.227994	0.967958	0.105242	-0.968503	-0.236570	0.077694
03521	9.701014	1.035288	0.580810	0.049951	0.015425	0.012691	0.100160	-0.084045	0.991415	-0.228503	0.967850	0.105133	-0.968377	-0.237071	0.077735
03522	9.660655	0.982894	0.548827	0.061904	0.022329	0.017465	0.100265	-0.083852	0.991421	-0.229558	0.967609	0.105054	-0.968117	-0.238121	0.077768
03523	9.629336	0.955857	0.539266	0.066123	0.032250	0.012227	0.100486	-0.083649	0.991416	-0.230222	0.967461	0.104962	-0.967936	-0.238793	0.077958
03524	9.700052	0.906485	0.458609	0.084505	0.042644	0.021484	0.100793	-0.083356	0.991409	-0.231428	0.967186	0.104848	-0.967617	-0.240008	0.078194
03525	9.715404	0.878154	0.376362	0.102518	0.056402	0.034421	0.101196	-0.082880	0.991408	-0.232467	0.966967	0.104565	-0.967325	-0.241052	0.078586
03526	9.681054	0.874562	0.423575	0.096561	0.061956	0.043071	0.101641	-0.082345	0.991407	-0.233900	0.966653	0.104269	-0.966933	-0.242488	0.078991
03527	9.732001	0.970076	0.427827	0.087433	0.053106	0.051281	0.101972	-0.081713	0.991426	-0.234811	0.966482	0.103808	-0.966678	-0.243383	0.079367
03528	9.774041	1.039607	0.409870	0.072450	0.048472	0.053127	0.102321	-0.081082	0.991441	-0.235891	0.966266	0.103369	-0.966378	-0.244449	0.079743
03529	9.704023	1.130697	0.440332	0.055818	0.031617	0.051549	0.102443	-0.080500	0.991476	-0.236497	0.966170	0.102881	-0.966217	-0.245020	0.079939
03530	9.713069	1.104477	0.519013	0.025604	0.002282	0.042382	0.102409	-0.080114	0.991511	-0.237320	0.966002	0.102564	-0.966019	-0.245809	0.079914
03531	9.698102	1.127180	0.604134	-0.003145	-0.019253	0.035477	0.102076	-0.079812	0.991570	-0.237340	0.966037	0.102189	-0.966049	-0.245770	0.079667
