// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
24717	9.708640	0.235027	-0.696614	0.007218	-0.029687	0.020032	0.056306	0.055385	0.996876	0.463897	-0.885590	0.023000	0.884098	0.461153	-0.075557
24718	9.763486	0.257743	-0.753538	0.003991	-0.028591	0.018446	0.056621	0.055384	0.996858	0.463888	-0.885599	0.022854	0.884082	0.461137	-0.075836
24719	9.741647	0.255532	-0.767476	-0.002907	-0.026940	0.017331	0.056866	0.055349	0.996846	0.463746	-0.885677	0.022721	0.884141	0.460991	-0.076033
24720	9.719812	0.253485	-0.781204	-0.002735	-0.024699	0.015771	0.057134	0.055353	0.996831	0.463679	-0.885715	0.022607	0.884159	0.460917	-0.076271
24721	9.719634	0.251953	-0.783904	0.001304	-0.030899	0.015870	0.057557	0.055454	0.996801	0.463568	-0.885775	0.022510	0.884190	0.460790	-0.076689
24722	9.732372	0.236343	-0.758041	-0.002195	-0.028102	0.014781	0.057851	0.055483	0.996782	0.463507	-0.885810	0.022405	0.884203	0.460719	-0.076962
24723	9.753879	0.235409	-0.749595	-0.004314	-0.028686	0.014080	0.058203	0.055553	0.996758	0.463203	-0.885971	0.022331	0.884339	0.460402	-0.077298
24724	9.759646	0.239530	-0.710784	-0.010373	-0.027013	0.014346	0.058485	0.055581	0.996740	0.463070	-0.886043	0.022237	0.884390	0.460259	-0.077558
24725	9.753529	0.232672	-0.754983	-0.014216	-0.028705	0.016375	0.058870	0.055642	0.996714	0.462606	-0.886287	0.022154	0.884607	0.459781	-0.077916
24726	9.736897	0.177163	-0.776785	-0.013872	-0.024218	0.013257	0.059123	0.055667	0.996697	0.462442	-0.886375	0.022073	0.884676	0.459609	-0.078148
24727	9.740227	0.244399	-0.788822	-0.008114	-0.029313	0.010622	0.059352	0.055684	0.996683	0.462020	-0.886596	0.022020	0.884881	0.459180	-0.078349
24728	9.731306	0.228686	-0.773906	-0.009366	-0.024764	0.014156	0.059614	0.055703	0.996666	0.461895	-0.886663	0.021928	0.884929	0.459048	-0.078586
24729	9.709429	0.227061	-0.787575	-0.006266	-0.027040	0.011810	0.059913	0.055784	0.996644	0.461719	-0.886757	0.021877	0.885001	0.458858	-0.078884
24730	9.718931	0.215613	-0.861924	-0.006094	-0.024796	0.010252	0.060157	0.055837	0.996626	0.461625	-0.886807	0.021820	0.885033	0.458755	-0.079123
24731	9.693351	0.230280	-0.762537	-0.005589	-0.033314	0.006401	0.060441	0.055880	0.996606	0.461257	-0.887000	0.021760	0.885206	0.458376	-0.079386
24732	9.827436	0.300260	-0.332892	-0.030986	0.005504	-0.004419	0.060349	0.055924	0.996610	0.460952	-0.887156	0.021870	0.885371	0.458069	-0.079317
24733	9.545808	0.524075	-0.217147	-0.152125	0.052298	-0.028467	0.059668	0.055964	0.996648	0.459676	-0.887806	0.022332	0.886080	0.456802	-0.078699
24734	9.340528	0.855173	0.335153	-0.243201	0.024217	-0.013947	0.059366	0.056008	0.996664	0.457494	-0.888923	0.022703	0.887229	0.454620	-0.078395
24735	9.147428	0.635661	-0.077174	-0.454517	0.043713	-0.009029	0.058983	0.055932	0.996691	0.452968	-0.891225	0.023208	0.889573	0.450100	-0.077903
24736	9.188168	-0.076479	-0.453375	-0.498550	-0.029481	0.014376	0.059288	0.055967	0.996671	0.448485	-0.893481	0.023494	0.891822	0.445599	-0.078073
24737	9.485741	-0.472268	-0.443947	-0.443090	-0.117906	0.018912	0.060330	0.056244	0.996593	0.443928	-0.895750	0.023679	0.894029	0.440987	-0.079009
24738	10.045531	-0.855321	-0.957540	-0.279200	-0.174582	0.004982	0.061892	0.056997	0.996454	0.441393	-0.896996	0.023893	0.895177	0.438349	-0.080675
24739	9.930748	0.144657	-0.825193	-0.180975	-0.181221	-0.001935	0.063590	0.057909	0.996295	0.439733	-0.897805	0.024118	0.895875	0.436570	-0.082556
24740	9.382441	0.571316	-1.338834	-0.140487	-0.227366	-0.032700	0.065461	0.059225	0.996096	0.438462	-0.898413	0.024602	0.896363	0.435139	-0.084779
24741	9.578400	0.537836	-1.916300	-0.185702	-0.234950	-0.017931	0.067526	0.060425	0.995886	0.436372	-0.899419	0.024984	0.897229	0.432890	-0.087102
24742	9.767315	-0.149414	-1.821787	-0.226878	-0.182441	-0.012000	0.069090	0.061352	0.995722	0.434311	-0.900406	0.025344	0.898110	0.430702	-0.088855
24743	9.734389	-0.050910	-1.944500	-0.101197	-0.169145	-0.013010	0.070635	0.062314	0.995554	0.433395	-0.900839	0.025636	0.898432	0.429657	-0.090638
24744	9.885769	0.165275	-1.833346	-0.031911	-0.136676	0.009775	0.071884	0.062845	0.995431	0.433068	-0.900997	0.025609	0.898490	0.429249	-0.091983
24745	10.181885	0.393353	-1.843016	0.000918	-0.085779	0.011599	0.072619	0.063026	0.995366	0.432503	-0.901272	0.025514	0.898703	0.428646	-0.092708
24746	9.998350	0.683891	-1.648177	-0.027764	-0.027685	0.013255	0.072903	0.063057	0.995344	0.432211	-0.901414	0.025449	0.898821	0.428343	-0.092970
24747	9.879027	0.563116	-1.848303	-0.081832	-0.012551	0.023447	0.073156	0.062993	0.995329	0.431320	-0.901842	0.025375	0.899228	0.427449	-0.093146
24748	10.047521	0.245081	-1.799820	-0.052100	0.022938	0.039162	0.073097	0.062574	0.995360	0.430789	-0.902104	0.025075	0.899487	0.426958	-0.092897
24749	10.111657	0.143499	-1.537078	0.021320	0.076033	0.052444	0.072654	0.061853	0.995437	0.431090	-0.901974	0.024581	0.899379	0.427337	-0.092196
24750	10.028621	0.298826	-1.357194	0.067997	0.132740	0.058385	0.071691	0.060790	0.995573	0.431627	-0.901734	0.023979	0.899199	0.427997	-0.090884
