// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
07657	9.652809	-1.242058	-1.128918	0.014725	-0.005986	-0.006348	0.165371	-0.032408	0.985699	0.609364	-0.782497	-0.127960	0.775453	0.621810	-0.109654
07658	9.661769	-1.209820	-1.119439	0.013893	-0.004275	-0.004521	0.165373	-0.032403	0.985699	0.609562	-0.782339	-0.127985	0.775297	0.622010	-0.109626
07659	9.682467	-1.227421	-1.140615	0.012723	-0.003933	-0.008238	0.165418	-0.032336	0.985693	0.609682	-0.782247	-0.127977	0.775194	0.622129	-0.109683
07660	9.638382	-1.201936	-1.120556	0.004562	-0.006018	-0.007779	0.165356	-0.032224	0.985707	0.609649	-0.782294	-0.127845	0.775233	0.622075	-0.109712
07661	9.685344	-1.214681	-1.119978	0.007025	-0.004363	-0.008719	0.165401	-0.032150	0.985702	0.609725	-0.782238	-0.127826	0.775163	0.622150	-0.109780
07662	9.655809	-1.227749	-1.108965	-0.004517	0.001111	-0.006982	0.165414	-0.032100	0.985702	0.609700	-0.782263	-0.127791	0.775180	0.622121	-0.109826
07663	9.676013	-1.242939	-1.075335	0.004190	-0.000597	-0.008780	0.165429	-0.032049	0.985701	0.609754	-0.782225	-0.127768	0.775134	0.622172	-0.109861
07664	9.679478	-1.232984	-1.108319	0.004588	0.001942	-0.007423	0.165351	-0.032018	0.985715	0.609788	-0.782210	-0.127698	0.775124	0.622192	-0.109815
07665	9.649980	-1.246220	-1.096842	0.003756	0.003654	-0.005596	0.165352	-0.032019	0.985715	0.609834	-0.782173	-0.127706	0.775088	0.622238	-0.109808
07666	9.665176	-1.193262	-1.098282	0.007164	0.004055	-0.006515	0.165327	-0.032008	0.985719	0.609923	-0.782105	-0.127694	0.775024	0.622324	-0.109780
07667	9.661916	-1.202119	-1.064701	0.006157	0.004140	-0.002350	0.165344	-0.032037	0.985715	0.609982	-0.782052	-0.127736	0.774973	0.622389	-0.109766
07668	9.662608	-1.203879	-1.118600	0.002151	0.008246	-0.006128	0.165350	-0.032078	0.985713	0.610103	-0.781949	-0.127789	0.774877	0.622516	-0.109724
07669	9.666113	-1.194230	-1.150947	-0.002377	0.007474	-0.002891	0.165338	-0.032123	0.985714	0.610097	-0.781949	-0.127817	0.774884	0.622514	-0.109688
07670	9.653951	-1.235017	-1.126875	-0.003322	0.008728	-0.002912	0.165280	-0.032163	0.985722	0.610076	-0.781967	-0.127808	0.774913	0.622490	-0.109622
07671	9.665787	-1.191476	-1.094847	-0.003322	0.008728	-0.002912	0.165258	-0.032216	0.985724	0.610063	-0.781973	-0.127835	0.774928	0.622479	-0.109574
