// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
24717	9.679567	-0.377021	-1.444364	0.003989	-0.006945	0.005398	0.125540	0.053763	0.990631	0.598693	-0.800322	-0.032436	0.791079	0.597156	-0.132660
24718	9.670389	-0.338355	-1.534088	0.005984	-0.010417	0.008097	0.125701	0.053764	0.990610	0.598470	-0.800486	-0.032496	0.791222	0.596936	-0.132798
24719	9.690850	-0.326760	-1.531624	0.009540	-0.010769	0.009219	0.125875	0.053723	0.990590	0.598584	-0.800394	-0.032654	0.791109	0.597062	-0.132907
24720	9.675616	-0.299504	-1.545107	0.006066	-0.005163	0.010434	0.126063	0.053695	0.990568	0.598188	-0.800688	-0.032725	0.791378	0.596671	-0.133057
24721	9.687819	-0.289089	-1.488492	-0.007228	-0.011055	0.008919	0.126237	0.053659	0.990548	0.598168	-0.800697	-0.032857	0.791366	0.596662	-0.133174
24722	9.679815	-0.320611	-1.502410	-0.016246	-0.008196	0.004833	0.126364	0.053716	0.990529	0.598627	-0.800349	-0.032966	0.790998	0.597123	-0.133291
24723	9.684658	-0.370303	-1.525646	-0.016332	-0.006877	0.003977	0.126476	0.053694	0.990515	0.598542	-0.800410	-0.033037	0.791044	0.597044	-0.133370
24724	9.637169	-0.406396	-1.457392	-0.021701	-0.012258	0.000385	0.126543	0.053738	0.990504	0.598103	-0.800741	-0.032969	0.791366	0.596596	-0.133469
24725	9.703858	-0.418144	-1.471185	-0.018456	-0.021108	0.003037	0.126762	0.053808	0.990473	0.598002	-0.800814	-0.033028	0.791407	0.596492	-0.133690
24726	9.721980	-0.395751	-1.491695	-0.016321	-0.013446	0.002493	0.127345	0.054108	0.990382	0.598147	-0.800700	-0.033166	0.791203	0.596618	-0.134330
24727	9.660845	-0.372787	-1.556933	-0.009473	-0.010198	0.002170	0.127473	0.054121	0.990364	0.598119	-0.800718	-0.033229	0.791204	0.596592	-0.134440
24728	9.673455	-0.391453	-1.567618	-0.003516	-0.013417	0.003826	0.127744	0.054244	0.990323	0.598157	-0.800687	-0.033300	0.791132	0.596622	-0.134729
24729	9.645272	-0.344799	-1.572570	0.005572	-0.023538	-0.000640	0.127960	0.054359	0.990288	0.598251	-0.800614	-0.033356	0.791026	0.596709	-0.134967
24730	9.660396	-0.403149	-1.628783	0.010944	-0.018157	0.002951	0.128388	0.054554	0.990222	0.597923	-0.800857	-0.033402	0.791205	0.596365	-0.135440
24731	9.665727	-0.362825	-1.639355	0.018365	-0.010368	0.003660	0.128526	0.054557	0.990204	0.598113	-0.800711	-0.033517	0.791039	0.596562	-0.135544
24732	9.590718	-0.382493	-1.641302	0.010278	-0.014809	0.002547	0.128748	0.054666	0.990170	0.598133	-0.800694	-0.033567	0.790988	0.596574	-0.135785
24733	9.551082	-0.387950	-1.560480	-0.000705	-0.015673	0.002205	0.128919	0.054712	0.990145	0.598173	-0.800661	-0.033642	0.790929	0.596615	-0.135948
24734	9.624398	-0.399795	-1.440035	0.006451	-0.003930	0.000349	0.129093	0.054815	0.990116	0.598527	-0.800393	-0.033725	0.790633	0.596965	-0.136133
24735	9.674353	-0.354953	-1.209533	-0.007368	0.023743	0.007569	0.128985	0.054583	0.990143	0.598508	-0.800402	-0.033844	0.790665	0.596974	-0.135908
24736	9.726822	-0.320690	-0.953848	-0.017628	0.057636	0.017389	0.128610	0.054091	0.990219	0.598364	-0.800503	-0.033988	0.790835	0.596882	-0.135319
24737	9.825239	-0.432158	-0.791208	-0.004390	0.077359	0.028926	0.128206	0.053367	0.990311	0.598341	-0.800506	-0.034323	0.790918	0.596944	-0.134562
24738	9.847594	-0.632550	-1.059551	0.053442	0.104385	0.035829	0.127756	0.052522	0.990414	0.598530	-0.800346	-0.034764	0.790848	0.597233	-0.133685
24739	9.614209	-0.572870	-1.426619	0.093606	0.099640	0.022658	0.127139	0.051715	0.990536	0.599290	-0.799759	-0.035166	0.790372	0.598089	-0.132673
24740	9.476019	-0.290804	-1.787605	0.119920	0.064117	0.010436	0.126690	0.051237	0.990618	0.600105	-0.799137	-0.035414	0.789825	0.598961	-0.131990
24741	9.428425	-0.098991	-1.851636	0.165193	0.056259	0.002419	0.126295	0.050851	0.990689	0.601454	-0.798109	-0.035708	0.788861	0.600364	-0.131382
24742	9.191024	-0.190273	-1.997162	0.154985	0.025679	-0.018404	0.126016	0.050860	0.990724	0.602754	-0.797126	-0.035746	0.787914	0.601667	-0.131107
24743	9.017493	-0.403523	-2.260455	0.148500	-0.042010	-0.027829	0.126214	0.051306	0.990675	0.604007	-0.796178	-0.035719	0.786922	0.602883	-0.131478
24744	9.113777	-0.372942	-2.449883	0.142466	-0.109700	-0.031452	0.126993	0.052280	0.990525	0.605395	-0.795126	-0.035649	0.785728	0.604186	-0.132625
24745	9.417130	-0.236774	-2.378923	0.165111	-0.155729	-0.011470	0.128181	0.053284	0.990318	0.606755	-0.794082	-0.035809	0.784486	0.605471	-0.134117
24746	9.661203	-0.210594	-2.431992	0.164070	-0.151465	0.004329	0.129760	0.054322	0.990056	0.607786	-0.793278	-0.036133	0.783427	0.606431	-0.135952
24747	9.693259	-0.079442	-2.285155	0.166444	-0.158062	0.016628	0.131134	0.055121	0.989831	0.609116	-0.792237	-0.036579	0.782165	0.607718	-0.137464
24748	9.628982	-0.008977	-2.022553	0.146081	-0.175650	0.017078	0.132635	0.056095	0.989576	0.610519	-0.791137	-0.036983	0.780816	0.609061	-0.139180
24749	9.559873	-0.070330	-1.951262	0.126040	-0.197910	0.013090	0.134295	0.057169	0.989291	0.611533	-0.790337	-0.037343	0.779738	0.609999	-0.141099
24750	9.509717	-0.269279	-1.835952	0.115035	-0.228057	0.025865	0.136234	0.058353	0.988957	0.612138	-0.789851	-0.037721	0.778927	0.610517	-0.143324
24751	9.538073	-0.306835	-1.556711	0.091690	-0.264781	0.041714	0.138586	0.059612	0.988555	0.612842	-0.789276	-0.038320	0.777958	0.611138	-0.145916
24752	9.644323	-0.338774	-1.445735	0.100446	-0.282159	0.070013	0.141472	0.060913	0.988066	0.613487	-0.788730	-0.039216	0.776929	0.611714	-0.148953
24753	9.721253	-0.285613	-1.296231	0.119184	-0.289504	0.086723	0.144289	0.061973	0.987593	0.614335	-0.788015	-0.040306	0.775740	0.612529	-0.151774
24754	9.819276	-0.090298	-1.090081	0.140333	-0.298371	0.103059	0.147526	0.063180	0.987038	0.615842	-0.786766	-0.041685	0.773934	0.614009	-0.154978
24755	9.860617	0.148008	-0.859893	0.130614	-0.293212	0.108588	0.150500	0.064101	0.986530	0.616738	-0.785993	-0.043016	0.772648	0.614904	-0.157825
24756	9.988572	0.395414	-0.663644	0.119780	-0.296358	0.119216	0.153559	0.064974	0.986001	0.617005	-0.785710	-0.044316	0.771832	0.615173	-0.160743
24757	10.070757	0.445847	-0.517830	0.085214	-0.288245	0.115144	0.156530	0.065816	0.985478	0.617530	-0.785222	-0.045644	0.770815	0.615707	-0.163554
24758	10.071665	0.406434	-0.425358	0.039407	-0.279691	0.110126	0.159285	0.066666	0.984979	0.617799	-0.784943	-0.046780	0.770034	0.615971	-0.166216
24759	10.135758	0.404641	-0.323952	0.017376	-0.260296	0.113160	0.162024	0.067353	0.984485	0.617797	-0.784873	-0.047979	0.769464	0.615986	-0.168779
24760	10.177436	0.358510	-0.288586	-0.004846	-0.226480	0.118226	0.164474	0.067819	0.984047	0.617527	-0.785015	-0.049112	0.769161	0.615753	-0.170995
24761	10.105855	0.277353	-0.328600	-0.011652	-0.188161	0.133387	0.166781	0.067903	0.983653	0.617261	-0.785138	-0.050459	0.768877	0.615587	-0.172860
