// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
03742	9.730948	-0.405015	-0.973529	0.017079	0.007143	0.007222	0.106904	-0.001846	0.994268	0.387021	-0.921053	-0.043322	0.915853	0.389434	-0.097749
03743	9.717781	-0.412508	-0.992437	0.014753	0.003111	0.008751	0.106879	-0.001908	0.994270	0.387126	-0.921006	-0.043381	0.915811	0.389544	-0.097698
03744	9.739307	-0.387385	-0.984903	0.013570	0.001169	0.006176	0.106916	-0.001940	0.994266	0.387241	-0.920955	-0.043438	0.915758	0.389665	-0.097714
03745	9.730958	-0.407506	-0.972384	0.014140	0.004158	0.005344	0.106869	-0.001974	0.994271	0.387344	-0.920910	-0.043463	0.915720	0.389770	-0.097652
03746	9.690651	-0.420941	-0.971070	0.012099	0.001621	0.006457	0.107007	-0.001999	0.994256	0.387334	-0.920911	-0.043538	0.915708	0.389768	-0.097769
03747	9.722601	-0.428342	-0.959596	0.015328	0.002211	0.005480	0.106979	-0.002027	0.994259	0.387448	-0.920862	-0.043566	0.915663	0.389885	-0.097727
03748	9.703842	-0.415805	-0.950902	0.014875	0.005875	0.006424	0.106962	-0.002088	0.994261	0.387570	-0.920807	-0.043629	0.915614	0.390012	-0.097682
03749	9.699038	-0.403659	-0.982077	0.017085	0.003252	0.004784	0.106922	-0.002115	0.994265	0.387701	-0.920751	-0.043651	0.915563	0.390144	-0.097629
03750	9.695519	-0.436596	-0.937702	0.017820	0.004970	0.005864	0.106866	-0.002138	0.994271	0.387783	-0.920716	-0.043660	0.915535	0.390227	-0.097564
03751	9.709495	-0.437507	-0.977123	0.011321	0.003935	0.001138	0.106806	-0.002133	0.994278	0.387865	-0.920682	-0.043640	0.915507	0.390307	-0.097507
