// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
03742	9.692291	0.401414	-1.322342	0.010686	0.003214	-0.003682	0.077356	0.110266	0.990887	0.607286	-0.793431	0.040884	0.790708	0.598590	-0.128339
03743	9.739637	0.408582	-1.272433	0.006444	0.000241	0.000228	0.077330	0.110191	0.990898	0.607422	-0.793330	0.040817	0.790606	0.598737	-0.128280
03744	9.722048	0.407264	-1.255720	0.002014	-0.003765	-0.003561	0.077399	0.110221	0.990889	0.607456	-0.793305	0.040794	0.790574	0.598764	-0.128355
03745	9.739635	0.408799	-1.272377	0.005809	0.009116	0.000319	0.077503	0.110192	0.990884	0.607529	-0.793254	0.040696	0.790507	0.598837	-0.128424
03746	9.708377	0.422813	-1.267766	0.010980	0.006914	-0.004136	0.077484	0.110162	0.990889	0.607634	-0.793176	0.040666	0.790429	0.598946	-0.128397
03747	9.712223	0.439987	-1.297005	0.001247	0.007995	-0.005486	0.077479	0.110178	0.990887	0.607617	-0.793187	0.040685	0.790442	0.598928	-0.128401
03748	9.743830	0.375473	-1.268793	0.007984	0.011936	-0.005711	0.077412	0.110131	0.990898	0.607699	-0.793125	0.040675	0.790385	0.599019	-0.128324
03749	9.700977	0.441694	-1.236245	0.001540	0.011694	-0.005940	0.077395	0.110068	0.990906	0.607868	-0.792999	0.040607	0.790257	0.599197	-0.128281
03750	9.681339	0.404354	-1.259075	-0.001908	0.006431	-0.004592	0.077379	0.110046	0.990910	0.607871	-0.792997	0.040599	0.790257	0.599204	-0.128255
03751	9.730339	0.392440	-1.279067	0.006381	0.009195	-0.008104	0.077244	0.110006	0.990925	0.607992	-0.792903	0.040629	0.790177	0.599336	-0.128129
03752	9.722751	0.410365	-1.249244	0.008835	0.013566	-0.002586	0.077183	0.109924	0.990939	0.608079	-0.792839	0.040587	0.790116	0.599436	-0.128036
03753	9.706932	0.389544	-1.301953	0.002137	0.006222	-0.004196	0.077135	0.109870	0.990948	0.608200	-0.792747	0.040553	0.790027	0.599567	-0.127972
03754	9.681681	0.405886	-1.255954	-0.003288	0.001321	-0.001123	0.077179	0.109851	0.990947	0.608190	-0.792757	0.040512	0.790030	0.599558	-0.127995
03755	9.695324	0.441966	-1.273891	-0.018246	0.000683	-0.003708	0.077239	0.109863	0.990941	0.608083	-0.792840	0.040503	0.790107	0.599446	-0.128044
03756	9.709124	0.427039	-1.260604	-0.014997	0.002764	-0.000750	0.077274	0.109831	0.990942	0.607980	-0.792920	0.040473	0.790183	0.599345	-0.128047
03757	9.703094	0.425344	-1.301965	-0.015551	0.004835	-0.004325	0.077346	0.109826	0.990937	0.607945	-0.792949	0.040431	0.790203	0.599308	-0.128100
03758	9.726784	0.429564	-1.276467	-0.014794	0.005947	-0.005051	0.077331	0.109810	0.990940	0.607847	-0.793024	0.040443	0.790280	0.599212	-0.128073
03759	9.730769	0.395887	-1.274725	-0.011506	0.004626	-0.003928	0.077316	0.109788	0.990943	0.607816	-0.793047	0.040439	0.790305	0.599185	-0.128047
03760	9.714925	0.375302	-1.327755	-0.003126	0.007907	-0.003589	0.077294	0.109748	0.990950	0.607810	-0.793053	0.040422	0.790312	0.599184	-0.128004
03761	9.744565	0.432446	-1.291320	0.001674	0.008811	-0.003919	0.077188	0.109656	0.990968	0.607923	-0.792968	0.040395	0.790235	0.599314	-0.127870
03762	9.717206	0.412296	-1.285732	0.008712	0.003581	-0.001948	0.077209	0.109629	0.990969	0.608009	-0.792904	0.040346	0.790167	0.599403	-0.127875
03763	9.709535	0.430015	-1.256423	0.010095	0.008691	-0.005413	0.077135	0.109632	0.990975	0.608026	-0.792889	0.040391	0.790161	0.599423	-0.127819
03764	9.717365	0.412960	-1.284319	0.010852	0.009804	-0.006139	0.077082	0.109601	0.990982	0.608132	-0.792808	0.040381	0.790085	0.599535	-0.127763
03765	9.672457	0.391453	-1.261590	-0.001058	0.008061	-0.001467	0.077148	0.109609	0.990976	0.608116	-0.792822	0.040349	0.790090	0.599516	-0.127820
03766	9.711650	0.360168	-1.293516	-0.007371	0.004932	0.000315	0.077173	0.109556	0.990980	0.608073	-0.792857	0.040299	0.790121	0.599479	-0.127806
03767	9.717597	0.413492	-1.282393	0.004670	0.003790	-0.002343	0.077090	0.109554	0.990987	0.608017	-0.792897	0.040357	0.790172	0.599426	-0.127735
03768	9.702170	0.448668	-1.224313	-0.005101	0.008269	-0.001863	0.077075	0.109498	0.990994	0.607994	-0.792917	0.040325	0.790192	0.599410	-0.127688
03769	9.752951	0.416989	-1.314582	-0.011674	0.010911	-0.004109	0.077098	0.109454	0.990997	0.608039	-0.792885	0.040268	0.790155	0.599461	-0.127682
03770	9.711935	0.412506	-1.321065	-0.007506	0.020691	-0.004340	0.076969	0.109343	0.991020	0.607998	-0.792917	0.040264	0.790198	0.599439	-0.127511
03771	9.667140	0.391457	-1.297346	-0.015974	0.016892	-0.008531	0.076838	0.109298	0.991035	0.607918	-0.792976	0.040321	0.790274	0.599369	-0.127374
03772	9.659668	0.358753	-1.236047	-0.021399	0.011989	-0.005463	0.076771	0.109249	0.991045	0.607768	-0.793089	0.040346	0.790395	0.599228	-0.127284
03773	9.693200	0.381931	-1.198204	-0.016005	0.007420	-0.004052	0.076617	0.109190	0.991064	0.607655	-0.793172	0.040411	0.790497	0.599129	-0.127121
03774	9.702819	0.345256	-1.296805	-0.004212	0.006496	-0.000572	0.076624	0.109135	0.991069	0.607638	-0.793188	0.040366	0.790509	0.599118	-0.127092
03775	9.722550	0.383449	-1.272268	-0.000386	0.008660	-0.006034	0.076494	0.109163	0.991076	0.607462	-0.793316	0.040495	0.790657	0.598943	-0.126997
03776	9.712787	0.364876	-1.283621	0.003914	0.002678	-0.001614	0.076524	0.109139	0.991077	0.607509	-0.793282	0.040450	0.790618	0.598993	-0.127008
03777	9.701070	0.416615	-1.255875	0.022061	0.001485	-0.001747	0.076556	0.109101	0.991078	0.607789	-0.793073	0.040355	0.790400	0.599277	-0.127025
03778	9.716924	0.437636	-1.201885	0.005851	0.005718	-0.001502	0.076562	0.109058	0.991083	0.607852	-0.793027	0.040307	0.790351	0.599345	-0.127007
03779	9.756190	0.406250	-1.233605	0.005347	0.011707	0.000610	0.076461	0.108933	0.991104	0.607958	-0.792948	0.040251	0.790279	0.599472	-0.126856
03780	9.705202	0.433228	-1.283522	-0.000673	0.012277	0.001937	0.076436	0.108823	0.991118	0.607967	-0.792945	0.040177	0.790275	0.599496	-0.126770
03781	9.732900	0.402582	-1.256225	-0.007202	0.011517	-0.002147	0.076498	0.108799	0.991116	0.607950	-0.792961	0.040123	0.790281	0.599480	-0.126805
03782	9.732970	0.453936	-1.285754	-0.006190	0.019732	-0.001483	0.076394	0.108672	0.991138	0.607918	-0.792987	0.040090	0.790316	0.599468	-0.126643
03783	9.711766	0.436104	-1.236932	-0.010780	0.022012	-0.005454	0.076205	0.108580	0.991163	0.607811	-0.793066	0.040148	0.790417	0.599380	-0.126432
03784	9.676652	0.377834	-1.312168	-0.007199	0.024392	-0.004776	0.076044	0.108451	0.991189	0.607773	-0.793095	0.040149	0.790461	0.599365	-0.126224
03785	9.686866	0.345997	-1.266835	-0.007868	0.023794	-0.000202	0.075866	0.108315	0.991218	0.607666	-0.793176	0.040164	0.790560	0.599282	-0.125995
03786	9.691009	0.362867	-1.294583	-0.001720	0.020339	0.000486	0.075769	0.108169	0.991241	0.607668	-0.793178	0.040106	0.790569	0.599306	-0.125829
03787	9.667665	0.359052	-1.318035	0.000636	0.011317	0.004793	0.075719	0.108038	0.991259	0.607690	-0.793165	0.040029	0.790557	0.599347	-0.125711
03788	9.691326	0.362063	-1.292436	0.006948	0.001573	0.005651	0.075801	0.107963	0.991261	0.607756	-0.793121	0.039908	0.790498	0.599419	-0.125735
03789	9.736381	0.383181	-1.314396	0.026020	-0.004795	0.004980	0.075886	0.107948	0.991256	0.607951	-0.792976	0.039813	0.790340	0.599614	-0.125803
03790	9.746232	0.401416	-1.302325	0.033987	0.010551	0.001145	0.075870	0.107855	0.991267	0.608234	-0.792764	0.039703	0.790123	0.599911	-0.125748
03791	9.693498	0.396497	-1.250841	0.020305	0.012351	0.003228	0.075927	0.107749	0.991275	0.608492	-0.792574	0.039543	0.789919	0.600180	-0.125742
03792	9.703444	0.414786	-1.238017	0.013229	0.008108	0.005722	0.075958	0.107635	0.991285	0.608608	-0.792492	0.039414	0.789827	0.600310	-0.125703
03793	9.709521	0.416409	-1.195096	0.007717	0.015563	0.002297	0.075979	0.107581	0.991289	0.608571	-0.792522	0.039365	0.789853	0.600279	-0.125686
03794	9.729260	0.504957	-1.200916	0.005739	0.015925	0.004021	0.075939	0.107434	0.991308	0.608629	-0.792483	0.039262	0.789813	0.600357	-0.125567
03795	9.751037	0.471918	-1.215081	-0.007992	0.013807	0.000409	0.075927	0.107375	0.991315	0.608517	-0.792570	0.039240	0.789900	0.600253	-0.125517
03796	9.751259	0.472025	-1.213259	-0.015060	0.022439	0.000269	0.075812	0.107218	0.991341	0.608413	-0.792652	0.039201	0.789991	0.600173	-0.125325
03797	9.700580	0.447921	-1.231083	-0.012910	0.023110	0.006247	0.075796	0.106996	0.991366	0.608477	-0.792612	0.039023	0.789944	0.600266	-0.125181
03798	9.702787	0.483924	-1.188430	-0.003564	0.017816	0.004219	0.075742	0.106835	0.991388	0.608461	-0.792628	0.038930	0.789961	0.600272	-0.125040
03799	9.734335	0.520705	-1.221870	-0.008962	0.009511	0.005432	0.075767	0.106714	0.991399	0.608475	-0.792623	0.038816	0.789948	0.600300	-0.124987
03800	9.740402	0.522627	-1.178517	-0.014168	0.020668	0.001562	0.075674	0.106557	0.991423	0.608377	-0.792701	0.038762	0.790032	0.600226	-0.124814
03801	9.701521	0.446703	-1.224085	-0.005240	0.021879	0.005500	0.075578	0.106312	0.991456	0.608543	-0.792582	0.038598	0.789914	0.600427	-0.124597
03802	9.693970	0.412676	-1.161830	-0.011841	0.027925	0.005087	0.075449	0.106083	0.991491	0.608461	-0.792649	0.038506	0.789989	0.600379	-0.124353
03803	9.743368	0.297553	-1.117183	-0.017897	0.031898	0.008248	0.075189	0.105789	0.991542	0.608293	-0.792781	0.038455	0.790144	0.600256	-0.123959
03804	9.704747	0.271990	-1.192178	-0.000779	0.046081	0.014237	0.074972	0.105378	0.991602	0.608292	-0.792791	0.038260	0.790165	0.600315	-0.123538
03805	9.691606	0.285744	-1.201083	0.019133	0.041334	0.016724	0.074747	0.104920	0.991668	0.608615	-0.792556	0.037979	0.789937	0.600705	-0.123096
03806	9.705873	0.370603	-1.247156	0.022886	0.021145	0.018356	0.074752	0.104626	0.991698	0.608799	-0.792428	0.037713	0.789795	0.600925	-0.122931
03807	9.721830	0.440834	-1.222613	0.030473	0.019396	0.013763	0.074868	0.104425	0.991711	0.609151	-0.792171	0.037427	0.789513	0.601299	-0.122919
03808	9.753288	0.532164	-1.144826	0.027127	0.011246	0.017097	0.074944	0.104201	0.991728	0.609369	-0.792016	0.037168	0.789337	0.601543	-0.122854
03809	9.730094	0.577671	-1.200593	0.022175	0.000355	0.018023	0.075161	0.104049	0.991728	0.609614	-0.791840	0.036876	0.789127	0.601800	-0.122945
03810	9.734082	0.541790	-1.199392	0.012711	0.001218	0.010500	0.075276	0.103937	0.991731	0.609723	-0.791764	0.036700	0.789032	0.601919	-0.122974
03811	9.728361	0.538346	-1.241402	0.007261	-0.003681	0.013543	0.075492	0.103865	0.991722	0.609789	-0.791723	0.036500	0.788960	0.601986	-0.123104
03812	9.740187	0.484826	-1.269319	0.014668	-0.004697	0.018940	0.075705	0.103723	0.991721	0.609907	-0.791644	0.036238	0.788849	0.602114	-0.123193
03813	9.738341	0.446391	-1.310308	0.021000	-0.001573	0.017187	0.075862	0.103622	0.991719	0.609977	-0.791599	0.036051	0.788780	0.602191	-0.123259
03814	9.744200	0.446130	-1.268676	0.034060	-0.000059	0.025407	0.076079	0.103401	0.991726	0.610242	-0.791410	0.035701	0.788553	0.602477	-0.123309
03815	9.740447	0.477699	-1.270028	0.015486	0.000340	0.023919	0.076268	0.103194	0.991733	0.610395	-0.791306	0.035397	0.788417	0.602649	-0.123340
03816	9.750397	0.494299	-1.257903	-0.000382	0.004891	0.021825	0.076423	0.102971	0.991744	0.610391	-0.791321	0.035125	0.788405	0.602667	-0.123328
03817	9.715153	0.489018	-1.224208	-0.000828	-0.001470	0.030427	0.076754	0.102774	0.991739	0.610394	-0.791335	0.034766	0.788371	0.602683	-0.123471
03818	9.697754	0.535953	-1.238966	-0.007664	-0.005924	0.026766	0.077025	0.102578	0.991738	0.610329	-0.791399	0.034454	0.788394	0.602633	-0.123564
03819	9.715249	0.483736	-1.225543	-0.016249	-0.015780	0.028852	0.077385	0.102435	0.991725	0.610235	-0.791485	0.034135	0.788432	0.602543	-0.123759
03820	9.748513	0.503413	-1.190058	-0.012539	-0.016291	0.031556	0.077767	0.102263	0.991713	0.610128	-0.791583	0.033782	0.788477	0.602444	-0.123953
03821	9.803348	0.490090	-1.169723	-0.017602	-0.008012	0.029688	0.078101	0.102114	0.991702	0.609915	-0.791758	0.033492	0.788609	0.602239	-0.124118
03822	9.805476	0.467730	-1.240672	-0.011721	-0.002306	0.028210	0.078353	0.101884	0.991706	0.609817	-0.791848	0.033171	0.788660	0.602160	-0.124174
03823	9.805625	0.465137	-1.240472	-0.021926	0.004785	0.028945	0.078524	0.101653	0.991716	0.609529	-0.792080	0.032927	0.788866	0.601894	-0.124157
03824	9.753088	0.453377	-1.331563	-0.009173	0.011533	0.029287	0.078672	0.101331	0.991737	0.609449	-0.792155	0.032593	0.788912	0.601849	-0.124077
03825	9.713634	0.380651	-1.235510	-0.021614	0.017440	0.020179	0.078691	0.101023	0.991767	0.609406	-0.792199	0.032341	0.788944	0.601844	-0.123903
03826	9.711594	0.291515	-1.243203	-0.023250	0.018105	0.019616	0.078729	0.100738	0.991793	0.609223	-0.792348	0.032120	0.789081	0.601694	-0.123753
03827	9.643156	0.264674	-1.244725	-0.023609	0.021212	0.023755	0.078805	0.100462	0.991815	0.608966	-0.792555	0.031893	0.789272	0.601468	-0.123635
03828	9.686671	0.247786	-1.305341	-0.022139	0.010558	0.024936	0.078935	0.100181	0.991833	0.608788	-0.792703	0.031617	0.789396	0.601320	-0.123561
03829	9.696694	0.264177	-1.292715	-0.002128	0.002871	0.029447	0.079182	0.099965	0.991835	0.608704	-0.792780	0.031307	0.789436	0.601255	-0.123623
03830	9.730155	0.283500	-1.255447	0.010000	0.002210	0.030682	0.079413	0.099689	0.991845	0.608774	-0.792740	0.030935	0.789359	0.601353	-0.123642
03831	9.763694	0.302517	-1.217702	0.023498	0.013459	0.032156	0.079563	0.099330	0.991869	0.609052	-0.792543	0.030514	0.789129	0.601672	-0.123554
03832	9.691427	0.308419	-1.221553	0.012049	0.005763	0.034672	0.079790	0.099001	0.991883	0.609136	-0.792495	0.030099	0.789042	0.601790	-0.123538
03833	9.754634	0.327771	-1.259329	0.018837	0.006281	0.032643	0.079994	0.098711	0.991896	0.609272	-0.792404	0.029721	0.788916	0.601957	-0.123530
03834	9.709979	0.353755	-1.268181	0.042541	0.010419	0.033389	0.080177	0.098364	0.991915	0.609597	-0.792170	0.029282	0.788646	0.602321	-0.123476
03835	9.666920	0.365116	-1.205560	0.026191	0.001325	0.032357	0.080385	0.098097	0.991925	0.609794	-0.792033	0.028911	0.788473	0.602546	-0.123486
03836	9.749443	0.370903	-1.188793	0.011415	0.001780	0.037427	0.080660	0.097770	0.991935	0.609870	-0.791990	0.028470	0.788386	0.602655	-0.123509
03837	9.718379	0.381339	-1.184632	0.006802	0.010885	0.037127	0.080919	0.097447	0.991946	0.609892	-0.791988	0.028051	0.788343	0.602710	-0.123519
03838	9.705634	0.444342	-1.227884	-0.000944	0.011631	0.034011	0.081096	0.097088	0.991966	0.609873	-0.792017	0.027659	0.788339	0.602730	-0.123441
03839	9.741426	0.443634	-1.259816	-0.010362	0.019856	0.034018	0.081245	0.096718	0.991990	0.609810	-0.792078	0.027283	0.788372	0.602709	-0.123332
03840	9.681373	0.449382	-1.321084	-0.025764	0.021873	0.031643	0.081327	0.096316	0.992023	0.609597	-0.792253	0.026945	0.788528	0.602543	-0.123145
03841	9.697523	0.411015	-1.375524	-0.034574	0.035357	0.042799	0.081283	0.095717	0.992084	0.609402	-0.792417	0.026523	0.788684	0.602423	-0.122740
03842	9.680480	0.406413	-1.354873	-0.044494	0.042256	0.037388	0.081239	0.095146	0.992143	0.609037	-0.792710	0.026151	0.788970	0.602127	-0.122347
03843	9.669155	0.404359	-1.291915	-0.066654	0.043780	0.037056	0.081308	0.094628	0.992187	0.608574	-0.793079	0.025767	0.789320	0.601724	-0.122072
03844	9.686264	0.300834	-1.241551	-0.081706	0.052916	0.036115	0.081172	0.094004	0.992257	0.607916	-0.793593	0.025452	0.789841	0.601143	-0.121564
03845	9.684299	0.210957	-1.244914	-0.081240	0.072900	0.034965	0.080880	0.093295	0.992348	0.607290	-0.794082	0.025158	0.790353	0.600608	-0.120883
