// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
25693	9.698111	0.983721	0.523115	-0.004118	0.010601	-0.006149	0.069128	-0.088301	0.993692	-0.123207	0.987694	0.096339	-0.989970	-0.129089	0.057398
25694	9.711516	0.979950	0.543735	-0.000604	0.003931	-0.004454	0.069179	-0.088362	0.993683	-0.123232	0.987684	0.096408	-0.989964	-0.129123	0.057438
25695	9.691340	0.974130	0.556115	-0.009668	-0.001997	-0.010380	0.069160	-0.088460	0.993676	-0.123125	0.987689	0.096497	-0.989978	-0.129020	0.057417
25696	9.714569	0.958024	0.536438	-0.009933	-0.006616	-0.001388	0.068814	-0.088551	0.993692	-0.123276	0.987664	0.096551	-0.989984	-0.129142	0.057049
25697	9.731210	0.931135	0.548709	-0.026494	-0.007145	-0.011401	0.068742	-0.088667	0.993686	-0.123003	0.987690	0.096641	-0.990023	-0.128869	0.056989
25698	9.720805	0.913369	0.521149	-0.024742	-0.008911	-0.013858	0.068550	-0.088966	0.993673	-0.123099	0.987650	0.096919	-0.990024	-0.128964	0.056752
25699	9.737409	0.887103	0.533197	-0.018440	-0.009588	-0.012060	0.068453	-0.089094	0.993668	-0.122907	0.987664	0.097022	-0.990055	-0.128770	0.056659
25700	9.737355	0.888120	0.532486	0.001271	-0.006561	-0.009779	0.068199	-0.089080	0.993687	-0.122703	0.987695	0.096964	-0.990097	-0.128541	0.056429
25701	9.713826	0.848361	0.569090	0.008392	-0.005324	-0.004475	0.068133	-0.089126	0.993687	-0.122781	0.987681	0.097006	-0.990092	-0.128616	0.056350
25702	9.720430	0.859266	0.536445	0.017493	-0.003145	0.004037	0.067940	-0.089076	0.993705	-0.122986	0.987662	0.096942	-0.990080	-0.128798	0.056147
25703	9.694293	0.955837	0.544303	0.022446	-0.009307	0.003055	0.067823	-0.089052	0.993715	-0.123208	0.987637	0.096917	-0.990060	-0.129007	0.056013
25704	9.748055	0.964311	0.538835	0.023796	-0.003822	0.005836	0.067658	-0.089025	0.993729	-0.123561	0.987596	0.096888	-0.990028	-0.129341	0.055819
25705	9.741755	1.010416	0.552618	0.003478	-0.002917	-0.000898	0.067608	-0.089033	0.993731	-0.123594	0.987591	0.096891	-0.990027	-0.129370	0.055765
25706	9.688060	1.001919	0.556937	-0.006807	-0.003511	-0.005088	0.067498	-0.089056	0.993737	-0.123489	0.987604	0.096895	-0.990048	-0.129256	0.055663
25707	9.728171	1.015594	0.532356	-0.013992	-0.000384	-0.008960	0.067482	-0.089141	0.993730	-0.123344	0.987615	0.096968	-0.990067	-0.129114	0.055652
25708	9.714338	0.963681	0.530462	-0.023709	-0.001159	-0.011286	0.067295	-0.089210	0.993737	-0.123060	0.987648	0.096996	-0.990115	-0.128817	0.055486
25709	9.724366	0.926378	0.575328	-0.029972	-0.004239	-0.010486	0.067242	-0.089313	0.993731	-0.122755	0.987678	0.097076	-0.990156	-0.128513	0.055450
25710	9.720537	0.919128	0.515991	-0.023669	-0.004915	-0.008689	0.067049	-0.089258	0.993749	-0.122230	0.987754	0.096967	-0.990234	-0.127968	0.055318
25711	9.720513	0.919523	0.515749	-0.011404	-0.003378	-0.001295	0.066991	-0.089268	0.993752	-0.122114	0.987768	0.096963	-0.990253	-0.127846	0.055271
25712	9.720529	0.919518	0.515461	-0.009677	-0.004530	0.000266	0.066789	-0.089369	0.993757	-0.122292	0.987738	0.097047	-0.990244	-0.128010	0.055041
25713	9.730901	0.938307	0.541915	-0.011617	-0.009225	-0.000351	0.066671	-0.089378	0.993764	-0.122176	0.987754	0.097035	-0.990267	-0.127883	0.054934
25714	9.710865	0.931888	0.553172	-0.012121	-0.013410	-0.003643	0.066439	-0.089459	0.993772	-0.122153	0.987752	0.097083	-0.990285	-0.127843	0.054698
25715	9.711095	0.989273	0.534290	-0.017011	-0.011617	-0.004086	0.066302	-0.089509	0.993777	-0.121981	0.987771	0.097106	-0.990315	-0.127661	0.054572
25716	9.751058	0.945790	0.526591	-0.021562	-0.012708	-0.008335	0.066109	-0.089630	0.993779	-0.121843	0.987779	0.097194	-0.990345	-0.127510	0.054380
25717	9.734123	0.916927	0.530987	-0.023078	-0.005710	-0.010834	0.066037	-0.089739	0.993774	-0.121607	0.987800	0.097281	-0.990379	-0.127274	0.054319
25718	9.703619	0.892539	0.516085	-0.026281	-0.001315	-0.012302	0.065862	-0.089867	0.993774	-0.121407	0.987815	0.097374	-0.990415	-0.127064	0.054149
25719	9.729974	0.853838	0.489469	-0.016248	-0.002810	-0.009771	0.065816	-0.089963	0.993768	-0.121239	0.987828	0.097454	-0.990439	-0.126898	0.054108
25720	9.749973	0.861265	0.477150	-0.003685	-0.000398	-0.008786	0.065640	-0.090136	0.993764	-0.121456	0.987785	0.097616	-0.990424	-0.127106	0.053890
25721	9.743374	0.851129	0.509144	0.015495	-0.000929	-0.005802	0.065606	-0.090191	0.993761	-0.121608	0.987761	0.097675	-0.990408	-0.127257	0.053835
25722	9.733191	0.889515	0.464224	0.022004	0.001711	0.005676	0.065470	-0.090105	0.993778	-0.121827	0.987743	0.097583	-0.990390	-0.127458	0.053691
25723	9.720309	0.924563	0.510555	0.023755	-0.000052	0.003215	0.065433	-0.090069	0.993784	-0.122066	0.987716	0.097557	-0.990363	-0.127691	0.053635
25724	9.700437	0.974972	0.504582	0.019246	-0.004898	0.001556	0.065405	-0.090144	0.993779	-0.122484	0.987655	0.097650	-0.990313	-0.128109	0.053557
25725	9.737253	0.954241	0.504278	0.018426	-0.006811	-0.001949	0.065308	-0.090170	0.993783	-0.122668	0.987630	0.097673	-0.990297	-0.128284	0.053439
25726	9.737281	0.954468	0.503319	0.012165	-0.009895	-0.001147	0.065038	-0.090065	0.993810	-0.122582	0.987655	0.097529	-0.990325	-0.128166	0.053194
25727	9.706888	0.929451	0.487400	0.013347	-0.011479	-0.005468	0.064897	-0.090130	0.993813	-0.122712	0.987633	0.097583	-0.990318	-0.128286	0.053035
25728	9.723783	0.959580	0.481086	0.015328	-0.010537	-0.002261	0.064585	-0.090250	0.993823	-0.123124	0.987572	0.097684	-0.990287	-0.128672	0.052670
25729	9.716623	0.918083	0.445893	0.018449	-0.007426	-0.005966	0.064483	-0.090316	0.993823	-0.123306	0.987543	0.097746	-0.990271	-0.128847	0.052543
25730	9.739892	0.901773	0.425535	0.018722	-0.008474	0.002292	0.064390	-0.090243	0.993836	-0.123398	0.987539	0.097666	-0.990266	-0.128926	0.052452
25731	9.730223	0.914066	0.463992	0.009530	-0.005681	-0.000756	0.064300	-0.090255	0.993841	-0.123495	0.987527	0.097672	-0.990260	-0.129014	0.052351
25732	9.737401	0.956230	0.497608	0.006642	-0.003558	-0.002016	0.064146	-0.090190	0.993857	-0.123420	0.987545	0.097584	-0.990279	-0.128921	0.052216
25733	9.703812	0.953974	0.489642	0.002046	-0.003424	0.001776	0.064074	-0.090174	0.993863	-0.123443	0.987544	0.097559	-0.990281	-0.128936	0.052145
25734	9.710852	0.938935	0.541363	-0.007399	-0.002724	-0.002918	0.064047	-0.090170	0.993865	-0.123325	0.987561	0.097546	-0.990297	-0.128816	0.052130
25735	9.753640	0.954863	0.425543	-0.013471	0.000655	0.000959	0.064017	-0.090156	0.993868	-0.123194	0.987579	0.097521	-0.990316	-0.128681	0.052115
25736	9.733527	0.948603	0.438347	-0.008961	0.008028	-0.008016	0.064096	-0.090247	0.993855	-0.123177	0.987572	0.097621	-0.990313	-0.128677	0.052183
25737	9.750138	0.922121	0.451830	-0.023506	0.004673	-0.012204	0.064123	-0.090359	0.993843	-0.122939	0.987591	0.097722	-0.990341	-0.128448	0.052218
25738	9.699566	0.891076	0.449625	-0.018253	-0.003147	-0.008953	0.064215	-0.090595	0.993815	-0.123074	0.987549	0.097976	-0.990318	-0.128604	0.052265
25739	9.733123	0.894127	0.456738	-0.012728	-0.009486	-0.008079	0.064097	-0.090685	0.993815	-0.122946	0.987558	0.098044	-0.990341	-0.128470	0.052151
25740	9.736419	0.928671	0.431001	-0.006172	-0.008063	-0.004647	0.063978	-0.090750	0.993816	-0.122941	0.987554	0.098093	-0.990350	-0.128457	0.052025
25741	9.749988	0.924553	0.450093	-0.004465	-0.008602	0.000933	0.063859	-0.090751	0.993824	-0.122901	0.987561	0.098076	-0.990362	-0.128405	0.051911
25742	9.726772	0.941141	0.468694	-0.006446	-0.009545	-0.002271	0.063899	-0.090863	0.993811	-0.123025	0.987533	0.098199	-0.990344	-0.128539	0.051924
25743	9.723510	0.907330	0.492453	-0.005493	-0.016365	-0.001625	0.063708	-0.090899	0.993820	-0.122974	0.987539	0.098208	-0.990363	-0.128471	0.051735
25744	9.737116	0.903149	0.511144	-0.005034	-0.008423	-0.000925	0.063613	-0.090924	0.993824	-0.122981	0.987537	0.098221	-0.990368	-0.128469	0.051638
25745	9.737146	0.903259	0.510379	0.001543	-0.007611	-0.001516	0.063508	-0.090949	0.993828	-0.123000	0.987533	0.098233	-0.990373	-0.128479	0.051530
25746	9.722900	0.876800	0.423673	0.010077	-0.002714	-0.005514	0.063472	-0.090986	0.993827	-0.123104	0.987516	0.098270	-0.990362	-0.128581	0.051479
25747	9.746808	0.891691	0.470261	0.020616	-0.000016	0.000301	0.063440	-0.090983	0.993830	-0.123313	0.987490	0.098274	-0.990338	-0.128786	0.051427
25748	9.733225	0.896295	0.450264	0.023482	0.001002	-0.005049	0.063389	-0.091081	0.993824	-0.123705	0.987430	0.098385	-0.990292	-0.129178	0.051325
25749	9.746753	0.892468	0.469923	0.021207	-0.000810	-0.001855	0.063353	-0.091101	0.993824	-0.123919	0.987400	0.098411	-0.990268	-0.129389	0.051265
25750	9.720304	0.932385	0.496227	0.019205	-0.001141	-0.001037	0.063395	-0.091029	0.993828	-0.124001	0.987396	0.098350	-0.990255	-0.129470	0.051308
25751	9.726796	0.943297	0.463839	0.018615	-0.000349	0.001125	0.063360	-0.091019	0.993832	-0.124190	0.987373	0.098345	-0.990233	-0.129655	0.051256
25752	9.710067	0.970688	0.450531	0.009008	-0.009254	-0.000023	0.063097	-0.090991	0.993851	-0.124251	0.987371	0.098286	-0.990243	-0.129688	0.050995
25753	9.710072	0.971122	0.449485	0.009049	-0.010483	-0.008062	0.062972	-0.091084	0.993850	-0.124340	0.987352	0.098367	-0.990239	-0.129769	0.050851
25754	9.710106	0.971453	0.448039	0.011692	-0.017225	0.002188	0.062594	-0.091047	0.993877	-0.124435	0.987348	0.098285	-0.990251	-0.129825	0.050473
25755	9.736631	0.931675	0.419586	0.011440	-0.019320	0.000547	0.062370	-0.091066	0.993890	-0.124553	0.987333	0.098282	-0.990251	-0.129922	0.050237
25756	9.737452	0.962729	0.483888	0.008848	-0.018857	0.003525	0.062121	-0.091015	0.993910	-0.124603	0.987335	0.098200	-0.990260	-0.129944	0.049993
25757	9.751124	0.958532	0.501743	0.011460	-0.019938	-0.003468	0.061895	-0.091074	0.993919	-0.124718	0.987317	0.098236	-0.990260	-0.130040	0.049752
25758	9.733680	0.954969	0.420770	0.010871	-0.019145	-0.001307	0.061531	-0.091080	0.993941	-0.124826	0.987307	0.098200	-0.990269	-0.130112	0.049380
25759	9.717587	0.899633	0.508248	-0.003172	-0.018314	-0.002200	0.061319	-0.091125	0.993950	-0.124798	0.987309	0.098215	-0.990286	-0.130065	0.049168
25760	9.744914	0.948224	0.528407	-0.012657	-0.016387	0.001153	0.060905	-0.091113	0.993976	-0.124694	0.987329	0.098144	-0.990324	-0.129920	0.048772
25761	9.701774	0.957933	0.558805	-0.009831	-0.014141	0.003837	0.060725	-0.091093	0.993989	-0.124603	0.987345	0.098097	-0.990347	-0.129811	0.048606
25762	9.712261	0.976532	0.584898	-0.015089	-0.006320	0.000583	0.060558	-0.090849	0.994022	-0.123964	0.987455	0.097801	-0.990437	-0.129146	0.048536
25763	9.761939	0.977225	0.521104	-0.022415	0.005540	-0.000429	0.060578	-0.090844	0.994021	-0.123744	0.987484	0.097788	-0.990463	-0.128928	0.048579
25764	9.689816	0.876452	0.399459	-0.012724	0.009462	-0.004735	0.060536	-0.090806	0.994027	-0.123525	0.987517	0.097733	-0.990493	-0.128703	0.048563
25765	9.696170	0.887884	0.367991	0.003973	0.003800	-0.008249	0.060547	-0.090879	0.994020	-0.123562	0.987505	0.097810	-0.990488	-0.128745	0.048562
25766	9.712864	0.861503	0.380593	0.006106	-0.004608	-0.011916	0.060500	-0.090918	0.994019	-0.123467	0.987514	0.097838	-0.990503	-0.128648	0.048519
25767	9.692093	0.939154	0.289552	0.021235	-0.020997	-0.013221	0.060273	-0.091072	0.994019	-0.123672	0.987475	0.097971	-0.990491	-0.128837	0.048255
25768	9.679240	0.918605	0.350764	0.019194	-0.039058	-0.007676	0.059790	-0.091278	0.994029	-0.124128	0.987401	0.098136	-0.990463	-0.129254	0.047707
25769	9.706602	1.024947	0.350207	0.007319	-0.049783	-0.005602	0.059268	-0.091395	0.994049	-0.124200	0.987387	0.098187	-0.990486	-0.129280	0.047169
25770	9.718029	1.018160	0.456504	-0.030468	-0.051441	0.000974	0.058677	-0.091525	0.994073	-0.124119	0.987393	0.098236	-0.990531	-0.129147	0.046577
25771	9.752763	1.108672	0.508025	-0.048293	-0.046046	-0.003224	0.058188	-0.091614	0.994093	-0.123642	0.987452	0.098239	-0.990619	-0.128628	0.046130
25772	9.732926	1.159392	0.498850	-0.061224	-0.042446	-0.006973	0.057692	-0.091751	0.994109	-0.123109	0.987514	0.098286	-0.990715	-0.128055	0.045677
25773	9.699368	1.100790	0.506140	-0.075034	-0.037008	-0.016805	0.057309	-0.091962	0.994112	-0.122360	0.987594	0.098413	-0.990830	-0.127280	0.045346
25774	9.674275	1.056461	0.390509	-0.066521	-0.031501	-0.016787	0.056840	-0.092198	0.994117	-0.121815	0.987647	0.098563	-0.990924	-0.126701	0.044906
25775	9.710104	0.949340	0.339275	-0.062373	-0.040198	-0.025273	0.056434	-0.092497	0.994112	-0.121187	0.987702	0.098780	-0.991024	-0.126048	0.044530
