// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
03639	9.690584	-0.530175	-1.108064	0.013595	-0.008618	0.010895	-0.121558	-0.052922	0.991173	-0.734993	0.675917	-0.054051	-0.667090	-0.735075	-0.121060
03640	9.666358	-0.539186	-1.132166	0.011838	-0.007477	0.006259	-0.121620	-0.052964	0.991163	-0.735060	0.675842	-0.054080	-0.667005	-0.735141	-0.121128
03641	9.713926	-0.525906	-1.110388	0.019636	-0.007899	0.009237	-0.121706	-0.052983	0.991151	-0.735185	0.675700	-0.054155	-0.666851	-0.735271	-0.121189
03642	9.695427	-0.560301	-1.157106	0.025843	-0.008811	0.004558	-0.121764	-0.053046	0.991141	-0.735355	0.675512	-0.054187	-0.666653	-0.735439	-0.121260
03643	9.695284	-0.561064	-1.157934	0.029264	-0.011448	0.004604	-0.121839	-0.053122	0.991127	-0.735550	0.675297	-0.054227	-0.666424	-0.735631	-0.121352
03644	9.682680	-0.514702	-1.162411	0.032669	-0.014144	0.003113	-0.121927	-0.053237	0.991110	-0.735748	0.675079	-0.054251	-0.666190	-0.735822	-0.121479
03645	9.700386	-0.483752	-1.141997	0.028126	-0.014727	0.003203	-0.122014	-0.053347	0.991094	-0.735937	0.674871	-0.054276	-0.665965	-0.736005	-0.121604
03646	9.692978	-0.464798	-1.193597	0.027962	-0.013094	0.006223	-0.122114	-0.053429	0.991077	-0.736121	0.674667	-0.054329	-0.665744	-0.736186	-0.121716
03647	9.686580	-0.442139	-1.196462	0.018681	-0.012747	0.006353	-0.122211	-0.053503	0.991061	-0.736242	0.674530	-0.054373	-0.665591	-0.736306	-0.121826
03648	9.662786	-0.449334	-1.196629	0.000182	-0.011810	0.012764	-0.122346	-0.053534	0.991043	-0.736226	0.674542	-0.054451	-0.665585	-0.736293	-0.121940
03649	9.697582	-0.495156	-1.244046	-0.007422	-0.012902	0.009844	-0.122470	-0.053585	0.991025	-0.736170	0.674599	-0.054499	-0.665624	-0.736237	-0.122066
03650	9.679492	-0.527501	-1.266741	-0.015792	-0.007882	0.008245	-0.122552	-0.053617	0.991013	-0.736053	0.674725	-0.054518	-0.665738	-0.736119	-0.122154
03651	9.696946	-0.602483	-1.311006	-0.003711	-0.006451	0.004921	-0.122597	-0.053654	0.991005	-0.736028	0.674752	-0.054522	-0.665758	-0.736091	-0.122214
03652	9.684954	-0.554106	-1.290575	0.006726	-0.003461	0.007724	-0.122642	-0.053658	0.990999	-0.736056	0.674718	-0.054558	-0.665718	-0.736122	-0.122244
03653	9.702306	-0.525075	-1.293380	0.004592	0.000762	0.004518	-0.122636	-0.053645	0.991001	-0.736087	0.674684	-0.054568	-0.665685	-0.736154	-0.122228
03654	9.718505	-0.395464	-1.303791	-0.006399	0.002431	0.004628	-0.122625	-0.053627	0.991003	-0.736029	0.674748	-0.054561	-0.665751	-0.736097	-0.122212
03655	9.718541	-0.395402	-1.303547	-0.028252	0.004014	-0.001247	-0.122554	-0.053629	0.991012	-0.735847	0.674953	-0.054473	-0.665965	-0.735909	-0.122181
