// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
42530	8.762852	-0.576513	3.994980	-0.205182	-0.046068	-0.159128	0.390449	0.115300	0.913376	-0.292683	0.956199	0.004411	-0.872861	-0.269052	0.407093
42531	8.718307	-0.682319	4.113113	-0.145586	-0.041921	-0.132673	0.390432	0.114142	0.913529	-0.291228	0.956641	0.004939	-0.873355	-0.267974	0.406745
42532	8.787013	-0.634035	4.387200	-0.112740	-0.023787	-0.114689	0.390501	0.113000	0.913641	-0.289845	0.957058	0.005513	-0.873784	-0.266967	0.406485
42533	8.694625	-0.556459	4.259019	-0.068291	-0.017662	-0.109046	0.390598	0.112090	0.913712	-0.289117	0.957274	0.006159	-0.873982	-0.266576	0.406316
42534	8.619206	-0.466891	4.000343	-0.003961	-0.045397	-0.103899	0.390445	0.110993	0.913911	-0.288726	0.957386	0.007078	-0.874180	-0.266633	0.405853
42535	8.931006	-0.332967	4.091315	0.034966	-0.057870	-0.086755	0.390134	0.109926	0.914173	-0.288513	0.957442	0.007998	-0.874389	-0.266871	0.405246
42536	8.954027	-0.217458	3.661378	0.080299	-0.064404	-0.079618	0.389744	0.109010	0.914449	-0.288954	0.957300	0.009036	-0.874417	-0.267755	0.404601
42537	8.975318	0.038520	3.414430	0.120086	-0.093746	-0.082695	0.389105	0.108269	0.914809	-0.290182	0.956917	0.010173	-0.874295	-0.269419	0.403759
42538	9.180954	0.038494	3.654658	0.089447	-0.103367	-0.085497	0.388393	0.107191	0.915238	-0.290681	0.956753	0.011301	-0.874446	-0.270431	0.402755
42539	9.252006	-0.183648	3.699769	0.086923	-0.110409	-0.088550	0.387618	0.105840	0.915724	-0.290711	0.956730	0.012475	-0.874780	-0.271046	0.401615
