// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
47881	10.310789	-3.225711	9.182306	1.008216	-4.096580	-0.578987	0.663052	-0.102868	0.741472	0.095842	0.994027	0.052201	-0.742413	0.036452	0.668951
47882	11.553422	-1.988225	8.872598	1.212752	-3.789266	-0.728577	0.633713	-0.108923	0.765861	0.091444	0.993644	0.065653	-0.768144	0.028429	0.639645
47883	11.609051	-0.422851	8.438966	1.204338	-3.407739	-0.806124	0.606439	-0.115966	0.786628	0.086863	0.993049	0.079431	-0.790371	0.020159	0.612297
47884	10.532558	-0.209621	8.676628	1.020562	-2.937705	-0.834866	0.582202	-0.123801	0.803563	0.083702	0.992214	0.092222	-0.808724	0.013568	0.588032
47885	8.214219	-1.794877	8.962638	0.903801	-2.419185	-0.768001	0.561845	-0.131015	0.816802	0.080498	0.991352	0.103641	-0.823317	0.007520	0.567533
47886	6.791006	-2.216065	8.349437	0.976275	-1.924349	-0.647618	0.545349	-0.137399	0.826871	0.076025	0.990516	0.114450	-0.834754	0.000447	0.550622
47887	5.571086	-2.672401	7.994288	1.101750	-1.391284	-0.430148	0.533395	-0.141532	0.833941	0.068821	0.989895	0.123981	-0.843062	-0.008738	0.537746
47888	3.830985	-2.796909	7.750296	1.251826	-0.837993	-0.151141	0.526176	-0.143192	0.838233	0.059070	0.989495	0.131951	-0.848321	-0.019915	0.529107
47889	6.842090	-0.579369	8.492594	1.290626	-0.384772	0.138033	0.523025	-0.141702	0.840455	0.047036	0.989379	0.137539	-0.851018	-0.032405	0.524135
47890	5.686158	0.365115	9.483453	0.953597	0.332372	0.431828	0.525998	-0.137349	0.839322	0.036696	0.989620	0.138947	-0.849694	-0.042286	0.525578
47891	2.164157	-0.096294	8.027639	0.619434	0.707124	0.580611	0.532229	-0.131038	0.836398	0.028016	0.990134	0.137297	-0.846137	-0.049641	0.530649
47892	1.560901	-0.762399	7.007768	0.447791	0.877690	0.642813	0.539759	-0.124256	0.832599	0.020827	0.990715	0.134352	-0.841562	-0.055178	0.537335
47893	1.576464	-0.921317	6.599576	0.405617	0.979646	0.620114	0.548139	-0.117267	0.828126	0.013642	0.991244	0.131336	-0.836276	-0.060693	0.544939
47894	2.832590	-0.516269	6.561912	0.376665	1.113111	0.554760	0.557440	-0.111109	0.822749	0.007472	0.991635	0.128854	-0.830184	-0.065681	0.553607
