// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
04878	4.909083	0.057981	8.957925	-0.009752	-0.027948	-0.004055	0.829180	0.276225	0.485963	-0.322101	0.946635	0.011515	-0.456849	-0.166077	0.873903
04879	4.936047	0.043214	8.909892	-0.005600	-0.028229	-0.006280	0.829061	0.276092	0.486243	-0.321997	0.946671	0.011490	-0.457139	-0.166095	0.873748
04880	4.945488	0.069591	8.930089	0.004897	-0.019180	-0.005729	0.828970	0.276021	0.486438	-0.321984	0.946675	0.011539	-0.457313	-0.166190	0.873639
04881	4.917231	0.048898	8.882025	0.003429	-0.012940	-0.010685	0.828934	0.275871	0.486583	-0.321884	0.946708	0.011615	-0.457448	-0.166251	0.873557
04882	4.960987	0.056713	8.914728	0.014999	-0.007834	-0.011557	0.828918	0.275752	0.486678	-0.321857	0.946715	0.011781	-0.457497	-0.166406	0.873502
04883	5.082451	0.146514	8.848750	0.007433	0.002270	-0.009454	0.828948	0.275640	0.486690	-0.321785	0.946738	0.011886	-0.457492	-0.166463	0.873494
04884	4.994196	0.055165	8.908229	0.004278	0.012665	-0.004529	0.829002	0.275624	0.486607	-0.321769	0.946743	0.011924	-0.457405	-0.166460	0.873539
04885	4.922206	0.012262	8.847082	0.007287	0.017762	-0.005999	0.829092	0.275570	0.486485	-0.321726	0.946757	0.012011	-0.457273	-0.166473	0.873607
04886	4.799080	-0.087131	9.095979	0.005086	0.014460	-0.008607	0.829170	0.275512	0.486386	-0.321672	0.946774	0.012076	-0.457170	-0.166470	0.873661
04887	4.805251	0.029781	9.064859	0.023156	0.007098	-0.012549	0.829232	0.275378	0.486356	-0.321647	0.946779	0.012333	-0.457075	-0.166662	0.873674
04888	4.738009	-0.047719	9.131364	0.035964	-0.004036	-0.026710	0.829280	0.275126	0.486416	-0.321590	0.946793	0.012748	-0.457028	-0.166997	0.873635
04889	4.886351	0.016700	9.037047	0.066566	-0.013665	-0.036664	0.829325	0.274729	0.486563	-0.321563	0.946792	0.013501	-0.456965	-0.167658	0.873541
04890	4.999139	0.185313	8.968465	0.065042	-0.015489	-0.036265	0.829351	0.274370	0.486722	-0.321564	0.946781	0.014220	-0.456917	-0.168305	0.873441
04891	5.014028	0.094619	8.915656	0.065505	-0.012892	-0.026838	0.829368	0.274068	0.486864	-0.321614	0.946753	0.014916	-0.456852	-0.168953	0.873351
04892	5.033695	0.128254	8.903610	0.059286	-0.012466	-0.023502	0.829374	0.273810	0.486997	-0.321672	0.946724	0.015532	-0.456799	-0.169536	0.873266
04893	5.001469	0.049558	8.962927	0.055141	-0.012182	-0.021279	0.829377	0.273561	0.487133	-0.321721	0.946697	0.016111	-0.456760	-0.170083	0.873179
04894	4.970756	0.043832	8.987690	0.055081	-0.010744	-0.021949	0.829375	0.273355	0.487251	-0.321805	0.946659	0.016671	-0.456704	-0.170626	0.873103
