// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
55766	5.141879	2.187386	8.521786	0.005380	0.006510	0.007010	0.770941	0.376885	0.513428	-0.536697	0.818475	0.205075	-0.342938	-0.433656	0.833268
55767	5.167907	2.178465	8.542573	0.002924	0.002036	0.009591	0.770913	0.376950	0.513422	-0.536761	0.818433	0.205071	-0.342900	-0.433677	0.833273
55768	5.150215	2.237919	8.504067	0.003870	0.004311	0.010958	0.770856	0.377038	0.513443	-0.536852	0.818383	0.205034	-0.342887	-0.433694	0.833269
55769	5.146680	2.153747	8.530249	0.006150	0.003759	0.012208	0.770810	0.377151	0.513429	-0.536972	0.818300	0.205054	-0.342802	-0.433754	0.833273
55770	5.166593	2.182256	8.488468	0.004395	0.004781	0.014269	0.770737	0.377268	0.513453	-0.537089	0.818235	0.205005	-0.342783	-0.433774	0.833270
55771	5.167458	2.177461	8.543101	0.002537	0.007139	0.011073	0.770759	0.377283	0.513408	-0.537069	0.818256	0.204976	-0.342765	-0.433722	0.833305
55772	5.184796	2.166251	8.487332	0.005644	0.006743	0.008664	0.770723	0.377363	0.513404	-0.537147	0.818207	0.204966	-0.342724	-0.433745	0.833310
55773	5.140532	2.186097	8.522929	0.004555	0.006351	0.010667	0.770728	0.377408	0.513364	-0.537169	0.818195	0.204957	-0.342679	-0.433728	0.833337
55774	5.165091	2.181577	8.489557	0.004995	0.011612	0.008490	0.770708	0.377508	0.513319	-0.537244	0.818149	0.204942	-0.342604	-0.433728	0.833368
55775	5.171884	2.188079	8.512258	0.002013	0.006669	0.007759	0.770713	0.377572	0.513265	-0.537265	0.818145	0.204900	-0.342561	-0.433679	0.833412
55776	5.157814	2.170242	8.522309	0.004292	0.006116	0.009010	0.770672	0.377653	0.513267	-0.537342	0.818101	0.204877	-0.342532	-0.433693	0.833416
55777	5.178392	2.194574	8.535132	0.005138	0.009728	0.005119	0.770697	0.377704	0.513191	-0.537379	0.818062	0.204935	-0.342418	-0.433721	0.833448
55778	5.145208	2.192440	8.546942	0.004311	0.009571	0.008778	0.770670	0.377797	0.513164	-0.537454	0.818018	0.204913	-0.342362	-0.433723	0.833470
55779	5.144634	2.192418	8.547293	0.004715	0.007921	0.007064	0.770699	0.377818	0.513105	-0.537451	0.818015	0.204933	-0.342301	-0.433710	0.833502
55780	5.144225	2.192386	8.547548	0.002417	0.005020	0.006044	0.770671	0.377869	0.513110	-0.537498	0.817990	0.204909	-0.342290	-0.433713	0.833505
55781	5.183836	2.201045	8.558656	0.002679	0.005255	0.007700	0.770704	0.377847	0.513076	-0.537457	0.818016	0.204912	-0.342279	-0.433683	0.833525
55782	5.136257	2.185520	8.525654	0.002156	0.004785	0.004388	0.770684	0.377883	0.513080	-0.537491	0.817999	0.204895	-0.342272	-0.433685	0.833527
55783	5.135983	2.185381	8.525854	0.001066	0.004394	0.006391	0.770713	0.377857	0.513055	-0.537462	0.818010	0.204926	-0.342251	-0.433687	0.833535
55784	5.175690	2.194188	8.536870	0.004578	0.002347	0.002271	0.770696	0.377865	0.513075	-0.537487	0.817990	0.204940	-0.342250	-0.433718	0.833519
55785	5.161781	2.176513	8.546774	0.001327	0.004629	0.008046	0.770704	0.377892	0.513043	-0.537489	0.817994	0.204917	-0.342230	-0.433685	0.833544
55786	5.160500	2.180713	8.492571	0.000543	0.003924	0.003079	0.770688	0.377913	0.513051	-0.537506	0.817989	0.204893	-0.342238	-0.433677	0.833545
55787	5.153754	2.169511	8.524951	0.001086	0.007848	0.006157	0.770703	0.377954	0.512998	-0.537541	0.817954	0.204942	-0.342151	-0.433707	0.833566
55788	5.166968	2.187072	8.515501	0.002841	0.006825	0.004098	0.770691	0.377997	0.512984	-0.537574	0.817935	0.204932	-0.342124	-0.433706	0.833577
55789	5.186112	2.167268	8.568677	0.004213	0.010905	0.003518	0.770723	0.378037	0.512907	-0.537626	0.817869	0.205058	-0.341971	-0.433795	0.833593
55790	5.154202	2.209442	8.540176	0.002580	0.006590	0.002442	0.770720	0.378065	0.512891	-0.537645	0.817857	0.205055	-0.341948	-0.433793	0.833604
55791	5.158608	2.176351	8.548730	0.002861	0.010279	0.003864	0.770764	0.378080	0.512814	-0.537648	0.817837	0.205128	-0.341843	-0.433818	0.833633
55792	5.164357	2.187350	8.517014	0.001490	0.006199	0.004444	0.770749	0.378122	0.512806	-0.537679	0.817822	0.205105	-0.341829	-0.433809	0.833644
55793	5.131166	2.185334	8.528767	0.003430	0.010200	-0.001449	0.770815	0.378113	0.512712	-0.537646	0.817827	0.205173	-0.341731	-0.433808	0.833685
55794	5.170206	2.194349	8.540152	0.002600	0.010044	0.002208	0.770825	0.378154	0.512667	-0.537664	0.817815	0.205171	-0.341681	-0.433794	0.833713
55795	5.130610	2.181212	8.584034	0.000302	0.007143	0.001189	0.770881	0.378122	0.512607	-0.537611	0.817841	0.205207	-0.341638	-0.433773	0.833741
55796	5.142650	2.203330	8.520255	0.002339	0.009809	0.000552	0.770899	0.378149	0.512561	-0.537615	0.817837	0.205211	-0.341591	-0.433758	0.833769
55797	5.153403	2.181357	8.496713	0.002319	0.006354	0.000785	0.770957	0.378115	0.512498	-0.537545	0.817883	0.205212	-0.341569	-0.433701	0.833807
55798	5.141439	2.203492	8.520944	0.000823	0.007613	0.004499	0.770947	0.378164	0.512478	-0.537575	0.817871	0.205184	-0.341548	-0.433681	0.833826
55799	5.155571	2.216688	8.565944	0.001914	0.008003	0.002497	0.770990	0.378166	0.512412	-0.537556	0.817874	0.205222	-0.341480	-0.433674	0.833857
55800	5.133916	2.192246	8.553780	-0.000268	0.007222	0.006501	0.770967	0.378229	0.512399	-0.537597	0.817859	0.205174	-0.341467	-0.433647	0.833877
55801	5.159576	2.183204	8.574841	0.002841	0.006824	0.004096	0.771002	0.378227	0.512347	-0.537584	0.817857	0.205218	-0.341408	-0.433653	0.833898
55802	5.140445	2.198576	8.576668	-0.000549	0.003533	0.005079	0.770975	0.378263	0.512363	-0.537612	0.817848	0.205175	-0.341425	-0.433637	0.833899
55803	5.144230	2.169566	8.530687	-0.000124	0.005338	0.003133	0.770994	0.378276	0.512324	-0.537624	0.817829	0.205221	-0.341364	-0.433662	0.833911
55804	5.151393	2.176050	8.553156	0.002394	0.001565	0.006276	0.770953	0.378313	0.512358	-0.537672	0.817804	0.205197	-0.341380	-0.433678	0.833896
55805	5.171454	2.204309	8.511448	-0.003658	0.003932	0.007482	0.770951	0.378346	0.512336	-0.537681	0.817807	0.205161	-0.341370	-0.433642	0.833919
55806	5.150168	2.179530	8.499144	-0.000549	0.003533	0.005078	0.770924	0.378382	0.512351	-0.537709	0.817799	0.205118	-0.341387	-0.433627	0.833920
55807	5.157331	2.186012	8.521613	0.002820	0.003369	0.004330	0.770919	0.378434	0.512320	-0.537745	0.817777	0.205111	-0.341342	-0.433622	0.833941
55808	5.169364	2.159370	8.552360	-0.000788	0.006752	0.003189	0.770912	0.378469	0.512304	-0.537758	0.817777	0.205077	-0.341336	-0.433592	0.833959
55809	5.119070	2.216669	8.525292	-0.000549	0.003533	0.005078	0.770916	0.378502	0.512274	-0.537761	0.817785	0.205037	-0.341323	-0.433547	0.833988
55810	5.163607	2.192058	8.544731	0.000564	0.007377	0.002842	0.770913	0.378537	0.512252	-0.537777	0.817781	0.205015	-0.341304	-0.433526	0.834006
55811	5.142021	2.167652	8.532506	-0.000123	0.005338	0.003132	0.770956	0.378506	0.512211	-0.537728	0.817808	0.205033	-0.341284	-0.433502	0.834027
55812	5.155243	2.185131	8.523103	-0.000101	0.008792	0.002898	0.770958	0.378546	0.512178	-0.537742	0.817806	0.205006	-0.341258	-0.433470	0.834054
55813	5.140924	2.167357	8.533242	0.001489	0.006197	0.004441	0.770982	0.378564	0.512128	-0.537737	0.817807	0.205013	-0.341212	-0.433452	0.834083
55814	5.147807	2.173845	8.555876	-0.002921	0.005423	-0.001432	0.770996	0.378555	0.512114	-0.537707	0.817834	0.204984	-0.341227	-0.433409	0.834099
55815	5.140021	2.166882	8.533906	-0.003493	0.005502	0.003879	0.771013	0.378567	0.512080	-0.537714	0.817821	0.205016	-0.341177	-0.433423	0.834112
55816	5.146076	2.177532	8.502134	-0.001735	0.004478	0.001822	0.771007	0.378580	0.512080	-0.537714	0.817831	0.204981	-0.341193	-0.433394	0.834121
55817	5.166753	2.201431	8.515047	-0.004418	0.006682	0.002280	0.771057	0.378556	0.512022	-0.537640	0.817888	0.204942	-0.341195	-0.433306	0.834166
55818	5.138644	2.165784	8.535015	-0.001713	0.007932	0.001588	0.771063	0.378582	0.511993	-0.537638	0.817898	0.204908	-0.341184	-0.433264	0.834192
55819	5.140508	2.205269	8.549503	-0.003088	0.003853	0.002168	0.771109	0.378525	0.511967	-0.537573	0.817935	0.204932	-0.341184	-0.433244	0.834202
55820	5.151584	2.182756	8.525923	-0.002141	0.006127	0.003533	0.771099	0.378559	0.511957	-0.537584	0.817940	0.204884	-0.341189	-0.433206	0.834220
55821	5.132368	2.197883	8.527858	-0.001881	0.006361	0.005188	0.771084	0.378645	0.511916	-0.537665	0.817879	0.204916	-0.341095	-0.433247	0.834237
55822	5.169577	2.166403	8.525040	-0.002828	0.004087	0.003823	0.771065	0.378672	0.511924	-0.537676	0.817885	0.204861	-0.341120	-0.433210	0.834246
55823	5.131644	2.196981	8.528527	-0.006290	0.005588	-0.000687	0.771127	0.378610	0.511876	-0.537587	0.817942	0.204868	-0.341120	-0.433157	0.834273
55824	5.176232	2.172048	8.548027	-0.001643	0.003141	0.007078	0.771088	0.378660	0.511898	-0.537627	0.817931	0.204807	-0.341146	-0.433134	0.834275
55825	5.111108	2.167330	8.570809	-0.004722	-0.000460	0.001092	0.771165	0.378503	0.511899	-0.537445	0.818061	0.204768	-0.341259	-0.433027	0.834284
55826	5.112725	2.210961	8.530580	-0.006762	-0.003124	0.001727	0.771133	0.378482	0.511962	-0.537426	0.818092	0.204691	-0.341361	-0.432986	0.834264
55827	5.054240	2.168286	8.615614	-0.012996	-0.013234	-0.001390	0.771153	0.378303	0.512065	-0.537259	0.818222	0.204609	-0.341579	-0.432897	0.834221
55828	5.023183	2.165017	8.626360	-0.020009	-0.024046	-0.009474	0.771109	0.378099	0.512280	-0.537109	0.818353	0.204479	-0.341913	-0.432826	0.834120
55829	4.868299	2.291943	8.879249	-0.029982	-0.051498	-0.012341	0.771028	0.377738	0.512670	-0.536850	0.818578	0.204261	-0.342503	-0.432718	0.833935
55830	4.873389	2.469913	8.956813	-0.052201	-0.113558	-0.005007	0.770653	0.377184	0.513640	-0.536623	0.818831	0.203840	-0.343700	-0.432721	0.833440
55831	4.857900	2.386255	9.010439	-0.028370	-0.178042	0.024905	0.769954	0.376528	0.515167	-0.536626	0.818917	0.203491	-0.345258	-0.433131	0.832583
55832	4.940264	2.459115	8.983900	-0.021772	-0.243562	0.060405	0.768775	0.375945	0.517350	-0.537006	0.818793	0.202987	-0.347290	-0.433871	0.831352
55833	5.176930	2.282695	8.656157	-0.029663	-0.290793	0.085797	0.767381	0.375241	0.519924	-0.537387	0.818720	0.202267	-0.349773	-0.434616	0.829920
55834	5.296438	2.250895	8.483493	-0.026094	-0.300136	0.104369	0.765754	0.374768	0.522656	-0.538086	0.818452	0.201495	-0.352255	-0.435530	0.828390
55835	5.397165	2.096781	8.191565	-0.040682	-0.272530	0.105793	0.764333	0.374218	0.525124	-0.538531	0.818365	0.200656	-0.354654	-0.436164	0.827032
55836	5.469502	1.986154	8.244944	-0.030886	-0.242450	0.098035	0.762930	0.373940	0.527358	-0.539160	0.818143	0.199874	-0.356713	-0.436820	0.825799
55837	5.458343	2.088888	8.265529	-0.032642	-0.210580	0.096376	0.761759	0.373612	0.529280	-0.539564	0.818065	0.199099	-0.358599	-0.437246	0.824756
55838	5.458260	2.096373	8.257302	-0.037173	-0.190320	0.096110	0.760544	0.373543	0.531073	-0.540152	0.817877	0.198272	-0.360289	-0.437655	0.823802
55839	5.455325	2.059642	8.290542	-0.034126	-0.163300	0.090248	0.759506	0.373470	0.532607	-0.540675	0.817685	0.197640	-0.361692	-0.438076	0.822963
55840	5.442839	2.061477	8.263018	-0.031885	-0.133486	0.079263	0.758581	0.373511	0.533895	-0.541151	0.817538	0.196944	-0.362919	-0.438316	0.822295
55841	5.372851	2.018034	8.377614	-0.022738	-0.114168	0.069018	0.757838	0.373482	0.534970	-0.541519	0.817413	0.196449	-0.363921	-0.438573	0.821714
55842	5.310379	2.026359	8.475166	-0.025553	-0.104200	0.055234	0.757147	0.373454	0.535967	-0.541834	0.817329	0.195933	-0.364890	-0.438755	0.821188
55843	5.295046	1.981536	8.544689	-0.033995	-0.102285	0.038062	0.756643	0.373167	0.536877	-0.541845	0.817431	0.195474	-0.365916	-0.438808	0.820703
55844	5.141129	2.019693	8.748043	-0.043272	-0.116271	0.021982	0.756086	0.372814	0.537907	-0.541843	0.817549	0.194990	-0.367071	-0.438890	0.820143
55845	5.009403	2.130372	8.868650	-0.059933	-0.147177	0.013776	0.755504	0.372212	0.539140	-0.541679	0.817778	0.194483	-0.368508	-0.438973	0.819454
55846	5.014646	2.213833	8.947057	-0.084523	-0.185589	0.000910	0.754801	0.371382	0.540695	-0.541362	0.818155	0.193775	-0.370408	-0.438974	0.818597
55847	4.936350	2.199839	8.976016	-0.104323	-0.223073	-0.004558	0.754077	0.370204	0.542511	-0.540793	0.818713	0.193008	-0.372708	-0.438929	0.817576
55848	4.909216	2.175531	8.934840	-0.122660	-0.258372	-0.014029	0.753174	0.368932	0.544627	-0.540218	0.819313	0.192072	-0.375359	-0.438881	0.816388
55849	4.896401	2.285243	8.849636	-0.138650	-0.278527	-0.019727	0.752321	0.367367	0.546859	-0.539377	0.820091	0.191110	-0.378267	-0.438740	0.815121
55850	4.765416	2.319457	8.830586	-0.161352	-0.276154	-0.030169	0.751422	0.365884	0.549084	-0.538526	0.820919	0.189951	-0.381253	-0.438430	0.813895
55851	4.510435	2.260546	8.723893	-0.166209	-0.258475	-0.043959	0.750714	0.364312	0.551094	-0.537492	0.821841	0.188891	-0.384096	-0.438012	0.812783
55852	4.219825	2.296281	8.740662	-0.161046	-0.215572	-0.066552	0.750228	0.362798	0.552753	-0.536361	0.822797	0.187940	-0.386619	-0.437472	0.811876
55853	3.983229	2.326155	8.767231	-0.143441	-0.156314	-0.091135	0.750226	0.361142	0.553839	-0.534889	0.823896	0.187318	-0.388657	-0.436773	0.811280
55854	3.736886	2.458794	8.851060	-0.128719	-0.086436	-0.120611	0.750521	0.359747	0.554347	-0.533471	0.824903	0.186932	-0.390034	-0.436025	0.811022
