// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
43744	4.305424	-0.508279	9.325187	0.002349	0.001822	0.005063	0.910045	0.026064	0.413689	-0.007572	0.998900	-0.046278	-0.414440	0.038983	0.909241
43745	4.402062	-0.519903	9.473801	-0.002428	0.009709	0.011452	0.910068	0.026140	0.413634	-0.007628	0.998896	-0.046344	-0.414389	0.039021	0.909263
43746	4.387904	-0.434909	9.344634	-0.011776	0.024209	0.008400	0.910149	0.026115	0.413457	-0.007542	0.998890	-0.046491	-0.414212	0.039195	0.909336
43747	4.268504	-0.520840	9.319478	-0.016102	0.024424	0.017215	0.910233	0.026243	0.413265	-0.007594	0.998880	-0.046705	-0.414028	0.039374	0.909412
43748	4.197888	-0.599603	9.234764	-0.014060	0.022260	0.015532	0.910305	0.026443	0.413092	-0.007728	0.998869	-0.046910	-0.413865	0.039510	0.909480
43749	4.242134	-0.512307	9.244290	-0.010821	0.016748	0.012697	0.910357	0.026529	0.412972	-0.007761	0.998862	-0.047057	-0.413750	0.039634	0.909527
43750	4.163397	-0.485268	9.225302	-0.009048	0.015983	0.014657	0.910404	0.026428	0.412875	-0.007593	0.998857	-0.047194	-0.413650	0.039831	0.909564
43751	4.136423	-0.571383	9.203987	-0.007227	0.006701	0.009248	0.910415	0.026483	0.412848	-0.007608	0.998852	-0.047295	-0.413627	0.039917	0.909571
43752	4.200943	-0.553293	9.219375	0.004815	-0.002506	0.004006	0.910383	0.026443	0.412922	-0.007571	0.998853	-0.047273	-0.413698	0.039911	0.909539
43753	4.270274	-0.580670	9.272384	0.003900	-0.006065	0.003302	0.910341	0.026444	0.413014	-0.007579	0.998854	-0.047248	-0.413790	0.039882	0.909498
43754	4.357293	-0.522384	9.380655	0.000429	-0.002162	0.000627	0.910317	0.026337	0.413074	-0.007458	0.998855	-0.047249	-0.413845	0.039931	0.909471
43755	4.324546	-0.479591	9.389290	0.002081	0.003217	0.008713	0.910313	0.026387	0.413079	-0.007507	0.998854	-0.047263	-0.413853	0.039923	0.909468
43756	4.489803	-0.480198	9.465766	-0.008009	0.013398	0.009236	0.910359	0.026261	0.412984	-0.007324	0.998851	-0.047371	-0.413754	0.040099	0.909505
43757	4.458637	-0.393983	9.404087	-0.019428	0.038581	0.015252	0.910501	0.026363	0.412665	-0.007344	0.998839	-0.047607	-0.413441	0.040315	0.909638
43758	4.240530	-0.560512	9.340220	-0.025628	0.048204	0.017298	0.910692	0.026291	0.412249	-0.007148	0.998826	-0.047909	-0.413025	0.040684	0.909811
43759	4.202245	-0.608207	9.228249	-0.022656	0.044087	0.018115	0.910856	0.026419	0.411878	-0.007181	0.998813	-0.048187	-0.412662	0.040934	0.909964
43760	4.149499	-0.526650	9.180015	-0.015693	0.038783	0.012519	0.910993	0.026456	0.411573	-0.007147	0.998803	-0.048386	-0.412360	0.041138	0.910091
43761	4.128603	-0.562095	9.142164	-0.013363	0.024204	0.010756	0.911075	0.026519	0.411386	-0.007151	0.998795	-0.048548	-0.412178	0.041290	0.910167
43762	4.098505	-0.618629	9.172997	-0.003280	0.014021	0.010230	0.911099	0.026843	0.411314	-0.007464	0.998788	-0.048650	-0.412121	0.041255	0.910195
43763	4.103580	-0.590347	9.191806	0.002687	0.002790	0.002669	0.911093	0.026834	0.411326	-0.007461	0.998789	-0.048633	-0.412132	0.041241	0.910190
43764	4.249395	-0.594261	9.281111	0.008543	-0.007811	0.003031	0.911028	0.026993	0.411459	-0.007649	0.998790	-0.048588	-0.412273	0.041118	0.910132
43765	4.280033	-0.554891	9.340566	0.007116	-0.006069	-0.001332	0.910987	0.026947	0.411554	-0.007627	0.998793	-0.048514	-0.412364	0.041057	0.910093
43766	4.356800	-0.478913	9.392854	0.003114	0.000628	0.003293	0.910973	0.026933	0.411585	-0.007613	0.998794	-0.048508	-0.412395	0.041056	0.910080
43767	4.261719	-0.536046	9.317851	-0.000120	0.006139	0.006139	0.910982	0.026956	0.411565	-0.007630	0.998793	-0.048531	-0.412376	0.041071	0.910088
43768	4.291524	-0.549808	9.361446	-0.002807	0.003349	0.003470	0.910978	0.026924	0.411575	-0.007572	0.998791	-0.048580	-0.412385	0.041139	0.910080
43769	4.274697	-0.509367	9.303284	-0.005966	0.011232	0.007561	0.911007	0.026960	0.411508	-0.007577	0.998787	-0.048662	-0.412321	0.041213	0.910106
43770	4.202988	-0.557068	9.269799	-0.004353	0.011231	0.005247	0.911038	0.026869	0.411446	-0.007451	0.998784	-0.048727	-0.412255	0.041327	0.910131
43771	4.192701	-0.592121	9.197447	-0.001881	0.001397	0.005965	0.911027	0.026893	0.411469	-0.007459	0.998782	-0.048765	-0.412280	0.041358	0.910118
43772	4.202351	-0.557724	9.270048	0.003539	-0.001534	0.003919	0.911012	0.026761	0.411511	-0.007320	0.998784	-0.048746	-0.412315	0.041396	0.910100
43773	4.229047	-0.576944	9.259233	0.003965	-0.003696	0.004543	0.910980	0.026773	0.411581	-0.007339	0.998785	-0.048726	-0.412385	0.041367	0.910070
43774	4.209103	-0.580830	9.271963	0.004734	-0.004883	0.002764	0.910940	0.026867	0.411663	-0.007445	0.998785	-0.048711	-0.412472	0.041308	0.910033
43775	4.286437	-0.557091	9.307831	0.005159	-0.007045	0.003389	0.910894	0.026869	0.411764	-0.007458	0.998787	-0.048675	-0.412572	0.041266	0.909990
43776	4.278725	-0.555596	9.341123	0.007958	-0.004885	-0.001866	0.910856	0.026776	0.411854	-0.007385	0.998791	-0.048602	-0.412658	0.041228	0.909953
43777	4.367607	-0.474555	9.414018	0.004040	-0.001325	0.005789	0.910834	0.026799	0.411902	-0.007416	0.998791	-0.048586	-0.412707	0.041199	0.909932
43778	4.381343	-0.447073	9.399156	-0.000812	0.009698	0.009165	0.910852	0.026802	0.411861	-0.007397	0.998789	-0.048637	-0.412666	0.041255	0.909948
43779	4.282985	-0.527613	9.360299	-0.010046	0.021069	0.009157	0.910922	0.026850	0.411703	-0.007400	0.998783	-0.048763	-0.412512	0.041373	0.910012
43780	4.230611	-0.571534	9.314341	-0.005319	0.021694	0.010139	0.910983	0.026920	0.411564	-0.007439	0.998778	-0.048864	-0.412377	0.041453	0.910070
43781	4.178281	-0.563104	9.284546	-0.004543	0.014999	0.010145	0.911028	0.026981	0.411462	-0.007474	0.998774	-0.048944	-0.412278	0.041514	0.910112
43782	4.155221	-0.603175	9.191896	0.001721	0.013251	0.007566	0.911080	0.026872	0.411354	-0.007353	0.998774	-0.048960	-0.412165	0.041582	0.910160
43783	4.314000	-0.580183	9.266765	-0.000118	0.006138	0.006143	0.911088	0.026896	0.411334	-0.007370	0.998772	-0.048983	-0.412146	0.041596	0.910168
43784	4.159141	-0.522660	9.227440	0.004872	0.010877	0.001690	0.911122	0.026685	0.411273	-0.007160	0.998776	-0.048941	-0.412075	0.041647	0.910198
43785	4.195080	-0.611497	9.257049	0.003188	0.002998	0.004543	0.911117	0.026694	0.411282	-0.007176	0.998777	-0.048928	-0.412085	0.041627	0.910194
43786	4.259574	-0.540720	9.288899	0.008188	-0.003282	0.003657	0.911069	0.027083	0.411363	-0.007610	0.998775	-0.048902	-0.412183	0.041422	0.910159
43787	4.295741	-0.525165	9.350797	0.003957	0.001811	0.002762	0.911060	0.027075	0.411384	-0.007613	0.998776	-0.048874	-0.412204	0.041395	0.910151
43788	4.271267	-0.535029	9.309727	0.003609	0.006345	0.003384	0.911065	0.026934	0.411382	-0.007466	0.998778	-0.048856	-0.412195	0.041439	0.910153
43789	4.206029	-0.553131	9.294439	0.003533	0.003973	0.002138	0.911065	0.026918	0.411383	-0.007462	0.998779	-0.048829	-0.412196	0.041417	0.910154
43790	4.256336	-0.562158	9.325135	0.005226	0.000834	0.002853	0.911054	0.026779	0.411415	-0.007323	0.998782	-0.048794	-0.412221	0.041442	0.910141
43791	4.296715	-0.553579	9.299552	0.004378	0.005158	0.001604	0.911059	0.026758	0.411406	-0.007317	0.998784	-0.048758	-0.412211	0.041411	0.910147
43792	4.198917	-0.528673	9.292761	0.004033	0.004183	0.004009	0.911054	0.026802	0.411414	-0.007368	0.998784	-0.048751	-0.412220	0.041384	0.910144
43793	4.263632	-0.562074	9.292154	0.007339	0.001041	0.002410	0.911042	0.026791	0.411442	-0.007382	0.998787	-0.048691	-0.412247	0.041323	0.910134
43794	4.281339	-0.528018	9.331374	0.005802	0.003415	0.005971	0.911028	0.026742	0.411477	-0.007336	0.998788	-0.048669	-0.412280	0.041320	0.910120
43795	4.236377	-0.542078	9.303235	0.000572	0.008089	0.001333	0.911044	0.026717	0.411442	-0.007312	0.998788	-0.048666	-0.412244	0.041328	0.910136
43796	4.221706	-0.569700	9.318492	0.001844	0.001604	0.003208	0.911036	0.026636	0.411467	-0.007222	0.998789	-0.048668	-0.412265	0.041366	0.910125
43797	4.260017	-0.583950	9.328538	0.004457	0.002021	0.004635	0.911027	0.026647	0.411485	-0.007243	0.998790	-0.048643	-0.412283	0.041334	0.910118
43798	4.288079	-0.528524	9.298619	0.002765	0.005160	0.003920	0.911008	0.026909	0.411509	-0.007521	0.998787	-0.048662	-0.412319	0.041236	0.910106
43799	4.317571	-0.541884	9.342399	0.001918	0.009483	0.002670	0.911031	0.026897	0.411460	-0.007515	0.998788	-0.048652	-0.412270	0.041232	0.910128
43800	4.378715	-0.494354	9.410435	-0.002426	0.015209	0.009702	0.911078	0.026815	0.411362	-0.007401	0.998785	-0.048713	-0.412168	0.041337	0.910170
43801	4.354855	-0.482814	9.334359	-0.010038	0.026581	0.007376	0.911170	0.026842	0.411155	-0.007388	0.998780	-0.048832	-0.411964	0.041456	0.910257
43802	4.172455	-0.615575	9.241268	-0.009807	0.033694	0.011121	0.911301	0.026692	0.410874	-0.007179	0.998775	-0.048961	-0.411677	0.041669	0.910377
43803	4.087342	-0.668298	9.187608	-0.000388	0.018550	0.006237	0.911361	0.026711	0.410740	-0.007195	0.998773	-0.048987	-0.411545	0.041690	0.910435
43804	4.273109	-0.629291	9.358434	0.001574	0.014015	0.003300	0.911415	0.026590	0.410628	-0.007067	0.998774	-0.048991	-0.411427	0.041750	0.910486
43805	4.325974	-0.489044	9.351057	0.004534	0.020913	0.000544	0.911485	0.026552	0.410476	-0.007051	0.998776	-0.048949	-0.411274	0.041722	0.910557
43806	4.325927	-0.466231	9.316453	0.002650	0.027819	0.004732	0.911568	0.026758	0.410278	-0.007279	0.998774	-0.048968	-0.411086	0.041651	0.910645
43807	4.175609	-0.484296	9.263560	0.000961	0.030958	0.004021	0.911678	0.026751	0.410033	-0.007281	0.998774	-0.048972	-0.410840	0.041661	0.910755
43808	4.161462	-0.541597	9.227692	0.000958	0.019942	0.007584	0.911733	0.026938	0.409899	-0.007474	0.998770	-0.049013	-0.410715	0.041623	0.910813
43809	4.219948	-0.568738	9.315477	-0.000960	0.015968	0.003125	0.911782	0.026927	0.409791	-0.007459	0.998769	-0.049032	-0.410607	0.041649	0.910861
43810	4.285519	-0.528243	9.296129	-0.001656	0.014019	0.007935	0.911815	0.027079	0.409708	-0.007599	0.998765	-0.049098	-0.410531	0.041655	0.910895
43811	4.331621	-0.508607	9.379609	-0.004260	0.024617	0.002947	0.911899	0.027063	0.409521	-0.007570	0.998763	-0.049146	-0.410344	0.041716	0.910976
43812	4.253817	-0.601398	9.417909	-0.009253	0.030897	0.003835	0.912016	0.027077	0.409260	-0.007549	0.998758	-0.049258	-0.410086	0.041834	0.911087
43813	4.299397	-0.490983	9.392759	-0.007334	0.034869	0.008303	0.912142	0.027111	0.408977	-0.007556	0.998753	-0.049355	-0.409805	0.041929	0.911209
43814	4.271227	-0.398213	9.385632	-0.013515	0.044496	0.010355	0.912300	0.027122	0.408624	-0.007508	0.998745	-0.049528	-0.409454	0.042116	0.911358
43815	4.193006	-0.504880	9.282798	-0.016962	0.048402	0.007688	0.912481	0.027144	0.408217	-0.007470	0.998736	-0.049711	-0.409051	0.042310	0.911530
43816	4.138759	-0.549630	9.237422	-0.017248	0.038781	0.014900	0.912615	0.027139	0.407918	-0.007382	0.998725	-0.049930	-0.408753	0.042556	0.911652
