// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
42530	4.741848	0.964981	8.973188	-0.008120	0.005355	0.004390	0.598270	0.656402	0.459576	-0.765589	0.637551	0.086035	-0.236529	-0.403318	0.883962
42531	4.745979	0.918181	9.003728	-0.019025	0.007246	0.007516	0.598228	0.656464	0.459541	-0.765583	0.637587	0.085825	-0.236656	-0.403160	0.884000
42532	4.728343	0.984815	8.952096	-0.019207	0.012670	0.010899	0.598171	0.656551	0.459492	-0.765598	0.637596	0.085626	-0.236753	-0.403005	0.884045
42533	4.729771	1.036565	8.955519	-0.029119	0.023385	0.012371	0.598130	0.656709	0.459319	-0.765596	0.637640	0.085305	-0.236860	-0.402676	0.884166
42534	4.792996	0.920566	8.936789	-0.042114	0.032992	0.017771	0.598059	0.656928	0.459097	-0.765607	0.637686	0.084870	-0.237006	-0.402246	0.884323
42535	4.767057	0.850750	8.962647	-0.038342	0.042083	0.013450	0.598054	0.657169	0.458760	-0.765590	0.637761	0.084463	-0.237072	-0.401735	0.884537
42536	4.745985	0.890050	8.993734	-0.042402	0.054183	0.008323	0.598081	0.657439	0.458336	-0.765567	0.637840	0.084067	-0.237076	-0.401166	0.884794
42537	4.760561	0.884147	9.011151	-0.045333	0.061321	0.002331	0.598208	0.657685	0.457818	-0.765467	0.638015	0.083648	-0.237081	-0.400484	0.885102
42538	4.747231	0.845574	9.062682	-0.043692	0.063363	-0.003413	0.598356	0.657912	0.457299	-0.765363	0.638186	0.083293	-0.237042	-0.399839	0.885404
42539	4.685402	0.888907	9.065752	-0.039307	0.057296	-0.007658	0.598549	0.658077	0.456808	-0.765218	0.638402	0.082973	-0.237024	-0.399221	0.885687
42540	4.724524	0.875682	9.006435	-0.030596	0.056846	-0.010617	0.598759	0.658196	0.456361	-0.765077	0.638597	0.082774	-0.236949	-0.398713	0.885936
42541	4.731323	0.862584	8.991378	-0.034120	0.062288	-0.014095	0.599013	0.658340	0.455821	-0.764905	0.638834	0.082529	-0.236862	-0.398095	0.886237
42542	4.715054	0.771695	9.040038	-0.021304	0.058109	-0.016089	0.599241	0.658472	0.455330	-0.764785	0.638992	0.082428	-0.236676	-0.397623	0.886499
42543	4.673004	0.803533	9.097192	-0.009596	0.052504	-0.025093	0.599556	0.658505	0.454867	-0.764605	0.639204	0.082450	-0.236459	-0.397227	0.886735
42544	4.627118	0.894655	9.083729	-0.001581	0.047272	-0.023721	0.599797	0.658562	0.454467	-0.764503	0.639312	0.082558	-0.236177	-0.396959	0.886929
42545	4.665666	0.959572	9.076609	-0.000354	0.033806	-0.026175	0.600075	0.658513	0.454169	-0.764338	0.639495	0.082667	-0.236002	-0.396745	0.887072
42546	4.686855	0.926244	9.082188	-0.002026	0.031769	-0.020441	0.600286	0.658485	0.453931	-0.764220	0.639623	0.082763	-0.235847	-0.396585	0.887185
42547	4.664285	0.929089	9.069192	0.003927	0.027856	-0.024664	0.600539	0.658423	0.453687	-0.764075	0.639779	0.082903	-0.235674	-0.396437	0.887297
42548	4.678553	0.886404	9.042119	-0.009641	0.030451	-0.014430	0.600747	0.658372	0.453486	-0.763927	0.639954	0.082912	-0.235623	-0.396239	0.887399
42549	4.706946	0.732887	9.024303	0.003196	0.026273	-0.016403	0.600933	0.658356	0.453262	-0.763829	0.640058	0.083008	-0.235466	-0.396097	0.887504
42550	4.702568	0.834336	8.998188	0.011850	0.031131	-0.021697	0.601131	0.658353	0.453004	-0.763761	0.640111	0.083224	-0.235182	-0.396016	0.887615
42551	4.630385	0.881500	9.057591	0.021332	0.033365	-0.022658	0.601381	0.658325	0.452713	-0.763668	0.640185	0.083509	-0.234844	-0.395943	0.887737
42552	4.632567	0.980938	9.104206	0.029170	0.030362	-0.021823	0.601581	0.658306	0.452475	-0.763634	0.640177	0.083883	-0.234443	-0.395988	0.887823
42553	4.657660	1.029953	9.031293	0.023466	0.026747	-0.014700	0.601755	0.658303	0.452249	-0.763594	0.640190	0.084152	-0.234128	-0.395973	0.887913
42554	4.657047	0.945506	9.019553	0.020479	0.028706	-0.012595	0.601908	0.658292	0.452060	-0.763563	0.640192	0.084416	-0.233835	-0.395987	0.887984
42555	4.646624	0.925971	9.028570	0.021386	0.032363	-0.006131	0.602029	0.658366	0.451791	-0.763569	0.640157	0.084627	-0.233502	-0.395921	0.888101
42556	4.599021	0.822899	8.995925	0.029225	0.029362	-0.005289	0.602118	0.658422	0.451590	-0.763614	0.640062	0.084932	-0.233125	-0.395980	0.888174
42557	4.472274	0.804859	9.122032	0.042911	0.023666	0.007328	0.602116	0.658548	0.451410	-0.763751	0.639853	0.085274	-0.232679	-0.396110	0.888233
42558	4.470970	0.808588	9.122341	0.048141	0.006587	0.011616	0.602004	0.658647	0.451416	-0.763962	0.639550	0.085665	-0.232280	-0.396435	0.888192
42559	4.543197	0.938573	9.162199	0.055383	-0.009702	0.015214	0.601864	0.658690	0.451538	-0.764175	0.639239	0.086081	-0.231940	-0.396864	0.888090
42560	4.574159	0.888870	9.114741	0.059370	-0.016500	0.017999	0.601664	0.658724	0.451756	-0.764435	0.638865	0.086546	-0.231601	-0.397409	0.887934
42561	4.672817	0.869211	9.061960	0.064191	-0.030227	0.010953	0.601510	0.658658	0.452057	-0.764642	0.638547	0.087060	-0.231317	-0.398029	0.887730
42562	4.734696	1.149516	8.969137	0.074268	-0.029483	0.003538	0.601436	0.658494	0.452394	-0.764803	0.638263	0.087728	-0.230978	-0.398755	0.887493
42563	4.838412	1.239286	8.920875	0.054350	-0.008036	0.006361	0.601368	0.658487	0.452495	-0.764960	0.638014	0.088175	-0.230636	-0.399166	0.887397
