// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
28044	4.247316	-0.533466	9.334443	0.003310	0.013258	0.007459	0.910570	-0.043956	0.411011	0.068441	0.996638	-0.045040	-0.407650	0.069142	0.910517
28045	4.274229	-0.515985	9.345229	0.002135	0.006396	0.007888	0.910582	-0.043927	0.410988	0.068407	0.996640	-0.045041	-0.407629	0.069128	0.910527
28046	4.209748	-0.595226	9.364219	0.008778	0.003033	0.014741	0.910641	-0.043422	0.410911	0.067849	0.996678	-0.045041	-0.407591	0.068896	0.910562
28047	4.221239	-0.623316	9.380564	0.001556	-0.000521	0.006213	0.910623	-0.043405	0.410951	0.067833	0.996680	-0.045040	-0.407632	0.068890	0.910544
28048	4.241192	-0.607116	9.357348	0.003227	-0.000549	-0.003575	0.910563	-0.043491	0.411077	0.067930	0.996674	-0.045022	-0.407751	0.068920	0.910488
28049	4.257662	-0.561266	9.351328	-0.002318	-0.004762	-0.002417	0.910522	-0.043557	0.411160	0.068008	0.996668	-0.045021	-0.407829	0.068955	0.910451
28050	4.218494	-0.550781	9.324536	-0.002024	-0.003047	-0.002524	0.910464	-0.043868	0.411255	0.068382	0.996640	-0.045078	-0.407896	0.069164	0.910405
28051	4.274607	-0.515858	9.345063	-0.003633	-0.004515	-0.001681	0.910425	-0.043927	0.411335	0.068459	0.996634	-0.045092	-0.407970	0.069212	0.910368
28052	4.215499	-0.521628	9.341487	-0.003218	-0.002937	0.001685	0.910378	-0.043984	0.411433	0.068563	0.996624	-0.045165	-0.408058	0.069326	0.910320
28053	4.222936	-0.559803	9.270406	0.001003	0.005009	0.003152	0.910381	-0.044001	0.411425	0.068577	0.996623	-0.045157	-0.408049	0.069324	0.910324
