// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
55268	7.147703	-1.925217	-6.276139	0.643676	1.589523	0.248276	0.248333	0.209484	0.945752	0.495552	-0.866378	0.061782	0.832322	0.453327	-0.318960
55269	6.997346	-1.979718	-5.583260	0.991503	1.511695	0.188736	0.235944	0.201223	0.950705	0.504676	-0.861420	0.057076	0.830441	0.466331	-0.304799
55270	6.936390	-2.643345	-4.303683	1.065310	1.377219	0.125648	0.225139	0.193643	0.954890	0.513194	-0.856652	0.052723	0.828217	0.478174	-0.292243
55271	8.686278	-5.728436	-4.978206	1.175263	1.178876	0.113799	0.214893	0.187201	0.958528	0.523747	-0.850482	0.048680	0.824324	0.491566	-0.280809
55272	9.247902	-0.876920	-4.899364	2.076936	1.039590	0.034314	0.206528	0.181703	0.961421	0.540678	-0.840148	0.042637	0.815483	0.511014	-0.271757
55273	8.617398	2.499034	-4.756309	1.251984	0.704439	-0.034360	0.199412	0.178669	0.963490	0.552625	-0.832470	0.039997	0.809222	0.524472	-0.264741
55274	9.215014	5.378487	-4.617910	0.840466	0.333370	-0.135154	0.195944	0.178033	0.964318	0.559651	-0.827805	0.039111	0.805231	0.532019	-0.261840
55275	10.080540	6.798202	-2.851314	0.070808	-0.086121	-0.281255	0.194231	0.181027	0.964108	0.561946	-0.826112	0.041905	0.804047	0.533637	-0.262184
55276	12.594988	4.152805	-1.486291	-0.055012	-0.313506	-0.570191	0.193520	0.187409	0.963031	0.562585	-0.825370	0.047569	0.803771	0.532581	-0.265159
55277	14.871517	0.097873	-2.318534	1.030132	-0.136973	-0.748242	0.189644	0.194381	0.962420	0.572674	-0.818107	0.052389	0.797546	0.541218	-0.266466
55278	12.895691	2.644173	-1.093677	2.687205	0.022500	-0.581652	0.186043	0.198970	0.962184	0.594967	-0.802141	0.050835	0.781922	0.563010	-0.267614
55279	10.707414	9.242528	-0.146688	2.730806	0.010640	-0.236704	0.183674	0.200880	0.962243	0.617066	-0.785554	0.046207	0.765176	0.585280	-0.268242
55280	7.946308	11.876096	-0.395682	0.907040	-0.150777	0.103421	0.185437	0.200958	0.961888	0.623767	-0.780438	0.042797	0.759295	0.592058	-0.270073
55281	7.651206	7.762046	-2.116779	-1.004865	-0.267227	0.337027	0.189023	0.200013	0.961387	0.615854	-0.786708	0.042586	0.764849	0.584025	-0.271885
55282	8.599380	1.665184	-4.178991	-1.564370	-0.269027	0.418402	0.193615	0.198255	0.960837	0.602996	-0.796592	0.042858	0.773892	0.571083	-0.273779
55283	9.370893	-1.425406	-5.733958	-0.803676	-0.190472	0.396520	0.196995	0.196358	0.960540	0.596587	-0.801475	0.041489	0.777995	0.564873	-0.275031
55284	9.598642	-0.061743	-5.329245	0.068181	-0.087062	0.354398	0.199757	0.194010	0.960446	0.596393	-0.801796	0.037923	0.777440	0.565228	-0.275871
55285	9.809844	1.409911	-4.316457	0.237988	-0.013782	0.335157	0.201543	0.191576	0.960562	0.598082	-0.800705	0.034206	0.775679	0.567601	-0.275955
55286	9.701245	0.498702	-3.933050	-0.159842	0.023643	0.311387	0.203190	0.188948	0.960735	0.596190	-0.802218	0.031682	0.776705	0.566344	-0.275652
55287	9.656135	-3.544440	-4.224647	-0.471217	0.051486	0.253724	0.204006	0.186760	0.960990	0.592309	-0.805124	0.030729	0.779456	0.562934	-0.274870
55288	9.521661	-7.325816	-4.922513	-0.130224	0.103047	0.118964	0.203876	0.185224	0.961315	0.591030	-0.806092	0.029970	0.780460	0.562056	-0.273816
55289	9.381929	-6.595193	-4.773224	0.794979	0.167463	-0.040571	0.202188	0.184715	0.961769	0.597473	-0.801389	0.028309	0.775980	0.568908	-0.272393
55290	9.591325	-1.648633	-3.911281	1.283893	0.228711	-0.094174	0.199824	0.184154	0.962371	0.607559	-0.793857	0.025757	0.768728	0.579550	-0.270516
55291	9.506137	2.354830	-3.181581	0.947996	0.270651	-0.094825	0.197070	0.183409	0.963081	0.615096	-0.788080	0.024218	0.763427	0.587614	-0.268121
55292	9.531772	3.442584	-3.216532	0.493454	0.275500	-0.060622	0.194566	0.182262	0.963807	0.618956	-0.785074	0.023512	0.760945	0.591979	-0.265561
55293	9.669668	3.731921	-3.201865	0.356613	0.271063	-0.013222	0.192350	0.180851	0.964518	0.621764	-0.782873	0.022796	0.759218	0.595317	-0.263032
55294	9.767280	3.604167	-2.761511	0.306719	0.268579	0.040007	0.190532	0.178936	0.965235	0.623994	-0.781130	0.021634	0.757845	0.598179	-0.260485
55295	9.671549	2.119565	-2.380051	0.175372	0.268967	0.086302	0.188927	0.176762	0.965951	0.625264	-0.780145	0.020467	0.757199	0.600108	-0.257913
55296	9.542727	-0.187671	-2.494375	0.245265	0.284944	0.100153	0.187368	0.174269	0.966708	0.626912	-0.778861	0.018897	0.756224	0.602500	-0.255184
55297	9.148828	-1.583298	-2.357119	0.523598	0.327412	0.097976	0.185478	0.171635	0.967543	0.630727	-0.775825	0.016716	0.753513	0.607155	-0.252153
55298	9.071629	-1.797699	-2.066441	0.623715	0.301643	0.085191	0.183719	0.169137	0.968318	0.635239	-0.772182	0.014354	0.750146	0.612476	-0.249307
55299	9.129199	-0.825165	-1.700013	0.753883	0.278876	0.067667	0.182023	0.167008	0.969008	0.640854	-0.767570	0.011910	0.745770	0.618825	-0.246743
55300	9.457076	0.477962	-1.341135	0.670072	0.240055	0.062424	0.180608	0.165039	0.969610	0.645706	-0.763525	0.009686	0.741919	0.624334	-0.244465
55301	9.483158	1.092280	-1.088113	0.492177	0.200562	0.071915	0.179531	0.163329	0.970099	0.649256	-0.760529	0.007891	0.739077	0.628426	-0.242581
55302	9.440641	1.019143	-0.966544	0.315491	0.141369	0.078940	0.178971	0.161839	0.970452	0.651424	-0.758687	0.006388	0.737303	0.631033	-0.241209
55303	9.381709	0.547475	-0.931916	0.181496	0.084043	0.081861	0.178837	0.160789	0.970651	0.652728	-0.757574	0.005231	0.736181	0.632636	-0.240434
55304	9.444577	-0.308968	-0.798617	0.061645	0.022601	0.079964	0.179162	0.160040	0.970715	0.653020	-0.757328	0.004334	0.735844	0.633120	-0.240194
55305	9.452654	-1.016957	-0.766613	0.075211	-0.029174	0.068003	0.179768	0.159804	0.970642	0.653571	-0.756857	0.003563	0.735206	0.633743	-0.240502
55306	9.419219	-0.894401	-0.820554	0.132199	-0.070880	0.055266	0.180619	0.159836	0.970479	0.654424	-0.756123	0.002735	0.734238	0.634611	-0.241171
55307	9.553123	-0.721960	-1.134677	0.060732	-0.110065	0.034123	0.181638	0.160351	0.970204	0.654817	-0.755784	0.002321	0.733637	0.634884	-0.242280
55308	9.445117	-0.775518	-1.585420	0.080285	-0.140976	0.012342	0.182722	0.161153	0.969867	0.655364	-0.755310	0.002033	0.732878	0.635245	-0.243626
55309	9.463789	-0.335456	-1.957687	0.117903	-0.152520	-0.003998	0.183778	0.162223	0.969489	0.656311	-0.754488	0.001836	0.731766	0.635949	-0.245127
55310	9.309357	0.115115	-2.088869	0.112190	-0.168285	-0.012226	0.184898	0.163386	0.969081	0.657136	-0.753770	0.001706	0.730743	0.636502	-0.246737
55311	9.294538	0.215233	-1.936665	0.046577	-0.188298	-0.015672	0.186131	0.164771	0.968610	0.657522	-0.753433	0.001815	0.730082	0.636544	-0.248578
55312	9.229805	0.095198	-1.657627	0.057703	-0.204304	-0.018318	0.187471	0.166209	0.968106	0.657959	-0.753052	0.001876	0.729346	0.636622	-0.250534
55313	9.208862	0.229572	-1.279025	0.052975	-0.241640	-0.011057	0.189117	0.167896	0.967494	0.658421	-0.752647	0.001910	0.728503	0.636658	-0.252885
55314	9.498317	0.180865	-1.327029	-0.004625	-0.284874	-0.016570	0.191052	0.169834	0.966776	0.658401	-0.752665	0.002109	0.728016	0.636123	-0.255617
55315	9.679598	-0.328222	-1.898013	-0.057904	-0.315792	-0.020732	0.193184	0.172057	0.965959	0.658035	-0.752983	0.002520	0.727785	0.635148	-0.258684
55316	9.620594	-0.546922	-2.547545	-0.044005	-0.327594	-0.037252	0.195292	0.174417	0.965111	0.657769	-0.753214	0.003022	0.727462	0.634230	-0.261823
55317	9.518450	-0.610597	-2.969355	-0.054228	-0.330933	-0.062782	0.197257	0.177041	0.964233	0.657540	-0.753410	0.003817	0.727138	0.633270	-0.265027
55318	9.606815	-0.587728	-3.244333	-0.041177	-0.320347	-0.081494	0.199020	0.179683	0.963382	0.657385	-0.753540	0.004739	0.726799	0.632369	-0.268090
55319	9.729370	-0.453550	-3.595243	-0.033444	-0.294661	-0.109696	0.200395	0.182430	0.962580	0.657375	-0.753540	0.005957	0.726430	0.631583	-0.270931
55320	9.766001	-0.332405	-3.973078	-0.043117	-0.252994	-0.124078	0.201387	0.184963	0.961890	0.657293	-0.753600	0.007296	0.726229	0.630774	-0.273340
55321	9.848100	-0.333275	-4.595024	-0.064537	-0.205712	-0.141094	0.201909	0.187383	0.961312	0.657141	-0.753715	0.008895	0.726222	0.629922	-0.275319
55322	9.652787	0.092268	-4.981062	-0.028480	-0.141621	-0.151490	0.201911	0.189417	0.960913	0.657223	-0.753624	0.010457	0.726148	0.629422	-0.276654
55323	9.487253	0.901735	-4.958492	-0.079409	-0.071466	-0.148255	0.201431	0.191046	0.960691	0.656986	-0.753804	0.012152	0.726494	0.628713	-0.277355
55324	9.559506	0.937836	-4.657732	-0.174136	-0.000442	-0.144378	0.200456	0.192139	0.960677	0.655993	-0.754636	0.014050	0.727661	0.627381	-0.277313
55325	9.562295	0.839074	-4.329299	-0.221325	0.052309	-0.139515	0.199145	0.192936	0.960790	0.654700	-0.755719	0.016055	0.729184	0.625831	-0.276813
55326	9.462564	0.674981	-3.637476	-0.231044	0.088782	-0.135590	0.197579	0.193407	0.961018	0.653264	-0.756916	0.018024	0.730896	0.624237	-0.275897
55327	9.331654	0.543030	-2.812360	-0.233197	0.102492	-0.126369	0.195974	0.193809	0.961266	0.651843	-0.758092	0.019953	0.732595	0.622684	-0.274899
55328	9.225288	0.438370	-2.180186	-0.210014	0.098665	-0.117067	0.194458	0.194084	0.961518	0.650513	-0.759186	0.021683	0.734179	0.621264	-0.273884
55329	9.221524	0.557123	-1.549611	-0.212213	0.079993	-0.103567	0.193161	0.194457	0.961704	0.649205	-0.760255	0.023329	0.735677	0.619837	-0.273095
55330	9.201213	0.451856	-1.218422	-0.227154	0.047255	-0.082660	0.192247	0.194795	0.961819	0.647674	-0.761515	0.024772	0.737265	0.618183	-0.272562
55331	9.283130	0.371455	-1.058385	-0.201482	0.010396	-0.076993	0.191640	0.195395	0.961819	0.646385	-0.762564	0.026126	0.738553	0.616698	-0.272438
55332	9.360329	0.449614	-1.017223	-0.190373	-0.030577	-0.071665	0.191372	0.196131	0.961722	0.645097	-0.763611	0.027362	0.739748	0.615167	-0.272658
55333	9.367385	0.350669	-1.144637	-0.189233	-0.066280	-0.059080	0.191447	0.197061	0.961517	0.643849	-0.764621	0.028511	0.740814	0.613614	-0.273262
55334	9.383107	0.231012	-1.430328	-0.215287	-0.099459	-0.058021	0.191781	0.198116	0.961234	0.642346	-0.765839	0.029686	0.742032	0.611752	-0.274132
55335	9.428828	-0.001038	-1.844982	-0.199070	-0.124816	-0.072034	0.192212	0.199495	0.960862	0.641032	-0.766888	0.030989	0.743056	0.609987	-0.275288
55336	9.382809	0.149332	-2.051779	-0.171960	-0.149288	-0.080627	0.192775	0.201025	0.960431	0.639891	-0.767788	0.032266	0.743894	0.608350	-0.276644
55337	9.337077	0.403998	-2.361331	-0.206985	-0.164337	-0.090589	0.193381	0.202781	0.959939	0.638533	-0.768852	0.033781	0.744902	0.606421	-0.278164
55338	9.358703	0.573603	-2.740827	-0.219825	-0.174343	-0.090372	0.194074	0.204534	0.959428	0.637052	-0.770013	0.035290	0.745990	0.604356	-0.279738
55339	9.255785	0.941865	-2.873823	-0.248927	-0.178845	-0.085930	0.194811	0.206336	0.958892	0.635429	-0.771278	0.036870	0.747180	0.602126	-0.281365
55340	9.350859	1.058362	-3.014343	-0.316605	-0.186600	-0.074528	0.195703	0.208035	0.958343	0.633189	-0.773039	0.038506	0.748847	0.599276	-0.283011
55341	9.336174	0.976934	-3.052020	-0.327882	-0.188529	-0.061209	0.196712	0.209695	0.957775	0.630872	-0.774851	0.040074	0.750536	0.596351	-0.284713
55342	9.415395	1.089005	-3.042656	-0.315221	-0.185376	-0.049955	0.197760	0.211188	0.957231	0.628584	-0.776635	0.041481	0.752179	0.593497	-0.286337
55343	9.424294	1.096212	-3.158601	-0.324901	-0.179186	-0.033461	0.198847	0.212577	0.956698	0.626280	-0.778423	0.042794	0.753812	0.590651	-0.287920
55344	9.401276	0.954883	-3.385602	-0.266611	-0.152799	-0.012709	0.199890	0.213579	0.956257	0.624276	-0.779980	0.043713	0.755198	0.588230	-0.289243
55345	9.426434	0.928539	-3.506041	-0.267640	-0.121443	0.002302	0.200802	0.214342	0.955895	0.622294	-0.781517	0.044517	0.756590	0.585909	-0.290314
55346	9.358338	0.712727	-3.696974	-0.215073	-0.094035	0.013329	0.201566	0.214791	0.955634	0.620621	-0.782816	0.045044	0.757761	0.584007	-0.291093
55347	9.433390	0.786631	-3.660916	-0.171543	-0.067761	0.018902	0.202151	0.215114	0.955438	0.619278	-0.783855	0.045456	0.758703	0.582492	-0.291672
55348	9.485732	0.792665	-3.639903	-0.203823	-0.048380	0.021123	0.202618	0.215233	0.955312	0.617669	-0.785099	0.045878	0.759889	0.580771	-0.292018
55349	9.477619	0.657750	-3.502069	-0.227802	-0.028433	0.025446	0.202961	0.215274	0.955230	0.615882	-0.786472	0.046384	0.761246	0.578895	-0.292206
55350	9.424926	0.599713	-3.291817	-0.235865	-0.018482	0.026991	0.203237	0.215172	0.955194	0.614012	-0.787905	0.046845	0.762682	0.576980	-0.292250
55351	9.372593	0.540749	-3.080928	-0.223383	-0.009074	0.023520	0.203415	0.215119	0.955168	0.612315	-0.789195	0.047339	0.763997	0.575235	-0.292255
55352	9.320928	0.468056	-2.822598	-0.213433	-0.004822	0.020544	0.203547	0.214988	0.955169	0.610623	-0.790478	0.047795	0.765315	0.573520	-0.292176
55353	9.330200	0.361848	-2.624511	-0.192116	-0.006065	0.019838	0.203699	0.214943	0.955147	0.609136	-0.791598	0.048231	0.766459	0.571990	-0.292177
55354	9.292739	0.282026	-2.469673	-0.154727	-0.010740	0.024846	0.203902	0.214812	0.955134	0.607881	-0.792547	0.048475	0.767402	0.570723	-0.292182
55355	9.293755	0.244450	-2.329776	-0.141336	-0.025892	0.022460	0.204178	0.214862	0.955063	0.606829	-0.793336	0.048747	0.768160	0.569607	-0.292367
55356	9.401947	0.240328	-2.259219	-0.130486	-0.042513	0.017723	0.204582	0.214967	0.954953	0.605772	-0.794129	0.048989	0.768887	0.568461	-0.292686
55357	9.310936	0.300537	-2.069134	-0.131897	-0.064909	0.013632	0.205090	0.215305	0.954768	0.604759	-0.794879	0.049344	0.769549	0.567284	-0.293229
55358	9.303028	0.240334	-1.941103	-0.127929	-0.090331	0.008965	0.205809	0.215750	0.954513	0.603737	-0.795635	0.049663	0.770159	0.566054	-0.294005
