// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
40315	9.411492	0.148171	3.173735	-0.032761	0.010077	0.002138	-0.296505	-0.118471	0.947655	0.402897	-0.915171	0.011649	0.865886	0.385261	0.319084
40316	9.240373	0.149383	2.984030	-0.039680	0.011358	0.002445	-0.296593	-0.118612	0.947610	0.402741	-0.915242	0.011494	0.865928	0.385051	0.319224
40317	9.319601	0.060399	2.969238	-0.035534	0.020361	0.001574	-0.296701	-0.118734	0.947560	0.402470	-0.915363	0.011323	0.866017	0.384724	0.319376
40318	9.284556	0.005369	2.944638	-0.032024	0.010162	0.003472	-0.296765	-0.118728	0.947541	0.402089	-0.915532	0.011215	0.866172	0.384325	0.319437
40319	9.281008	0.028305	2.945672	-0.027768	0.008744	0.004653	-0.296761	-0.118834	0.947529	0.401895	-0.915619	0.011039	0.866264	0.384083	0.319478
40320	9.285344	0.052103	2.980145	-0.017188	0.006073	0.007607	-0.296744	-0.118647	0.947558	0.401184	-0.915932	0.010951	0.866599	0.383395	0.319396
40321	9.313226	0.153360	3.007133	-0.013335	0.006146	0.001960	-0.296728	-0.118718	0.947554	0.401106	-0.915967	0.010847	0.866641	0.383288	0.319411
40322	9.306462	0.201051	3.008217	-0.016233	0.009496	0.003458	-0.296705	-0.118589	0.947577	0.400357	-0.916297	0.010686	0.866995	0.382540	0.319348
40323	9.301183	0.199568	3.063660	-0.009212	0.013284	-0.002326	-0.296768	-0.118648	0.947550	0.400303	-0.916321	0.010635	0.866998	0.382463	0.319430
40324	9.319961	0.152854	3.044140	-0.018551	0.019628	-0.002596	-0.296809	-0.118485	0.947558	0.399658	-0.916603	0.010572	0.867282	0.381837	0.319410
40325	9.300753	0.076399	2.999112	-0.020117	0.023043	-0.001841	-0.296955	-0.118586	0.947499	0.399510	-0.916669	0.010482	0.867300	0.381648	0.319585
40326	9.341705	0.057644	2.938620	-0.006045	0.016996	-0.002462	-0.297129	-0.118644	0.947438	0.399449	-0.916696	0.010478	0.867269	0.381566	0.319769
40327	9.301315	0.101322	2.948505	0.000921	0.019447	0.004082	-0.297219	-0.118785	0.947392	0.399501	-0.916674	0.010400	0.867214	0.381575	0.319908
40328	9.272098	0.121419	2.991447	-0.000445	0.008833	0.003449	-0.297271	-0.118632	0.947394	0.399016	-0.916885	0.010390	0.867419	0.381114	0.319900
40329	9.280863	0.170978	3.059888	0.001028	0.009025	0.006123	-0.297263	-0.118753	0.947382	0.399076	-0.916860	0.010293	0.867395	0.381137	0.319940
40330	9.259994	0.168122	3.047962	-0.000223	0.012162	-0.002035	-0.297125	-0.118850	0.947413	0.399404	-0.916718	0.010261	0.867291	0.381449	0.319849
40331	9.279588	0.194795	3.150404	-0.001170	0.017415	0.000063	-0.297214	-0.118946	0.947373	0.399426	-0.916708	0.010213	0.867250	0.381441	0.319969
40332	9.257182	0.142977	3.105355	-0.002993	0.022446	-0.002592	-0.297258	-0.118690	0.947391	0.398380	-0.917165	0.010095	0.867716	0.380422	0.319919
40333	9.266250	0.070600	3.106997	0.000291	0.024417	-0.002733	-0.297419	-0.118787	0.947329	0.398407	-0.917153	0.010078	0.867649	0.380420	0.320105
40334	9.275310	-0.001754	3.108679	0.007349	0.023260	0.000384	-0.297552	-0.118809	0.947284	0.398471	-0.917125	0.010138	0.867574	0.380481	0.320234
40335	9.301985	0.027512	3.015174	0.010867	0.021747	0.000232	-0.297677	-0.118923	0.947230	0.398598	-0.917070	0.010127	0.867472	0.380579	0.320393
40336	9.258198	0.095740	3.025473	0.010270	0.021774	0.002311	-0.297737	-0.118705	0.947239	0.397761	-0.917434	0.010055	0.867836	0.379768	0.320370
40337	9.185502	0.184541	3.077405	0.017553	0.023945	-0.000053	-0.297883	-0.118825	0.947178	0.397945	-0.917354	0.010068	0.867701	0.379924	0.320549
40338	9.203258	0.261339	3.126474	0.019718	0.020498	-0.002886	-0.298201	-0.118447	0.947126	0.397135	-0.917703	0.010270	0.867963	0.379199	0.320699
40339	9.235174	0.291002	3.209002	0.015575	0.026977	-0.009553	-0.298410	-0.118491	0.947054	0.397273	-0.917642	0.010368	0.867828	0.379333	0.320907
