// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
28044	9.540406	1.110353	-3.224361	-0.169189	0.000316	-0.039305	-0.143890	-0.191812	0.970826	-0.539143	0.837850	0.085630	-0.829832	-0.511093	-0.223972
28045	9.547264	1.036847	-3.135627	-0.201177	0.023388	-0.041074	-0.143395	-0.192139	0.970835	-0.537739	0.838657	0.086554	-0.830828	-0.509644	-0.223580
28046	9.628356	0.800440	-3.028279	-0.202490	0.051662	-0.035267	-0.142744	-0.192197	0.970919	-0.536116	0.839609	0.087384	-0.831988	-0.508052	-0.222890
28047	9.593298	0.593039	-2.808782	-0.093416	0.093404	-0.036277	-0.141747	-0.192089	0.971087	-0.535460	0.839964	0.087992	-0.832580	-0.507506	-0.221918
28048	9.430370	0.680766	-2.423955	0.027932	0.116557	-0.040597	-0.140527	-0.191863	0.971309	-0.535761	0.839734	0.088360	-0.832594	-0.507972	-0.220798
28049	9.411835	0.945775	-2.070494	0.080791	0.112405	-0.034932	-0.139335	-0.191683	0.971516	-0.536817	0.839038	0.088554	-0.832114	-0.509188	-0.219806
28050	9.478259	1.176670	-1.855624	0.063961	0.103811	-0.029560	-0.138281	-0.191427	0.971717	-0.537401	0.838645	0.088737	-0.831913	-0.509931	-0.218842
28051	9.369727	1.307827	-1.670402	0.013226	0.078326	-0.020317	-0.137556	-0.191210	0.971863	-0.537364	0.838647	0.088943	-0.832056	-0.510010	-0.218111
28052	9.359906	1.171884	-1.532532	-0.057132	0.057067	-0.013921	-0.136975	-0.191061	0.971974	-0.536919	0.838901	0.089238	-0.832440	-0.509648	-0.217493
28053	9.418037	0.923930	-1.400116	-0.102105	0.023467	-0.008915	-0.136675	-0.191091	0.972010	-0.536157	0.839347	0.089621	-0.832980	-0.508902	-0.217173
28054	9.501369	0.786434	-1.415877	-0.086711	0.002134	-0.014089	-0.136551	-0.191224	0.972002	-0.535465	0.839750	0.089982	-0.833446	-0.508186	-0.217062
28055	9.474007	0.793235	-1.576818	-0.073069	-0.005099	-0.010572	-0.136599	-0.191346	0.971971	-0.534739	0.840184	0.090251	-0.833903	-0.507423	-0.217089
28056	9.450869	0.806917	-1.872149	-0.061950	-0.015561	-0.009818	-0.136645	-0.191533	0.971928	-0.534246	0.840469	0.090516	-0.834212	-0.506880	-0.217171
28057	9.455808	0.865757	-2.182642	-0.079452	-0.018699	-0.018126	-0.136709	-0.191797	0.971867	-0.533556	0.840867	0.090890	-0.834643	-0.506120	-0.217289
28058	9.443260	0.871112	-2.447477	-0.088630	-0.018604	-0.018029	-0.136737	-0.192068	0.971809	-0.532851	0.841270	0.091294	-0.835088	-0.505346	-0.217376
28059	9.514126	0.870101	-2.571119	-0.086614	-0.010194	-0.024295	-0.136666	-0.192377	0.971758	-0.532256	0.841596	0.091754	-0.835479	-0.504685	-0.217412
28060	9.510422	0.916556	-2.613310	-0.074807	0.000180	-0.025347	-0.136498	-0.192615	0.971734	-0.531676	0.841914	0.092198	-0.835876	-0.504063	-0.217329
28061	9.521322	0.976569	-2.501599	-0.065349	0.006962	-0.024515	-0.136311	-0.192822	0.971720	-0.530974	0.842307	0.092658	-0.836353	-0.503327	-0.217199
