// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
07477	9.617469	0.531042	1.550981	0.010571	0.024948	-0.007305	-0.154169	-0.080332	0.984773	0.652019	-0.757131	0.040313	0.742364	0.648306	0.169104
07478	9.623140	0.561792	1.651949	-0.011426	0.014723	-0.015422	-0.154297	-0.080301	0.984756	0.651953	-0.757182	0.040407	0.742395	0.648249	0.169183
07479	9.622005	0.501354	1.750136	-0.046928	0.014007	-0.015103	-0.154416	-0.080299	0.984737	0.651676	-0.757419	0.040426	0.742613	0.647972	0.169286
07480	9.647861	0.460475	1.750487	-0.079146	0.014163	-0.014460	-0.154533	-0.080272	0.984721	0.651109	-0.757909	0.040396	0.743086	0.647403	0.169388
07481	9.637014	0.395088	1.772284	-0.092721	0.013930	-0.013575	-0.154603	-0.080318	0.984707	0.650525	-0.758416	0.040274	0.743583	0.646803	0.169502
07482	9.582049	0.357119	1.860268	-0.093310	0.006665	-0.015372	-0.154670	-0.080236	0.984703	0.649850	-0.758997	0.040229	0.744159	0.646131	0.169535
07483	9.644994	0.338160	1.893715	-0.089548	0.020936	-0.015867	-0.154808	-0.080312	0.984675	0.649294	-0.759478	0.040136	0.744615	0.645557	0.169719
07484	9.626094	0.325872	1.907161	-0.077815	0.031026	-0.012233	-0.155035	-0.080410	0.984631	0.648739	-0.759955	0.040085	0.745052	0.644983	0.169985
07485	9.610867	0.288128	1.898284	-0.064928	0.030098	-0.017522	-0.155271	-0.080512	0.984586	0.648336	-0.760299	0.040072	0.745353	0.644564	0.170252
07486	9.627114	0.242279	1.877989	-0.040311	0.032399	-0.013020	-0.155515	-0.080614	0.984539	0.648058	-0.760535	0.040093	0.745544	0.644274	0.170517
07487	9.629958	0.218868	1.804050	-0.012404	0.035550	-0.008169	-0.155733	-0.080837	0.984486	0.648082	-0.760515	0.040071	0.745478	0.644268	0.170826
07488	9.599013	0.287889	1.777190	0.014685	0.037506	0.001559	-0.155919	-0.081082	0.984436	0.648237	-0.760385	0.040042	0.745304	0.644392	0.171119
07489	9.536423	0.366957	1.706793	0.034732	0.031187	0.005282	-0.156007	-0.081378	0.984398	0.648623	-0.760060	0.039961	0.744950	0.644737	0.171358
07490	9.511270	0.466542	1.723223	0.052292	0.018376	0.009925	-0.155997	-0.081563	0.984384	0.649071	-0.759680	0.039914	0.744562	0.645162	0.171448
07491	9.562790	0.525120	1.824507	0.039753	0.013952	0.004999	-0.155985	-0.081701	0.984375	0.649464	-0.759345	0.039890	0.744221	0.645539	0.171508
07492	9.586625	0.566687	1.914276	0.025005	0.014234	0.001498	-0.155998	-0.081796	0.984365	0.649696	-0.759148	0.039880	0.744016	0.645759	0.171568
07493	9.640293	0.542701	1.925371	0.001449	0.010681	0.004871	-0.155936	-0.081972	0.984360	0.649853	-0.759021	0.039739	0.743892	0.645886	0.171629
07494	9.643902	0.516524	1.903851	-0.005428	0.012875	0.002897	-0.155931	-0.082069	0.984353	0.649860	-0.759018	0.039662	0.743887	0.645876	0.171688
07495	9.602826	0.519462	1.894793	-0.015810	0.019585	0.001502	-0.155977	-0.082230	0.984332	0.649845	-0.759036	0.039565	0.743890	0.645835	0.171828
07496	9.587708	0.482660	1.830248	-0.026010	0.021658	0.004923	-0.156023	-0.082399	0.984311	0.649703	-0.759165	0.039433	0.744005	0.645661	0.171982
07497	9.519021	0.466028	1.865132	-0.041176	0.025130	0.003654	-0.156104	-0.082611	0.984280	0.649498	-0.759348	0.039277	0.744166	0.645420	0.172193
07498	9.550301	0.454975	1.910493	-0.044504	0.014523	-0.004253	-0.156157	-0.082664	0.984267	0.649204	-0.759604	0.039203	0.744412	0.645112	0.172283
07499	9.598331	0.399632	1.877978	-0.046732	0.026808	-0.003224	-0.156282	-0.082847	0.984232	0.648947	-0.759829	0.039086	0.744610	0.644823	0.172510
07500	9.597968	0.397305	1.935160	-0.043732	0.024025	-0.003780	-0.156402	-0.082965	0.984203	0.648659	-0.760079	0.039008	0.744835	0.644513	0.172694
07501	9.633003	0.359273	2.013040	-0.049584	0.029619	-0.011946	-0.156614	-0.083088	0.984159	0.648362	-0.760334	0.038985	0.745050	0.644197	0.172950
07502	9.668990	0.385254	1.940860	-0.056015	0.038401	-0.008605	-0.156873	-0.083262	0.984103	0.647974	-0.760667	0.038934	0.745332	0.643781	0.173279
07503	9.618139	0.385173	1.857465	-0.056020	0.038416	-0.008612	-0.157119	-0.083501	0.984043	0.647656	-0.760943	0.038839	0.745557	0.643423	0.173639
07504	9.647442	0.322124	1.727732	-0.051307	0.032647	-0.010567	-0.157348	-0.083623	0.983996	0.647300	-0.761247	0.038815	0.745818	0.643048	0.173910
07505	9.636130	0.264454	1.532230	-0.039973	0.030765	-0.003866	-0.157511	-0.083832	0.983953	0.647104	-0.761418	0.038716	0.745953	0.642818	0.174180
07506	9.667187	0.259418	1.414638	-0.021256	0.024938	0.004795	-0.157583	-0.084021	0.983925	0.646997	-0.761515	0.038593	0.746031	0.642678	0.174363
07507	9.666864	0.260706	1.362340	0.008079	0.021414	0.007434	-0.157595	-0.084242	0.983904	0.647169	-0.761375	0.038470	0.745879	0.642815	0.174508
07508	9.629815	0.235924	1.384927	0.024760	0.012743	0.008640	-0.157551	-0.084382	0.983899	0.647411	-0.761174	0.038389	0.745679	0.643035	0.174554
07509	9.627228	0.317404	1.475957	0.032943	0.003161	0.011853	-0.157416	-0.084492	0.983911	0.647751	-0.760889	0.038293	0.745412	0.643358	0.174506
07510	9.610241	0.359395	1.608442	0.032497	-0.003401	0.006521	-0.157266	-0.084512	0.983933	0.648047	-0.760639	0.038247	0.745186	0.643650	0.174391
07511	9.597240	0.375876	1.717689	0.021215	-0.006894	0.008147	-0.157094	-0.084537	0.983959	0.648296	-0.760431	0.038171	0.745006	0.643893	0.174264
07512	9.589666	0.422793	1.871302	0.008438	-0.012776	0.010241	-0.156849	-0.084525	0.983999	0.648418	-0.760333	0.038046	0.744951	0.644010	0.174065
07513	9.609828	0.492337	1.872381	-0.011799	-0.016180	0.008165	-0.156624	-0.084461	0.984040	0.648392	-0.760361	0.037938	0.745021	0.643986	0.173855
07514	9.593160	0.533637	2.003838	-0.039636	-0.010267	0.005059	-0.156432	-0.084426	0.984074	0.648148	-0.760577	0.037781	0.745274	0.643736	0.173699
07515	9.620889	0.547933	2.069857	-0.058951	0.003410	-0.006177	-0.156408	-0.084434	0.984077	0.647796	-0.760881	0.037676	0.745585	0.643374	0.173704
07516	9.610101	0.479883	2.144865	-0.082294	0.008938	-0.010305	-0.156458	-0.084405	0.984071	0.647210	-0.761384	0.037595	0.746083	0.642783	0.173753
07517	9.593777	0.381294	2.175818	-0.085074	0.020799	-0.017192	-0.156665	-0.084407	0.984038	0.646616	-0.761889	0.037594	0.746555	0.642184	0.173940
07518	9.604943	0.304182	2.109759	-0.081712	0.023131	-0.014633	-0.156850	-0.084436	0.984006	0.646026	-0.762391	0.037556	0.747027	0.641584	0.174129
07519	9.650296	0.331395	2.168533	-0.064453	0.036188	-0.018107	-0.157148	-0.084563	0.983948	0.645626	-0.762729	0.037563	0.747309	0.641166	0.174457
07520	9.617936	0.344393	2.074604	-0.058303	0.041090	-0.015156	-0.157470	-0.084703	0.983884	0.645210	-0.763081	0.037571	0.747601	0.640728	0.174814
07521	9.611874	0.318395	1.924901	-0.048359	0.045112	-0.011876	-0.157801	-0.084914	0.983813	0.644918	-0.763328	0.037559	0.747783	0.640406	0.175216
07522	9.557352	0.349078	1.755856	-0.030747	0.048826	-0.005720	-0.158120	-0.085176	0.983739	0.644723	-0.763495	0.037522	0.747884	0.640172	0.175638
