// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
47881	10.430980	-0.385732	2.881681	0.096240	1.387764	-0.536270	0.220442	0.140005	0.965300	-0.406060	0.912984	-0.039687	-0.886860	-0.383221	0.258111
47882	9.998290	-0.315865	1.422783	-0.091645	1.192936	-0.545885	0.233181	0.140007	0.962302	-0.405134	0.913597	-0.034751	-0.884021	-0.381758	0.269755
47883	10.213776	-0.517724	0.084889	-0.354525	0.978819	-0.524540	0.243876	0.138936	0.959803	-0.400788	0.915656	-0.030709	-0.883116	-0.377188	0.278991
47884	10.888413	-0.763162	-0.870741	-0.520040	0.907162	-0.458921	0.253669	0.138709	0.957294	-0.396599	0.917569	-0.027860	-0.882248	-0.372594	0.287771
47885	11.460076	-1.336884	-1.592993	-0.673863	0.908377	-0.377302	0.263102	0.138605	0.954760	-0.389717	0.920561	-0.026247	-0.882552	-0.365180	0.296218
47886	11.735026	-1.692989	-1.923083	-0.632039	0.952229	-0.272771	0.272505	0.139968	0.951919	-0.384449	0.922791	-0.025629	-0.882009	-0.358980	0.305276
47887	11.846891	-2.103381	-2.033116	-0.489509	0.994127	-0.167919	0.281845	0.141970	0.948898	-0.379708	0.924753	-0.025575	-0.881127	-0.353096	0.314544
47888	11.668523	-2.355221	-1.928614	-0.244742	1.055595	-0.081998	0.291388	0.145159	0.945527	-0.377807	0.925529	-0.025658	-0.878838	-0.349750	0.324530
47889	11.087812	-2.452759	-1.921837	-0.017005	1.115570	-0.016154	0.301169	0.148916	0.941871	-0.377651	0.925594	-0.025586	-0.875601	-0.347993	0.334999
47890	10.392422	-2.368496	-1.593385	0.201811	1.142742	0.023031	0.311007	0.153255	0.937970	-0.379701	0.924766	-0.025198	-0.871264	-0.348311	0.345800
47891	10.123593	-2.089879	-1.096902	0.400735	1.118246	0.034531	0.320525	0.157496	0.934055	-0.383334	0.923294	-0.024138	-0.866209	-0.350318	0.356313
47892	10.247732	-1.744598	-0.817795	0.571099	1.075565	0.028255	0.329641	0.161690	0.930158	-0.388569	0.921147	-0.022418	-0.860436	-0.354041	0.366475
47893	10.314800	-1.253175	-0.639813	0.711900	1.050236	0.021657	0.338495	0.165648	0.926273	-0.394787	0.918555	-0.019998	-0.854145	-0.358912	0.376322
47894	10.028729	-0.968420	-0.584289	0.784420	1.023507	0.055702	0.346917	0.169992	0.922362	-0.401832	0.915544	-0.017599	-0.847455	-0.364529	0.385926
47895	9.521584	-0.699393	-0.565010	0.882227	0.986767	0.113144	0.354721	0.174668	0.918512	-0.409717	0.912086	-0.015217	-0.840419	-0.370932	0.395100
47896	8.921202	-0.327662	-0.497215	0.938127	0.948442	0.180263	0.361844	0.179975	0.914701	-0.418369	0.908182	-0.013191	-0.833089	-0.377909	0.403916
47897	8.468233	-0.063978	-0.308792	0.946279	0.891013	0.232916	0.368186	0.185496	0.911060	-0.427111	0.904126	-0.011477	-0.825842	-0.384898	0.412114
47898	8.259015	0.242164	-0.125987	0.936323	0.807665	0.248811	0.373685	0.190977	0.907682	-0.435869	0.899956	-0.009907	-0.818766	-0.391928	0.419541
47899	8.193212	0.462472	-0.013746	0.890067	0.698086	0.244423	0.378239	0.195942	0.904733	-0.444089	0.895943	-0.008380	-0.812232	-0.398612	0.425896
47900	8.371795	0.685554	0.061787	0.861134	0.560912	0.236099	0.381650	0.200386	0.902324	-0.452065	0.891959	-0.006877	-0.806214	-0.405284	0.431003
47901	8.598188	0.869737	0.165759	0.803271	0.458669	0.238822	0.384183	0.204395	0.900348	-0.459476	0.888173	-0.005570	-0.800803	-0.411548	0.435136
47902	8.632104	1.293713	0.584779	0.752823	0.426240	0.265259	0.386289	0.208569	0.898488	-0.466595	0.884459	-0.004708	-0.795657	-0.417411	0.438973
47903	8.319869	1.732741	1.167977	0.634450	0.427649	0.275026	0.388326	0.212802	0.896615	-0.472736	0.881193	-0.004399	-0.791027	-0.422154	0.442789
47904	7.468943	1.933778	1.326107	0.461928	0.419000	0.260515	0.390327	0.216902	0.894762	-0.477458	0.878642	-0.004710	-0.787196	-0.425373	0.446519
47905	6.726309	2.026420	1.779746	0.215586	0.371374	0.201966	0.392215	0.220266	0.893112	-0.479985	0.877259	-0.005568	-0.784717	-0.426497	0.449799
47906	6.215886	1.946919	2.289997	-0.070263	0.255891	0.104601	0.393656	0.222287	0.891977	-0.479891	0.877301	-0.006840	-0.784053	-0.425360	0.452028
47907	6.282466	2.178656	2.705892	-0.352205	0.100130	-0.003020	0.394392	0.222695	0.891550	-0.477158	0.878777	-0.008425	-0.785350	-0.422088	0.452843
47908	6.573361	2.228063	2.826089	-0.722278	-0.065522	-0.081528	0.394200	0.221702	0.891882	-0.471184	0.881967	-0.010980	-0.789045	-0.415912	0.452134
47909	6.868598	1.316524	2.459314	-1.111464	-0.184557	-0.062583	0.392967	0.220400	0.892749	-0.462177	0.886653	-0.015455	-0.794965	-0.406535	0.450289
47910	7.083328	-0.326161	2.198147	-1.270972	-0.260147	0.047712	0.390612	0.219768	0.893938	-0.452239	0.891635	-0.021594	-0.801812	-0.395839	0.447671
47911	8.020326	-2.039589	2.106663	-1.204067	-0.253681	0.154887	0.387812	0.220173	0.895056	-0.443192	0.895978	-0.028373	-0.808197	-0.385678	0.445050
47912	8.441740	-2.917983	2.290499	-0.926406	-0.218449	0.272329	0.384782	0.221771	0.895969	-0.436751	0.898904	-0.034931	-0.813137	-0.377875	0.442741
47913	8.021129	-3.108847	1.902449	-0.474372	-0.189081	0.407802	0.381401	0.224740	0.896674	-0.434493	0.899755	-0.040701	-0.815935	-0.374075	0.440816
47914	7.540543	-2.342653	1.929940	-0.123768	-0.243445	0.425698	0.377498	0.227657	0.897590	-0.435121	0.899243	-0.045079	-0.817414	-0.373543	0.438521
47915	8.114735	-1.693759	1.804981	0.132858	-0.275911	0.394210	0.373458	0.230179	0.898636	-0.437730	0.897821	-0.048058	-0.817876	-0.375413	0.436055
47916	7.541630	-0.869790	0.990367	0.206277	-0.475865	0.266322	0.368329	0.230772	0.900599	-0.440423	0.896420	-0.049576	-0.818756	-0.378385	0.431815
47917	8.591186	-0.585459	1.099871	0.068349	-0.811474	0.101626	0.361162	0.228614	0.904045	-0.441397	0.895905	-0.050220	-0.821420	-0.380906	0.424476
47918	10.133788	-0.752972	2.652122	0.173227	-0.916104	0.033576	0.353411	0.225396	0.907908	-0.442947	0.895163	-0.049811	-0.823953	-0.384551	0.416198
47919	11.842068	-1.540307	4.552281	0.287262	-0.951696	0.049956	0.345273	0.222172	0.911826	-0.445533	0.893918	-0.049103	-0.826007	-0.389295	0.407630
47920	12.242054	-1.919828	5.432183	0.469803	-0.847508	0.237378	0.337139	0.220952	0.915160	-0.450228	0.891547	-0.049390	-0.826821	-0.395379	0.400053
47921	11.086511	-2.232237	4.419243	0.615819	-0.926753	0.394446	0.327621	0.220774	0.918653	-0.456673	0.888195	-0.050590	-0.827112	-0.402950	0.391812
47922	11.034345	-2.759730	4.314048	0.581306	-1.081253	0.486572	0.316366	0.220682	0.922612	-0.463057	0.884752	-0.052842	-0.827943	-0.410505	0.382094
47923	13.066431	-3.225391	7.364429	1.027612	-0.968284	0.524817	0.305835	0.221291	0.926010	-0.473230	0.879293	-0.053833	-0.826147	-0.421752	0.373640
47924	15.114173	-1.661702	12.215690	2.297939	-0.515588	0.543048	0.298902	0.223812	0.927667	-0.493766	0.868136	-0.050353	-0.816610	-0.443000	0.369998
47925	12.710319	3.454989	13.136307	3.593891	-0.019472	0.512744	0.296068	0.228136	0.927522	-0.524355	0.850473	-0.041808	-0.798371	-0.473973	0.371422
47926	7.162608	10.039965	9.451958	3.439455	-0.042266	0.356362	0.293742	0.230950	0.927566	-0.552598	0.832819	-0.032362	-0.779968	-0.503065	0.372256
47927	5.153075	12.294418	5.855516	1.728333	-0.339533	0.070081	0.290650	0.229799	0.928825	-0.566247	0.823805	-0.026625	-0.771289	-0.518206	0.369562
47928	6.269399	9.928571	3.830798	-0.342375	-0.480253	-0.249393	0.288284	0.225248	0.930675	-0.562916	0.826118	-0.025575	-0.774608	-0.516519	0.364952
47929	8.327573	4.596433	2.776820	-2.038448	-0.509438	-0.382547	0.286359	0.219477	0.932646	-0.545935	0.837311	-0.029419	-0.787371	-0.500739	0.359592
47930	9.847054	-1.868252	1.377221	-2.780993	-0.496661	-0.293636	0.283923	0.214529	0.934540	-0.522988	0.851554	-0.036590	-0.803661	-0.478364	0.353972
47931	10.120997	-6.959245	0.623631	-2.400466	-0.405827	-0.098763	0.281074	0.211786	0.936025	-0.503294	0.862988	-0.044129	-0.817125	-0.458692	0.349155
47932	9.587887	-9.236255	1.145486	-1.411877	-0.394898	0.097029	0.277290	0.210811	0.937373	-0.491987	0.869170	-0.049935	-0.825263	-0.447329	0.344729
47933	9.807554	-8.373723	1.953031	-0.309855	-0.450003	0.229099	0.272379	0.210802	0.938814	-0.490094	0.870046	-0.053169	-0.828020	-0.445625	0.340295
47934	9.622549	-5.353496	2.135737	0.488399	-0.463011	0.293836	0.267034	0.211283	0.940241	-0.494962	0.867216	-0.054301	-0.826865	-0.450883	0.336153
47935	9.413112	-2.085602	2.701271	0.893820	-0.456869	0.285598	0.261771	0.211680	0.941630	-0.503132	0.862519	-0.054026	-0.823611	-0.459622	0.332285
47936	9.531396	0.643518	3.380687	1.139239	-0.382018	0.233472	0.257378	0.211924	0.942786	-0.513134	0.856702	-0.052490	-0.818810	-0.470266	0.329241
47937	9.370047	2.550712	3.887200	1.170181	-0.299732	0.183048	0.253916	0.212066	0.943692	-0.523191	0.850724	-0.050402	-0.813510	-0.480933	0.326963
47938	9.217209	3.109191	4.556988	0.904510	-0.269195	0.138674	0.250933	0.211940	0.944518	-0.530913	0.846021	-0.048789	-0.809422	-0.489214	0.324816
47939	8.955067	2.249467	4.876636	0.522107	-0.249310	0.117829	0.248222	0.211713	0.945285	-0.535465	0.843179	-0.048237	-0.807256	-0.494194	0.322661
47940	8.832379	0.635532	4.730022	0.225886	-0.229806	0.142260	0.245540	0.211769	0.945973	-0.537673	0.841736	-0.048874	-0.806609	-0.496623	0.320542
