// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
04878	9.295273	0.540376	-3.144340	0.032623	-0.022033	-0.062914	-0.197732	-0.272605	0.941588	-0.754183	0.655907	0.031518	-0.626187	-0.703898	-0.335288
04879	9.249779	0.551489	-3.041539	0.013648	-0.031143	-0.057252	-0.197452	-0.273230	0.941466	-0.754393	0.655639	0.032060	-0.626022	-0.703905	-0.335581
04880	9.227810	0.430871	-3.102544	-0.036133	-0.040768	-0.054854	-0.197256	-0.273902	0.941312	-0.754279	0.655737	0.032743	-0.626222	-0.703553	-0.335946
04881	9.255197	0.344496	-3.213162	-0.062596	-0.046688	-0.051707	-0.197117	-0.274594	0.941139	-0.754001	0.656020	0.033483	-0.626600	-0.703020	-0.336356
04882	9.222785	-0.049950	-3.545945	-0.069329	-0.040397	-0.060907	-0.196873	-0.275302	0.940983	-0.753689	0.656333	0.034335	-0.627051	-0.702450	-0.336707
04883	9.080762	-0.311189	-3.644017	-0.036442	-0.035335	-0.075844	-0.196480	-0.276065	0.940842	-0.753645	0.656338	0.035198	-0.627228	-0.702145	-0.337013
04884	9.190114	-0.207263	-3.555463	0.025937	-0.031811	-0.091987	-0.195948	-0.276917	0.940702	-0.753991	0.655896	0.036022	-0.626978	-0.702223	-0.337315
04885	9.323076	0.077303	-3.404588	0.045789	-0.025048	-0.106071	-0.195265	-0.277817	0.940579	-0.754484	0.655279	0.036917	-0.626598	-0.702444	-0.337562
04886	9.582799	0.184142	-3.308793	0.023888	-0.016811	-0.110481	-0.194499	-0.278684	0.940482	-0.754852	0.654798	0.037921	-0.626393	-0.702549	-0.337722
04887	9.560513	0.464135	-3.243868	0.051583	-0.008526	-0.111459	-0.193661	-0.279504	0.940411	-0.755432	0.654075	0.038833	-0.625953	-0.702896	-0.337815
