// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
40315	4.857105	0.046115	8.984292	-0.000410	0.003931	0.003642	-0.839802	0.243463	0.485241	-0.273516	-0.961823	0.009210	0.468958	-0.124986	0.874332
40316	4.868777	0.027102	8.994268	0.000950	0.002498	0.002664	-0.840100	0.242923	0.484995	-0.272876	-0.962005	0.009175	0.468797	-0.124636	0.874469
40317	4.905586	0.088871	9.007359	0.001612	0.004818	0.003103	-0.840113	0.242870	0.484999	-0.272811	-0.962024	0.009184	0.468811	-0.124598	0.874466
40318	4.912731	-0.002118	9.005358	0.001779	0.008926	0.003135	-0.840095	0.243234	0.484848	-0.273203	-0.961912	0.009184	0.468615	-0.124747	0.874550
40319	4.904297	0.089048	9.008059	0.004500	0.006058	0.001181	-0.840108	0.243201	0.484841	-0.273141	-0.961930	0.009228	0.468627	-0.124678	0.874553
40320	4.891353	0.048715	9.006703	-0.000783	0.001790	0.005429	-0.839867	0.244113	0.484801	-0.274185	-0.961633	0.009217	0.468451	-0.125184	0.874576
40321	4.854620	0.045841	8.985637	-0.001565	0.003400	0.002797	-0.839872	0.244062	0.484818	-0.274138	-0.961646	0.009200	0.468468	-0.125180	0.874567
40322	4.896422	0.062720	8.967611	0.000866	0.000534	0.006678	-0.839877	0.244049	0.484816	-0.274139	-0.961646	0.009170	0.468460	-0.125206	0.874568
40323	4.857864	0.058054	9.006243	-0.003299	0.002693	0.005562	-0.839887	0.243970	0.484839	-0.274077	-0.961664	0.009124	0.468478	-0.125220	0.874556
40324	4.883451	0.021669	8.966270	0.000950	0.002498	0.002664	-0.839774	0.244357	0.484840	-0.274515	-0.961539	0.009134	0.468424	-0.125426	0.874555
40325	4.874815	0.053423	8.977012	0.002105	0.003030	0.003508	-0.839779	0.244300	0.484859	-0.274446	-0.961559	0.009145	0.468455	-0.125388	0.874544
40326	4.907379	0.042918	8.977984	-0.001770	0.005367	0.004617	-0.839911	0.244149	0.484707	-0.274279	-0.961607	0.009088	0.468317	-0.125311	0.874629
40327	4.922568	0.036769	9.008416	0.003754	0.001774	0.004757	-0.839914	0.244077	0.484737	-0.274191	-0.961632	0.009108	0.468362	-0.125261	0.874612
40328	4.917624	0.080976	9.039522	-0.007343	0.000923	0.006638	-0.839769	0.244663	0.484693	-0.274904	-0.961429	0.009017	0.468204	-0.125672	0.874638
40329	4.919384	0.081630	8.979875	-0.007548	0.002890	0.008458	-0.839788	0.244558	0.484714	-0.274839	-0.961449	0.008920	0.468209	-0.125727	0.874627
40330	4.861774	0.069419	8.967803	-0.009654	-0.000140	0.004950	-0.839867	0.244471	0.484621	-0.274773	-0.961469	0.008828	0.468106	-0.125746	0.874680
40331	4.873548	0.049425	8.977723	-0.009485	0.003969	0.004982	-0.839881	0.244401	0.484632	-0.274747	-0.961477	0.008731	0.468096	-0.125818	0.874675
40332	4.857805	0.054442	8.947603	-0.006188	0.001456	0.007481	-0.839921	0.244270	0.484629	-0.274643	-0.961508	0.008645	0.468086	-0.125839	0.874677
40333	4.873148	0.047643	8.977950	-0.004454	0.002163	0.004717	-0.839926	0.244201	0.484655	-0.274595	-0.961522	0.008593	0.468105	-0.125866	0.874663
40334	4.877680	0.002542	8.947047	-0.000121	0.004111	0.005867	-0.839791	0.244768	0.484603	-0.275243	-0.961336	0.008580	0.467966	-0.126179	0.874692
40335	4.875280	0.000587	9.007046	0.000253	0.006253	0.004079	-0.839813	0.244711	0.484593	-0.275180	-0.961355	0.008572	0.467964	-0.126151	0.874698
40336	4.973166	0.085864	9.052798	-0.005609	0.001632	0.003872	-0.839743	0.244868	0.484635	-0.275399	-0.961292	0.008511	0.467960	-0.126321	0.874675
40337	4.954729	0.137083	8.993907	-0.013904	0.000060	0.007844	-0.839747	0.244766	0.484680	-0.275371	-0.961302	0.008362	0.467971	-0.126445	0.874651
40338	4.893387	0.111090	8.961486	-0.022147	0.006529	0.009655	-0.839438	0.245785	0.484700	-0.276657	-0.960934	0.008142	0.467766	-0.127261	0.874643
40339	4.855790	0.046845	8.948739	-0.022029	0.002600	0.011845	-0.839464	0.245649	0.484723	-0.276634	-0.960943	0.007902	0.467733	-0.127457	0.874632
40340	4.825374	0.008625	8.976823	-0.016249	0.005077	0.008007	-0.839221	0.246490	0.484717	-0.277677	-0.960643	0.007750	0.467551	-0.128091	0.874636
40341	4.836845	-0.011912	8.986874	-0.011711	0.005057	0.007337	-0.839246	0.246401	0.484719	-0.277644	-0.960654	0.007622	0.467525	-0.128183	0.874637
40342	4.838423	-0.011313	8.927330	-0.006681	0.003248	0.007073	-0.839178	0.246770	0.484649	-0.278095	-0.960524	0.007546	0.467379	-0.128446	0.874676
40343	4.832287	-0.026373	8.966955	0.001004	0.010538	0.000509	-0.839210	0.246755	0.484602	-0.278061	-0.960534	0.007563	0.467343	-0.128402	0.874702
40344	4.856320	-0.004582	8.978662	0.007716	0.001393	-0.000361	-0.838934	0.247575	0.484661	-0.278957	-0.960273	0.007663	0.467304	-0.128771	0.874668
40345	4.885693	0.032432	8.951176	0.010542	0.014604	-0.006627	-0.838965	0.247634	0.484578	-0.278938	-0.960277	0.007797	0.467260	-0.128625	0.874713
40346	4.891914	0.059174	8.992560	0.007599	0.005326	-0.002552	-0.838708	0.248413	0.484623	-0.279778	-0.960032	0.007909	0.467218	-0.128954	0.874688
40347	4.933313	0.077101	8.974828	0.009704	0.008355	0.000957	-0.838731	0.248392	0.484595	-0.279701	-0.960054	0.007999	0.467224	-0.128833	0.874702
40348	4.924128	0.109343	8.985906	0.004094	0.009990	0.004827	-0.838729	0.248397	0.484594	-0.279690	-0.960057	0.008029	0.467233	-0.128802	0.874702
40349	4.848433	0.102604	9.003581	0.001408	0.006786	0.004924	-0.838756	0.248336	0.484581	-0.279618	-0.960078	0.008028	0.467229	-0.128764	0.874710
40350	4.847257	0.043286	9.012039	0.002393	0.003207	0.005735	-0.838823	0.248259	0.484504	-0.279510	-0.960109	0.008042	0.467173	-0.128678	0.874752
40351	4.874238	0.125640	8.955665	0.003548	0.003738	0.006579	-0.838839	0.248178	0.484517	-0.279415	-0.960137	0.008051	0.467201	-0.128627	0.874745
40352	4.872478	0.006895	8.972261	-0.003300	0.002698	0.005558	-0.838980	0.248011	0.484359	-0.279234	-0.960190	0.007982	0.467056	-0.128553	0.874833
40353	4.893444	0.015194	8.963261	0.005024	-0.001630	0.007796	-0.838975	0.247912	0.484418	-0.279122	-0.960222	0.007998	0.467132	-0.128501	0.874800
40354	4.912513	0.021683	9.013952	-0.003676	0.000556	0.007344	-0.838777	0.248342	0.484541	-0.279658	-0.960067	0.007955	0.467167	-0.128833	0.874732
40355	4.896936	0.027186	8.983745	-0.000498	0.001971	0.007652	-0.838788	0.248249	0.484569	-0.279573	-0.960092	0.007923	0.467198	-0.128826	0.874717
40356	4.860139	0.024188	8.962676	-0.002349	0.005197	0.008222	-0.839014	0.247835	0.484389	-0.279107	-0.960228	0.007852	0.467070	-0.128608	0.874817
40357	4.896160	0.026318	8.984171	0.001901	0.004997	0.005329	-0.839033	0.247768	0.484391	-0.279030	-0.960250	0.007853	0.467082	-0.128571	0.874817
40358	4.854444	0.068378	8.994241	0.001901	0.004998	0.005329	-0.838801	0.248656	0.484337	-0.280032	-0.959958	0.007862	0.466899	-0.129035	0.874846
