// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
36654	4.350696	-0.567679	9.276620	-0.000109	-0.001806	0.001747	-0.855043	0.305112	0.419295	-0.358155	-0.932212	-0.052012	0.375003	-0.194645	0.906359
36655	4.395516	-0.548764	9.251810	0.001603	0.000939	0.002960	-0.855135	0.304791	0.419341	-0.357847	-0.932326	-0.052090	0.375086	-0.194604	0.906333
36656	4.394338	-0.566450	9.309109	0.002297	0.005746	0.008227	-0.855138	0.304817	0.419317	-0.357874	-0.932315	-0.052098	0.375055	-0.194614	0.906344
36657	4.296066	-0.563402	9.350303	0.015364	-0.003795	0.011501	-0.855354	0.304060	0.419424	-0.357068	-0.932625	-0.052085	0.375328	-0.194314	0.906295
36658	4.317385	-0.617704	9.343298	0.030842	-0.024963	0.011541	-0.855254	0.303995	0.419676	-0.356959	-0.932680	-0.051848	0.375662	-0.194151	0.906192
36659	4.353869	-0.563366	9.275395	0.032541	-0.027624	0.014315	-0.855134	0.303894	0.419993	-0.356838	-0.932738	-0.051644	0.376049	-0.194032	0.906057
36660	4.392798	-0.501707	9.240917	0.029410	-0.031615	0.015404	-0.855022	0.303781	0.420304	-0.356700	-0.932802	-0.051437	0.376435	-0.193902	0.905924
36661	4.384970	-0.565142	9.219663	0.023685	-0.023674	0.014469	-0.855124	0.303074	0.420606	-0.355970	-0.933084	-0.051367	0.376893	-0.193648	0.905788
36662	4.364743	-0.613638	9.213843	0.018365	-0.012423	0.015288	-0.855083	0.302998	0.420743	-0.355875	-0.933127	-0.051260	0.377075	-0.193563	0.905731
36663	4.370675	-0.580281	9.223602	0.012533	-0.006283	0.016097	-0.855209	0.302513	0.420836	-0.355381	-0.933313	-0.051293	0.377255	-0.193424	0.905685
