// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
60065	9.556746	1.347821	-1.656124	-0.065986	0.043323	-0.042508	-0.179813	0.109891	0.977543	0.893377	0.434204	0.115520	-0.411759	0.894087	-0.176249
60066	9.499483	1.177917	-1.595025	-0.108985	0.046317	-0.029466	-0.179919	0.109326	0.977587	0.893761	0.433274	0.116037	-0.410877	0.894607	-0.175665
60067	9.596600	1.010052	-1.559461	-0.082020	0.045015	-0.030802	-0.179940	0.108778	0.977645	0.894073	0.432523	0.116434	-0.410188	0.895037	-0.175084
60068	9.613327	1.157719	-1.557326	-0.085211	0.055366	-0.029420	-0.180009	0.108132	0.977703	0.894359	0.431804	0.116907	-0.409535	0.895462	-0.174438
60069	9.500709	1.255935	-1.641860	-0.109350	0.050141	-0.032709	-0.180163	0.107588	0.977735	0.894778	0.430780	0.117475	-0.408550	0.896021	-0.173878
60070	9.529093	1.085032	-1.721258	-0.077814	0.039620	-0.029307	-0.180297	0.107084	0.977766	0.895032	0.430126	0.117934	-0.407934	0.896395	-0.173394
60071	9.564294	1.087416	-1.597650	-0.021940	0.035313	-0.029723	-0.180429	0.106540	0.977801	0.895011	0.430071	0.118292	-0.407921	0.896486	-0.172952
60072	9.547577	1.289223	-1.532201	-0.043087	0.029887	-0.029544	-0.180604	0.106123	0.977814	0.895123	0.429729	0.118693	-0.407599	0.896700	-0.172604
60073	9.533298	1.398025	-1.533288	-0.067684	0.028297	-0.025138	-0.180695	0.105682	0.977845	0.895322	0.429212	0.119058	-0.407120	0.897000	-0.172176
60074	9.531995	1.377878	-1.684529	-0.094605	0.016371	-0.024355	-0.180879	0.105407	0.977840	0.895653	0.428401	0.119496	-0.406312	0.897420	-0.171897
60075	9.568153	1.263484	-1.783405	-0.101335	0.017290	-0.019169	-0.180991	0.105158	0.977847	0.896037	0.427490	0.119876	-0.405414	0.897883	-0.171598
60076	9.605671	1.237499	-1.791761	-0.086686	0.019000	-0.014727	-0.181079	0.104902	0.977858	0.896350	0.426739	0.120206	-0.404681	0.898270	-0.171302
60077	9.542633	1.351872	-1.759077	-0.090880	0.014602	-0.015136	-0.181236	0.104759	0.977844	0.896717	0.425863	0.120576	-0.403797	0.898702	-0.171121
60078	9.511555	1.257585	-1.818759	-0.100266	0.013195	-0.011349	-0.181317	0.104569	0.977849	0.897091	0.424986	0.120895	-0.402930	0.899140	-0.170865
60079	9.514769	1.131959	-1.789694	-0.076507	0.009952	-0.018736	-0.181500	0.104491	0.977824	0.897427	0.424175	0.121249	-0.402099	0.899532	-0.170761
60080	9.529603	1.058985	-1.753746	-0.026932	0.012767	-0.022708	-0.181685	0.104257	0.977814	0.897483	0.423968	0.121554	-0.401889	0.899656	-0.170598
60081	9.531747	1.172760	-1.506859	-0.002677	0.011240	-0.022625	-0.181840	0.104016	0.977811	0.897444	0.423982	0.121792	-0.401906	0.899678	-0.170446
60082	9.543279	1.162739	-1.434555	-0.033317	0.007911	-0.027919	-0.182091	0.103805	0.977787	0.897517	0.423723	0.122159	-0.401630	0.899824	-0.170323
60083	9.546939	1.161466	-1.409990	-0.036101	0.001207	-0.023839	-0.182229	0.103687	0.977774	0.897660	0.423349	0.122404	-0.401248	0.900014	-0.170222
60084	9.585356	1.252889	-1.300143	-0.022939	-0.011459	-0.025959	-0.182541	0.103658	0.977719	0.897694	0.423181	0.122734	-0.401030	0.900096	-0.170301
60085	9.558535	1.308703	-1.312818	-0.039832	-0.023462	-0.034102	-0.182957	0.103643	0.977643	0.897753	0.422930	0.123170	-0.400708	0.900216	-0.170424
60086	9.545674	1.295852	-1.416419	-0.034108	-0.030207	-0.035191	-0.183426	0.103744	0.977544	0.897814	0.422671	0.123609	-0.400356	0.900326	-0.170672
60087	9.550678	1.114227	-1.554083	-0.007438	-0.035911	-0.030907	-0.183953	0.103881	0.977430	0.897734	0.422718	0.124027	-0.400293	0.900288	-0.171018
60088	9.591662	1.302622	-1.581808	0.076048	-0.037919	-0.028343	-0.184392	0.104080	0.977327	0.897367	0.423444	0.124211	-0.400915	0.899924	-0.171477
60089	9.555552	1.634190	-1.396127	0.056684	-0.044784	-0.020026	-0.184867	0.104373	0.977205	0.897068	0.424016	0.124419	-0.401365	0.899620	-0.172016
60090	9.531511	1.530017	-1.416232	-0.014842	-0.054570	-0.017275	-0.185274	0.104768	0.977086	0.897085	0.423912	0.124650	-0.401140	0.899623	-0.172526
60091	9.531324	1.167038	-1.637465	-0.005756	-0.058526	-0.008479	-0.185672	0.105249	0.976959	0.897079	0.423872	0.124827	-0.400967	0.899586	-0.173118
