// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
15508	9.625947	0.326328	-1.666886	0.043613	0.019110	0.007922	0.177004	0.063024	0.982190	0.088900	-0.994892	0.047818	0.980187	0.078853	-0.181703
15509	9.615017	0.372318	-1.713946	0.046141	0.019145	0.009649	0.176813	0.062952	0.982229	0.089358	-0.994858	0.047676	0.980180	0.079340	-0.181529
15510	9.597638	0.370300	-1.757679	0.040392	0.020641	0.001890	0.176601	0.062966	0.982267	0.089756	-0.994824	0.047633	0.980182	0.079752	-0.181338
15511	9.654249	0.314412	-1.724765	0.047198	0.015050	0.005138	0.176446	0.062941	0.982296	0.090231	-0.994786	0.047533	0.980166	0.080246	-0.181205
15512	9.594126	0.180138	-1.619055	0.068063	0.015963	0.004512	0.176281	0.062932	0.982326	0.090896	-0.994731	0.047415	0.980134	0.080931	-0.181073
15513	9.539728	0.194304	-1.492107	0.104619	0.010960	0.007686	0.176169	0.062884	0.982349	0.091921	-0.994648	0.047186	0.980059	0.081986	-0.181007
15514	9.554511	0.341070	-1.447824	0.114564	0.001615	0.011543	0.176152	0.062817	0.982357	0.093029	-0.994557	0.046915	0.979957	0.083124	-0.181037
15515	9.699382	0.389082	-1.505637	0.086281	-0.002899	0.009239	0.176176	0.062762	0.982356	0.093859	-0.994489	0.046705	0.979874	0.083974	-0.181096
15516	9.632405	0.306719	-1.714337	0.077399	-0.002545	0.008694	0.176197	0.062727	0.982354	0.094607	-0.994427	0.046529	0.979798	0.084740	-0.181150
15517	9.644390	0.338292	-1.903824	0.094640	-0.005177	0.007735	0.176242	0.062692	0.982348	0.095540	-0.994347	0.046317	0.979699	0.085691	-0.181235
15518	9.621145	0.449635	-2.081093	0.065953	0.003160	0.004095	0.176203	0.062698	0.982355	0.096185	-0.994290	0.046207	0.979643	0.086346	-0.181227
15519	9.651205	0.564347	-2.121356	0.038528	0.006583	0.009143	0.176135	0.062636	0.982371	0.096551	-0.994261	0.046083	0.979620	0.086732	-0.181171
15520	9.663564	0.588023	-2.099576	-0.016659	0.012330	0.006112	0.176008	0.062613	0.982395	0.096383	-0.994276	0.046102	0.979659	0.086572	-0.181035
15521	9.625774	0.370247	-2.104267	-0.022806	0.021755	0.004826	0.175787	0.062583	0.982437	0.096158	-0.994296	0.046132	0.979721	0.086360	-0.180802
15522	9.616678	0.379429	-1.993441	0.012539	0.029363	0.002436	0.175489	0.062582	0.982490	0.096282	-0.994284	0.046135	0.979762	0.086500	-0.180511
15523	9.615827	0.489400	-1.835300	0.015599	0.031410	0.006218	0.175175	0.062530	0.982550	0.096439	-0.994272	0.046083	0.979803	0.086684	-0.180202
15524	9.616176	0.397757	-1.725512	-0.003724	0.028813	0.009888	0.174890	0.062456	0.982605	0.096391	-0.994278	0.046042	0.979858	0.086662	-0.179909
15525	9.578573	0.260844	-1.626143	0.007937	0.032221	0.012033	0.174573	0.062345	0.982668	0.096460	-0.994276	0.045946	0.979908	0.086767	-0.179588
15526	9.562131	0.321316	-1.487339	0.038053	0.025316	0.010999	0.174324	0.062263	0.982718	0.096819	-0.994247	0.045819	0.979917	0.087159	-0.179349
15527	9.597753	0.321748	-1.394355	0.018355	0.017186	0.014868	0.174158	0.062137	0.982755	0.096986	-0.994237	0.045676	0.979930	0.087358	-0.179181
15528	9.609025	0.191368	-1.446805	0.011991	0.009405	0.007441	0.174061	0.062104	0.982775	0.097096	-0.994228	0.045631	0.979936	0.087481	-0.179086
15529	9.644793	0.283019	-1.462103	0.030776	0.005090	0.009560	0.174007	0.062038	0.982788	0.097371	-0.994207	0.045519	0.979918	0.087775	-0.179040
15530	9.610655	0.351636	-1.581144	0.012350	0.001886	0.006462	0.173983	0.062021	0.982794	0.097487	-0.994197	0.045483	0.979911	0.087896	-0.179020
15531	9.622721	0.293674	-1.663157	0.010306	-0.003831	0.003684	0.174011	0.062023	0.982789	0.097590	-0.994188	0.045464	0.979896	0.088000	-0.179052
15532	9.626987	0.389203	-1.693655	0.003540	-0.003629	0.002736	0.174037	0.062048	0.982782	0.097626	-0.994183	0.045480	0.979888	0.088030	-0.179082
15533	9.651087	0.356338	-1.754950	-0.003226	-0.003428	0.001787	0.174059	0.062068	0.982777	0.097590	-0.994186	0.045504	0.979888	0.087989	-0.179104
15534	9.630132	0.330925	-1.798923	0.012144	-0.002269	0.001101	0.174070	0.062108	0.982773	0.097713	-0.994173	0.045521	0.979873	0.088106	-0.179124
15535	9.605359	0.382036	-1.816778	0.023117	0.002662	-0.001064	0.174030	0.062153	0.982777	0.097961	-0.994148	0.045525	0.979856	0.088351	-0.179100
15536	9.569159	0.389616	-1.776593	0.008561	0.001828	0.003865	0.174003	0.062162	0.982781	0.098044	-0.994140	0.045522	0.979852	0.088435	-0.179078
15537	9.619776	0.358055	-1.769205	0.010556	-0.000138	0.003545	0.173994	0.062167	0.982782	0.098174	-0.994128	0.045504	0.979841	0.088567	-0.179075
15538	9.639062	0.329679	-1.775858	0.010805	0.003553	0.003404	0.173950	0.062179	0.982789	0.098280	-0.994118	0.045501	0.979838	0.088674	-0.179038
15539	9.667225	0.301807	-1.759389	0.012319	0.007265	0.004128	0.173869	0.062168	0.982804	0.098408	-0.994107	0.045474	0.979839	0.088809	-0.178962
15540	9.648142	0.329159	-1.751829	0.022761	0.010188	-0.000089	0.173757	0.062209	0.982822	0.098637	-0.994083	0.045484	0.979836	0.089040	-0.178865
15541	9.679653	0.325644	-1.736801	0.025738	0.009928	-0.001736	0.173646	0.062251	0.982839	0.098888	-0.994058	0.045491	0.979831	0.089291	-0.178770
15542	9.648021	0.429240	-1.725529	0.044104	0.023894	-0.003308	0.173397	0.062312	0.982879	0.099331	-0.994014	0.045494	0.979830	0.089742	-0.178548
15543	9.643610	0.433202	-1.668636	0.070456	0.038169	0.002437	0.173012	0.062288	0.982948	0.100016	-0.993950	0.045381	0.979828	0.090459	-0.178195
15544	9.642760	0.187697	-1.631658	0.074513	0.046852	-0.002945	0.172537	0.062324	0.983029	0.100757	-0.993878	0.045327	0.979836	0.091226	-0.177761
15545	9.556160	0.052708	-1.590004	0.183747	0.047640	-0.007771	0.172051	0.062390	0.983110	0.102563	-0.993703	0.045113	0.979734	0.093069	-0.177366
15546	9.561996	0.382635	-1.440705	0.227826	0.040721	-0.004703	0.171634	0.062447	0.983180	0.104808	-0.993483	0.044805	0.979570	0.095355	-0.177061
15547	9.557371	0.576194	-1.469173	0.142823	0.014739	-0.001461	0.171474	0.062485	0.983205	0.106222	-0.993342	0.044603	0.979445	0.096789	-0.176970
15548	9.595132	0.364293	-1.555100	0.100039	0.003391	-0.002036	0.171426	0.062550	0.983209	0.107210	-0.993240	0.044496	0.979346	0.097783	-0.176974
15549	9.627756	0.348307	-1.672187	0.093584	-0.003442	0.001564	0.171448	0.062574	0.983204	0.108130	-0.993147	0.044351	0.979241	0.098710	-0.177040
15550	9.674973	0.482383	-1.748174	0.019224	-0.009429	0.006650	0.171535	0.062566	0.983189	0.108312	-0.993129	0.044301	0.979206	0.098892	-0.177133
15551	9.659665	0.350110	-1.869645	-0.041128	-0.011224	0.002424	0.171633	0.062590	0.983171	0.107923	-0.993168	0.044387	0.979232	0.098488	-0.177215
15552	9.633179	0.348460	-1.938859	-0.054258	-0.010695	0.002629	0.171728	0.062624	0.983152	0.107392	-0.993220	0.044507	0.979273	0.097940	-0.177289
15553	9.667568	0.370627	-1.927556	-0.057592	-0.011089	-0.003347	0.171819	0.062703	0.983131	0.106841	-0.993272	0.044678	0.979318	0.097362	-0.177362
15554	9.618366	0.456583	-1.885938	-0.058603	-0.007413	-0.004370	0.171874	0.062803	0.983115	0.106280	-0.993323	0.044874	0.979369	0.096773	-0.177401
15555	9.620433	0.410736	-1.859358	-0.060876	-0.003763	-0.006258	0.171890	0.062906	0.983106	0.105708	-0.993375	0.045081	0.979428	0.096173	-0.177401
15556	9.665901	0.386445	-1.797797	-0.052565	-0.005578	-0.002235	0.171930	0.062982	0.983094	0.105202	-0.993421	0.045246	0.979476	0.095645	-0.177424
15557	9.600435	0.351356	-1.745227	-0.043051	0.003364	-0.002050	0.171882	0.063036	0.983099	0.104790	-0.993459	0.045379	0.979528	0.095219	-0.177363
15558	9.601581	0.232942	-1.689376	-0.016917	0.000454	-0.002391	0.171862	0.063108	0.983097	0.104634	-0.993470	0.045482	0.979548	0.095049	-0.177343
15559	9.620718	0.287731	-1.593508	0.008684	0.003708	0.003792	0.171818	0.063104	0.983106	0.104724	-0.993461	0.045466	0.979547	0.095143	-0.177303
15560	9.604118	0.440302	-1.565596	0.013004	-0.002380	-0.000132	0.171828	0.063156	0.983100	0.104857	-0.993446	0.045494	0.979531	0.095268	-0.177324
15561	9.560494	0.501033	-1.499027	-0.017436	-0.011815	0.005763	0.171936	0.063147	0.983082	0.104688	-0.993464	0.045505	0.979530	0.095093	-0.177423
15562	9.623084	0.412021	-1.574068	-0.040685	-0.016371	0.006889	0.172091	0.063143	0.983055	0.104283	-0.993504	0.045559	0.979546	0.094675	-0.177558
15563	9.665247	0.279427	-1.614151	-0.034448	-0.018565	0.005799	0.172265	0.063141	0.983025	0.103952	-0.993536	0.045600	0.979550	0.094332	-0.177716
15564	9.636428	0.324745	-1.710833	-0.022909	-0.016966	0.008022	0.172427	0.063127	0.982997	0.103719	-0.993560	0.045612	0.979546	0.094091	-0.177864
15565	9.625154	0.371136	-1.762007	-0.033355	-0.019893	0.012240	0.172620	0.063060	0.982968	0.103376	-0.993597	0.045588	0.979549	0.093746	-0.178034
15566	9.629283	0.383601	-1.896704	-0.047386	-0.018717	0.019210	0.172811	0.062935	0.982942	0.102885	-0.993651	0.045533	0.979567	0.093261	-0.178189
15567	9.604335	0.434236	-1.916023	-0.056176	-0.011183	0.016227	0.172923	0.062821	0.982930	0.102324	-0.993710	0.045509	0.979606	0.092707	-0.178264
15568	9.652623	0.450268	-1.935695	-0.063015	-0.005130	0.018431	0.172980	0.062692	0.982928	0.101680	-0.993777	0.045490	0.979663	0.092075	-0.178278
15569	9.649327	0.425817	-1.933796	-0.067815	-0.001518	0.014822	0.172995	0.062586	0.982932	0.101020	-0.993843	0.045501	0.979728	0.091424	-0.178252
