// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
40315	9.484824	0.865828	-2.429328	-0.025164	-0.017120	0.024796	0.228402	0.134260	0.964265	0.250797	-0.965132	0.074976	0.940709	0.224710	-0.254110
40316	9.451908	0.889163	-2.440103	-0.031220	-0.014404	0.024794	0.228599	0.134065	0.964245	0.250434	-0.965237	0.074831	0.940758	0.224373	-0.254226
40317	9.414452	0.795558	-2.492447	-0.036775	-0.014644	0.023085	0.228698	0.133942	0.964239	0.249913	-0.965373	0.074825	0.940873	0.223863	-0.254252
40318	9.416422	0.757790	-2.533854	-0.026548	-0.008787	0.020944	0.228832	0.133770	0.964231	0.249602	-0.965463	0.074706	0.940922	0.223579	-0.254318
40319	9.455828	0.812196	-2.523602	-0.023298	-0.005873	0.018949	0.228728	0.133781	0.964254	0.249759	-0.965423	0.074699	0.940906	0.223745	-0.254232
40320	9.434114	0.819391	-2.488576	0.007285	0.001044	0.016093	0.228757	0.133635	0.964268	0.249777	-0.965430	0.074540	0.940894	0.223801	-0.254228
40321	9.435630	0.882211	-2.385070	0.023841	0.002540	0.016943	0.228754	0.133562	0.964278	0.250019	-0.965378	0.074403	0.940831	0.224068	-0.254227
40322	9.417410	0.941330	-2.411343	0.010391	0.004813	0.015380	0.228746	0.133414	0.964301	0.250068	-0.965378	0.074243	0.940819	0.224158	-0.254189
40323	9.455826	0.906441	-2.379212	-0.000393	0.002309	0.017091	0.228632	0.133418	0.964327	0.250482	-0.965276	0.074163	0.940737	0.224591	-0.254112
40324	9.440370	0.804238	-2.465496	-0.003978	0.001428	0.013959	0.228652	0.133292	0.964340	0.250400	-0.965306	0.074053	0.940754	0.224538	-0.254095
40325	9.454856	0.838896	-2.482150	0.001024	0.005011	0.015239	0.228482	0.133262	0.964384	0.250611	-0.965255	0.074008	0.940739	0.224776	-0.253940
40326	9.433641	0.795417	-2.518563	0.003065	0.003974	0.015951	0.228483	0.133111	0.964405	0.250591	-0.965271	0.073862	0.940744	0.224795	-0.253905
40327	9.486932	0.745297	-2.574497	0.068343	0.026806	0.011521	0.228087	0.133067	0.964505	0.251406	-0.965072	0.073692	0.940623	0.225674	-0.253574
