// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
47881	9.293084	-0.551622	-6.484148	-0.009795	-1.715420	-0.254501	-0.553348	-0.142358	0.820695	-0.189704	0.980932	0.042246	-0.811060	-0.132312	-0.569803
47882	8.108947	-1.602916	-7.836123	0.100147	-1.609672	-0.205525	-0.565893	-0.146556	0.811349	-0.191748	0.980485	0.043368	-0.801871	-0.131033	-0.582952
47883	7.334505	-1.603072	-8.510966	0.311080	-1.512765	-0.172819	-0.577603	-0.150276	0.802366	-0.195238	0.979814	0.042963	-0.792626	-0.131837	-0.595284
47884	6.915100	-1.604595	-9.409602	0.300448	-1.386038	-0.162824	-0.588176	-0.153764	0.793981	-0.198630	0.979153	0.042481	-0.783961	-0.132723	-0.606457
47885	6.346374	-1.294134	-9.033040	0.331431	-1.253211	-0.176946	-0.597580	-0.157205	0.786247	-0.202287	0.978430	0.041885	-0.775873	-0.134018	-0.616491
47886	6.488596	-1.460532	-8.516715	0.359278	-1.056688	-0.228369	-0.605209	-0.160935	0.779629	-0.206566	0.977555	0.041439	-0.768799	-0.135966	-0.624869
47887	6.478592	-1.054062	-7.908660	0.485381	-0.818808	-0.281814	-0.610874	-0.164854	0.774375	-0.212020	0.976421	0.040612	-0.762811	-0.139374	-0.631422
47888	6.245863	-0.462547	-7.174379	0.486189	-0.581299	-0.319711	-0.614532	-0.168866	0.770607	-0.217830	0.975167	0.039980	-0.758222	-0.143293	-0.636055
47889	5.867737	-0.458673	-6.995582	0.434822	-0.325552	-0.359195	-0.616186	-0.172877	0.768393	-0.223355	0.973916	0.040004	-0.755266	-0.146974	-0.638727
47890	5.542835	-0.341415	-7.016900	0.424292	-0.087314	-0.399925	-0.615865	-0.176970	0.767719	-0.229171	0.972550	0.040345	-0.753785	-0.151092	-0.639516
47891	5.871174	-0.282863	-6.867715	0.371574	0.157067	-0.441131	-0.613641	-0.181054	0.768547	-0.234708	0.971184	0.041390	-0.753895	-0.154985	-0.638453
47892	6.202720	-0.074390	-6.589840	0.403813	0.431270	-0.472661	-0.609187	-0.185030	0.771138	-0.240792	0.969648	0.042440	-0.755586	-0.159830	-0.635251
47893	5.849759	0.235987	-6.628991	0.434776	0.700152	-0.469521	-0.602723	-0.188478	0.775371	-0.246953	0.968057	0.043351	-0.758775	-0.165351	-0.630016
47894	5.371030	0.535922	-6.629897	0.365433	0.952193	-0.435576	-0.594314	-0.191155	0.781185	-0.252483	0.966581	0.044436	-0.763573	-0.170827	-0.622716
47895	4.996532	0.496256	-6.540471	0.271692	1.169747	-0.386623	-0.584343	-0.192900	0.788247	-0.256867	0.965360	0.045822	-0.769781	-0.175699	-0.613651
47896	4.812050	0.482264	-6.439549	0.216874	1.369813	-0.358330	-0.572750	-0.193976	0.796449	-0.260747	0.964246	0.047332	-0.777154	-0.180563	-0.602850
47897	4.801932	0.602517	-6.456826	0.193775	1.552074	-0.337995	-0.559717	-0.194429	0.805552	-0.264197	0.963227	0.048915	-0.785440	-0.185446	-0.590503
47898	5.004025	0.898953	-6.512530	0.144834	1.723994	-0.321553	-0.545177	-0.194339	0.815484	-0.267235	0.962298	0.050672	-0.794587	-0.190301	-0.576557
47899	5.024635	1.106219	-6.664946	0.032283	1.878035	-0.283295	-0.529381	-0.193490	0.826025	-0.269036	0.961679	0.052846	-0.804596	-0.194255	-0.561150
47900	5.233778	1.044301	-7.081587	-0.068561	2.020219	-0.232553	-0.512331	-0.191815	0.837093	-0.269792	0.961337	0.055162	-0.815309	-0.197580	-0.544273
47901	5.435007	0.859077	-7.321025	-0.181422	2.147793	-0.181754	-0.494189	-0.189329	0.848488	-0.269237	0.961344	0.057699	-0.826613	-0.199930	-0.526060
47902	5.664516	0.358377	-7.598676	-0.153545	2.269986	-0.126690	-0.474901	-0.186019	0.860155	-0.268654	0.961392	0.059585	-0.838030	-0.202787	-0.506541
47903	5.426274	-0.163396	-7.288327	-0.033864	2.363345	-0.110086	-0.454648	-0.182273	0.871821	-0.268898	0.961251	0.060742	-0.849111	-0.206815	-0.486044
47904	5.321735	-0.345004	-7.029519	0.309221	2.408913	-0.116633	-0.433713	-0.178360	0.883222	-0.272123	0.960371	0.060312	-0.858977	-0.214187	-0.465061
47905	5.480273	0.598164	-6.675323	0.608986	2.426159	-0.110037	-0.412445	-0.174133	0.894185	-0.277863	0.958834	0.058558	-0.867572	-0.224309	-0.443851
47906	5.764173	1.461040	-6.563260	0.647188	2.408284	-0.091191	-0.391161	-0.169515	0.904576	-0.283919	0.957176	0.056598	-0.875433	-0.234688	-0.422539
47907	6.061629	1.674453	-6.651433	0.493794	2.366413	-0.053238	-0.370181	-0.164403	0.914296	-0.288479	0.955900	0.055084	-0.883032	-0.243364	-0.401283
47908	5.969864	1.289581	-6.675226	0.317590	2.308973	-0.023250	-0.349609	-0.158964	0.923312	-0.291405	0.955069	0.054092	-0.890425	-0.250147	-0.380223
47909	5.871833	0.361595	-6.489441	0.123926	2.203667	-0.003203	-0.329877	-0.153466	0.931466	-0.292537	0.954745	0.053700	-0.897554	-0.254774	-0.359843
47910	6.054576	-0.577800	-6.833940	0.098317	2.072707	0.002567	-0.311194	-0.148158	0.938727	-0.293419	0.954493	0.053376	-0.903916	-0.258830	-0.340505
47911	6.263160	0.036250	-6.571686	0.157058	1.936074	0.016903	-0.293669	-0.142978	0.945154	-0.294804	0.954102	0.052733	-0.909312	-0.263149	-0.322341
47912	6.425221	0.902913	-6.356417	0.013737	1.786435	0.045820	-0.277502	-0.137858	0.950783	-0.294787	0.954130	0.052305	-0.914381	-0.265763	-0.305412
47913	6.412516	0.965272	-6.613125	-0.240633	1.625837	0.088365	-0.262832	-0.132730	0.955668	-0.292352	0.954884	0.052217	-0.919483	-0.265668	-0.289778
47914	6.556894	0.402498	-6.718213	-0.444419	1.464378	0.123144	-0.249684	-0.127728	0.959866	-0.287904	0.956227	0.052353	-0.924537	-0.263278	-0.275528
47915	6.671628	0.045322	-6.856762	-0.427328	1.318817	0.150108	-0.237869	-0.122871	0.963494	-0.283588	0.957530	0.052098	-0.928976	-0.260843	-0.262612
47916	6.956057	0.386025	-7.066197	-0.312856	1.200045	0.172830	-0.227192	-0.118149	0.966656	-0.280218	0.958565	0.051300	-0.932664	-0.259220	-0.250886
47917	7.396845	0.892626	-6.557174	-0.345812	1.079639	0.212262	-0.217675	-0.113361	0.969416	-0.276524	0.959699	0.050133	-0.936030	-0.257154	-0.240249
47918	7.502025	-1.558273	-6.386839	-0.935648	0.799311	0.271517	-0.210930	-0.108790	0.971429	-0.267085	0.962386	0.049785	-0.940305	-0.248953	-0.232052
47919	9.679188	-2.163380	-7.322403	-0.122296	0.590764	0.285337	-0.206109	-0.104610	0.972921	-0.265347	0.962991	0.047330	-0.941865	-0.248407	-0.226239
47920	9.899478	1.950290	-5.111811	-0.287753	0.457096	0.240426	-0.202455	-0.101226	0.974046	-0.262057	0.963969	0.045710	-0.943577	-0.246002	-0.221688
47921	10.563991	-0.126111	-2.994314	-0.797927	0.367284	0.130883	-0.199302	-0.099109	0.974913	-0.254262	0.966030	0.046227	-0.946377	-0.238670	-0.217732
47922	13.551454	-1.461884	-0.763135	-0.133403	0.448072	-0.096659	-0.194839	-0.099042	0.975822	-0.253094	0.966273	0.047538	-0.947619	-0.237712	-0.213334
47923	16.254668	1.229631	1.948849	0.803580	0.564465	-0.336564	-0.188607	-0.100961	0.976849	-0.261357	0.963989	0.049170	-0.946636	-0.246032	-0.208202
47924	18.191992	4.194063	3.422147	1.326261	0.503431	-0.340151	-0.182952	-0.103022	0.977709	-0.274453	0.960308	0.049832	-0.944036	-0.259219	-0.203965
47925	15.189071	6.801571	2.624658	1.494180	0.372087	-0.131944	-0.179054	-0.103330	0.978398	-0.288778	0.956185	0.048135	-0.940504	-0.273921	-0.201048
47926	10.213181	9.157446	1.504403	0.785967	0.209989	0.142065	-0.177504	-0.101454	0.978877	-0.295838	0.954166	0.045247	-0.938601	-0.281557	-0.199382
47927	8.048084	7.472483	0.009211	-0.618381	0.066315	0.333411	-0.177835	-0.098119	0.979156	-0.289442	0.956218	0.043252	-0.940531	-0.275717	-0.198449
47928	8.332875	2.223013	-2.173617	-1.456544	0.009237	0.371946	-0.178810	-0.094613	0.979324	-0.274944	0.960516	0.042595	-0.944687	-0.261643	-0.197763
47929	8.685291	-2.828514	-3.724485	-1.349155	-0.024561	0.343256	-0.179943	-0.091408	0.979421	-0.261565	0.964274	0.041938	-0.948264	-0.248636	-0.197423
47930	9.144506	-4.744109	-4.153188	-0.639181	-0.010084	0.239507	-0.180671	-0.089203	0.979490	-0.254961	0.966084	0.040953	-0.949923	-0.242332	-0.197286
47931	9.451359	-3.705718	-3.601147	-0.166060	0.044064	0.156624	-0.180630	-0.087619	0.979641	-0.253106	0.966620	0.039786	-0.950426	-0.240766	-0.196778
47932	9.553979	-2.660331	-3.400857	-0.120827	0.112110	0.121716	-0.179883	-0.086244	0.979900	-0.251652	0.967035	0.038916	-0.950954	-0.239593	-0.195656
47933	9.647010	-2.052212	-3.225185	-0.108158	0.161340	0.078282	-0.178525	-0.085137	0.980245	-0.250488	0.967358	0.038399	-0.951517	-0.238685	-0.194023
47934	9.878624	-1.354530	-3.295784	0.169559	0.230544	0.022713	-0.176398	-0.084431	0.980691	-0.251986	0.966987	0.037926	-0.951518	-0.240431	-0.191850
47935	9.516655	0.257336	-2.651740	0.523499	0.275373	-0.014203	-0.173723	-0.083935	0.981211	-0.256996	0.965700	0.037107	-0.950670	-0.245721	-0.189335
47936	9.522494	2.101543	-1.763930	0.640400	0.246947	-0.029914	-0.171309	-0.083672	0.981658	-0.263058	0.964098	0.036270	-0.949449	-0.252019	-0.187170
47937	9.728445	3.058139	-1.021774	0.512274	0.207316	0.010571	-0.169350	-0.083079	0.982048	-0.267906	0.962800	0.035251	-0.948444	-0.257127	-0.185307
47938	9.705643	2.418908	-0.578229	0.231385	0.151092	0.063193	-0.168098	-0.082150	0.982341	-0.269909	0.962275	0.034285	-0.948099	-0.259380	-0.183930
47939	9.575126	0.892553	-0.544185	0.061848	0.087614	0.103407	-0.167527	-0.080963	0.982537	-0.270327	0.962196	0.033195	-0.948081	-0.260046	-0.183080
47940	9.563153	-0.383962	-0.692041	0.040462	0.034785	0.108862	-0.167501	-0.079897	0.982629	-0.270443	0.962200	0.032135	-0.948053	-0.260362	-0.182777
47941	9.543289	-1.195034	-0.808483	0.163814	0.004513	0.100425	-0.167711	-0.078955	0.982669	-0.271832	0.961849	0.030889	-0.947618	-0.261941	-0.182775
47942	9.381514	-1.007638	-0.892556	0.274175	-0.028658	0.073977	-0.168190	-0.078385	0.982633	-0.274230	0.961204	0.029738	-0.946842	-0.264466	-0.183161
47943	9.500381	-0.529036	-0.970726	0.290942	-0.068791	0.053262	-0.168968	-0.078092	0.982523	-0.276899	0.960470	0.028720	-0.945926	-0.267207	-0.183912
47944	9.334927	-0.093052	-1.058958	0.335058	-0.087940	0.044175	-0.169925	-0.077966	0.982368	-0.279928	0.959620	0.027740	-0.944863	-0.270279	-0.184889
47945	9.351939	0.405471	-1.245537	0.276875	-0.122006	0.037291	-0.171162	-0.077975	0.982152	-0.282484	0.958895	0.026900	-0.943878	-0.272838	-0.186153
47946	9.313729	0.731205	-1.669848	0.249619	-0.130789	0.041682	-0.172515	-0.077994	0.981914	-0.284708	0.958259	0.026094	-0.942963	-0.275057	-0.187520
47947	9.350322	0.783003	-2.195734	0.266211	-0.106954	0.050377	-0.173647	-0.077842	0.981727	-0.287135	0.957560	0.025138	-0.942019	-0.277523	-0.188628
47948	9.252610	0.693716	-2.341659	0.270220	-0.092629	0.065780	-0.174710	-0.077532	0.981563	-0.289502	0.956875	0.024053	-0.941098	-0.279962	-0.189622
47949	9.474797	0.532675	-2.682542	0.285930	-0.073860	0.066657	-0.175578	-0.077138	0.981439	-0.292080	0.956120	0.022895	-0.940139	-0.282638	-0.190404
47950	9.426394	0.697653	-2.734300	0.378447	-0.025519	0.076768	-0.176047	-0.076539	0.981402	-0.295433	0.955122	0.021494	-0.939003	-0.286155	-0.190758
47951	9.376058	0.871066	-2.528803	0.175565	-0.032056	0.085871	-0.176581	-0.075847	0.981360	-0.296935	0.954681	0.020356	-0.938429	-0.287806	-0.191100
47952	9.687638	0.301173	-2.418117	0.000359	-0.034195	0.090258	-0.177175	-0.075148	0.981306	-0.296705	0.954769	0.019546	-0.938390	-0.287695	-0.191458
47953	9.825510	-0.273443	-2.284802	0.000622	-0.025234	0.084035	-0.177640	-0.074454	0.981275	-0.296567	0.954828	0.018760	-0.938346	-0.287681	-0.191696
47954	9.762218	-0.296997	-2.322370	0.035181	-0.026757	0.077028	-0.178124	-0.073860	0.981232	-0.296686	0.954805	0.018013	-0.938216	-0.287909	-0.191987
47955	9.638756	-0.020721	-2.314259	0.049741	-0.022737	0.066449	-0.178514	-0.073327	0.981201	-0.297039	0.954709	0.017305	-0.938030	-0.288366	-0.192209
47956	9.670406	0.105005	-2.516002	-0.014662	-0.019088	0.060208	-0.178877	-0.072870	0.981169	-0.296721	0.954816	0.016818	-0.938062	-0.288125	-0.192417
47957	9.643906	0.078954	-2.512296	-0.090163	-0.011494	0.052390	-0.179119	-0.072439	0.981157	-0.295786	0.955111	0.016517	-0.938311	-0.287254	-0.192505
47958	9.678994	-0.200256	-2.473525	-0.119216	-0.002697	0.034934	-0.179254	-0.072177	0.981152	-0.294529	0.955500	0.016480	-0.938680	-0.286023	-0.192535
47959	9.477805	-0.335238	-2.328793	-0.062205	0.015059	0.033238	-0.179189	-0.071852	0.981187	-0.293890	0.955700	0.016314	-0.938893	-0.285438	-0.192368
47960	9.348733	-0.143651	-2.043721	-0.028199	0.009344	0.021752	-0.179172	-0.071681	0.981203	-0.293512	0.955818	0.016230	-0.939014	-0.285087	-0.192295
47961	9.448874	-0.156000	-1.690601	-0.039279	-0.004340	0.023807	-0.179262	-0.071501	0.981200	-0.293105	0.955944	0.016112	-0.939124	-0.284706	-0.192321
47962	9.535480	-0.453581	-1.465731	-0.050270	-0.020797	0.013723	-0.179503	-0.071491	0.981156	-0.292536	0.956118	0.016147	-0.939256	-0.284125	-0.192540
47963	9.679862	-0.399679	-1.426906	-0.007866	-0.035541	-0.001496	-0.179812	-0.071642	0.981089	-0.292470	0.956137	0.016217	-0.939217	-0.284023	-0.192878
47964	9.710556	-0.132816	-1.412820	0.007604	-0.047859	-0.013982	-0.180225	-0.071972	0.980989	-0.292500	0.956125	0.016410	-0.939129	-0.283981	-0.193369
47965	9.637104	-0.085305	-1.597295	-0.037067	-0.066791	-0.026045	-0.180755	-0.072446	0.980856	-0.292203	0.956209	0.016778	-0.939119	-0.283577	-0.194009
47966	9.695867	0.034567	-1.966001	-0.063892	-0.081546	-0.030575	-0.181435	-0.073027	0.980688	-0.291596	0.956386	0.017270	-0.939177	-0.282832	-0.194816
47967	9.631585	0.087785	-2.205817	-0.084044	-0.074365	-0.046016	-0.181979	-0.073713	0.980536	-0.290895	0.956587	0.017925	-0.939289	-0.281971	-0.195521
47968	9.649848	0.017817	-2.557864	-0.093452	-0.077920	-0.053583	-0.182558	-0.074503	0.980368	-0.290053	0.956828	0.018702	-0.939437	-0.280945	-0.196287
47969	9.674685	0.060280	-2.747094	-0.074122	-0.064146	-0.067710	-0.182944	-0.075367	0.980230	-0.289485	0.956983	0.019552	-0.939537	-0.280185	-0.196892
47970	9.660954	0.022790	-2.779197	-0.047282	-0.045681	-0.072867	-0.183167	-0.076250	0.980120	-0.289111	0.957078	0.020428	-0.939609	-0.279622	-0.197350
47971	9.623576	0.150741	-2.683515	0.007339	-0.028760	-0.075461	-0.183199	-0.077089	0.980049	-0.289322	0.956997	0.021193	-0.939538	-0.279668	-0.197624
47972	9.625873	0.294512	-2.544586	0.056331	-0.010615	-0.073941	-0.183090	-0.077884	0.980006	-0.289921	0.956801	0.021875	-0.939374	-0.280119	-0.197761
47973	9.631463	0.587097	-2.441253	0.090081	-0.003805	-0.069675	-0.182903	-0.078597	0.979984	-0.290899	0.956491	0.022420	-0.939108	-0.280976	-0.197809
47974	9.636469	0.752935	-2.299863	0.084231	-0.005153	-0.056890	-0.182792	-0.079215	0.979955	-0.291725	0.956228	0.022881	-0.938873	-0.281695	-0.197900
47975	9.645064	0.652625	-2.237263	0.067825	-0.001200	-0.053311	-0.182627	-0.079764	0.979941	-0.292464	0.955993	0.023310	-0.938676	-0.282340	-0.197918
47976	9.547021	0.439683	-2.155185	0.068659	-0.001425	-0.049069	-0.182505	-0.080298	0.979920	-0.293125	0.955780	0.023727	-0.938493	-0.282909	-0.197972
47977	9.583251	0.310299	-2.077163	0.073480	-0.002870	-0.046532	-0.182375	-0.080787	0.979905	-0.293903	0.955532	0.024078	-0.938275	-0.283606	-0.198008
47978	9.554407	0.266650	-2.073910	0.088340	0.000645	-0.044117	-0.182247	-0.081268	0.979889	-0.294739	0.955266	0.024408	-0.938038	-0.284363	-0.198047
47979	9.436809	0.424323	-2.000343	0.110404	-0.001741	-0.039684	-0.182125	-0.081688	0.979876	-0.295851	0.954917	0.024619	-0.937711	-0.285413	-0.198082
47980	9.414982	0.597431	-1.953548	0.073031	-0.015443	-0.032769	-0.182181	-0.082106	0.979831	-0.296521	0.954703	0.024868	-0.937489	-0.286009	-0.198275
47981	9.479719	0.639158	-1.919271	0.031796	-0.018944	-0.030356	-0.182248	-0.082486	0.979787	-0.296878	0.954584	0.025143	-0.937363	-0.286295	-0.198459
47982	9.569296	0.639682	-2.048911	-0.006264	-0.019619	-0.020634	-0.182379	-0.082801	0.979736	-0.296781	0.954607	0.025431	-0.937368	-0.286129	-0.198674
47983	9.534231	0.703447	-2.187381	-0.026985	-0.009026	-0.014008	-0.182402	-0.082997	0.979715	-0.296558	0.954670	0.025663	-0.937434	-0.285861	-0.198747
47984	9.454191	0.595649	-2.251936	-0.097609	-0.005757	-0.008248	-0.182441	-0.083156	0.979694	-0.295578	0.954964	0.026013	-0.937736	-0.284830	-0.198803
47985	9.505774	0.297775	-2.244865	-0.149550	-0.009777	-0.007602	-0.182489	-0.083292	0.979674	-0.294193	0.955381	0.026426	-0.938162	-0.283391	-0.198850
47986	9.601845	0.066732	-2.194180	-0.156161	-0.014735	-0.012321	-0.182601	-0.083515	0.979634	-0.292672	0.955834	0.026933	-0.938616	-0.281793	-0.198978
47987	9.632454	-0.090002	-2.041809	-0.147170	-0.012688	-0.020057	-0.182641	-0.083778	0.979604	-0.291331	0.956228	0.027462	-0.939025	-0.280373	-0.199053
47988	9.593678	-0.133995	-1.985908	-0.129780	-0.008903	-0.026728	-0.182657	-0.084123	0.979571	-0.290079	0.956591	0.028059	-0.939410	-0.279028	-0.199130
47989	9.566854	-0.131883	-1.903180	-0.105645	-0.010890	-0.033513	-0.182642	-0.084510	0.979541	-0.289152	0.956855	0.028638	-0.939699	-0.278005	-0.199198
47990	9.582697	-0.094616	-2.032684	-0.037165	-0.001750	-0.043937	-0.182540	-0.084996	0.979518	-0.288809	0.956941	0.029215	-0.939824	-0.277561	-0.199228
47991	9.497793	0.204291	-2.233314	0.010481	0.001461	-0.045108	-0.182376	-0.085460	0.979508	-0.288993	0.956871	0.029677	-0.939799	-0.277659	-0.199207
47992	9.500128	0.465163	-2.386157	-0.006965	-0.000182	-0.038331	-0.182276	-0.085888	0.979489	-0.288923	0.956878	0.030139	-0.939840	-0.277503	-0.199231
47993	9.547126	0.339825	-2.361854	-0.019569	0.000910	-0.049596	-0.182104	-0.086397	0.979476	-0.288833	0.956887	0.030705	-0.939901	-0.277314	-0.199207
47994	9.587524	0.217650	-2.361022	-0.005447	-0.001760	-0.053903	-0.181974	-0.086979	0.979449	-0.288805	0.956876	0.031316	-0.939935	-0.277171	-0.199247
47995	9.581609	0.180393	-2.108595	0.025315	0.001240	-0.055961	-0.181781	-0.087547	0.979434	-0.289148	0.956754	0.031854	-0.939867	-0.277411	-0.199234
47996	9.559152	0.249470	-1.942531	0.039271	0.000763	-0.060149	-0.181610	-0.088182	0.979409	-0.289551	0.956613	0.032438	-0.939776	-0.277697	-0.199263
47997	9.506549	0.322848	-1.793218	0.042202	-0.002771	-0.057441	-0.181449	-0.088775	0.979385	-0.290055	0.956442	0.032957	-0.939651	-0.278095	-0.199295
47998	9.496258	0.324791	-1.740415	0.036796	-0.011276	-0.057036	-0.181399	-0.089413	0.979336	-0.290429	0.956309	0.033515	-0.939545	-0.278348	-0.199442
47999	9.459976	0.398698	-1.622768	0.018990	-0.020328	-0.055981	-0.181407	-0.090041	0.979277	-0.290712	0.956204	0.034066	-0.939456	-0.278508	-0.199638
48000	9.465997	0.401274	-1.602139	0.020668	-0.035750	-0.054691	-0.181593	-0.090725	0.979180	-0.290930	0.956117	0.034633	-0.939353	-0.278584	-0.200019
48001	9.495148	0.401892	-1.589780	0.011823	-0.049619	-0.052926	-0.181885	-0.091405	0.979062	-0.291141	0.956034	0.035169	-0.939231	-0.278648	-0.200500
48002	9.546246	0.526399	-1.623855	-0.000822	-0.064478	-0.049563	-0.182355	-0.092120	0.978908	-0.291147	0.956011	0.035729	-0.939138	-0.278491	-0.201154
48003	9.519612	0.584053	-1.643651	-0.053092	-0.080832	-0.046047	-0.182960	-0.092821	0.978729	-0.290736	0.956114	0.036327	-0.939148	-0.277905	-0.201917
