// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
28044	9.975590	-0.230251	-0.174295	-0.245774	0.005168	-0.075867	0.027796	0.093564	0.995225	-0.719712	0.692810	-0.045032	-0.693716	-0.715024	0.086596
28045	10.029803	-0.411566	-0.167644	-0.251584	-0.030250	-0.070931	0.028032	0.092845	0.995286	-0.717988	0.694627	-0.044576	-0.695491	-0.713353	0.086133
28046	9.885838	-0.658745	-0.067275	-0.237691	-0.042625	-0.065634	0.028145	0.092061	0.995356	-0.716414	0.696278	-0.044141	-0.697108	-0.711844	0.085550
28047	9.835104	-0.841551	0.129343	-0.198031	-0.065184	-0.065898	0.028098	0.091127	0.995443	-0.715056	0.697701	-0.043687	-0.698502	-0.710570	0.084765
28048	9.798818	-0.874535	0.357454	-0.112992	-0.059751	-0.070472	0.028119	0.090188	0.995528	-0.714252	0.698559	-0.043110	-0.699323	-0.709846	0.084060
28049	9.792371	-0.771842	0.789191	-0.017781	-0.049544	-0.065422	0.028176	0.089369	0.995600	-0.714152	0.698698	-0.042507	-0.699423	-0.709812	0.083510
28050	9.749628	-0.600141	1.067400	0.074248	-0.024429	-0.063563	0.028367	0.088735	0.995651	-0.714697	0.698181	-0.041862	-0.698859	-0.710401	0.083224
28051	9.707329	-0.296594	1.218251	0.133922	-0.005341	-0.061733	0.028707	0.088256	0.995684	-0.715657	0.697237	-0.041169	-0.697862	-0.711387	0.083177
28052	9.668006	-0.064282	1.444744	0.160921	0.008975	-0.056072	0.029075	0.087911	0.995704	-0.716851	0.696048	-0.040522	-0.696620	-0.712593	0.083257
28053	9.649239	0.063677	1.595007	0.134637	0.026717	-0.049410	0.029552	0.087747	0.995704	-0.717816	0.695086	-0.039950	-0.695605	-0.713552	0.083527
