// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
57976	7.529327	1.088580	-5.787197	1.310966	-0.107978	-1.017150	-0.199845	-0.439183	0.875888	-0.973775	-0.010184	-0.227286	0.108740	-0.898340	-0.425630
57977	7.867595	2.994665	-4.527479	0.939101	0.061967	-0.903195	-0.191069	-0.438473	0.878199	-0.974489	-0.022590	-0.223298	0.117748	-0.898460	-0.422971
57978	8.152062	3.615825	-4.232770	0.299511	0.288654	-0.729608	-0.183889	-0.435732	0.881092	-0.975528	-0.029021	-0.217951	0.120538	-0.899608	-0.419732
57979	8.317044	3.685199	-4.179708	-0.211426	0.499611	-0.564902	-0.178921	-0.431061	0.884406	-0.976816	-0.029570	-0.212029	0.117549	-0.901838	-0.415777
57980	8.697110	2.962605	-4.135424	-0.763279	0.739650	-0.422804	-0.175484	-0.424148	0.888428	-0.978475	-0.024394	-0.204917	0.108588	-0.905264	-0.410738
57981	8.107498	1.720410	-4.851907	-1.078411	0.911719	-0.279170	-0.173636	-0.415815	0.892720	-0.980079	-0.015788	-0.197981	0.096418	-0.909312	-0.404790
57982	8.015086	0.931584	-4.767479	-1.186558	1.037440	-0.151006	-0.172830	-0.406298	0.897247	-0.981448	-0.005727	-0.191642	0.083003	-0.913723	-0.397771
57983	7.881857	0.229371	-4.434457	-1.153291	1.117497	-0.028824	-0.173350	-0.396058	0.901714	-0.982389	0.004716	-0.186789	0.069727	-0.918213	-0.389900
57984	7.958133	-0.105348	-3.890867	-1.212379	1.153564	0.104288	-0.174896	-0.385314	0.906060	-0.983016	0.016364	-0.182791	0.055605	-0.922640	-0.381632
57985	8.164508	-1.529824	-3.983690	-1.239404	1.141340	0.247264	-0.177830	-0.374702	0.909931	-0.983190	0.028760	-0.180304	0.041391	-0.926699	-0.373518
57986	8.117698	-1.857338	-4.022416	-1.230484	1.049671	0.411556	-0.182188	-0.364606	0.913165	-0.982897	0.042165	-0.179265	0.026857	-0.930207	-0.366052
57987	8.383400	-2.819510	-4.421805	-1.397886	0.912320	0.571332	-0.187925	-0.355822	0.915464	-0.982117	0.057240	-0.179359	0.011418	-0.932799	-0.360216
57988	8.876741	-3.661703	-4.697431	-1.637255	0.676469	0.725415	-0.194980	-0.349010	0.916611	-0.980788	0.075199	-0.179999	-0.006107	-0.934097	-0.356967
57989	8.230418	-4.689096	-4.604311	-2.082705	0.386432	0.891361	-0.203598	-0.344631	0.916394	-0.978674	0.097737	-0.180679	-0.027299	-0.933636	-0.357180
57990	8.201883	-7.161626	-4.873293	-2.436910	0.141322	0.890143	-0.212189	-0.342176	0.915364	-0.975857	0.123808	-0.179931	-0.051761	-0.931444	-0.360186
57991	7.957094	-9.294272	-4.965305	-2.235636	0.026556	0.743981	-0.219371	-0.340924	0.914137	-0.972860	0.147137	-0.178589	-0.073618	-0.928505	-0.363949
57992	8.038953	-8.035719	-4.482590	-1.575076	-0.104516	0.603258	-0.225261	-0.340920	0.912705	-0.970243	0.163882	-0.178247	-0.088808	-0.925698	-0.367691
57993	8.178820	-5.590457	-3.947912	-1.329432	-0.126892	0.485022	-0.230030	-0.341269	0.911384	-0.967884	0.177821	-0.177705	-0.101418	-0.922992	-0.371214
57994	8.479962	-4.012465	-4.010148	-1.164647	-0.143550	0.426717	-0.234277	-0.341766	0.910116	-0.965641	0.190120	-0.177176	-0.112478	-0.920354	-0.374564
57995	8.578283	-2.632359	-4.474467	-1.034515	-0.133931	0.387888	-0.238124	-0.342244	0.908936	-0.963522	0.200951	-0.176760	-0.122156	-0.917871	-0.377611
57996	8.766755	-1.604897	-4.436301	-0.935750	-0.101067	0.347073	-0.241551	-0.342420	0.907966	-0.961507	0.210757	-0.176313	-0.130987	-0.915604	-0.380147
57997	9.059827	-0.844316	-4.248109	-0.814846	-0.082159	0.323705	-0.244720	-0.342482	0.907093	-0.959632	0.219313	-0.176091	-0.138629	-0.913569	-0.382328
57998	9.289533	-0.133646	-3.887615	-0.754164	-0.065442	0.304076	-0.247666	-0.342423	0.906316	-0.957829	0.227207	-0.175899	-0.145689	-0.911660	-0.384254
57999	9.290720	-0.339493	-3.518587	-0.833108	-0.031005	0.283128	-0.250370	-0.342059	0.905710	-0.955888	0.235758	-0.175203	-0.153598	-0.909623	-0.385996
58000	9.146709	-1.520987	-3.152135	-0.867573	-0.010031	0.237986	-0.252588	-0.341628	0.905257	-0.953956	0.244346	-0.173965	-0.161765	-0.907516	-0.387617
58001	9.335202	-2.835892	-3.020412	-0.766783	-0.020208	0.158939	-0.254086	-0.341426	0.904914	-0.952296	0.251835	-0.172372	-0.169037	-0.905543	-0.389126
58002	9.435223	-3.991639	-3.132632	-0.583985	-0.029911	0.059372	-0.254589	-0.341656	0.904685	-0.951219	0.257049	-0.170610	-0.174258	-0.903990	-0.390432
58003	9.078370	-5.304309	-3.507288	-0.278142	-0.055952	-0.065923	-0.254010	-0.342342	0.904589	-0.950910	0.259331	-0.168873	-0.176776	-0.903078	-0.391409
58004	8.418577	-5.786418	-3.878937	0.233650	-0.126507	-0.200293	-0.252257	-0.344085	0.904418	-0.951880	0.256341	-0.167971	-0.174043	-0.903269	-0.392191
58005	8.197613	-4.531798	-4.111867	0.647349	-0.218332	-0.284590	-0.249868	-0.346787	0.904049	-0.953710	0.249503	-0.167886	-0.167342	-0.904150	-0.393077
58006	8.336130	-3.275280	-4.358143	0.747412	-0.235673	-0.320213	-0.247129	-0.349742	0.903663	-0.955768	0.241476	-0.167920	-0.159484	-0.905190	-0.393948
58007	8.478022	-2.169890	-4.188220	0.669210	-0.214851	-0.337588	-0.244183	-0.352500	0.903393	-0.957652	0.234225	-0.167456	-0.152569	-0.906026	-0.394766
58008	8.625669	-1.646947	-4.094958	0.499096	-0.183195	-0.344909	-0.241105	-0.354964	0.903255	-0.959260	0.228395	-0.166300	-0.147268	-0.906552	-0.395570
58009	8.850334	-1.229396	-3.844114	0.351713	-0.150308	-0.344325	-0.237968	-0.357114	0.903239	-0.960607	0.223974	-0.164529	-0.143547	-0.906811	-0.396344
58010	8.969544	-0.898700	-3.520096	0.258102	-0.136233	-0.337233	-0.234880	-0.359096	0.903262	-0.961787	0.220367	-0.162491	-0.140700	-0.906912	-0.397133
58011	9.074596	-0.321656	-3.305378	0.196265	-0.135553	-0.318700	-0.231951	-0.361030	0.903247	-0.962816	0.217434	-0.160340	-0.138509	-0.906851	-0.398040
58012	8.993332	0.102446	-3.174704	0.065357	-0.130542	-0.284746	-0.229338	-0.362815	0.903199	-0.963579	0.215761	-0.157999	-0.137551	-0.906539	-0.399083
58013	8.832501	0.052131	-3.424615	-0.058820	-0.115308	-0.238869	-0.227144	-0.364383	0.903123	-0.964053	0.215419	-0.155553	-0.137869	-0.905991	-0.400215
58014	8.874439	0.179308	-3.637453	-0.115838	-0.117600	-0.191060	-0.225412	-0.365954	0.902921	-0.964365	0.215586	-0.153374	-0.138530	-0.905318	-0.401509
58015	8.876239	-0.232684	-3.721408	-0.235813	-0.097102	-0.153717	-0.224014	-0.367173	0.902774	-0.964391	0.217150	-0.150985	-0.140600	-0.904450	-0.402743
58016	8.847901	-1.414170	-3.967780	-0.304776	-0.086092	-0.138578	-0.222744	-0.368233	0.902657	-0.964282	0.219359	-0.148465	-0.143336	-0.903485	-0.403942
58017	8.721811	-2.219599	-4.029455	-0.212762	-0.102929	-0.144994	-0.221443	-0.369490	0.902463	-0.964307	0.220739	-0.146243	-0.145173	-0.902636	-0.405183
58018	8.809486	-2.135721	-3.811915	-0.104422	-0.129390	-0.148949	-0.220148	-0.370991	0.902164	-0.964501	0.221071	-0.144451	-0.145852	-0.901939	-0.406489
58019	8.980718	-1.462072	-3.736300	-0.098169	-0.143135	-0.132757	-0.219026	-0.372583	0.901781	-0.964658	0.221455	-0.142800	-0.146499	-0.901188	-0.407919
58020	9.028770	-1.328489	-3.707438	-0.246820	-0.125267	-0.122978	-0.218007	-0.374017	0.901434	-0.964575	0.223166	-0.140683	-0.148551	-0.900171	-0.409419
58021	8.963574	-1.793159	-3.888502	-0.332026	-0.115577	-0.135105	-0.216826	-0.375368	0.901158	-0.964380	0.225639	-0.138050	-0.151516	-0.898992	-0.410922
58022	9.014467	-2.126257	-4.152437	-0.266005	-0.125434	-0.146128	-0.215564	-0.376821	0.900854	-0.964306	0.227425	-0.135617	-0.153773	-0.897933	-0.412395
58023	9.076053	-1.887679	-4.197936	-0.173329	-0.134348	-0.167503	-0.214104	-0.378417	0.900533	-0.964407	0.228340	-0.133339	-0.155170	-0.897029	-0.413836
58024	9.039019	-1.586301	-4.553077	-0.104200	-0.129510	-0.178455	-0.212528	-0.379981	0.900248	-0.964647	0.228522	-0.131275	-0.155844	-0.896321	-0.415115
58025	8.797445	-1.197646	-4.744770	-0.055402	-0.119193	-0.174056	-0.210983	-0.381456	0.899988	-0.964939	0.228348	-0.129425	-0.156140	-0.895739	-0.416259
58026	8.618382	-0.648879	-4.910525	0.018968	-0.106563	-0.165456	-0.209496	-0.382790	0.899769	-0.965338	0.227463	-0.127993	-0.155670	-0.895395	-0.417174
58027	8.712041	0.214492	-4.733643	-0.015355	-0.073154	-0.140040	-0.208207	-0.383771	0.899650	-0.965616	0.227056	-0.126616	-0.155679	-0.895078	-0.417850
58028	8.684875	0.227843	-4.668984	-0.111305	-0.030798	-0.105689	-0.207175	-0.384279	0.899671	-0.965681	0.227582	-0.125168	-0.156650	-0.894727	-0.418240
58029	8.652878	0.134856	-4.397151	-0.157916	-0.008461	-0.069142	-0.206469	-0.384521	0.899730	-0.965584	0.228721	-0.123832	-0.158171	-0.894333	-0.418511
58030	8.944158	-0.104913	-4.002510	-0.178480	0.009612	-0.046664	-0.205913	-0.384556	0.899842	-0.965431	0.230012	-0.122624	-0.159819	-0.893986	-0.418625
58031	9.152428	-0.317882	-3.852388	-0.247645	0.027407	-0.024195	-0.205583	-0.384376	0.899995	-0.965091	0.232124	-0.121316	-0.162279	-0.893518	-0.418679
58032	8.947263	-1.153877	-4.142106	-0.325921	0.045769	-0.017392	-0.205294	-0.384011	0.900216	-0.964605	0.234935	-0.119760	-0.165504	-0.892939	-0.418650
58033	8.858255	-1.628051	-4.493085	-0.258605	0.038625	-0.026441	-0.204923	-0.383738	0.900418	-0.964237	0.237134	-0.118386	-0.168090	-0.892476	-0.418608
58034	8.837752	-1.350976	-4.781298	-0.221704	0.045580	-0.025336	-0.204608	-0.383430	0.900620	-0.963910	0.239033	-0.117221	-0.170332	-0.892101	-0.418501
58035	8.881115	-1.373140	-4.783457	-0.274037	0.065459	-0.033686	-0.204120	-0.382937	0.900941	-0.963517	0.241339	-0.115718	-0.173120	-0.891692	-0.418228
58036	8.979074	-1.418993	-4.602010	-0.248589	0.068988	-0.032320	-0.203651	-0.382423	0.901265	-0.963163	0.243389	-0.114363	-0.175623	-0.891355	-0.417902
58037	9.322520	-0.804583	-4.271149	-0.229838	0.070032	-0.024092	-0.203244	-0.381867	0.901593	-0.962814	0.245337	-0.113133	-0.177992	-0.891060	-0.417530
58038	9.501107	-0.685356	-3.915113	-0.248298	0.070350	-0.019440	-0.202902	-0.381301	0.901909	-0.962414	0.247465	-0.111893	-0.180526	-0.890714	-0.417180
58039	9.317242	-0.623147	-4.027349	-0.246321	0.072023	-0.008494	-0.202638	-0.380690	0.902227	-0.961992	0.249617	-0.110736	-0.183055	-0.890374	-0.416803
58040	9.164496	-0.749804	-4.195693	-0.216829	0.061754	0.002084	-0.202470	-0.380140	0.902496	-0.961615	0.251474	-0.109809	-0.185212	-0.890087	-0.416464
58041	9.236372	-0.734550	-3.725316	-0.172957	0.045988	0.027332	-0.202595	-0.379671	0.902665	-0.961246	0.253109	-0.109283	-0.186981	-0.889823	-0.416236
58042	9.241356	-0.613700	-3.422520	-0.246469	0.044756	0.051515	-0.202999	-0.379124	0.902805	-0.960664	0.255561	-0.108689	-0.189515	-0.889356	-0.416089
58043	8.905611	-1.411216	-3.228922	-0.238238	0.017706	0.047573	-0.203371	-0.378854	0.902834	-0.960121	0.257851	-0.108074	-0.191852	-0.888810	-0.416185
58044	8.907039	-1.042164	-2.592516	-0.095803	-0.043615	0.045842	-0.203877	-0.379117	0.902610	-0.959839	0.258909	-0.108056	-0.192728	-0.888390	-0.416677
58045	8.864168	-0.773084	-2.238904	-0.104452	-0.090372	0.051479	-0.204494	-0.379796	0.902184	-0.959540	0.260023	-0.108032	-0.193559	-0.887774	-0.417603
58046	8.747075	-1.040296	-2.172532	-0.095864	-0.135746	0.041232	-0.205072	-0.380932	0.901574	-0.959309	0.260898	-0.107970	-0.194090	-0.887030	-0.418935
58047	8.842336	-0.796901	-2.107085	-0.046365	-0.203934	0.049999	-0.205896	-0.382620	0.900671	-0.959125	0.261491	-0.108173	-0.194128	-0.886129	-0.420820
58048	8.747389	-0.722080	-2.363302	-0.085809	-0.245063	0.048744	-0.206792	-0.384668	0.899593	-0.958873	0.262396	-0.108217	-0.194422	-0.884974	-0.423109
58049	8.570455	-1.074369	-2.506384	-0.086850	-0.291663	0.048178	-0.207770	-0.387131	0.898310	-0.958613	0.263341	-0.108229	-0.194663	-0.883618	-0.425823
58050	8.524317	-1.099622	-2.307168	-0.051553	-0.348576	0.044690	-0.208850	-0.390109	0.896770	-0.958428	0.263946	-0.108389	-0.194415	-0.882127	-0.429016
58051	8.530512	-0.956860	-2.327662	-0.072761	-0.398372	0.045961	-0.210013	-0.393509	0.895011	-0.958199	0.264758	-0.108434	-0.194291	-0.880372	-0.432662
58052	8.677318	-0.819635	-2.364848	-0.082546	-0.449206	0.045132	-0.211299	-0.397353	0.893008	-0.957949	0.265649	-0.108461	-0.194129	-0.878374	-0.436775
58053	8.727706	-0.948768	-2.726759	-0.132082	-0.488475	0.046927	-0.212646	-0.401523	0.890820	-0.957602	0.266985	-0.108248	-0.194372	-0.876070	-0.441273
58054	8.728499	-1.545908	-3.310677	-0.098341	-0.525340	0.029574	-0.213890	-0.406055	0.888465	-0.957374	0.267880	-0.108050	-0.194128	-0.873704	-0.446044
58055	9.032522	-1.612098	-3.592430	0.046705	-0.588454	0.017725	-0.215146	-0.411153	0.885813	-0.957435	0.267535	-0.108364	-0.192431	-0.871423	-0.451212
58056	9.373312	-1.254382	-3.744418	0.152410	-0.628513	0.009832	-0.216389	-0.416616	0.882954	-0.957730	0.266169	-0.109124	-0.189552	-0.869244	-0.456601
58057	10.135940	-0.742888	-4.303133	0.207722	-0.665516	0.020418	-0.217783	-0.422350	0.879881	-0.958085	0.264440	-0.110207	-0.186130	-0.867002	-0.462237
58058	11.294883	0.272134	-4.825682	0.221719	-0.672926	0.050713	-0.219442	-0.428083	0.876693	-0.958419	0.262610	-0.111668	-0.182425	-0.864744	-0.467910
58059	10.975553	-0.443079	-5.055624	-0.019634	-0.618500	0.076481	-0.221249	-0.433232	0.873704	-0.958224	0.263097	-0.112194	-0.181263	-0.862027	-0.473343
58060	10.168622	-2.732588	-5.247617	-0.098481	-0.598342	0.073391	-0.222957	-0.438177	0.870799	-0.957910	0.264179	-0.112328	-0.180827	-0.859192	-0.478635
58061	10.346862	-3.232145	-4.780059	0.191467	-0.662179	0.052419	-0.224594	-0.443731	0.867560	-0.958145	0.262755	-0.113654	-0.177524	-0.856775	-0.484172
58062	11.060256	-2.715759	-3.596551	0.240681	-0.707928	0.037242	-0.226121	-0.449704	0.864081	-0.958516	0.260753	-0.115127	-0.173539	-0.854268	-0.490010
58063	11.638526	-2.881313	-2.075970	0.171481	-0.764323	0.029342	-0.227665	-0.456156	0.860285	-0.958754	0.259410	-0.116174	-0.170173	-0.851251	-0.496400
58064	12.114457	-3.292514	-0.616331	0.163532	-0.880076	0.008403	-0.229187	-0.463598	0.855891	-0.959026	0.258009	-0.117052	-0.166562	-0.847649	-0.503735
58065	12.993181	-2.921462	0.738262	0.266862	-1.036558	-0.024034	-0.230607	-0.472435	0.850662	-0.959529	0.255625	-0.118152	-0.161632	-0.843481	-0.512264
58066	13.495854	-2.219031	1.591267	0.167722	-1.180544	-0.047217	-0.232025	-0.482485	0.844614	-0.959916	0.253942	-0.118636	-0.157243	-0.838285	-0.522066
58067	13.619137	-2.705046	1.849192	-0.019742	-1.316907	-0.079270	-0.233265	-0.493693	0.837768	-0.960080	0.253704	-0.117814	-0.154380	-0.831806	-0.533165
58068	13.539141	-3.068813	1.740661	-0.030949	-1.477651	-0.130124	-0.234264	-0.506255	0.829956	-0.960350	0.253245	-0.116596	-0.151155	-0.824362	-0.545508
58069	13.360956	-2.672445	1.427304	0.023163	-1.625287	-0.194113	-0.234772	-0.520087	0.821214	-0.960851	0.252041	-0.115071	-0.147132	-0.816079	-0.558898
58070	12.816442	-1.954142	0.718860	0.018093	-1.753521	-0.230606	-0.235138	-0.534882	0.811549	-0.961416	0.250659	-0.113353	-0.142792	-0.806890	-0.573183
58071	12.658202	-0.409182	0.770720	0.111694	-1.869393	-0.229633	-0.235496	-0.550457	0.800961	-0.962124	0.248498	-0.112102	-0.137330	-0.797023	-0.588128
