// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CB9F
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
36654	9.752946	-1.316154	-0.377381	0.023067	-0.021335	0.028075	0.019394	-0.091898	0.995580	0.385458	-0.918102	-0.092255	0.922521	0.385543	0.017617
36655	9.736064	-1.184733	-0.326051	0.055861	-0.059899	0.039807	0.020201	-0.092050	0.995549	0.386073	-0.917799	-0.092695	0.922247	0.386227	0.016997
36656	9.680178	-1.033621	-0.341155	0.074976	-0.089635	0.054495	0.021176	-0.092156	0.995519	0.386703	-0.917487	-0.093159	0.921961	0.386943	0.016208
36657	9.611406	-0.843831	-0.395140	0.071172	-0.127503	0.054334	0.022663	-0.092178	0.995485	0.387454	-0.917111	-0.093741	0.921610	0.387829	0.014930
36658	9.658160	-0.706362	-0.418588	0.067323	-0.152102	0.041208	0.024238	-0.091953	0.995468	0.388014	-0.916833	-0.094137	0.921335	0.388537	0.013457
36659	9.734973	-0.812103	-0.222938	0.094345	-0.166697	0.023690	0.025966	-0.091538	0.995463	0.388984	-0.916394	-0.094414	0.920878	0.389671	0.011812
36660	9.806901	-1.005305	-0.005879	0.144387	-0.157367	0.022791	0.027543	-0.091127	0.995458	0.390265	-0.915826	-0.094635	0.920290	0.391099	0.010339
36661	9.969052	-1.136066	0.216082	0.221049	-0.135151	0.032706	0.029015	-0.090913	0.995436	0.392396	-0.914878	-0.094993	0.919339	0.393361	0.009128
36662	9.913458	-1.140623	0.326095	0.283918	-0.107706	0.052601	0.030265	-0.090967	0.995394	0.394907	-0.913743	-0.095512	0.918222	0.395979	0.008269
36663	9.821804	-0.940509	0.442017	0.306164	-0.110266	0.064257	0.031633	-0.091131	0.995336	0.397802	-0.912416	-0.096181	0.916926	0.398990	0.007390
36664	9.741134	-0.756675	0.601474	0.301366	-0.114560	0.069433	0.032905	-0.091258	0.995283	0.400508	-0.911167	-0.096787	0.915702	0.401803	0.006568
36665	9.760633	-0.637581	0.685572	0.288092	-0.121821	0.064986	0.034382	-0.091374	0.995223	0.403228	-0.909894	-0.097470	0.914454	0.404653	0.005561
36666	9.709430	-0.530335	0.780960	0.229789	-0.116731	0.060705	0.035636	-0.091415	0.995175	0.405145	-0.908984	-0.098006	0.913557	0.406683	0.004644
36667	9.752105	-0.517924	0.739990	0.160124	-0.115319	0.050332	0.036994	-0.091417	0.995125	0.406695	-0.908233	-0.098554	0.912815	0.408358	0.003580
36668	9.728543	-0.562580	0.693904	0.085214	-0.113673	0.031752	0.038277	-0.091240	0.995093	0.407479	-0.907842	-0.098914	0.912412	0.409265	0.002428
36669	9.664809	-0.682387	0.630175	0.013732	-0.112596	0.013871	0.039462	-0.090919	0.995076	0.407704	-0.907720	-0.099106	0.912261	0.409607	0.001248
