// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CBA7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
07477	9.726000	0.168486	-1.127327	0.032536	0.035124	0.011444	0.082366	0.056758	0.994985	0.358512	-0.933228	0.023557	0.929884	0.354774	-0.097215
07478	9.723653	0.166380	-1.069478	0.030811	0.034448	0.014694	0.082078	0.056544	0.995021	0.358784	-0.933126	0.023431	0.929805	0.355075	-0.096876
07479	9.735747	0.136105	-0.945386	0.033805	0.038103	0.014745	0.081754	0.056305	0.995061	0.359210	-0.932966	0.023278	0.929669	0.355533	-0.096499
07480	9.748826	0.096139	-0.897521	0.034477	0.040714	0.011315	0.081396	0.056100	0.995102	0.359519	-0.932850	0.023183	0.929581	0.355871	-0.096099
07481	9.723498	0.121418	-0.741605	-0.002233	0.041126	0.006308	0.081016	0.055928	0.995142	0.359661	-0.932796	0.023144	0.929559	0.356039	-0.095686
07482	9.675032	0.335434	-0.618128	-0.106856	0.038596	0.007497	0.080663	0.055767	0.995180	0.358659	-0.933180	0.023222	0.929977	0.355058	-0.095274
07483	9.735560	0.254075	-0.742663	-0.183385	0.040357	0.014438	0.080319	0.055529	0.995221	0.357227	-0.933728	0.023269	0.930558	0.353651	-0.094832
07484	9.727286	0.121886	-0.784261	-0.183749	0.035265	0.011209	0.080010	0.055346	0.995256	0.355505	-0.934382	0.023381	0.931243	0.351948	-0.094435
07485	9.773526	-0.011251	-0.911457	-0.143109	0.029560	0.009486	0.079753	0.055182	0.995286	0.354198	-0.934876	0.023451	0.931764	0.350658	-0.094104
07486	9.793936	-0.038436	-0.951358	-0.065916	0.035092	0.016285	0.079463	0.054952	0.995322	0.353568	-0.935116	0.023401	0.932028	0.350055	-0.093736
07487	9.746521	0.083526	-0.839605	-0.021199	0.029583	0.013833	0.079203	0.054752	0.995354	0.353592	-0.935110	0.023301	0.932041	0.350104	-0.093424
07488	9.748166	0.154153	-0.977999	-0.002230	0.023978	0.011077	0.078999	0.054609	0.995378	0.353560	-0.935123	0.023243	0.932070	0.350090	-0.093181
07489	9.708843	0.096471	-1.000565	0.033692	0.023596	0.012208	0.078804	0.054444	0.995402	0.354015	-0.934954	0.023111	0.931914	0.350566	-0.092952
07490	9.720473	0.146828	-0.942382	0.068669	0.021528	0.008307	0.078612	0.054336	0.995423	0.354646	-0.934718	0.023015	0.931690	0.351213	-0.092750
07491	9.713628	0.234123	-0.818993	0.075168	0.027541	0.014121	0.078385	0.054148	0.995452	0.355519	-0.934390	0.022832	0.931376	0.352113	-0.092493
07492	9.718541	0.243239	-0.849197	0.053902	0.020934	0.012751	0.078215	0.054001	0.995473	0.356009	-0.934207	0.022705	0.931204	0.352621	-0.092294
07493	9.746684	0.165220	-0.813850	0.059579	0.021653	0.008682	0.078007	0.053882	0.995496	0.357012	-0.933827	0.022569	0.930837	0.353644	-0.092081
07494	9.735782	0.131751	-0.769437	0.074213	0.014632	0.008449	0.077880	0.053797	0.995510	0.357694	-0.933568	0.022467	0.930586	0.354339	-0.091949
07495	9.703303	0.196064	-0.769010	0.078922	0.018937	0.005252	0.077697	0.053721	0.995529	0.358664	-0.933199	0.022365	0.930228	0.355322	-0.091774
07496	9.708699	0.246159	-0.602619	0.037458	0.015015	0.003328	0.077548	0.053681	0.995542	0.359007	-0.933067	0.022348	0.930108	0.355674	-0.091630
07497	9.668746	0.380920	-0.579973	-0.083419	0.016846	0.003923	0.077383	0.053615	0.995559	0.358336	-0.933324	0.022411	0.930380	0.355010	-0.091435
07498	9.701810	0.396170	-0.641747	-0.183309	0.010061	0.014299	0.077319	0.053491	0.995570	0.356617	-0.933980	0.022486	0.931046	0.353298	-0.091291
07499	9.784509	0.256870	-0.527534	-0.279955	0.015571	0.018657	0.077231	0.053289	0.995588	0.353956	-0.934989	0.022588	0.932068	0.350650	-0.091072
07500	9.681532	0.111303	-0.773935	-0.314257	0.020574	0.028381	0.077119	0.052997	0.995612	0.351001	-0.936101	0.022641	0.933194	0.347715	-0.090793
07501	9.753222	0.000674	-0.780930	-0.232557	0.015803	0.029334	0.077057	0.052699	0.995633	0.348877	-0.936896	0.022589	0.933995	0.345613	-0.090580
07502	9.711052	0.023888	-0.814606	-0.190975	0.004902	0.025756	0.077080	0.052486	0.995642	0.347070	-0.937568	0.022555	0.934666	0.343819	-0.090484
07503	9.769002	0.023957	-0.953515	-0.141083	-0.006058	0.017872	0.077180	0.052365	0.995641	0.345838	-0.938024	0.022526	0.935115	0.342592	-0.090506
07504	9.724806	0.019064	-1.110005	-0.075424	-0.009419	0.016591	0.077305	0.052287	0.995636	0.345118	-0.938290	0.022479	0.935370	0.341874	-0.090579
