// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4CAF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
03057	4.466591	2.113852	8.956802	-0.000395	0.007450	0.003464	-0.821854	-0.356093	0.444695	0.478982	-0.854511	0.200965	0.308435	0.378165	0.872845
03058	4.472895	2.073750	9.001119	-0.001706	0.006331	0.000193	-0.821858	-0.356115	0.444671	0.478986	-0.854515	0.200941	0.308420	0.378136	0.872863
03059	4.476739	2.093140	8.950575	0.002953	0.007310	0.002778	-0.821895	-0.356106	0.444609	0.478954	-0.854529	0.200955	0.308370	0.378112	0.872891
03060	4.444812	2.100856	8.962739	-0.000850	0.004100	0.001857	-0.821883	-0.356134	0.444608	0.478974	-0.854523	0.200932	0.308369	0.378098	0.872898
03061	4.488144	2.109119	8.923090	0.000911	0.006699	0.003214	-0.821906	-0.356157	0.444548	0.478968	-0.854529	0.200924	0.308318	0.378064	0.872930
03062	4.484270	2.126234	8.953055	-0.000850	0.004100	0.001857	-0.821895	-0.356185	0.444546	0.478988	-0.854523	0.200900	0.308317	0.378051	0.872937
03063	4.475105	2.092634	8.951511	-0.001581	0.004609	0.005565	-0.821885	-0.356244	0.444517	0.479020	-0.854516	0.200853	0.308294	0.378010	0.872962
03064	4.466816	2.095659	8.928912	-0.001706	0.006331	0.000194	-0.821888	-0.356267	0.444493	0.479024	-0.854520	0.200829	0.308279	0.377982	0.872980
03065	4.462036	2.076010	8.979972	-0.001013	0.002498	0.005500	-0.821866	-0.356332	0.444482	0.479071	-0.854504	0.200785	0.308266	0.377957	0.872995
03066	4.494284	2.104657	8.947106	-0.000850	0.004100	0.001858	-0.821854	-0.356360	0.444481	0.479091	-0.854498	0.200761	0.308264	0.377943	0.873002
